split;reason;text;value
0;;"Onsdag den 18. maj 2016 (D)

96. møde";
71;Time;"Dagsorden
1) Forespørgsel nr. F 41:
Forespørgsel til udlændinge-, integrations- og boligministeren om
aftale mellem EU og Tyrkiet om visumfrihed. (Hasteforespørgsel).
Af Kenneth Kristensen Berth (DF) m.fl.
(Anmeldelse 13.05.2016. Fremme 17.05.2016).
2) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).
(Se nedenfor).
3) 1. behandling af beslutningsforslag nr. B 111:
Forslag til folketingsbeslutning om udpegning af medlemmer til
Flygtningenævnet.
Af Martin Henriksen (DF) m.fl.
(Fremsættelse 31.03.2016).
4) 1. behandling af beslutningsforslag nr. B 120:
Forslag til folketingsbeslutning om begrænsning af den ikkevestlige
indvandring.
Af Martin Henriksen (DF) m.fl.
(Fremsættelse 31.03.2016).
5) 1. behandling af beslutningsforslag nr. B 136:
Forslag til folketingsbeslutning om at sende flygtninge tilbage til
lejre i nærområdet eller til lejre i andre lande.
Af Martin Henriksen (DF) m.fl.
(Fremsættelse 01.04.2016).
6) Forespørgsel nr. F 27:
Forespørgsel til udlændinge-, integrations- og boligministeren om
radikaliserede miljøer.
Af Naser Khader (KF) og Rasmus Jarlov (KF).
(Anmeldelse 29.03.2016. Fremme 31.03.2016).

1) Til uddannelses- og forskningsministeren af:
Jacob Mark (SF)
Hvad er ministerens holdning til, at en række småfag og uddannelses- og forskningsmiljøer nu lukker som følge af regeringens sparekrav til f.eks. Syddansk Universitet, bl.a. kandidatuddannelsen i
europæiske studier, kandidatuddannelsen i maritime technology og
diplomingeniøruddannelsen i interaction design?
(Spm. nr. S 1109).

1

2) Til uddannelses- og forskningsministeren af:
Jacob Mark (SF)
Er ministeren enig i rektor på SDU, Henrik Dams, udtalelser om, at
de nedskæringer, SDU gennemfører på forskning som følge af regeringens sparekrav, har konsekvenser for landet som helhed?
(Spm. nr. S 1110).
3) Til uddannelses- og forskningsministeren af:
Mette Reissmann (S)
Vil ministeren med baggrund i sine udtalelser i Politiken den 5. maj
garantere, at regeringen ikke kommer til at indføre brugerbetaling på
videregående uddannelser?
(Spm. nr. S 1114).
4) Til justitsministeren af:
Lars Aslan Rasmussen (S)
Hvad agter regeringen at gøre for at stoppe de afpresnings- og shariatrusler, som erhvervsdrivende på Nørrebro udsættes for?
(Spm. nr. S 1121).
5) Til forsvarsministeren af:
Troels Ravn (S)
Mener ministeren, at det er hensigtsmæssigt og tryghedsskabende
for borgere, når der i beredskabsmeddelelser i forbindelse med katastrofesituationer opfordres til, at borgere holder sig indendøre og
slukker ventilationsanlæg, samtidig med at man bl.a. i mange almennyttige boligbyggerier ikke har mulighed for at styre ventilationsanlægget i den enkelte opgang eller lejlighed, hvormed ventilationen
fortsat kører trods beredskabsmeddelelsen og potentiel sundhedsskadelig røg i luften omkring bygningen?
(Spm. nr. S 1067 (omtrykt)).
6) Til miljø- og fødevareministeren af:
Lisbeth Bech Poulsen (SF)
Vil ministeren stoppe al sandsugning i Øresund, således at området
derved helt fredes for aktiviteter, der skader havbunden, planter og
dyr, og dermed bevare og fremme den enestående biodiversitet i
Øresund, øge mulighederne for erhvervsfiskeri med skånsomme metoder samt forøge væksten i turismen?
(Spm. nr. S 1095 (omtrykt). Medspørger: Trine Torp (SF)).
7) Til miljø- og fødevareministeren af:
Lisbeth Bech Poulsen (SF)
Vil regeringen tage kontakt til den svenske regering, som allerede
forbyder råstofindvinding i Øresund, med henblik på en fælles aftale
om at gøre Øresund til et beskyttet område?
(Spm. nr. S 1096 (omtrykt). Medspørger: Trine Torp (SF)).
8) Til beskæftigelsesministeren af:
Rasmus Prehn (S)
Hvad er ministerens holdning til, at 7.000 børn vil ryge under fattigdomsgrænsen som følge af regeringens kontanthjælpsloft?
(Spm. nr. S 1123).

2

Onsdag den 18. maj 2016 (FM )

9) Til beskæftigelsesministeren af:
Julie Skovsby (S)
Vil ministeren redegøre for rimeligheden i og sin holdning til, at tal
fra ministeren viser, at 7.000 børn rammes af fattigdom som følge af
kontanthjælpsloftet?
(Spm. nr. S 1126 (omtrykt)).

hurtigt – at dømme efter det, der er sket den sidste halvanden måneds tid.
Vi synes i hvert fald fra Dansk Folkepartis side, at det er meget
væsentligt at få belyst, hvad det er for konsekvenser, som visumfritagelse for tyrkiske borgere vil have for Danmark og danskerne, og det
ser vi frem til i løbet af debatten.";kl. 13.00
4439;Time;;Kl. 13:02
4450;Time;;Kl. 13:00
4478;title_name;":
Tak for det. Så er det ministeren til besvarelse. Værsgo.";Pia Kjærsgaard
4565;title_name;":
Mødet er åbnet.";Pia Kjærsgaard
4593;Time;"Besvarelse
Det første punkt på dagsordenen er:
1) Forespørgsel nr. F 41:
Forespørgsel til udlændinge-, integrations- og boligministeren.
(Hasteforespørgsel):
Hvad kan regeringen oplyse om aftalen indgået mellem EU og
Tyrkiet om visumfrihed for tyrkiske statsborgere?
Af Kenneth Kristensen Berth (DF), Søren Espersen (DF), Claus
Kvist Hansen (DF), Marie Krarup (DF), Peter Kofod Poulsen (DF)
og Hans Kristian Skibby (DF).
(Anmeldelse 13.05.2016. Fremme 17.05.2016).";Kl. 13:03
5069;Time;;Kl. 13:00
5097;title_name;":
Der er først en begrundelse fra ordføreren for forespørgerne, hr.
Kenneth Kristensen Berth, Dansk Folkeparti, værsgo.";Pia Kjærsgaard
5226;Time;"Begrundelse
(Ordfører for forespørgerne)";Kl. 13:01
