split;reason;text;value
0;;"Torsdag den 20. januar 2011 (D)

1

(Fremsættelse 04.11.2010).

44. møde";
82;Time;;Kl. 10:00
121;Time;"Dagsorden
1) Fortsættelse af forespørgsel nr. F 15 [afstemning]:
Forespørgsel til udenrigsministeren om hemmelige CIA-flyvninger
(hasteforespørgsel).
Af Mogens Lykketoft (S), Holger K. Nielsen (SF), Niels Helveg Petersen (RV) og Frank Aaen (EL).
(Anmeldelse 14.01.2011. Fremme 18.01.2011. Forhandling
19.01.2011. Forslag til vedtagelse nr. V 16 af Karsten Lauritzen (V),
Søren Espersen (DF), Tom Behnke (KF) og Per Ørum Jørgensen
(KD). Forslag til vedtagelse nr. V 15 af Frank Aaen (EL), Mogens
Jensen (S), Holger K. Nielsen (SF), Niels Helveg Petersen (RV), Juliane Henningsen (IA), Lars-Emil Johansen (SIU), Høgni Hoydal (T)
og Christian H. Hansen (UFG)).
2) 1. behandling af lovforslag nr. L 108:
Forslag til lov om ændring af ferieloven, lov om arbejdsløshedsforsikring m.v. og lov om retssikkerhed og administration på det sociale
område. (Kontrol af arbejdsgivernes indbetaling af uhævede feriepenge, videregivelse af oplysninger fra Feriekonto, afholdelse af ferie i en fritstillingsperiode, forældelsesregler m.v.).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 12.01.2011).
3) 1. behandling af lovforslag nr. L 84:
Forslag til lov om ændring af aktieavancebeskatningsloven, selskabsskatteloven og forskellige andre love. (Opfølgning på harmoniseringen af selskabers aktieafkastbeskatning m.v.).
Af skatteministeren (Troels Lund Poulsen).
(Fremsættelse 24.11.2010).
4) 1. behandling af lovforslag nr. L 95:
Forslag til lov om ændring af lov om fremgangsmåden ved inddrivelse af skatter og afgifter, lov om inddrivelse af gæld til det offentlige, lov om børnefamilieydelse og lov om Det Fælles Lønindeholdelsesregister. (Effektivisering af inddrivelsen af gæld til det offentlige).
Af skatteministeren (Troels Lund Poulsen).
(Fremsættelse 08.12.2010).
5) 1. behandling af beslutningsforslag nr. B 14:
Forslag til folketingsbeslutning om dansk tilslutning til EITI-initiativet.
Af Frank Aaen (EL) m.fl.

Meddelelser fra formanden";kl. 10.00
2084;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelse:";Formanden
2166;title_name;":
Lovforslag nr. L 113 (Forslag til lov om ændring af lov om ændring
af retsplejeloven og forskellige andre love. (Ændring af revisionsklausul)).
Titlen på den anmeldte sag vil fremgå af www.folketingstidende.dk
(jf. ovenfor).
Fra medlem af Folketinget Jesper Petersen, der har orlov, har jeg
modtaget meddelelse om, at han fra og med den 22. januar 2011 atter kan give møde i Tinget.
Malene Søgaard-Andersens hverv som midlertidigt medlem af
Folketinget ophører fra nævnte dato at regne.

Det første punkt på dagsordenen er:
1) Fortsættelse af forespørgsel nr. F 15 [afstemning]:
Forespørgsel til udenrigsministeren om hemmelige CIA-flyvninger (hasteforespørgsel).
Af Mogens Lykketoft (S), Holger K. Nielsen (SF), Niels Helveg Petersen (RV) og Frank Aaen (EL).
(Anmeldelse 14.01.2011. Fremme 18.01.2011. Forhandling
19.01.2011. Forslag til vedtagelse nr. V 16 af Karsten Lauritzen (V),
Søren Espersen (DF), Tom Behnke (KF) og Per Ørum Jørgensen
(KD). Forslag til vedtagelse nr. V 15 af Frank Aaen (EL), Mogens
Jensen (S), Holger K. Nielsen (SF), Niels Helveg Petersen (RV), Juliane Henningsen (IA), Lars-Emil Johansen (SIU), Høgni Hoydal (T)
og Christian H. Hansen (UFG)).";Lars Barfoed
3349;Time;Afstemning;Kl. 10:00
3374;title_name;"Forhandlingen er sluttet, og vi går til afstemning om de fremsatte
forslag til vedtagelse. Der foreligger to forslag.

2

Torsdag den 20. januar 2011 (L 108)

Der stemmes først om forslag til vedtagelse nr. V 16 af Karsten
Lauritzen (V), Søren Espersen (DF), Tom Behnke (KF) og Per Ørum
Jørgensen (KD), og der kan stemmes.
Afstemningen slutter.
For stemte 58 (V, DF, KF og LA), imod stemte 48 (S, SF, RV, EL,
SIU og Christian H. Hansen (UFG)), hverken for eller imod stemte
0.
Forslag til vedtagelse nr. V 16 er vedtaget.
Herefter er forslag til vedtagelse nr. V 15 af Frank Aaen (EL), Mogens Jensen (S), Holger K. Nielsen (SF), Niels Helveg Petersen
(RV), Juliane Henningsen (IA), Lars-Emil Johansen (SIU), Høgni
Hoydal (T) og Christian H. Hansen (UFG) bortfaldet.
Hermed er forespørgslen afsluttet.
Når der er ro i salen, fortsætter vi med dagens dagsorden. (Formanden ringer med klokken).
Jeg beder om, at man forlader salen, når man ikke deltager i forhandlingerne, og at man gør det i god ro og orden, så de medlemmer,
der deltager i Folketingets forhandlinger, er i stand til at fortsætte arbejdet her i salen.

Det næste punkt på dagsordenen er:
2) 1. behandling af lovforslag nr. L 108:
Forslag til lov om ændring af ferieloven, lov om arbejdsløshedsforsikring m.v. og lov om retssikkerhed og administration på det
sociale område. (Kontrol af arbejdsgivernes indbetaling af uhævede feriepenge, videregivelse af oplysninger fra Feriekonto, afholdelse af ferie i en fritstillingsperiode, forældelsesregler m.v.).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 12.01.2011).";Formanden
4976;Time;Forhandling;Kl. 10:02
5002;title_name;Forhandlingen er åbnet. Den første, der får ordet, er hr. Troels Christensen som ordfører for Venstre. Værsgo.;Formanden
5122;Time;"uhævede feriepenge til feriefonden. Det skal sikre, at feriefonden får
de uhævede feriepenge, som den har krav på, og det forhindrer samtidig, at arbejdsgiverne opnår en økonomisk gevinst ved, at en lønmodtager ikke holder sin ferie.
Forslaget gennemføres helt konkret ved, at feriefonden får mulighed for at foretage en stikprøvekontrol i op til 150 tilfælde, hvor
virksomheder har mulighed for at blive valgt ud. Det er sådan, at de
omkostninger, der er forbundet med det, og de revisorerklæringer,
der skal betales, klares i feriefondens regi.
Den næste del af lovforslaget drejer sig sådan set om en aftale,
som regeringen, Dansk Folkeparti og Kristendemokraterne indgik i
forbindelse med selve finansloven om at styrke indsatsen mod bedrageri og dobbeltforsørgelse. Aftalen udmøntes bl.a. i dette lovforslag ved, at både kommuner, a-kasser og statslige myndigheder får
elektronisk adgang til Feriekontos oplysninger. Det betyder konkret,
at a-kasserne kan henvende sig til Feriekonto for at få oplyst, om
medlemmer, der søger ydelser i den pågældende a-kasse, samtidig
har bestilt eller modtager feriepenge fra Feriekonto. Derved sikres,
at man ikke på en og samme tid kan holde ferie og modtage overførselsindkomster, f.eks. dagpenge og kontanthjælp.
Den sidste del af lovforslaget handler om selve fritstillingsperioden. Det er jo sådan i dag, at arbejdsgiveren kan anse ferien for afholdt, hvis den ligger inden for fritstillingsperioden, uanset om lønmodtageren får et arbejde andetsteds. Det har specielt lønmodtagerorganisationerne oplevet som et stadig større problem for deres medlemmer. Det, der er problemet, er, at de i de pågældende situationer
mister deres feriepenge. Det er naturligvis ikke det, der er meningen
med loven, og derfor har regeringen valgt at ændre reglerne, sådan at
ferien som udgangspunkt kun kan anses for værende afholdt i en fritstillingsperiode, hvis lønmodtageren ikke arbejder i den pågældende
periode.
Dansk Arbejdsgiverforening har også nogle bekymringer på det
her felt, og vi har så lyttet til de forhold, de er kommet med. De nævner bl.a. det forhold, at når en virksomhed er insolvent og ikke har
mulighed for at modregne i lønmodtagernes løn fra en ny arbejdsgiver, vil den tidligere arbejdsgiver stadig have mulighed for at anse
ferien for afholdt – altså ligesom det er i dag.
Jeg vil godt have lov at sige, at det er vigtigt at gøre opmærksom
på, at hvis arbejdsgiver og lønmodtager er enige om tingene, er det
jo sådan i ferieloven, at man kan rulle det tilbage til den gamle ordning, altså hvis man føler, der er nogle brancheforhold, der gør, at
det her ikke er nogen fornuftig model. Så den er ret fleksibel.
Til sidst vil jeg sige, at der ophæves nogle forældelsesfrister, og
det er på anbefaling fra Kammeradvokaten.
Samlet set kan Venstre støtte de her tre dele, så Venstre støtter
forslaget.";Kl. 10:02
7986;Time;(Ordfører);Kl. 10:07
8021;name_party;":
For en ordens skyld skal jeg sige, at da vores ordfører ikke kan være
her i dag, har jeg lovet at klare den her sag. Hvis jeg ellers kan få …";Troels Christensen
8174;Time;;Kl. 10:03
8188;title_name;"Tak til hr. Troels Christensen. Der er ikke nogen, der har ønsket korte bemærkninger, og så er det hr. Lennart Damsbo-Andersen som
ordfører for Socialdemokratiet.";Formanden
8360;Time;;Kl. 10:07
8374;title_name;"Der er for meget støj i salen!
Værsgo til ordføreren.";Formanden
8437;Time;(Ordfører);Kl. 10:03
8472;name_party;":
Tak. Det lovforslag, vi her skal behandle, kan man godt inddele i tre
hovedelementer.
Den første del af lovforslaget drejer sig om det forhold, at Arbejdsmarkedets Feriefond og de private feriefonde i et vist omfang
skal have mulighed for at tjekke arbejdsgivernes indbetalinger af

(Ordfører)";Troels Christensen
