split;reason;text;value
0;;"2514

Torsdag den 17. december 1998 (D)

35. m ø d e";
91;Time;"Dagsorden
1) Tredje behandling af lovforslag nr. L 6:
Forslag til lov om ændring af lov om banker og
sparekasser m.v., lov om skattemyndighedernes
organisation og opgaver m.v. (skattestyrelsesloven) og lov om ændring af lov om forsikringsvirksomhed, lov om banker og sparekasser
m.v., realkreditloven, lov om værdipapirhandel
m.v., lov om fondsmæglerselskaber, lov om tilsyn med firmapensionskasser, lov om Lønmodtagernes Dyrtidsfond og lov om Arbejdsmarkedets Tillægspension. (Forbedring af mulighedeme for at videreføre aktiviteterne i et kriseramt institut, tavshedspligt, partsbegreb m.v.).
Af økonomiministeren (Marianne Jelved).
(Fremsat 8/10 98. Første behandling 6/11 98.
Betænkning 10/12 98. Anden behandling 15/12
98).
:- 홢
2) Tredje behandling af lovforslag nr. L 28:
Forslag til lov om ændring af lov om forsikringsvirksomhed, lov om visse selskabers aflæggelse af årsregnskab m.v. og lov om Erhvervsankenævnet. (Revision, tavshedspligt,
partsbegreb m.v.).
Af økonomiministeren (Marianne Jelved).
(Fremsat 8/10 98. Første behandling 6/11 98.
Betænkning 10/12 98. Anden behandling 15/12
98).
3) Tredje behandling af lovforslag nr. L 29:
Forslag til lov om ændring af lov om fondsmæglerselskaber og lov om investeringsforeninger og specialforeninger samt ophævelse af
lov indeholdende indskrænkninger i adgangen
til omsætning af præmieobligationer m.m.
Af økonomiministeren (Marianne Jelved).
(Fremsat 8/10 98. Første behandling 6/11 98.
Betænkning 10/12 98. Anden behandling 15/12
98).

4) Tredje behandling af lovforslag nr. L 49:
Forslag til lov om ændring af realkreditloven,
lov om Dansk Landbrugs Realkreditfond, lov
om ændring af forskellige skatte- og afgiftslove
og pensionsafkastbeskatningsloven. (Tavshèdspligt, partsbegreb, harmonisering af koncemregler, konvertering, regelforenkling af udlånsbestemmelser, ophævelse af afgiftsfritagelsen
for indeksobligationer m.v.).
Af økonomiministeren (Marianne Jelved).
(Fremsat 20/10 98. Første behandling 3/11 98.
Betænkning 10/12 98. Anden behandling 15/12
98).
5) Tredje behandling af lovforslag nr. L 54:
Forslag til lov om ændring af 10\1 om tilsyn med
firmapensionskasser, lov om Arbejdsmarkedets
Tillægspension, lov om Lønmodtagernes Dyrtidsfond og lov om Sikring mod følger af arbejdsskade. (Placeringsregler, tavshedspligt,
partsbegreb, investeringspuljer m.v.).
Af økonomiministeren (Marianne Jelved).
(Fremsat 22/10 98. Første behandling 3/11 98.
Betænkning 10/12 98. Anden behandling 15/12
98).
홢
6) Tredje behandling af lovforslag nr. L 55:
Forslag til lov om ændring af lov om visse selskabers aflæggelse af årsregnskab m.v., lov om
aktieselskaber, lov om anpartsselskaber, skattekontrolloven og forskellige andre love. (Tilpasning af dansk lovgivning som følge af euroens
indførelse i en række andre EU-lande).
Af økonomiministeren (Marianne Jelved).
(Fremsat 22/10 98. Første behandling 3/11 98.
Betænkning 10/12 98. Anden behandling 15/12 98).
7) Tredje behandling af lovforslag nr. L 23:
Forslag til lov om ændring af lov òm et skibsfinansieringsinstitut. (Tavshedspligt, klageadgang og straf).
Af erhvervsministeren (Pia Gjellerup).
(Fremsat 7/10 98. Første behandling 6/11 98.
Betænkning 10/12 98. Anden behandling 15/12
98). 홢
'
8) Tredje behandling af lovforslag nr. L 63:
Forslag til bogføringslov.
Af erhvervsministeren (Pia Gjellerup).
(Fremsat 28/10 98. Første behandling 12/11 98.
Betænkning 10/12 98. Anden behandling 15/12
98).

Torsdag den 17. december 1998 (D) , 홢
9) Tredje behandling af lovforslag nr. L 64:
Forslag til lov om ændring af lov om aktieselskaber. (Undladelse af at udstede aktiebreve i
forbindelse med handel på en autoriseret markedsplads, indførelse af aktiebogsfører).
Af erhvervsministeren (Pia Gjellerup).
(Fremsat 28/10 98. Første behandling 12/11 98.
Betænkning 8/12 98. Anden behandling 15/12
98).
10) Tredje behandling af lovforslag nr. L 94:
Forslag til lov om ændring af lov om VækstFonden, lov om statsgaranti til udviklingsvirksomhed og lov om påligningen af indkomstskat
til staten (ligningsloven). (Lån til meget risikobetonede udviklingsprojekter, medfinansiering
af innovationsfonde og udviklingsselskaber og
VækstFondens overtagelse af administrationen
af loven om statsgaranti til udviklingsvirksomhed).
Af erhvervsministeren (Pia Gjellerup).
(Fremsat 18/11 98. Første behandling 2/12 98.
Betænkning 11/12 98. Anden behandling.15/12
98. Tillægsbetænkning 16/12 98).
11) Tredje behandling af lovforslag nr. L 107:
Forslag til lov om, kontraktbetinget driftsstøtte
til skibsbygning.
Af erhvervsministeren (Pia Gjellèrup).,
(Fremsat 26/11 98. Første behandling 4/12 98:
Betænkning 10/12 98. Anden behandling 15/12
98).
12) Fortsættelse af tredje behandling af lovforslag nr. L l:
Forslag til finanslov for finansåret 1999.
Af finansministeren (Mogens Lykketoft).
(Fremsat 6/10 98. Første behandling 8/10 98.
Betænkning 28/10 98. Anden behandling 17/11
98. Tillægsbetænkning 18/11 98.1. del af tredje
behandling 16/12 98).

Meddelelser fra formanden";kl. 9:00
5079;title_name;"Skatteministeren (Ole Stavad) har meddelt mig,
at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af boafgiftsloven og
pensionsbeskatningsloven. (Boafgiftsfritagelse

2515

af indkomstskattepligtige pensionsordninger,
begunstigelse af såmleverei forhøjelse af aldersgrænsen for oprettelse m. v. af ratepension, videreførelse af rate- og kapitalpension m.v.).
(Lovforslag nr. L 146).
,
Forslag til lov om ændring af lov om skattefri
virksomhedsomdannelse, virksomhedsskatteloven og fusionsskatteloven. (Lempelse af betingelserne for omdannelse af virksomheder med
flere ejere samt indførelse af krav om fuldt vederlag i aktier eller anparter m.v.).
홢
(Lovforslag nr. L 147).
Forslag til lov om indgåelse af tillægsaftale, til
den dansk-grønlandske dobbeltbeskatningsaftale.
(Lovforslag nr. L 148).
Forslag til lov om ændring af ligningsloven.
(Skattefrihed for arbejdsgiverbetalte ydelser til
alkoholafvænning m.v.).
(Lovforslag nr. L 149):
Økonomiministeren (Marianne Jelved) har
meddelt mig, at hun ønsker skriftligt at freinsætte:
Forslag til lov om ændring af lov om værdipapirhandel m.v. (Regelforenkling, overtagelsestilbud, tavshedspligt og partsbegreb, koncerninterne transaktioner, præcisering af Finanstilsynets adgang til at indhente oplysninger).
(Lovforslag nr. L 150).
:
Det er meddelt mig, at Erhvervsudvalget ønsker at afgive mundtlig indstilling ved 3. behandling af forslag til lov om ændring af lov om
VækstFonden, lov om statsgaranti til udviklingsvirksomhed og lov om påligning af indkomstskat til staten (ligningsloven). (Lån til meget risikobetonede udviklingsprojekter, medfinansiering af innovationsfonde og udviklingsselskaber og VækstFondens overtagelse af administrationen af loven om statsgaranti til udviklingsvirksomhed) (L 94).
Det er meddelt mig, at Finansudvalget ønsker
at afgive mundtlig indstilling ved fortsættelse af
3. behandling af forslag til finanslov for finansåret 1999 (L 1).

2516

Torsdag den 17. december 1998 (L 6)

Den første sag på dagsordenen var:
1) Tredje behandling af lovforslag nr. L 6:
Forslag til lov om ændring af lov om banker
og sparekasser m.v., lov om skattemyndighedemes organisation og opgaver m.v. (skattestyrelsesloven) og lov om ændring af lov om
forsikringsvirksomhed, lov om banker og sparekasser m.v., realkreditloven, lov om værdipapirhandel m.v., lov om fondsmæglerselskaber, lov om tilsyn med firmapensionskasser,
lov om Lønmodtagemes Dyrtidsfond og lov
om Arbejdsmarkedets Tillægspension. (Forbedring af mulighederne for at videreføre aktiviteteme i et kriseramt institut, tavshedspligt, partsbegreb m.v.).
Af økonomiministeren (Marianne Jelved).
(Fremsat 8/10 98. Første behandling 6/11 98.
Betænkning 10/12 98. Anden behandling 15/12
98).

Der var ikke stillet ændringsforslag.

Der var ikke stillet ændringsforslag.

Den næste sag på dagsordenen var:
3) Tredje behandling af lovforslag nr. L 29:
Forslag til lov om ændring af lov om fondsmæglerselskaber og lov om investeringsforeninger og specialforeninger samt ophævelse
af lov indeholdende indskrænkninger i adgangen til omsætning af præmieobligationer
m.m.
Af økonomiministeren (Marianne Jelved).
(Fremsat 8/10 98. Første behandling 6/11 98.
Betænkning 10/12 98. Anden behandling 15/12
98).

Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges med 100 stemmer (S, V,
KF, CD, RV, FP og KRF) mod 22 (SF, DF og EL).";Formanden
8490;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges med 118 stemmer (S, V,
KF, SF, DF, CD, RV, FP og KRF) mod 3 (EL).";Formanden
8711;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.

Den næste sag på dagsordenen var:
2) Tredje behandling af lovforslag nr. L 28:
Forslag til lov om ændring af lov om forsikringsvirksomhed, lov om visse selskabers aflæggelse af årsregnskab m.v. og lov om Erhvervsankenævnet. (Revision, tavshedspligt,
partsbegreb m.v.).
Af økonomiministeren (Marianne Jelved).
(Fremsat 8/10 98. Første behandling 6/11 98.
Betænkning 10/12 98. Anden behandling 15/12
98).

Afstemning
Lovforslaget vedtoges med 120 stemmer (S, V,
KF, SF, DF, CD, RV, FP og KRF) mod 3 (EL).";Formanden
9375;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Torsdag den 17. december 1998 (L 49) .'
Den næste sag på dagsordenen var:
4) Tredje behandling af lovforslag nr. L 49:
Forslag til lov om ændring af realkreditloven,
lov om Dansk Landbrugs Realkreditfond, lov
om ændring af forskellige skatte- og afgiftslove og pensionsafkastbeskatningsloven. (Tavshedspligt, partsbegreb, harmonisering af koncemregler, konvertering, regelforenkling af
udlånsbestemmelser: ophævelse af afgiftsfritagelsen for indeksobligationer m.v.).
Af økonomiministeren (Marianne Jelved).
(Fremsat 20/10 98. Første behandling 3/11 98.
Betænkning 10/12 98. Anden behandling 15/12
98).

2517

Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges med 120 stemmer (S, V,
KF, SF, DF, CD, RV, FP og KRF) mod 3 (EL).";Formanden
10207;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges med 110 stemmer (S, V,
KF, DF, CD, RV, FP og KRF) mod 3 (EL): 10 (SF)
stemte hverken for eller imod.";Formanden
10501;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
6) Tredje behandling af lovforslag nr. L 55:
Forslag til lov om ændring af lov om visse selskabers aflæggelse af årsregnskab m.v., lov
om aktieselskaber, lov om anpartsselskaber,
skattekontrolloven og forskellige andre love.
(Tilpasning af dansk lovgivning som følge af
euroens indførelse i en række andre EUlande).
Af økonomiministeren (Marianne Jelved).
(Fremsat 22/10 98. Første behandling 3/11 98.
Betænkning 10/12 98. Anden behandling 15/12
98).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.

Den næste sag på dagsordenen var:
5) Tredje behandling af lovforslag nr. L 54:
Forslag til lov om ændring af lov om tilsyn
med firmapensionskasser, lov om Arbejdsmarkedets .Tillægspension, lov om Lønmodtagemes Dyrtidsfond og lov om sikring mod
følger af arbejdsskade. (Placeringsregler, tavshedspligt, partsbegreb, investeringspuljer
m.v.).
Af økonomiministeren (Marianne Jelved).
(Fremsat 22/10 98. Første behandling 3/11 98.
Betænkning 10/12 98. Anden behandling 15/12
98).
Der var ikke stillet ændringsforslag.

Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges med 102 stemmer (S, V,
KF, CD, RV, FP og KRF) mod 22 (SF, DF og EL).";Formanden
11764;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

2518

Torsdag den 17. december 1998 (L 23)

Den næste sag på dagsordenen var:
7) Tredje behandling af lovforslag nr. L 23:
Forslag til lov om ændring af lov om et skibsfinansieringsinstitut. (Tavshedspligt, klageadgang og straf).
Af erhvervsministeren (Pia Gjellerup).
(Fremsat 7/10 98. Første behandling 6/11 98.
Betænkning 10/12 98. Anden behandling 15/12
98).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges enstemmigt med 120
stemmer.";Formanden
12349;title_name;Lovforslaget vil nu blive sendt til statsministeren.;Formanden
