split;reason;text;value
0;;"Fredag den 11. februar 2011 (D)

1

Beslutningsforslag nr. B 73 (Forslag til folketingsbeslutning om
sprøjtefrie beskyttelseszoner omkring almene vandforsyningsanlæg).

55. møde

Line Barfod (EL) m.fl.:";
241;Time;"Beslutningsforslag nr. B 74 (Forslag til folketingsbeslutning om oprettelse af socialetiske komiteer til godkendelse af forsøg med mennesker på det sociale område).

Dagsorden
1) 1. behandling af lovforslag nr. L 120:
Forslag til lov om ændring af lov om offentlige veje og lov om private fællesveje. (Valgplakater på vejareal).
Af transportministeren (Hans Christian Schmidt).
(Fremsættelse 08.02.2011).
2) 1. behandling af beslutningsforslag nr. B 63:
Forslag til folketingsbeslutning om at afskaffe skattefritagelse for arbejdsgiverbetalte sundhedsforsikringer.
Af Sophie Hæstorp Andersen (S), Jonas Dahl (SF), Manu Sareen
(RV) og Per Clausen (EL) m.fl.
(Fremsættelse 18.01.2011).
3) Forespørgsel nr. F 22:
Forespørgsel til indenrigs- og sundhedsministeren om sygehusbetjening uden for de store byer.
Af Per Clausen (EL) m.fl.
(Anmeldelse 01.02.2011. Fremme 03.02.2011).";kl. 10.00
1127;Time;Meddelelser fra formanden;Kl. 10:00
1167;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelser:
Frank Aaen (EL) m.fl.:
Beslutningsforslag nr. B 71 (Forslag til folketingsbeslutning om videreførelse af de sunde dele af Amagerbanken som offentligt ejet og
drevet bank).
Per Clausen (EL), Johs. Poulsen (RV) og Christian H. Hansen
(UFG) m.fl.:
Beslutningsforslag nr. B 72 (Forslag til folketingsbeslutning om forbud mod pesticider).
Per Clausen (EL), Mette Gjerskov (S), Bente Dahl (RV), Johanne
Schmidt-Nielsen (EL) og Christian H. Hansen (UFG) m.fl.:

Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).

Det første punkt på dagsordenen er:
1) 1. behandling af lovforslag nr. L 120:
Forslag til lov om ændring af lov om offentlige veje og lov om
private fællesveje. (Valgplakater på vejareal).
Af transportministeren (Hans Christian Schmidt).
(Fremsættelse 08.02.2011).";Formanden
2030;Time;Forhandling;Kl. 10:00
2056;title_name;"Forhandlingen er åbnet. Den første, der får ordet, er hr. Flemming
Damgaard Larsen som ordfører for Venstre.";Formanden
2174;Time;(Ordfører);Kl. 10:00
2215;name_party;":
Dette lovforslag har til formål at sikre retten til ved offentlige valg at
opsætte valgplakater på vejareal. Venstre hilser det meget velkomment, at der nu fastsættes ensartede regler for opsætning af valgplakater, uanset hvilken myndighed der ejer den pågældende vej, samt
at de ensartede regler bliver landsdækkende, så alle bliver behandlet
ens, så der ikke længere kan ske en vilkårlig administration af, hvordan der bliver handlet fra myndighedernes side i forvaltningen af
regler vedrørende valgagitatoriske forhold. F.eks. går næsten alle
valg og folkeafstemninger på tværs af kommunegrænser og kommunale vejmyndigheders forvaltningsudøvelse.
Der findes mange eksempler på, hvordan der hidtil er handlet
omkring administrationen af valgplakaters opsætning, der ikke er et
demokratisk folkestyre værdigt. De foreslåede regler medfører, at
der både sikres partier og kandidater ret til opsætning af plakater,
men også en retssikkerhed omkring sagsbehandlingen i forhold til
plakater, der ikke er opsat hensigtsmæssigt eller ikke følger lovens
bestemmelser, der også har til formål at have trafiksikkerheden for
øje.
Venstre synes, at transportministeren ved udformningen af de
konkrete og detaljerede bestemmelser har fundet en god balance

2

Fredag den 11. februar 2011 (L 120)

mellem hensynet til, at der op til et valg skal kunne ske agitation i
det åbne rum og dermed skabes den stemning, der også skal få stemmeprocenten i vejret, og hensynet til, at der også miljømæssigt og
trafiksikkerhedsmæssigt skal tages et hensyn.
Venstre kan derfor bakke op om dette gode lovforslag.";Flemming Damgaard Larsen
3815;Time;;Kl. 10:02
3829;title_name;"Tak. Der er ønske om korte bemærkninger. Først hr. Jens Christian
Lund for en kort bemærkning.

forkert konkluderet. Jeg sagde udtrykkeligt, at jeg går ud fra, at demokratiske partier og demokratiske kandidater i et demokratisk samfund ikke bryder loven, og det går jeg stærkt ud fra. Det er også min
holdning, at man ikke skal gøre det. Det var det ene.
Det andet er, at det her lovforslag vedrører valgplakater opsat på
vejareal. Den situation, som ordføreren her beskriver, sker jo ikke på
vejareal, hvis det er 2 m inde på en privat mands ejendom. Hvad
man kan nå med en stige fra den private vej og ind på ejendommen,
er privat grund, og så gælder disse regler ikke.";Formanden
