split;reason;text;value
0;;"(1)
Tirsdag den 7. oktober 2008 (R1)

l

J. Klint fra Socialdemokratiet og fru Pernille
Frahm fra Socialistisk Folkeparti.:
Hermed er Tinget sat, og jeg siger endnu en
gang tillykke til den genvalgte formand og bel. m ø d e
>
\
der hr. Thor Pedersen om at indtage formandsTirsdag den 7. oktober 2008 kl. 12.00
stolen.
'
홢:
.
홢Kl. 12:03";
347;title_name;;Formanden
356;Time;Jeg vil gerne sige tak til Folketinget, fordi det har;Kl. 12:00
440;title_name;":
vist mig den tillid igen at vælge mig til formand.
Mødet er åbnet:
홢
홢
.홢:
Jeg vil forsøge at dele sol og vind lige over for
Folketingsåret er begyndt, og jeg byder alle
Tingets medlemmer, og jeg vil gøre mit bedste i
velkommen til arbejdet i den nye folketingssam- samarbejde med Præsidiet for'at opfylde de forling.
>
홢
홢
pligtelser, der hviler på mig som formand. Tak
Folketinget er på denne første tirsdag i oktofor valget. :
.
ber trådt sammen til sit første møde: Det sker i
Der er tradition for, at kongehuset gæster Fol-I
henhold til grundloven. Grundloven fastsætter,
ketinget på den førsté dag i det nye folketingsår,
at Folketinget i dette møde, altså dét første møog det er også tilfældet i år. Derfor vil jeg gerne
de, sættes på ny. Det betyder, at vi skal vælge
byde hjertelig velkommen til Hendes Majestæt
formand, vi skal vælge næstformænd: og, vi skal Dronningen, til Hans Kongelige Højhed Prinsvælge tingsekretærer.
gemalen, til Hans Kongelige Højhed KronprinSom den, der længst har været medlem af
sen, til Hendes Kongelige Højhed KronprinsesFolketinget-, er dét min opgave at lede valget af
sen, til Hans Kongelige Højhed Prins Joachim,
Præsidium og valg af tingsekretærer - og hvis
til Hendes Kongelige Højhed Prinsesse Marie og
jeg kan gå uden for manuskriptet et øjeblik, så
til Hendes Kongelige Højhed Prinsesse Benedikgiver det jo stof til eftertanke, at det faktisk er 15. te.
'
gang, det er min opgave, og om et øjeblik er det
Jeg byder også velkommen til.repræsentanter
10. gang, at statsministeren skal afholde pro-:
for Højesteret, velkommen til formanden for
gramtale for regeringen. Det var kun det første,
Grønlands Landsting og vicélandsstyreformander gav stof til eftertanke. (Munterhed).
den, velkommen tilformanden for Faérøernes
Til formand for Folketinget har samtlige
Lagting og Færøernes lagmand og velkommen
grupper med undtagelse af Enhedslisten indstil- til Københavns overborgmester.
let hr. Thor Pedersen. Der foreligger ikke andre
Samtidig vil jeg benytte lejligheden til at senindstillinger. Hvis ingen ønsker afstemning om
de Folketingets hilsen til Grønlands Landsting
denne indstilling, vil jeg betragte den som vedog til Færøernes Lagting.
taget. Den er vedtaget. Hr. Thor Pedersen er
Jeg byder også velkommen til de øvrige gægenvalgt som Folketingets formand, og jeg vil
ster og til de mange ude i landet, som har valgt
gerne på vegne af kollegerne sige tillykke til dig
at følge åbningen i radio eller på fjernsyn.
med det vigtige arbejde.
:
Så skal jeg, som også omtalt af hr. Svend
Så er reglen den, at de partier, der ikke har
Auken, give ordet til statsministeren, for at statsfået valgt en formand af sin midte, efter størrelse ministeren kan give den i grundloven omhandvælger fire næstformænd. Jeg skal oplyse, at til
lede redegørelse for rigets almindelige stilling
første næstformand har Socialdemokratiets
og de af regeringen påtænkte foranstaltninger. 홢
gruppe udpeget mig, til anden næstformand har
Statsministeren.
Dansk Folkepartis gruppe udpeget hr. Søren
Espersen, til tredje næstformand har Socialistisk
: Kl. 12:06
Folkepartis gruppe udpeget hr. Holger K. NielStatsministerens redegørelse i henhold til
sen, og til fjerde næstformand har Det Konserva- -.' grundlovens § 38 (mundtlig del)
tive Folkepartis gruppe udpeget hr. Helge
(Redegørelse nr. R 1).
Adam Møller.
Til tingsekretærer er i henhold til de indgåede";Svend Auken
3867;title_name;":
valgforbund og gruppernes indstilling valgt føl- I flere år har Danmark oplevet uafbrudt fremgende medlemmer: hr. Jens Vibjerg fra Venstre,
gang. Stadig flere er kommet i arbejde, og arII hr. Bent Bøgsted fra Dansk Folkeparti, fru Karen. bejdsløsheden er meget lav. Danmark er et godt

2

Tirsdag den 7. oktober 2008 (R 1)

og trygt sted at bo. Vi har et af verdens bedste
velfærdssystemer. Vi er ikke truet af krig og naturkatastrofer. Mange i omverdenen betragter
Danmark som et attraktivt, velstående og fredeligt sted.
Men mørke skyer er ved at trække op i horisonten. Bankkrak, faldende boligpriser, høje
oliepriser, dyre fødevarer - det gør mange mennesker bekymrede for deres private økonomi.
Terror og trusler om terror, bandeopgør og skyderier i gaderne - det gør mange mennesker bekymrede for deres personlige sikkerhed.
Regeringen vil kæmpe for, at Danmark fortsat
skal være et trygt og sikkert samfund, et samfund med tryghed i familiernes økonomi, et
samfund med høj beskæftigelse, et samfund
med social tryghed, et samfund, hvor der er
trygt og sikkert at færdes ude om aftenen, et
samfund, hvor vi står sammen i kampen mod
terror og ekstremisme, et samfund med en stærk
sammenhængskraft - et trygt og sikkert samfund.
Det skaber vi ikke ved at søge tilbage til fortiden. Det skaber vi ikke ved at lægge bånd på frihed og foretagsomhed. Det skaber vi ikke ved at
lukke os inde og spærre for omverdenen. Tværtimod. Et trygt og sikkert samfund skaber vi ved
at fremme reformer, der ruster os til fremtiden,
ved at opmuntre til fornyelse, initiativ og virkelyst og ved at tage medansvar i verden omkring
os.
Den linje har regeringen fulgt siden 2001, og
den vil vi fortsætte, så Danmark også i fremtiden er et trygt og sikkert samfund at leve i.";Anders Fogh Rasmussen
5636;Time;"De internationale kapitalmarkeder er rystede
af økonomisk uro ikke bare i USA, men nu
også i Europa. Også Danmark er berørt.
Grundlæggende er den danske banksektor
sund og solid. Der har vist sig enkelte brodne
kar, men gennemgående er de danske banker
drevet fornuftigt og med omtanke. Men problemet er, at de internationale kapitalmarkeder
nærmest har været ved at fryse til. Det betød, at
selv sunde og veldrevne banker fik problemer
med at skaffe den nødvendige kapital. Ikke blot
de usunde banker kunne blive ramt, men hele
banksektoren - og til syvende og sidst hele samfundet.
Regeringen har handlet resolut. For at sikre ro
og stabilitet og normal drift af de sunde banker
etablerer vi en garantiordning for pengeinstitutterne. Ordningen giver garanti for alle indlån i
pengeinstitutterne i de næste 2 år. Garantien er

skruet sammen, så bankerne selv tager et meget
betydeligt økonomisk medansvar, og den er indrettet sådan, at risikoen for skatteyderne er minimeret. Samtidig har Nationalbanken sikret
landets pengeinstitutter bedre lånemuligheder.
Regeringen er i det hele taget indstillet på at
tage de skridt, som er nødvendige for at sikre ro
og stabilitet i det danske banksystem.
Ud over garantien for indlån i bankerne sætter vi ind på fem områder: Vi skærper Finanstilsynets kontrol med banker og andre finansielle
institutioner. Vi strammer reglerne om bankers
salg af egne aktier. Vi indskrænker anvendelsen
af aktieoptioner. Vi sikrer større gennemsigtighed om bankernes adfærd og låntagning. Kunder og aktionærer skal kunne se, hvad det er for
en bank, de betror deres penge.
Og så vil vi sammen med vore partnere i EU
drøfte, hvordan vi styrker den internationale regulering af kapitalmarkederne. Kapitalen bevæger sig frit over landegrænserne, og derfor er
der også behov for et fælles regelsæt, som sikrer
mere gennemsigtighed på de internationale
markeder.
Der er behov for en håndfast indsats for at
genskabe tillid og stabilitet på kapitalmarkedet,
men samtidig er der også behov for at stå vagt
om de sunde principper i markedsøkonomien.
Det er værdifuldt med en privat banksektor,
et frit kapitalmarked og en stærk konkurrence,
for det skaber udvikling, vækst og velstand,
men det er uanstændigt, når grådighed og smarte manøvrer tager magten over soliditet og sund
fornuft. Det er urimeligt, hvis økonomiske lykkeriddere kan score kassen, når der er gevinst,
mens skatteyderne skal bløde, når der er tab. Og
det er uforsvarligt, hvis spekulanter kan jonglere med megasummer uden gennemsigtighed
omkring, hvad der foregår, for det kan påføre almindelige mennesker og hele samfundet betydelige tab.
Heldigvis har vi mange gode og solide pengeinstitutter i Danmark, pengeinstitutter, som
opfører sig hæderligt, forvalter indskydernes
penge med omhu og ikke kaster sig ud i uansvarlige og spekulative forretninger. Dét er den
bankskik, vi skal sikre. Den er pålidelig og. pligtopfyldende, redelig og respektabel, sund og solid.";Kl. 12:08
8601;Time;"I det hele taget er der brug for en solid og stabil økonomisk politik for at ride stormen af.
Dansk økonomi er sund og stærk, men vi har en
åben økonomi, som bliver påvirket af, hvad der

Tirsdag den 7. oktober 2008 (R 1)
sker i verden omkting os. Nu gælder det om at
bevare ro, tryghed og sikkerhed omkring økonomien i hver familie og hver virksomhed.
Derfor vil regeringen videreføre en stabil finanspolitik, så vi holder landets økonomi på rette spor, derfor vil regeringen videreføre skatte-,
stoppet, så familier og virksomheder trygt kan '
træffe beslutninger uden frygt for pludselige
skattestigninger, og derfor vil regeringen forstærke indsatsen for at skaffe mere arbejdskraft,
så vi kan fortsætte med høj beskæftigelse her i
landet. :
:
Vores største udfordring er mangelen på arbejdskraft - også selv om ledigheden skulle stige
lidt. Der mangler folk både i private virksomheder og i offentlige institutioner. Mangelen på
medarbejdere koster tab af produktion, tab af
velstand, tab af velfærd. Vi er ganske enkelt
nødt til at gøre en kraftanstrengelse for meget
hurtigt at skaffe mere arbejdskraft.
Vi skal have nedbragt sygefraværet. Hver dag
bliver 150.000 mennesker hjemme, fordi de er
syge. Det er for mange, og vi har nu indgået en
aftale med arbejdsmarkedets parter om at forebygge og nedbringe sygefraværet.
Vi skal modernisere dagpengesystemet. Systemet er indrettet på en tid med stor ledighed.
Nu skal vi indrette det, så de ledige får hurtigere
tilbud om job. Til gengæld kan dàgpengeperioden være kortere, så de ledige ikke bliver låst
fast på passiv overførsel, men kommer hurtigere
i arbejde. :
Vi vil gøre det mere attraktivt at øge arbejdstiden i den offentlige sektor. Vi vil udnytte de nye
muligheder for øget arbejdstid i de offentlige
overenskomster, vi vil tilskynde deltidsansatte
til at gå på fuldtid eller gå op i tid, og vi indfører
en seniorbonus til medarbejdere, som vil blive
længere tid på arbejdsmarkedet. Det skal være
mere attraktivt at yde en ekstra indsats.
Vi skal sikre et godt grundlag for løn og ledelse i den offentlige sektor, så vi kan:tiltrække og
fastholde dygtige medarbejdere. Regeringen har
i forståelse med arbejdsmarkedets parter nedsat
en lønkommission, som skal støtte en positiv
udvikling.
Vi ønsker at skabe bred samling om at øge
den samlede arbejdstid i det danske samfund.
En øget arbejdstid skal både passe til medarbejdernes og familiernes situation og til samfundets behov.
Vi vil gennemføre en skattereform, som sænker skatten på arbejde, herunder skatten på den
sidst tjente krone. Det skal kunne betale sig at

3

arbejde. Det skal kunne betale sig at få overarbejde udbetalt som løn i stedet for at afspadsere.
Det skal kunne betale sig at blive længere tid på
arbejdsmarkedet.
At skaffe mere arbejdskraft er en tvungen opgave. Problemet går ikke væk, for det handler
om, at flere går på pension og færre kommer på
arbejdsmarkedet. 11943 blev der født 84.000, og
nu går den store årgang på pension. 11983 blev
der kun født 50.000, og nu træder den lille årgang ind på arbejdsmarkedet. Derfor mangler vi
medarbejdere i både private virksomheder og
på offentlige institutioner, og det vil vi blive ved
med i mange år. Derfor må vi handle nu.
Det er et barskt valg, for enten må vi acceptere et tab af velstand og velfærd som følge af
mangel på arbejdskraft, eller også må vi skaffe
mere arbejdskraft - enten ved, at de, der allerede
er på arbejdsmarkedet, arbejder noget mere, eller ved, at flere kommer ud på arbejdsmarkedet
og væk fra passiv offentlig forsørgelse.
Derfor opfordrer jeg til, at Folketinget og arbejdsmarkedets parter i fællesskab løser den opgave, en opgave, som er af afgørende betydning
for velstand og velfærd i det danske samfund.";Kl. 12:13
12338;Time;"Et af de områder, som er hårdt ramt af mangel på arbejdskraft, er vore sygehuse. Siden 2001
er der ansat 2.000 ekstra læger og sygeplejersker
i det offentlige sundhedsvæsen, men der er brug
for flere.
Regeringen har siden 2001 givet høj prioritet
til sundhedsområdet. Vi har tilført ekstra 45 mia.
kr. til velfærd i det danske samfund, og næsten
halvdelen er gået til sundhed: til hospitaletne, til
praktiserende læger og til medicin. Hospitalerne
gennemfører nu årligt 130.000 flere operationer
end for 7 år siden, og kvaliteten i behandlingen
af livstruende sygdomme er blevet bedre. Men
vi kan og skal gøre det endnu bedre, for vi betaler verdens højeste skat, og så har vi også krav
på sygehuse i verdensklasse.
Regeringen vil tage en række initiativer for at
sikre fortsat fremgang på sygehusene:
Vi vil nedbringe ventelisterne. Strejken i foråret ramte patienterne. 375.000 behandlinger
blev aflyst, og ventelisterne,eksploderede. Den
pukkel skal afvikles igen. Vi vil følge afviklingen
i ventetiderne måned for måned, region for region.
Vi vil sikre det frie sygehusvalg. Det frie sygehusvalg er midlertidigt sat på standby som følge
af konflikten. Vi indfører det autoinatisk igen
med virkning fra den 1. juli 2009. Det frie valg

4

Tirsdag den 7. oktober 2008 (R 1)

har været en afgørende drivkraft for at øge aktiviteten på sygehusene, og det frie valg, hvor
pengene følger patienten, har sikret et socialt
retfærdigt frit valg, et frit valg for alle - uanset
pengepungens størrelse.
Vi vil tiltrække mere arbejdskraft. Vi vil tiltrække kvalificeret sundhedspersonale fra udlandet, vi vil udnytte de nye muligheder for
øget arbejdstid i de offentlige overenskomster,
og vi vil sætte turbo på initiativer, som kan fremme fleksible uddannelser og fleksibel arbejdsdeling inden for sundhedsvæsenet.
Vi vil yderligere forbedre behandlingen af
livstruende sygdomme. Der er aftalt mere effektive behandlingsforløb for livstruende kræft- og
hjertesygdomme, og vi har tilført ekstra 1,8 mia.
kr. til regionerne i 2009 til at sikre bedre kvalitet
og sikre en fortsat stigning i aktiviteten på hospitalerne.
Vi vil give prioritet til kronisk syge. Regeringen har afsat over 0,5 mia. kr. frem til 2011 til
bedre behandling af kronisk syge og ældre medicinske patienter. '
Vi vil styrke forebyggelsen af sygdomme, og
vi vil lancere en handlingsplan for forebyggelse
med klare mål for indsatsen.
Vi vil bygge nye og moderne sygehuse. Det er
regeringens mål, at der i løbet af de næste 10 år
skal bygges flere topmoderne sygehuse med
enestuer, som passer til nutidens krav.
Regeringen ønsker et sundhedsvæsen, hvor
der er fri, lige og gratis adgang for alle til behandling af højeste kvalitet. Det er en hjertesag
for regeringen - og for befolkningen. Vi skal
have den tryghed, at vi får den rigtige behandling af høj kvalitet, når vi har brug for den.
- Kl. 12:23
Regeringen fører en fast og fair udlændingepolitik. Den tidligere ukontrollerede indvandring er afløst af en kontrolleret indvandring af
mennesker, som har kvalifikationerne til at klare
sig i Danmark.
Den faste og fair udlændingepolitik har skabt
mere tryghed i befolkningen, for vi har fået styr
på det, der var løbet løbsk før 2001. Der er nu
kommet overensstemmelse mellem den førte
politik og befolkningens ønsker.
Resultaterne er overbevisende: 12001 fik
6.300 personer asyl i Danmark. 12007 var tallet
nede på 1.300. 12001 blev der givet næsten
11.000 tilladelser til familiesammenføring. 12007
var tallet nede på knap 4.500 tilladelser, og tallet
for 2008 ser ud til at blive endnu lavere. Vi har
med andre ord reduceret det antal, der kommer

hertil som følge af asyl og familiesammenføring,
til omkring en tredjedel af niveauet i 2001.
Det betyder ikke, at Danmark så er blevet et
lukket samfund, tværtimod, for vi har gjort det
lettere for kvalificerede udlændinge at komme
til Danmark for at arbejde og for at uddanne sig.
Alene i 2007 blev der givet 52.000 opholdstilladelser til at arbejde og til at studere. 12001 var
tallet kun 16.000.
Vi har simpelt hen drejet indvandringen til
Danmark 180 grader. Før blev vores velfærd
presset af indvandrere, der havde svært ved at
klare sig selv i Danmark. Nu kommer Udlændinge fortrinsvis til Danmark for at arbejde, studere
og yde et bidrag til det danske samfund. Før
blev kommunerne løbet over ende. Nu kan de
magte opgaven. Før var indvandringen ustyrlig.
Nu er den kontrolleret.
Det har betydet markante fremskridt for integrationen. Flere danskere med indvandrerbaggrund har arbejde end nogen sinde før, flere er i
gang med en uddannelse, og færre føler sig diskriminerede. Langt færre unge danskere med
indvandrerbaggrund gifter sig med personer fra
forældrenes hjemland. Det er godt for integrationen, og ikke mindst er det lykkeligt for de unge, at de i højere grad kan vælge selv.
For nylig afsagde EF-Domstolen en dom i den
såkaldte Metocksag. Den dom er regeringen
uenig i. Regeringen bakker selvsagt op om retten til fri bevægelighed i EU, det er en ret, som
Danmark og mange danskere nyder godt af,
men dommen åbner op for, at den fri bevægelighed i EU kan misbruges til at legalisere ulovlig
indvandring. Det vil vi under ingen omstændigheder acceptere.
Derfor har regeringen indgået en aftale med
Dansk Folkeparti, som sikrer, at den faste og fair
udlændingepolitik står fast. Vi respekterer EUreglerne, men vi opbygger et solidt nationalt
værn mod misbrug af EU-dommen. Vi vil i EU
blive ved med at arbejde for, at den fri bevægelighed ikke bliver misbrugt til illegal indvandring.
Selv om det går fremad med integrationen i
Danmark, er der fortsat noget at gøre. Ledigheden blandt danskere med indvandrerbaggrund
er stadig for høj. Uddannelsesniveauet er for
lavt. Blandt indvandrerkvinder generelt er arbejde og uddannelse en særlig udfordring, og
kriminalitet blandt unge med indvandrerbaggrund er højere end blandt andre danske unge.
Derfor vil regeringen styrke indsatsen for
bedre integration:

Tirsdag den 7. oktober 2008 (R 1)
Vi vil mindske frafaldet på ungdomsuddannelserne blandt unge med indvandrerbaggrund
- og styrke deres danskkundskaber. Vi stiller
konkrete krav til erhvervsskolerne,1 og vi vil sikre praktiske indgange til uddannelserne og fjerne unødige boglige krav.
Vi vil have flere kvinder med indvandrerbaggrund i job. Derfor ændrer vi reglerne om kontanthjælp, så bl.a. denne gruppe ikke bliver låst
fast på passiv forsørgelse. Vi vil forpligte kommunerne til at give de hjemmegående, familiesammenførte indvandrerkvinder tilbud om aktivering, og vi vil styrke beskæftigelse, iværksætteri og netværk blandt kvinder med indvandrerbaggrund.
Vi.vil forbedre dén værdimæssige integration. Vi ønsker et samfund, der er præget af tillid
og sammenhængskraft på tværs af etnisk baggrund. Regeringen vil fremlægge en handlingsplan og tage initiativer, som skal forebygge ekstremisme og radikalisering og modvirke antidemokratiske kræfter. Børn og unge med indvandrerbaggrund skal kende og respektere de :
grundlæggende værdier i det danske samfund.
Vi vil bekæmpe ghettodannelse og isolation.
Boligselskaberne skal have nye muligheder for
at kontrollere beboersammensætningen. Vi skal
forhindre parallelsamfund..
Vi vil have en håndfast forebyggelse af kriminalitet. Regeringen vil ikke acceptere, at kriminaliteten er så høj blandt unge med indvandrerbaggrund. Vi vil gribe tidligere, ind over for indvandrerfamilier, hvor den manglende integration skader barnets tarv - om nødvendigt ved
tvangsfjernelser.
Vi vil styrke indsatsen mod tvangsægteskaber og æresdrab. Ingen af delene hører hjemme i
det danske samfund. Vi står vagt om 24-års-reglen. Vi vil støtte mønsterbrydere med indvandrerbaggrund, der som følge af trusler og vold
har behov for beskyttelse. Vi vil sikre opholdssteder for personer i nød. Ofre skal kunne beskyttes mod deres familie.
Danmark er et åbent .samfund, men vi forventer, at de, der kommer hertil, yder et aktivt bidrag til det danske samfund. Danmark er et
gæstfrit samfund, men vi forventer, at de, der
kommer :hettil.: overholder vore love. Danmark
er et frisindet samfund, men vi forventer, at de,
der kommer hertil, respekterer de principper,
som det danske samfund og det danske folkestyre bygger på.";Kl. 12:18
20538;Time;"5

Regeringen ønsker et samfund, hvor det er
trygt at færdes for unge og ældré, dag som nat,
et samfund, hvor vi er klare og konsekvente i
kampen mod kriminalitet, et samfund, hvor vi:
tager mere hensyn,til ofrene end til forbryderne.
Vi har siden 2001 ført en klar og konsekvent
retspolitik. Vi har indført skærpede straffe for
vold, voldtægt og narkokriminalitet, vi har forstærket kampen mod de kriminelle bander, vi
har styrket indsatsen mod våben, og vi har sørget for orden og konsekvens i fængslerne. :
Regeringens politik har virket. Men :der er
stadig udfordringer. Vi har den seneste tid oplevet uhyrlige bandeopgør og skyderi i gaderne,
utilpassede unge har spredt vold og lavet hærværk i byerne,, og vi har oplevet en stigende
utryghed! nattelivet. Det er fuldstændig uacceptabelt. Det hører sig ikke til i et retssamfund.
Regeringen vil sætte håndfast ind for at sikre
ro og tryghed:
Vi vil skabe tryghed i nattelivet og forebygge
unges hærgen: vi vil udvide brugen af videoovervågning, så voldsmænd kan blive fanget:
vi vil: registrere ballademagere, så restauranter
og værtshuse kan forbyde dem adgang: vi vil
skærpe forældrenes erstatningsansvar, når deres
børn øver hærværk og vold: vi vil indføre kontante sanktioner mod kriminelle unge under den
kriminelle lavalder, f.eks..ved at sætte de unge
til at rydde op efter hærværk: Og vi vil forbedre
resocialiseringen af unge kriminelle efter afsoning af fængselsstraf, f.eks. ved krav til de unges
uddannelse eller beskæftigelse.
Vi vil stoppe de uhyrlige bandeopgør. Politiet
har sat massivt ind med aktiv patruljering, kontrol og efterforskning mod de ledende bandemedlemmer: Vi har styrket efterforskningen af
bagmændenes økonomi- og skatteforhold. Men
vi vil gøre mere. Båndekriminalitet skal være en
skærpende omstændighed i udvisningssager, og
vi vil forenkle adgangen til aflytning af mistænkte i forbindelse med bandekriminalitet.
Vi vil have flere patruljevogne og betjente på
gaden. Det er netop sigtet med :politireformen.,
Der har været visse indkøringsproblemer, m e n
regeringen ... : (Svend Auken (S): Der er ikke noget at komme efter). Jo, der er lidt at komme ef- 홢
ter. (Munterhed). Og regeringen vil derfor tage de
initiativer, som er nødvendige for at opfylde formålet med reformen: Flere betjente på gaden.
Vores kamp mod kriminelle bander: vil ivære
hård og konsekvent. Bander hører ikke hjemme i'
Danmark, og de kommer ikke til at slå rod noget
sted.
,

6

Tirsdag den 7. oktober 2008 (R 1)";Kl. 12:31
23030;Time;"Et trygt og sikkert samfund handler også om
bedre beskyttelse af klimaet og bedre energisikkerhed:
Klimaforandringer kan føre til konflikter om
knappe ressourcer og til massive folkevandringer. Derfor skal vi forebygge klimaforandringer
ved at reducere udslippet af drivhusgasser.
Vi vil styrke energisikkerheden. En dag slipper Danmarks olie og gas i Nordsøen op, og vi
vil ikke igen være afhængig af importeret olie og
gas fra diktaturregimer. Det er regeringens langsigtede mål at gøre Danmark helt fri af fossile
brændsler som olie og gas.
Vi skal samtidig beskytte vores natur bedre.
Det er regeringens mål, at vores generation skal
aflevere den danske natur i en bedre stand, end
vi overtog den. Hensynet til sikkerhed, klima,
miljø og natur kræver, at vi sætter ind over en
bred front.
Vi vil sikre en massiv udbygning af den vedvarende energi, og vi fordobler den offentlige
forskning i ny energiteknologi frem mod 2010.
Vi vil investere i bedre transport og infrastruktur. Transportsektoren skal tage hensyn til
klima og natur, og danskerne skal ikke spilde tid
i køer på motorvejen eller vente forgæves på toget. Derfor vil regeringen om kort tid præsentere et samlet grønt transportudspil. Vi vil investere massivt i kollektiv transport, vi vil udbygge
vejnettet, og vi vil styrke hensynet til naturen:
når vi anlægger veje og jernbaner.
Vi vil gøre Danmark til et center for grøn
vækst. Regeringen vil i begyndelsen af 2009
fremlægge en vision og en plan for grøn vækst.
Vi vil skabe flere store og sammenhængende naturområder, og vi vil sikre en bedre beskyttelse
af den natur, vi har. Det betyder klare krav til
landbruget om miljøvenlig drift, men det vil
også give landbruget grønne udviklingsmuligheder, for landbruget får en vigtig rolle for grøn
vækst i fremtiden.
Det kræver en grøn revolution, en ny industriel revolution, hvor vi udvikler en ny økonomi baseret på miljøvenlig, grøn teknologi, en
grøn vækst, som vil give både eksport og arbejdspladser.
Vi er nødt til at udvikle nye energikilder, at
øge energieffektiviteten og at fremme miljøvenlig teknologi - ikke blot i Danmark, men i hele
verden. Derfor kæmper vi for en global aftale på
klimakonferencen i København næste år.
Det handler om andet og mere end klima og
miljø, det handler også om sikkerhed. Den vest-

lige verdens afhængighed af importeret olie og
naturgas medfører en massiv overførsel af velstand fra verdens demokratier til autoritære regimer. Vi skal fremme vor frihed ved en grøn revolution, der reducerer magten fra totalitære regimer. Vi skal styrke den frie verden ved at
svække afhængigheden af olien og gassen. Vi
skal øge vor sikkerhed ved at mindske overførslen til dem, der truer vor frihed.";Kl. 12:35
