split;reason;text;value
0;;"Fredag den 19. november 2010 (D)

1

Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).

21. møde";
167;Time;"Dagsorden
1) Forespørgsel nr. F 3:
Forespørgsel til indenrigs- og sundhedsministeren om svangreomsorg.
Af Line Barfod (EL) m.fl.
(Anmeldelse 14.10.2010. Fremme 26.10.2010).
2) 1. behandling af beslutningsforslag nr. B 1:
Forslag til folketingsbeslutning om oprettelse af diagnosecentre.
Af Sophie Hæstorp Andersen (S) og Jonas Dahl (SF) m.fl.
(Fremsættelse 06.10.2010).

Det første punkt på dagsordenen er:
1) Forespørgsel nr. F 3:
Forespørgsel til indenrigs- og sundhedsministeren om svangreomsorg:
Vil ministeren redegøre for, hvordan han vil sikre, at alle kvinder får den rette omsorg i henhold til Sundhedsstyrelsens anbefalinger for svangreomsorg, herunder fødselsforberedelse, jordemoder under fødslen, mulighed for at blive på fødestedet, til amningen er i gang osv.?
Af Line Barfod (EL), Frank Aaen (EL), Per Clausen (EL) og Johanne Schmidt-Nielsen (EL).
(Anmeldelse 14.10.2010. Fremme 26.10.2010).";kl. 10.00
1085;Time;"3) 1. behandling af beslutningsforslag nr. B 4:
Forslag til folketingsbeslutning om indgreb over for lægers interessekonflikter.
Af Per Clausen (EL) m.fl.
(Fremsættelse 14.10.2010).";Kl. 10:00
1279;Time;;Kl. 10:00
1318;title_name;":
Vi byder velkommen til sundhedsministeren, for det første punkt på
dagsordenen er forespørgsel nr. F 3 til indenrigs- og sundhedsministeren om svangreomsorg af Line Barfod m.fl.
Jeg gør opmærksom på, at afstemning om eventuelle forslag til
vedtagelse udsættes til tirsdag den 23. november 2010.
Først er det fru Line Barfod som ordfører for forespørgerne til
begrundelse.";Mogens Lykketoft
1701;Time;"Meddelelser fra formanden
Begrundelse";Kl. 10:01
1778;title_name;":
Mødet er åbnet.
I dag er der følgende anmeldelser:
Johs. Poulsen (RV) m.fl.:
Lovforslag nr. L 82 (Forslag til lov om ændring af lov om regionernes finansiering).
Karsten Hønge (SF) og Christine Antorini (S) m.fl.:
Beslutningsforslag nr. B 25 (Forslag til folketingsbeslutning om sociale klausuler om lærlinge og elever i statens udbud) og
Beslutningsforslag nr. B 26 (Forslag til folketingsbeslutning om sociale klausuler om lærlinge og elever i bolig- og pensionsselskabers
byggeri).

(Ordfører for forespørgerne)";Mogens Lykketoft
2311;name_party;":
En fødsel er en stor oplevelse. Den skulle gerne være starten på et
godt liv, og i Danmark har vi alle muligheder for at kunne sikre, at
en fødsel også bliver en rigtig god start på et godt liv.
Desværre er der i de senere år blevet skåret så kraftigt i svangreomsorgen for gravide og fødende, at landets jordemødre er begyndt at
sige fra. De kan i mange tilfælde ikke længere tage ansvar for, at
fødslerne forløber godt, fordi de skal passe flere fødsler på en gang,
og fordi mange fødende ikke har fået fødselsforberedelse.
Efter flere års forhandlinger fremlagde Sundhedsstyrelsen sine
anbefalinger til en god svangreomsorg – anbefalinger, der, hvis de
bliver fulgt, kan rette op på den situation, og som kan sikre, at vi får
en god svangreomsorg, gode forhold for de fødende. Derfor glæder
det mig, at indenrigs- og sundhedsministeren tager området så alvorligt, at han i foråret svarede mig følgende på spørgsmål S 1683:
»De regionale tilbud skal naturligvis være i overensstemmelse
med Sundhedsstyrelsens anbefalinger«.
Dermed er det jo fastslået fra ministerens side, at anbefalingerne
ikke er en vejledning, men er noget, der skal følges.

2

Fredag den 19. november 2010 (F 3)

Jeg har så rejst den her forespørgselsdebat, for at vi kan få diskuteret, hvad vi så gør, for at anbefalingerne rent faktisk bliver fulgt.
Og ministeren har så – foranlediget af forespørgslen – igangsat en
undersøgelse for at få afklaret, hvordan det rent faktisk ser ud på landets fødesteder. Det bliver godt at få belyst, for da man i 2003 sidst
lavede en undersøgelse, så det rigtig slemt ud.
Jeg håber, at vi under denne debat kan få diskuteret, hvad vi så
helt konkret gør for at sikre, at fødende kvinder kan være trygge: at
man kan regne med, at der er en jordemoder til stede under hele
fødslen: og at man ikke, straks efter man har født, bliver sendt hjem,
hvis man ikke føler sig klar til det. For vi oplever jo, at flere og flere
betaler for en privat jordemoder for at være sikre på at have en jordemoder under fødslen, men det kan man jo kun, hvis man har råd til
det. Og det skal altså ikke være sådan i vores samfund, at det kun er
de velstillede, der kan få gode fødsler, mens de fattige må ligge alene på en fødestue og straks efter fødslen blive sendt hjem uden at vide, hvordan de egentlig får gang i amningen.
I Folketinget bliver der brugt mange kræfter på at diskutere
kræftplaner. Hvad skal vi gøre for at sikre, at flere overlever kræft?
Det er også godt og vigtigt, men det er altså lige så vigtigt, at vi får
sikret en god svangreomsorg, så alle kan få en god start på livet,
uanset hvor rige eller fattige deres forældre er, og derfor håber jeg, at
vi får en god debat i dag.";Line Barfod
5013;Time;;Kl. 10:04
5052;title_name;":
Tak til ordføreren for forespørgerne. Så er det indenrigs- og sundhedsministeren til besvarelse af forespørgslen.";Mogens Lykketoft
