split;reason;text;value
0;;"Onsdag den 14. juni 2017 (D)

1";
42;Time;"109. møde

Samtykke til behandling";Kl. 13:01
114;Time;;kl. 13.00
142;title_name;":
Det eneste punkt, som er opført på dagsordenen, kan kun med Tingets samtykke behandles i dette møde.

Dagsorden";Pia Kjærsgaard
266;Time;"1) Eventuelt: 2. behandling af lovforslag nr. L 215:
Forslag til lov om ændring af straffeloven. (Skærpelse af straffen for
utryghedsskabende tiggeri).
Af justitsministeren (Søren Pape Poulsen).
(Fremsættelse 02.06.2017. 1. behandling 02.06.2017. Betænkning
13.06.2017).

Afstemning";Kl. 13:01
577;title_name;":
Afstemning herom skal som bekendt foregå, ved at medlemmerne
rejser sig op efter min anmodning.
Jeg vil gerne bede Benny Engelbrecht og Erling Bonnesen om at
forestå optællingen.";Pia Kjærsgaard
768;Time;"Så kan der stemmes om samtykke.
Meddelelser fra formanden";Kl. 13:00
854;title_name;":
Mødet er åbnet.
Fra statsministeren har jeg modtaget meddelelse om, at ressortansvaret for opgaver, der vedrører Statens Museum for Kunst og Det Danske Filminstitut, overføres fra kulturministeren til ministeren for offentlig innovation.

De medlemmer, der stemmer for samtykke, bedes rejse sig.
Tak for det.
Så skal de medlemmer, der stemmer imod samtykke, rejse sig –
og jeg bliver stående, men det betyder ikke noget.
Tak for det. Vi har vist fået talt. Så kan man sætte sig ned igen.
De medlemmer, der stemmer hverken for eller imod samtykke,
bedes rejse sig.
Tak for det. Så har stemmetællerne tallene.

Meddelelsen vil fremgå af www.folketingstidende.dk (jf. nedenfor).

For stemte 78 (S, DF, V, LA og KF), imod stemte 23 (EL, ALT, RV
og SF), hverken for eller imod stemte 0.

[»Folketingets formand

Samtykke er givet.

Efter min indstilling er det ved kongelig resolution af 30. maj 2017
bestemt,

(Afstemningen foretaget på den i forretningsordenens § 35, stk. 3,
angivne måde).

at ressortansvaret for alle opgaver, kontrakter og serviceaftaler vedrørende basal it-drift af interne datacentre, netværk, servere og storage, drift af operativsystemer, standard it-arbejdsplads, servicedesk
og brugeradministration, informationssikkerhedsopgaver vedrørende
foranstående samt kontrakter og leverandørstyringsopgaver vedrørende outsourcet it-drift, der vedrører Statens Museum for Kunst og
Det Danske Filminstitut, overføres fra kulturministeren til ministeren
for offentlig innovation pr. 1. juni 2017.
Jeg beder formanden underrette Folketinget herom.
Sign. Lars Løkke Rasmussen
/Christian Hesthaven«]

2

Onsdag den 14. juni 2017 (L 215)

Det eneste punkt på dagsordenen er:
1) 2. behandling af lovforslag nr. L 215:
Forslag til lov om ændring af straffeloven. (Skærpelse af straffen
for utryghedsskabende tiggeri).
Af justitsministeren (Søren Pape Poulsen).
(Fremsættelse 02.06.2017. 1. behandling 02.06.2017. Betænkning
13.06.2017).";Pia Kjærsgaard
2809;Time;Forhandling;Kl. 13:04
2849;title_name;":
Er der nogen, der ønsker at udtale sig? Værsgo, hr. Rune Lund, Enhedslisten.";Pia Kjærsgaard
2937;Time;(Ordfører);Kl. 13:05
