split;reason;text;value
0;;"(943)
Fredag den 15. maj 2009 (D)

94. m ø d e";
80;Time;"7537

6) 1. behandling af beslutningsforslag nr.
B 187:
Forslag til folketingsbeslutning om indførelse af
intelligente energimålere.
Af Margrethe Vestager (RV) og Johs. Poulsen
(RV).
홢
(Fremsættelse 17.04.2009).
>

Dagsorden
1) 1. behandling af beslutningsforslag nr.
B 160:
Forslag til folketingsbeslutning om udvidelse af
hjemmeserviceordningen til børnefamilier.
Af Pernille Vigsø Bagge (SF) m.fl.
(Fremsættelse 02.04.2009).
2) 1. behandling af beslutningsforslag nr.
B173:
.
Forslag til folketingsbeslutnirig'om' forbud mod
investeringer i produktion af og handel med
klyngevåben.
홢. Af Pernille Frahm (SF) m:fl.
홢
(Fremsættelse 14.04.2009).
3) 1. behandling af beslutningsforslag nr:
B 130:
Forslag til folketingsbeslutning om opkøb og destruktion af C02-kvoter.
Af Per Clausen (EL) m.fl. :
(Fremsættelse 17.03.2009).
4) 1. behandling af beslutningsforslag nr.
B 161:
Forslag til folketingsbeslutning om indførelse af
et energimærke på forbrugerelektronik. :
Af Benny Engelbrecht (S) m.fl.
홢
(Fremsættelse 02.04.2009).
홢.
5) 1. behandling af beslutningsforslag nr.
B 186:
Forslag til folketingsbeslutning om kommunale
energiselskabers mulighed for at investere i
energi-og klimaoptimale løsninger. :
Af Per Clausen (EL) m.fl.
(Fremsættelse 17.04.2009).

Meddelelser fra formanden

. Kl. 10:00";kl. 10.00
1392;title_name;"Mødet er åbnet.
Skatteministeren (Kristian Jensen) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om midlertidig
udskydelse af betalingsfristerne for indeholdt
A-skat og arbejdsmarkedsbidrag samt moms.
(Forlængelse af den midlertidige udskydelse af
betalingsfristerne for A-skat og arbejdsmarkedsbidrag samt moms).
(Lovforslag nr. L 215).
Medlemmer af Folketinget Carsten Hansen (S),
Ole Sohn (SF), Margrethe Vestager (RV) og Per
Clausen (EL) har meddelt mig, at de ønsker at:
stille følgende hasteforespørgsel til statsministe. ren: !I 홢
»Hvad agter statsministeren med baggrund i
den stærke kritik, som samtlige Folketingets
partier har udtalt angående skatteministerens
grundlovsbrud, at foretage sig for at sikre, at regeringen og dens ministre fremover overholder
grundloven?«
:
(Forespørgsel nr. F 51). : I' I I
I I

Det første punkt på dagsordenen er:
1) 1. behandling af beslutningsforslag nr.
B 160:
Forslag til folketingsbeslutning om udvidelse
af hjémmeserviceordningeh til børnefamilier.
Af Pernille Vigsø Bagge (SF) m.fl.
^
(Fremsættelse 02.04.2009).

7538

Fredag den 15. maj 2009 (B 160)";Formanden
2548;Time;"sig flere opgaver i hjemmet til stor skade for arbejdsmarkedet, som har brug for denne arbejdskraft.
Det er sådan set alvorlige problemer, som vi";Kl. 10:01
2707;title_name;"mener man kunne løse med det her forslag. Har
Forhandlingen er åbnet. Den første, der får orregeringen andre måder, hvorpå man kunne
det, er økonomi- og erhvervsministeren. Velløse problemerne med, at kvinder faktisk går
kommen til.";Formanden
2949;Time;"ned i arbejdstid, når de får børn, og at børnene
mangler synlige og nærværende voksne i hjemØkonomi- og erhvervsministeren (Lene Espermet?
sen):";Kl. 10:01
3104;Time;"Forslagsstillerne foreslår, at ordningen vedrøFormanden:
rende hjemmeservice udvides til også at omfatte
Ministeren.
familier med børn under 14 år. Frem til 2004 var";Kl. 10:03
3280;Time;"det muligt for alle at få støtte via hjemmeserØkonomiog
erhvervsministeren
(Lene
Esperviceordningen, hvorefter ordningen blev ænsen):
dret, så alene personer, som enten er fyldt 65 år
eller er førtidspensionister, kan få tilskud til ren- Ja, det har regeringen et meget klart svar på, og
det er at sætte skatten ned på arbejde. Vi tror, at
gøring i eget hjem.
der er en meget klar sammenhæng mellem, at vi
Begrundelsen for at ændre ordningen var
er et af de lande i Europa, hvor veluddannede
bl.a., at undersøgelser viste, at hjemmeserviceordningen var mest udbredt blandt de mest vel- kvinder arbejder mindst, og så det faktum, at vi
stillede familier, som selv var i stand til at afhol- har haft et meget højt skattetryk.
Derfor tror vi på, at det, at marginalskatten
de den fulde udgift. Regeringen har derfor valgt
at målrette ordningen mod ældre og førtidspen- nu bliver sat markant ned, kommer til at have
den effekt, at familierne får flere penge til rådigsionisteri der har større behov for hjælp til renhed til f.eks. at kunne købe sig til rengøring,
gøring. Undersøgelser har ligeledes vist, at en
udvidelse af ordningen kun vil have en begræn- købe sig til, at andre klarer at få tøjet på renseri,
købe sig til, at andre klarer noget af det arbejde,
set effekt på sort arbejde og på beskæftigelsen.
der måske er med haven, eller andre ting, man
Det er regeringens holdning, at den enkelte
altså betaler sig fra for at få mere fritid, så man
familie selv skal kunne bestemme, hvilke behov
kan være sammen med børnene.
der prioriteres, og regeringen har derfor også
Jeg er meget stolt af skattereformen, for den
valgt at arbejde for skattelettelser til alle og ikke
betyder faktisk, at over 70 pet. af danskerne
kun give støtte til en gruppe af danskere genfremover maksimalt vil have en marginalskat på
nem en tilskudsordning. På den måde vil den
42 pet. Deriblandt er der altså rigtig, rigtig manenkelte familie få større økonomisk frihed til at
ge kvinder, der nu får en markant sænkelse af
købe sig til den hjælp, de har behov for, frem for
at få et øremærket tilskud til rengøring. Regerin- skatten med det resultat, at de faktisk får mulighed for at kunne prioritere mere fritid.
gen kan på denne baggrund ikke støtte forslaKl. 10:04
get.";Kl. 10:03
5544;Time;"Formanden:
Fru Pernille Vigsø Bagge.";Kl. 10:02
5593;title_name;;Formanden
5602;Time;"Tak. Der er ønske om en kort bemærkning fra
Pernille
Vigsø";Kl. 10:04
5672;name_party;":
fru Pernille Vigsø Bagge.";Bagge
5709;Time;"Men var det ikke ret oplagt, at man med den her
ordning ville kunne sikre, at der var familier, der";Kl. 10:02
5835;name_party;":
blev opmærksomme på, at ordningen var en
Tak. Sådan som samfundsstrukturen er skruet
mulighed? Det er jo sådan, at ordningen faktisk
sammen i dag, er der to grupper i samfundet,
har vist sig at være meget populær, indtil den
som opfører sig mere eller mindre uhensigts- .
blev afskaffet. Det er faktisk også sådan, at selv
mæssigt - nej, det kan man ikke sige. Det viser
Dansk Arbejdsgiverforening indrømmer, at det
sig, at børnene i Børnerådets undersøgelser og i
var en mulighed for at gøre noget i forhold til at
SFI's undersøgelser mangler synlige og nærvæøge arbejdsudbuddet blandt især kvinder, som
rende voksne, og det viser sig, at kvinder, der
har fået børn, uanset hvilket uddannelsesniveau jo, når de får børn, påtager sig en times arbejde
mere i hjemmet end deres mænd. Det viser den
kvinderne har, går ned i arbejdstid og påtager
Forhandling

Fredag den 15. maj 2009 (B 160)
her tidsundersøgelse. Var det ikke en god, målrettet måde at sørge for, at skattelettelserne så
også går til noget, der kan øge arbejdsudbuddet
meget markant blandt nogle helt bestemte veluddannede - især kvinder - i samfundet?";Pernille Vigsø Bagge
6963;Time;;Kl. 10:05
6975;title_name;Ministeren.;Formanden
6996;Time;"Økonomi- og erhvervsministeren (Lene Espersen): :
Jeg vil sige, at regeringen faktisk er fuldstændig
enig med Socialistisk Folkepartis ordfører i, at
det er væsentligt, at vi arbejder for at skabe bedre rammer, ikke mindst for børnefamilierne, som
har en hård og stressende hverdag - især hvis
både mor og far arbejder. Men vi tror altså ikke
på, at vejen frem er at sige, at vi lige præcis skal
give tilskud til rengøring. Det er måden, hvorpå
man letter det pres, der er, med, at mor og far arbejder. Vi tror faktisk på, at det er bedre at lave
generelle skattelettelser, der både kommer mor
og far til gode, og så overlader vi trygt til familierne selv at tage ansvar for, hvordan de så ønsker at disponere over de flere midler, der bliver
til rådighed. Som sagt kan det være til rengøring, det kan også være til pasningshjælp, til at
børnene bliver hentet lidt tidligere og kommer:
hjem og får slappet lidt af. Der er rigtig mange
forskellige områder, hvorpå familierne ønsker at
prioritere det, at der bliver større økonomisk råderum. Det er alt sammen med til at tage noget
af stresset væk fra dagligdagen.";Kl. 10:05
8119;Time;;Kl. 10:06
8131;title_name;"Tak til ministeren. Der er ikke flere, der har bedt
om korte bemærkninger. Så går vi over til ordførerrækken, og den første er hr. Jacob Jensen.";Formanden
8285;Time;(Ordfører);Kl. 10:06
