split;reason;text;value
0;;"Fredag den 28. november 2014 (D)

1

(Fremsættelse 13.11.2014).

27. møde";
83;Time;;Kl. 10:00
123;Time;"Dagsorden

Meddelelser fra formanden

1) 1. behandling af lovforslag nr. L 67:
Forslag til lov om ændring af lov om en rejsegarantifond. (Dækning
af tab ved køb af flyrejser i tilfælde af rejseudbyderens konkurs
m.v.).
Af erhvervs- og vækstministeren (Henrik Sass Larsen).
(Fremsættelse 12.11.2014).";kl. 10.00
436;title_name;"Mødet er åbnet.

2) 1. behandling af lovforslag nr. L 73:
Forslag til lov om ændring af lov om finansiel virksomhed, lov om
værdipapirhandel m.v., lov om betalingstjenester og elektroniske
penge og forskellige andre love. (Erstatningsansvar ved handlinger i
strid med god skik-reglerne, forbrugerbeskyttelse ved kaution, krav
om grundkursus til bestyrelsesmedlemmer, brugerbeskyttelse ved
udbud af betalingstjenester og udstedelse af elektroniske penge
m.v.).
Af erhvervs- og vækstministeren (Henrik Sass Larsen).
(Fremsættelse 14.11.2014).

Hasteforespørgsel nr. F 12 (Hvad kan ministeren oplyse om forhandlingerne om en ny public service-aftale med DR og om ønsket om, at
DR Underholdningsorkestret bevares i den kommende aftaleperiode?).

3) 1. behandling af lovforslag nr. L 54:
Forslag til lov om ændring af lov om kommunernes styrelse og regionsloven. (Mulighed for indgåelse af aftale om grænsependleres ret
til fravær fra arbejdet og afskaffelse af dispensation bl.a. for ikkekommunalbestyrelses-/ikkeregionsrådsmedlemmer som medlemmer
i udvalg).
Af økonomi- og indenrigsministeren (Morten Østergaard).
(Fremsættelse 05.11.2014).

Det første punkt på dagsordenen er:
1) 1. behandling af lovforslag nr. L 67:
Forslag til lov om ændring af lov om en rejsegarantifond.
(Dækning af tab ved køb af flyrejser i tilfælde af rejseudbyderens konkurs m.v.).
Af erhvervs- og vækstministeren (Henrik Sass Larsen).
(Fremsættelse 12.11.2014).

4) 1. behandling af beslutningsforslag nr. B 25:
Forslag til folketingsbeslutning om et dansk militært bidrag til NATO's Resolute Support Mission i Afghanistan.
Af udenrigsministeren (Martin Lidegaard).
(Fremsættelse 13.11.2014).

I dag er der følgende anmeldelse:";Formanden
2182;name_party;":

Titlen på den anmeldte sag vil fremgå af www.folketingstidende.dk
(jf. ovenfor).";Alex Ahrendtsen
2276;Time;Forhandling;Kl. 10:00
2301;title_name;Forhandlingen er åbnet. Hr. Jan E. Jørgensen som Venstres ordfører.;Formanden
2378;Time;"5) Forespørgsel nr. F 5:
Forespørgsel til udenrigsministeren om ISIL, Tyrkiets relation til
ISIL og Danmarks relation til Tyrkiet.
Af Nikolaj Villumsen (EL) og Pernille Skipper (EL).
(Anmeldelse 21.10.2014. Fremme 23.10.2014).
6) 1. behandling af lovforslag nr. L 69:
Forslag til lov om ændring af færdselsloven. (Ændret aldersgrænse
for forkortet gyldighedsperiode for kørekort m.v.).
Af justitsministeren (Mette Frederiksen).

(Ordfører)
Jan E. Jørgensen (V):
På baggrund af Sterlings konkurs i 2008 blev Rejsegarantifondens
konkursdækning udvidet til også at dække flyrejser, altså flyrejser
alene, uden at man samtidig har købt hotelophold eller andet i den
anden ende, som gør, at det bliver en pakkerejse. Det medførte så, at
det blev obligatorisk for etablerede udbydere af flybilletter i Danmark at tilbyde forbrugere konkursdækning gennem Rejsegarantifonden.
Efterfølgende er der så sket det, at Østre Landsret har fortolket
etableringsbegrebet snævert, altså hvornår en virksomhed er etable-

2

Fredag den 28. november 2014 (L 67)

ret i Danmark, hvilket har medført, at ordningen så alene omfatter
flyselskaber med fysisk salgskontor i Danmark.
Konsekvensen er, at der så samlet set er langt færre rejseudbydere, der er omfattet af reglerne om konkursdækning, end det oprindeligt var tiltænkt. Dermed er der jo også langt færre forbrugere, som
kan få dækket deres udgifter, i tilfælde af at det flyselskab går konkurs.
Derfor er det så blevet besluttet at nedsætte et udvalg, der skulle
se på, om man kunne ændre ordningen, sådan at den kom til at fungere efter den oprindelige hensigt, nemlig en høj forbrugerbeskyttelse i tilfælde af flyselskabers konkurs, og nu står vi så med et lovforslag, som bygger på det, udvalget er nået frem til, og der er indtil
flere repræsentanter i udvalget, som synes, at det et godt forslag.
Problemet ved det er blot, at de udvalgsmedlemmer, som synes,
at forslaget er godt, er repræsentanterne fra ministerierne, hvorimod
de, der synes, at forslaget er dårligt, er samtlige repræsentanter for
branchen og også Forbrugerrådet. Så man har altså formået at strikke
et lovforslag sammen, som ingen af dem, det her vedrører, nemlig
branchen på den ene side og forbrugerne på den anden side, synes er
godt. Det er jo i og for sig imponerende.
Det, man konkret foreslår, er, at Rejsegarantifonden skal udvides,
så den også gælder udenlandske flyselskaber, men kun udenlandske
flyselskaber, der har mere end 25.000 afrejsende passagerer årligt fra
danske lufthavne, og det er sådan set et betragteligt antal.
Så foreslår man, at Rejsegarantifonden skal etablere en central
hjemmeside, som rejseudbydere så skal henvise til, og hvorfra forbrugerne kan købe deres konkursdækning. Og så henviser man til, at
reglerne om billeje i udlandet formidlet af en dansk udbyder og reglerne om differentieret rejsegarantistillelse for charterrejseudbydere
skal ophæves.
Man skal ikke læse ret langt ned i høringssvarene, før man kan
undre sig over selve processen med forslaget. Der bliver nemlig talt
med meget store bogstaver. Det, der bliver skrevet, er bl.a., at forslaget vil medføre væsentlige administrationsbyrder både for rejseudbydere og for Rejsegarantifonden. Reglerne for forbrugerne vil blive
mere uigennemskuelige, og den forbrugerbeskyttende effekt vil derfor være forsvindende lille. Desuden vil pålægget for udenlandske
flyselskaber kunne betyde, at de fravælger danske lufthavne, og dertil kommer en lang række andre problematikker, som man kan læse
om i de fyldige bilag til forslaget.
I Venstre undrer vi os. Hvorfor foreslår regeringen, at vi skal
tvinge en ændring af ordningen igennem, når hverken rejsebranchen,
forbrugerorganisationerne eller selve Rejsegarantifonden vil støtte
op om det? Der er jo trods alt dem, som skal leve med reglerne og
have gavn af dem.
Venstre kan ikke støtte forslaget. Venstre opfordrer regeringen til
at genoptage drøftelserne med parterne, så vi kan få nogle brugbare
og spiselige løsninger på bordet, og det fremgår jo, at Rejsegarantifondens bestyrelse, som jo også omfatter Forbrugerrådet, ligefrem
har tilbudt at påtage sig opgaven med at finde en løsning, som kan
fungere mere hensigtsmæssigt for alle parter. Den fremstrakte hånd
synes vi at regeringen bør tage imod, takke ja til tilbuddet. Forslaget
er en ommer, det må tilbage, regeringen må tage det af bordet. Venstre kan i hvert fald ikke støtte det.";Kl. 10:00
6787;Time;;Kl. 10:05
6800;title_name;Tak til Venstres ordfører. Er det fru Karin Gaardsted, der er socialdemokratisk ordfører? Ja, værsgo.;Formanden
