split;reason;text;value
0;;"1048

Tirsdag den 14. november 2006 (D)

16. m ø d e";
92;Time;"Dagsorden
1) Spørgsmål til ministrene.
(Spørgetimen).
2) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortræder for folketingsmedlem Inge-Lene Ebdrup (V).
3) Indstilling fra Udvalget til Valgs Prøvelse.
4) Fortsættelse af forespørgsel nr. F 6 [afstemning]:
Forespørgsel til beskæftigelsesministeren [om
tilbagetrækning fra arbejdsmarkedet].
Af Jørgen Arbo-Bæhr (EL) m.fl.
(Forespørgslen anmeldt 10/10 2006. Fremme af
forespørgslen vedtaget 24/10 2006. Første del af
forespørgslen (forhandlingen) foretaget 10/11
2006. Forslag til vedtagelse nr. V 4 af Jørgen
Arbo-Bæhr (EL) og Ole Sohn (SF). Forslag til
vedtagelse nr. V 5 af Jens Vibjerg (V), Thomas
Adelskov (S), Bent Bøgsted (DF), Jakob Axel
Nielsen (KF) og Morten Østergaard (RV)).
5) Eneste behandling af beslutningsforslag nr.
B 33:
Indstilling fra Udvalget for Forretningsordenen
om Folketingets samtykke i henhold til grundlovens § 57 (vedrørende Lene Espersen (KF)).
Af Udvalget for Forretningsordenen.
(Fremsættelse 8/11 2006 i betænkning fra Udvalget for Forretningsordenen).
6) Spørgsmål om fremme af forespørgsel nr.
F 1:
Forespørgsel til statsministeren [om krigen mod
terror].
Af Line Barfod (EL) m.fl.
(Forespørgslen anmeldt 4/10 2006).

7) Spørgsmål om fremme af forespørgsel nr.
F 3:
Forespørgsel til videnskabsministeren [om sammenlægning af universiteter].
Af Per Clausen (EL) m.fl.
(Forespørgslen anmeldt 5/10 2006).
8) Spørgsmål om fremme af forespørgsel nr.
F 4:
Forespørgsel til miljøministeren [om bæredygtig
udvikling].
Af Steen Gade (SF) m.fl.
(Forespørgslen anmeldt 5/10 2006).
9) Spørgsmål om fremme af forespørgsel nr.
F 20:
Forespørgsel til videnskabsministeren og undervisningsministeren [om personalet inden for
sundhedssektoren].
Af Bjarne Laustsen (S) m.fl.
(Forespørgslen anmeldt 9/11 2006).
10) Spørgsmål om fremme af forespørgsel nr.
F 21:
Forespørgsel til videnskabsministeren [om medbestemmelse på universiteterne].
Af Per Clausen (EL) m.fl.
(Forespørgslen anmeldt 9/11 2006).
11) Anden behandling af lovforslag nr. L 26:
Forslag til lov om Den Europæiske Unions udvidelse med Bulgarien og Rumænien.
Af udenrigsministeren (Per Stig Møller).
(Fremsat 4/10 2006. Første behandling 10/10
2006. Betænkning 10/11 2006).
12) Første behandling af lovforslag nr. L 59:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v., lov om en aktiv beskæftigelsesindsats, integrationsloven og lov om påligningen af indkomstskat til staten. (Forhøjelse
af efterlønsalderen, mere fleksibel efterlønsordning, fortrydelsesordning, styrkede jobmuligheder for personer over 55 år m.v.).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 3/11 2006).
13) Første behandling af lovforslag nr. L 60:
Forslag til lov om ændring af lov om delpension.
(Udfasning af delpensionsordningen).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 3/11 2006).

(132)
Tirsdag den 14. november 2006 (Spm)
14) Første behandling af lovforslag nr. L 62:
Forslag til lov om seniorjob.
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 3/11 2006).
15) Første behandling af lovforslag nr. L 65:
Forslag til lov om ændring af lov om fleksydelse. (Forhøjelse af fleksydelsesalderen, fortrydelsesordning m.v.).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
:
(Fremsat 7/11 2006).
16) Første behandling af lovforslag nr. L 61:
Forslag til lov om ændring af lov om forbud
mod forskelsbehandling på arbejdsmarkedet
m.v. (Forhøjelse af aldersgrænsen for aftaler- om
fratræden).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 3/11 2006).

Meddelelser fra formanden";kl. 13.00
3699;title_name;"Medlem af Folketinget Inge-Lene Ebdrup (V)
har meddelt mig, at hun ikke vil kunne give
møde i Tinget i mindst 7 dage, hvorfor hun anmoder om orlov, jf. Folketingets forretningsordens § 41, stk. 3, litra a, fra og med den 14. november 2006, og at denne orlov fra og med den
19. januar 2007 ændres til orlov på grund af graviditet og fødsel, jf. Folketingets forretningsordens § 41, stk. 4, og om, at stedfortræderen må
blive indkaldt.
Medlemmer af Folketinget Thomas Adelskov (S)
m.fl. har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til lov om ændring af lov om arbejdsgiverens pligt til at underrette lønmodtageren om
vilkårene for ansættelsesforholdet. (Godtgørelsesniveauet).
(Lovforslag nr. L 70).

1049

Medlemmer af Folketinget Morten Messerschmidt (DF) m.fl. har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om EU's optagelsesforhandlinger med Tyrkiet.
(Beslutningsforslag nr. B 34).
Retsudvalget har afgivet:
Betænkning og indstilling vedrørende Folketingets Ombudsmands beretning for året 2005.
(Beslutningsforslag nr. B 36).
Eksemplarer vil blive omdelt.

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spørgetimen";Formanden
4906;title_name;"Til at besvare spørgsmål i spørgetimen i dag har
statsministeren udpeget justitsministeren.
Til justitsministeren er der herefter anmeldt
følgende spørgere:
Bjarne Laustsen
Mette Gjerskov
Anne Baastrup
Simon Emil Ammitzbøll
Jytte Wittrock
Jens Christian Lund
Mogens Jensen
Magnus Heunicke
Jens Peter Vernersen
Er der flere, der ønsker at melde sig som
spørgere? (Ophold). Da det ikke er tilfældet, vil
vi tage fat på spørgerunden i den rækkefølge,
som jeg her har nævnt. Den første spørger er
som nævnt hr. Bjarne Laustsen, værsgo.

1050

Tirsdag den 14. november 2006 (Spm)

Spm. nr. US 23";Formanden
5507;Time;;Kl. 13.05
5527;name_party;":
Jeg håber, at justitsministeren i sidste uge så indslaget om svinetransporterne til Tarpholz i Tyskland, hvor det kom frem, at de danske transportører - det er både vognmænd og landmænd
osv. - ikke mener, at man skal overholde de nationale bestemmelser, vi har i Danmark, længere
end til grænsen.
Jeg er helt på det rene med, at justitsministeren sammen med store dele af det danske Folketing har arbejdet på, at der skal være nogle ordentlige regler, også når det drejer sig om dyretransporter, som en del af dyrevelfærden, og at
vi ikke vil have, at der er nogen, der overtræder
reglerne.
Så er spørgsmålet nu, om justitsministeren
har sikret sig, at de danske vognmænd, der
transporterer svin ud af landet, også følger reglerne syd for den dansk-tyske grænse, og ikke
kun i Danmark. Og i givet fald: Hvordan har ministeren sikret sig, at de overholder de danske
regler?";Bjarne Laustsen
6435;title_name;":
Jeg vil gerne slå helt klart fast, at de naturligvis
skal følge det danske regelsæt. Og hvis de oplysninger, der fremkom i Danmarks Radio, er rigtige, er der jo tale om nogle meget klare overtrædelser, som man kun på det kraftigste kan tage
afstand fra. Det er muligt, at der er dele af erhvervet, der er irriteret over, at vi i Danmark
sætter dyrevelfærd højt. Ikke desto mindre må
jeg bare fastholde, at der er nogle regler, at de er
vedtaget af Folketinget, og at de simpelt hen skal
overholdes.
Det, man så kan sige i den konkrete sag, hvor
der har været beskrivelser af et samlested i Tyskland, der hedder Tarpholz, og hvor der har været beskrivelser af, hvorvidt dette sted reelt blev
anvendt som samlested eller ej, er, at Fødevarestyrelsen har oplyst, at de med virkning fra den
6. november i år har indført krav om, at transportører skal dokumentere, at der er tilstrækkelig kapacitet til dyrene i Tarpholz. Og det skulle
efter det oplyste have betydet, at Tarpholz nu
ikke længere angives som bestemmelsessted for
dyretransporten.
Endvidere har Fødevarestyrelsen anmodet de
tyske myndigheder om nærmere oplysninger

om indretningen af Tarpholz, og det endelige
svar skulle være på vej.
Så jeg vil sige til hr. Bjarne Laustsen, at vi er
fuldstændig enige i den her sag, og jeg vil følge
den til dørs, også i forhold til udenlandske myndigheder. Vi vil også få lejlighed til bedre og
mere uddybende at kunne diskutere det her
med hinanden, idet der jo er indkaldt til samråd
om en god uges tid i Fødevareudvalget.
Der er også anmeldt en forespørgsel om samme emne, og der vil jeg love hr. Bjarne Laustsen
at jeg vil kunne være mere meddelsom om, hvad
vi yderligere kan tage af initiativer, for én ting er
sikker: Reglerne skal overholdes.";Lene Espersen
8203;name_party;":
Jeg kvitterer for ministerens forståelse og velvilje i den her sag. Vi må komme efter dem, der lader hånt om de regler, vi har besluttet her i Danmark, fint nok.
Men jeg stillede yderligere et spørgsmål:
Hvordan har ministeren sikret sig, at de ikke får
lov at hoppe af krogen ved at påberåbe sig, at
den nationale lovgivning, vi har lavet, der er
strammere end EU-lovgivningen, ikke skal følges på den anden side af den dansk-tyske grænse?
Jeg tror, at ministeren gør klogt i at se på, at
det ikke bare handler om Tarpholz, men at de så
siger: Nu er der fokus på det, så finder vi et andet opsamlingssted, og så kører vi videre derfra,
som om ingenting er hændt. Jeg tror, at der både
i vognmandsbranchen og i dansk landbrug er
den holdning, at dansk lovgivning følger man
kun til grænsen, og så kan Folketinget vedtage
hvad som helst ved siden af, men det gælder
ikke for svinetransportører og landmænd.
Hvordan har ministeren sikret sig eventuel
notifikation over for Europa-Kommissionen eller noget andet? Hvordan har man sikret sig, at
ministeren har hold i sin opfattelse af sagen? Det
vil jeg have et helt klokkeklart svar på.";Bjarne Laustsen
9372;title_name;":
Vi har jo haft en lang drøftelse, også med Europa-Kommissionen, forud for udstikkelsen af de
danske regler, og jeg er helt overbevist om, at
vores regler er EU-medholdige, det har været
min opfattelse fra starten.
Vi er gået langt i Danmark, vi er nok også
gået så langt, som man overhovedet kan. Der
verserer jo også retssager med visse mellemrum,
fordi der er transportører i Danmark, der synes,
at vi er gået for langt. Men jeg mener ikke, at vi

Tirsdag den 14. november 2006 (Spm)
er gået for langt. Jeg synes, vi er gået dertil, hvor
vi skulle af hensyn til dyrevelfærden.
Det, vi kan gøre, er sådan set to ting. På kort
sigt er jeg enig med hr. Bjarne Laustsen i, at vi
selvfølgelig skal gøre, hvad vi kan, for at sikre
os, at vi følger hver eneste sag til dørs, for reglerne skal altså overholdes, også selv om man
krydser den tyske grænse. Og så må man se på,
hvis det ikke mere er Tarpholz, om det er et andet sted. For så må Fødevarestyrelsen begynde
at rette henvendelse til de nye steder, så mulighederne for at omgå reglerne bliver udtømt, for
reglerne skal overholdes.
Men man kan sige, at det kun er den første
session. På længere sigt mener jeg, at det helt afgørende er, at vi får skærpet reglerne i hele EU,
for det er nu engang nemmere at retshåndhæve
dem, hvis de andre lande får løftet sig op på vores niveau. Derfor er jeg også glad for, at den ansvarlige kommissær på området har tilkendegivet, at der vil komme nye initiativer fra Kommissionens side, så vi kan få løftet området.";Lene Espersen
10889;Time;;Kl. 13.10
