split;reason;text;value
0;;"Onsdag den 17. maj 1995 (D)

90. m ø d e";
74;Time;"Dagsorden
1) Spørgsmål til ministrene.
2) Første behandling af lovforslag nr. L 260:
Forslag til lov om ændring af lov om beskatningen af pensionsordninger m.v. og lov om
opkrævning af indkomst- og formueskat for
personer m.v. (Orlovsfinansiering m.v.).
Af skatteministeren (Carsten Koch).
(Fremsat 9/5 95).
3) Første behandling af beslutningsforslag nr.
B 117:
Forslag til folketingsbeslutning om fjernelse af
punktafgiften på cd'er og grammofonplader.
Af Brian Mikkelsen (KF), Hans Christian
Schmidt (V), Aage Frandsen (SF), Ole Donner
(FP), Bent Hindr up Andersen (EL) og Jacob
Haugaard (UP).
(Fremsat 9/5 95).
4) Første behandling af lovforslag nr. L 247:
Forslag til lov om ændring af lov om vederlag
og pension m.v. for ministre.
Af Kirsten Jacobsen (FP) m.fl.
(Fremsat 3/5 95).
5) Første behandling af beslutningsforslag nr.
B 116:
Forslag til folketingsbeslutning om indførelse af
et statskontrolleret økologisk tøjmærke.
Af Jørn Jespersen (SF) m.fl.
(Fremsat 4/5 95).
6) Første behandling af beslutningsforslag nr.
B 88:
Forslag til folketingsbeslutning om målsætning
på 10 pet. økologisk jordbrugsdrift i år 2000.
Af Bent Hindrup Andersen (EL) m.fl.
(Fremsat 24/2 95).

5807

7) Første behandling af beslutningsforslag nr.
B 78:
Forslag til folketingsbeslutning om omstilling af
forsknings-, undervisnings- og rådgivningsressourcerne til fremme af økologisk landbrugsproduktion.
Af Bent Hindrup Andersen (EL) m.fl.
(Fremsat 24/2 95).
8) Første behandling af beslutningsforslag nr.
B 84:
Forslag til folketingsbeslutning om stop for
braklægning af økologisk dyrket jord.
Af Bent Hindrup Andersen (EL) m.fl.
(Fremsat 24/2 95).
9) Første behandling af beslutningsforslag nr.
B 85:
Forslag til folketingsbeslutning om økologisk
drift af alle offentligt ejede jorder, herunder
bortforpagtede.
Af Bent Hindrup Andersen (EL) m.fl.
(Fremsat 24/2 95).
10) Første behandling af beslutningsforslag nr.
B 86:
Forslag til folketingsbeslutning om indkøb af
økologiske madvarer i offentlige institutioner.
Af Bent Hindrup Andersen (EL) m.fl.
(Fremsat 24/2 95).
11) Første behandling af beslutningsforslag nr.
B 79:
Forslag til folketingsbeslutning om afgift på
kvælstofoverskud og kunstgødning.
Af Bent Hindrup Andersen (EL) m.fl.
(Fremsat 24/2 95).
12) Første behandling af beslutningsforslag nr.
B 80:
Forslag til folketingsbeslutning om energiafgift
for landbrugsbedrifter.
Af Bent Hindrup Andersen (EL) m.fl.
(Fremsat 24/2 95).
13) Første behandling af beslutningsforslag nr.
B 81:
Forslag til folketingsbeslutning om vandafgift
for landbrugsbedrifter.
Af Bent Hindrup Andersen (EL) m.fl.
(Fremsat 24/2 95).

5808

Onsdag den 17. maj 1995 (D)

14) Første behandling af beslutningsforslag nr.
B 82:
Forslag til folketingsbeslutning om en halmforbrændingsafgift.
Af Bent Hindrup Andersen (EL) m.fl.
(Fremsat 24/2 95).
15) Første behandling af beslutningsforslag nr.
B 83:
Forslag til folketingsbeslutning om oprettelse af
Den Grønne Landbrugsfond.
Af Bent Hindrup Andersen (EL) m.fl.
(Fremsat 24/2 95).
16) Første behandling af beslutningsforslag nr.
B 87:
Forslag til folketingsbeslutning om forsøg med
jordrentebrug og fællesdrift på andelsbasis samt
konsekvensanalyse af en jordreform indeholdende statslig forkøbsret til visse landbrugsjorder.
Af Bent Hindrup Andersen (EL) m.fl.
(Fremsat 24/2 95).

Meddelelser fra formanden";kl. 13.00
3414;title_name;"Fra medlem af Folketinget Elisabeth Arnold
(RV), der har orlov, har jeg modtaget meddelelse om, at hun fra og med den 19. maj 1995 atter
kan give møde i Tinget.
Fru Gunhild Husums hverv som midlertidigt
medlem af Folketinget ophører herefter fra
nævnte dato at regne.
Sundhedsministeren (Yvonne Herløv Andersen)
har meddelt mig, at hun ønsker skriftligt at
fremsætte:
Forslag til lov om erstatning for lægemiddelskader.
(Lovforslag nr. L 261).
Kulturministeren (Jytte Hilden) har meddelt
mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af teaterloven. (Nye
regler for egnsteatre og små storby teatre m.v.)
(Lovforslag nr. L 262).

Skriftlig fremsættelse af forslag
Sundhedsministeren (Yvonne Herløv";Formanden
4147;title_name;"Hermed tillader jeg mig for Folketinget at fremsætte:
Forslag til lov om erstatning for lægemiddelskader.
(Lovforslag nr. L 261).
Formålet med lovforslaget er at indføre en
erstatningsordning, der forbedrer patienternes
muligheder for at få erstatning for skader, der
skyldes egenskaber ved lægemidler, der anvendes ved undersøgelse, behandling eller lignende.
Hidtil har skadelidte patienter kun haft
mulighed for at opnå erstatning for lægemiddelskader efter reglerne om produktansvar,
og i praksis har det vist sig vanskeligt at gennemføre erstatningskrav efter disse regler. Med
lovforslaget indføres der en erstatningsordning
for lægemiddelskader, der i vidt omfang er
parallel med den eksisterende patientforsikringslov, der dækker behandlingsskader i
sygehusvæsenet.
Det var forventet, at medicinalbranchen bredt
kunne finde sammen om at etablere en frivillig
og forsikringsbaseret lægemiddelerstatningsordning, men det må nu konstateres - på baggrund af branchens tilkendegivelser -- at der
ikke inden for den nærmeste fremtid kan forventes en tilstrækkelig bred tilslutning til en
sådan frivillig ordning.
Efter overvejelse af forskellige finansieringsmodeller har regeringen fundet det mest hensigtsmæssigt, at udgifterne til erstatning m.v.
afholdes af staten gennem en nedsættelse af
medicintilskudssatserne i sygesikringsloven fra
henholdsvis 75 pet. og 50 pet. til 74,7 pet. og 49,8
pet. En reduktion af denne størrelse vil være
næsten umærkelig set i forhold til, at der i dag
årlig udbetales 3,4 mia. kr. i tilskud svarende til
ca. 50 pet. af apotekernes samlede omsætning af
lægemidler i primærsektoren.
En finansieringsmodel som den foreslåede
medfører ikke et udvidet ansvar for lægemiddelproducenter, og dermed kommer forslaget
ikke i konflikt med EU-reglerne om produktansvar. Forslaget betyder dog ikke, at producenterne fritages for ansvar efter produktansvarsreglerne, idet der efter foretagen udbetaling af erstatninger vil blive gennemført regres-

(727)
Onsdag den 17. maj 1995
sager mod producenter og mellemhandlere, i
det omfang det er muligt efter produktansvarsreglerne.
Forslaget giver en bred erstatningsdækning af
lægemiddelskader, der er forårsaget af medicin
- både receptpligtig og håndkøbsmedicin - der
erhvervsmæssigt er udleveret i Danmark til forbrug eller kliniske afprøvninger (biomedicinske
forsøg). Erstatningskrav udmåles efter reglerne i
erstatningsansvarsloven. Der er dog fastsat en
bagatelgrænse på 3.000 kr. og forskellige årlige
maksimumsbeløb for udbetaling af erstatninger,
f.eks. et samlet maksimum på 150 mio. kr. for
alle skader.
Varetagelsen af undersøgelse og afgørelse af
de anmeldte erstatningskrav forudsættes overdraget til Patientforsikringsforeningen, der i forvejen behandler sager efter patientforsikringsloven. Endvidere nedsættes et lægemiddelskadeankenævn, således at skadelidte patienter
som en retssikkerhedsgaranti får mulighed for
at få deres sager behandlet af to administrative
instanser.
Idet jeg i øvrigt henviser til lovforslaget og
bemærkningerne hertil, tillader jeg mig hermed
at anbefale lovforslaget til Folketingets velvillige
behandling.
Kulturministeren (Jytte Hilden):
Herved tillader jeg mig for det høje Ting at
fremsætte:
Forslag til lov om ændring af teaterloven. (Nye
regler for egnsteatre og små storbyteatre m.v.)
(Lovforslag nr. L 262).
Det foreliggende lovforslag er en fortsættelse af
det arbejde med en revision af egnsteatérordningen, der blev påbegyndt, da Folketinget i
december 1994 vedtog at begrænse statens
efterregulering af egnsteaterrefusionen, for at
gøre ordningen mere økonomisk styrbar. Med
den nu fremlagte revision af egnsteaterbestemmelserne skabes yderligere budget- og planlægningsmæssig stabilitet for såvel teatrene som for
kommuner og amtskommuner.
Der er store forskelle mellem teaterlivet i storbyerne og uden for storbyerne. Derfor udskilles
egnsteatrene i storbykommunerne i en særlig
ordning for små storbyteatre. Egnsteatrene i
Københavns, Frederiksberg, Odense, Århus og
Aalborg Kommuner vil fremover blive betegnet
små storbyteatre. Staten afsætter en samlet pulje
til hver af disse storbykommuner, der anvendes

5809

til at yde produktionstilskud til de små storbyteatre i kommunen.
For egnsteatrene uden for storbykommunerne etableres en refusionsordning, hvorefter staten refunderer 50 pet. af kommunernes og amtskommunernes produktionstilskud til teatrene.
Der stilles krav om, at det årlige kommunale/
amtskommunale produktionstilskud til det
enkelte egnsteater skal udgøre et minimum, der
angives på de årlige finanslove. Med forslaget
skabes bedre betingelser for teaterlivet i de egne
af landet, hvor det øvrige teaterudbud er
begrænset.
For at sikre de involverede parter planlægningsro stilles der i lovforslaget krav om, at
kommunerne og amtskommunerne indgår
4-årige aftaler med egnsteatrene og de små storbyteatre.
Det er hensigten, at Teaterrådet fremover skal
følge udviklingen på området og yde rådgivning i forbindelse med udarbejdelse af de 4-årige aftaler mellem det enkelte teater og kommunen/amtskommunen. Desuden forslås en
ændring af de gældende - meget restriktive habilitetsregler for Teaterrådet, så det fremover
bliver de almindelige habilitetsregler, der gælder.
Endelig skal der fremover ske en teaterfaglig
vurdering af de enkelte forestillingers kvalitet
som forudsætning for refusionsgodkendelsen af
børneteater og opsøgende teater.
Lovforslaget bliver sendt til høring hos kommuner, teatre og organisationer, og det er mit
håb, at vi over sommeren får en spændende og
livlig debat om forslaget. Tilbagemeldinger på
forslaget skal være meget velkomne.

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spm. nr. S 1596
1) Til justitsministeren (10/5 95) af:";Andersen)
9903;name_party;":
»Finder ministeren det rimeligt, at fagforeningskontingenter, som betales til fagforeningernes
daglige drift - bortset fra partistøtte til Socialdemokratiet - medgår til at etablere ulovlige blokader i f.eks. Esbjerg?«
II

5810

Onsdag den 17. maj 1995 (Spm)

Skriftlig begrundelse
Det har senest i en artikel i B.T. den 9. maj 1995
været omtalt, at lokale SiD-afdelinger landet
over tilbyder sympatisører i Ri-Bus-konflikten
middage og kontanter, hvis de tager til Esbjerg
og deltager i blokaden.
Det findes helt urimeligt, at SiD-medlemmer,
der ikke sympatiserer med konflikten, via deres
kontingent tvinges til at støtte aktionen, rent
bortset fra at det også er i strid med de arbejdsretlige regler, herunder hovedaftalen.";Jens Hald Madsen
10653;name_party;":
Den debat, der er for øjeblikket om fagforeninger, giver mig anledning til at spørge justitsministeren, om ministeren finder det rimeligt, at
fagforeningskontingenter, som betales til fagforeningernes daglige drift - hvis man ser bort fra
f.eks. partistøtte - medgår til at etablere ulovlige
blokader i f.eks. Esbjerg.";Jens Hald Madsen
11005;title_name;":
Arbejdsministeren og jeg har begge fået stillet
dette spørgsmål. Med hensyn til spørgsmålets
arbejdsretlige aspekter og herunder den generelle anvendelse af fagforeningskontingenter
skal jeg derfor henvise til arbejdsministerens
besvarelse senere.
Når spørgeren har stillet spørgsmål også til
mig som justitsminister, går jeg ud fra, at det tillige ønskes oplyst, hvorledes retsstillingen er i
situationer, hvor der eventuelt bidrages økonomisk til strafbare forhold.
Jeg kan i den forbindelse oplyse, at det følger
af straffelovens § 23, at alle, der ved tilskyndelse, råd eller dåd har medvirket til et strafbart
forhold, kan straffes for medvirken. Sagt generelt vil der kunne straffes for medvirken,
såfremt der ved økonomiske bidrag sker en
finansiering af strafbar virksomhed, og bidragyderen er klar over, at dette var tilfældet.";Bjørn Westh
11864;name_party;":
... (uhørligt) . . .";Jens Hald Madsen
11898;title_name;"Undskyld, hr. Jens Hald Madsen, vi skal lige
have ordnet noget med teknikken, sådan at
stemmen går igennem.";Formanden
12026;name_party;":
Er det ministerens hensigt at undersøge, om der
er sket nogle ulovligheder, hvor SiD er indblandet?";Jens Hald Madsen
