split;reason;text;value
0;;"Fredag den 31. maj 1996 (D)

95. m ø d e";
74;Time;"Dagsorden
1) Tredje behandling af lovforslag nr. L 57:
Forslag til lov om Folketingets Ombudsmand.
Af Erling Olsen (S), Ivar Hansen (V), Henning
Grove (KF), Margrete Auken (SF) og Kirsten
Jacobsen (FP).
(Fremsat 2/11 95. Første behandling 15/11 95.
Betænkning 14/5 96. Anden behandling 23/5
96).
2) Tredje behandling af lovforslag nr. L 237:
Forslag til lov om ændring af lov om forsikring
mod følger af arbejdsskade. (Almindelig lovrevision).
Af socialministeren Gytte Andersen, fg.).
(Fremsat 10/4 96. Første behandling 18/4 96.
Betænkning 28/5 96. Anden behandling 29/5
96. Tillægsbetænkning 29/5 96).
3) Tredje behandling af lovforslag nr. L 250:
Forslag til lov om ændring af lov om social pension. (Ændret regulering af indtægtsgrundlaget
for beregning af social pension).
Af socialministeren (Karen Jespersen).
(Fremsat 17/4 96. Første behandling 24/4 96.
Betænkning 23/5 96. Anden behandling 28/5
96).
4) Tredje behandling af lovforslag nr. L 271:
Forslag til lov om ændring af lov om social
bistand. (Ændring af reglerne i § 58 om støtte til
særlige, personlige hjælpemidler).
Af socialministeren (Karen Jespersen).
(Fremsat 22/5 96. Første behandling 23/5 96.
Betænkning 24/5 96. Anden behandling 28/5
96. 3 ændringsforslag af socialministeren 28/5
96.1 ændringsforslag af Bruno Jerup (EL) 30/5
96).
5) Tredje behandling af lovforslag nr. L 253:
Forslag til lov om Finansieringsfonden af 1992.
Af erhvervsministeren (Mimi Jakobsen).
(Fremsat 18/4 96. Første behandling 26/4 96.
Betænkning 23/5 96. Anden behandling 29/5
96).

7355

6) Tredje behandling af lovforslag nr. L 263:
Forslag til lov om hjemmeservice.
Af erhvervsministeren (Mimi Jakobsen).
(Fremsat 2/5 96. Første behandling 7/5 96.
Betænkning 24/5 96. Anden behandling 29/5
96).
7) Tredje behandling af lovforslag nr. L 270:
Forslag til lov om ændring af lov om Dansk
Internationalt Skibsregister og lov om skibsregistrering. (Cabotage og bareboatregistrering).
Af erhvervsministeren (Mimi Jakobsen).
(Fremsat 9/5 96. Første behandling 14/5 96.
Betænkning 23/5 96. Anden behandling 29/5
96. Tillægsbetænkning 29/5 96).
8) Eventuelt: Tredje behandling af lovforslag
nr. L 136:
Forslag til lov om ændring af lov om buskørsel.
Af trafikministeren (Jan Trøjborg).
(Fremsat 13/12 95. Første behandling 19/1 96.
Betænkning 14/5 96. Anden behandling 21/5
96. Tillægsbetænkning 30/5 96).
9) Tredje behandling af lovforslag nr. L 109:
Forslag til lov om støtte til jordbrugets strukturudvikling og til økologisk jordbrug m.v.
Af landbrugs- og fiskeriministeren (Henrik
Dam Kristensen).
(Fremsat 6/12 95. Første behandling 10/1 96.
Betænkning 15/5 96. Anden behandling 24/5
96).
10) Tredje behandling af lovforslag nr. L 159:
Forslag til lov om ændring af lov om Dansk
Landbrugs Realkreditfond. (Ophævelse af
eneretten).
Af Kirsten Jacobsen (FP) m.fl.
(Fremsat 16/1 96. Første behandling 30/1 96.
Betænkning 21/5 96. Anden behandling 24/5
96. Tillægsbetænkning 28/5 96).
11) Tredje behandling af lovforslag nr. L 232:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v.
Af Aage Frandsen (SF) m.fl.
(Fremsat 9/4 96. Første behandling 17/4 96.
Betænkning 23/5 96. Anden behandling 28/5
96. Tillægsbetænkning 29/5 96).

7356

Fredag den 31. maj 1996 (D)

12) Tredje behandling af lovforslag nr. L 241:
Forslag til lov om forsyningspligt og visse
forbrugerforhold inden for telesektoren.
Af forskningsministeren (Frank Jensen).
(Fremsat 16/4 96. Første behandling 26/4 96.
Betænkning 21/5 96. Anden behandling 28/5
96).
13) Tredje behandling af lovforslag nr. L 242:
Forslag til lov om konkurrenceforhold og
samtrafik i telesektoren.
Af forskningsministeren (Frank Jensen).
(Fremsat 16/4 96. Første behandling 26/4 96.
Betænkning 21/5 96. Anden behandling 28/5
96).
14) Tredje behandling af lovforslag nr. L 243:
Forslag til lov om offentlig mobilkommunikation.
Af forskningsministeren (Frank Jensen).
(Fremsat 16/4 96. Første behandling 26/4 96.
Betænkning 21/5 96. Anden behandling 28/5
96).
15) Tredje behandling af lovforslag nr. L 244:
Forslag til lov om ændring af lov om visse forhold på telekommunikationsområdet og lov om
radio- og fjernsynsvirksomhed.
Af forskningsministeren (Frank Jensen).
(Fremsat 16/4 96. Første behandling 26/4 96.
Betænkning 21/5 96. Anden behandling 28/5
96).
16) Tredje behandling af lovforslag nr. L 245:
Forslag til lov om ændring af lov om radiokommunikation.
Af forskriingsministeren (Frank Jensen).
(Fremsat 16/4 96. Første behandling 26/4 96.
Betænkning 21/5 96. Anden behandling 28/5
96).
17) Tredje behandling af lovforslag nr. L 246:
Forslag til lov om standarder for transmission af
tv-signaler m.v.
Af forskningsministeren (Frank Jensen).
(Fremsat 16/4 96. Første behandling 26/4 96.
Betænkning 21/5 96. Anden behandling 28/5
96).
i

j

18) Tredje behandling af lovforslag nr. L 240:
Forslag til lov om litteratur.
Af kulturministeren Gytte Hilden).
(Fremsat 17/4 96. Første behandling 26/4 96.
Betænkning 22/5 96. Anden behandling 29/5
96).
19) Tredje behandling af lovforslag nr. L 264:
Forslag til lov om ændring af lov om radio- og
fjernsynsvirksomhed. (Spredning ved hjælp af
satellit).
Af kulturministeren (Jytte Hilden).
(Fremsat 2/5 96. Første behandling 21/5 96.
Betænkning 22/5 96. Anden behandling 29/5
96).
20) Tredje behandling af lovforslag nr. L 133:
Forslag til lov om ændring af ligningsloven,
personskatteloven og virksomhedsskatteloven.
(Vindmøller).
Af skatteministeren (Carsten Koch).
(Fremsat 13/12 95. Første behandling 26/1 96.
Betænkning 22/5 96. Anden behandling 28/5
96).
21) Tredje behandling af lovforslag nr. L 248:
Forslag til lov om ændring af lov om registreringsafgift af motorkøretøjer m.v. (Ændring af
bestemmelsen om maksimumspris som afgiftspligtig værdi).
Af skatteministeren (Carsten Koch).
(Fremsat 17/4 96. Første behandling 24/4 96.
Betænkning 22/5 96. Anden behandling 28/5
96. Tillægsbetænkning 29/5 96).
22) Tredje behandling af lovforslag nr. L 249:
Forslag til lov om afgift af spildevand.
Af skatteministeren (Carsten Koch).
(Fremsat 17/4 96. Første behandling 24/4 96.
Betænkning 23/5 96. Anden behandling 28/5
96).
23) Tredje behandling af lovforslag nr. L 260:
Forslag til lov om indgåelse af dobbeltbeskatningsoverenskomst mellem Danmark og
Tyskland.
Af skatteministeren (Carsten Koch).
(Fremsat 25/4 96. Første behandling 2/5 96.
Betænkning 23/5 96. Anden behandling 28/5
96. Tillægsbetænkning 29/5 96. 1 ændringsforslag af Kim Behnke (FP) 29/5 96. 1 ændringsforslag af skatteministeren 30/5 96).

Fredag den 31. maj 1996 (D)
24) Tredje behandling af lovforslag nr. L 267 B:
Forslag til lov om ændring af lov om midlertidig
regulering af boligforholdene. (Lejefastsættelse
ved aftalens indgåelse m.v.).
Af boligministeren (Ole Løvig Simonsen).
(Fremsat 8/5 96. Første behandling 10/5 96.
Betænkning 23/5 96. Anden behandling 28/5
96).
25) Tredje behandling af lovforslag nr. L 267 A:
Forslag til lov om ændring af lov om leje og lov
om midlertidig regulering af boligforholdene.
(Forhåndsgodkendelse ved sammenlægning af
lejligheder og indretning af taglejligheder).
Af boligministeren (Ole Løvig Simonsen).
(Fremsat 8/5 96. Første behandling 10/5 96.
Betænkning 23/5 96. Anden behandling 28/5
96).
26) Tredje behandling af lovforslag nr. L 91:
Forslag til lov om ændring af lov om grundlæggende social- og sundhedsuddannelser inden
for bistands-, pleje- og omsorgsområdet m.v.
(Pædagogisk grunduddannelse).
Af undervisningsministeren (Ole Vig Jensen).
(Fremsat 29/11 95. Første behandling 6/12 95.
Betænkning 23/5 96. Anden behandling 28/5
96).
27) Tredje behandling af lovforslag nr. L 218:
Forslag til lov om ændring af lov om friskoler og
private grundskoler m.v., lov om gymnasiet
m.v. og lov om kursus til højere forberedelseseksamen og om studieforberedende enkeltfagsundervisning for voksne m.v. (Tilskudsbestemmelser m.v.).
Af undervisningsministeren (Ole Vig Jensen).
(Fremsat 13/3 96. Første behandling 20/3 96.
Betænkning 24/5 96. Anden behandling 28/5
96. Tillægsbetænkning 29/5 96).
28) Tredje behandling af lovforslag nr. L 219:
Forslag til lov om ændring af lov om folkehøjskoler, efterskoler, husholdningsskoler og
håndarbejdsskoler. (Habilitetskrav, anbringelse
af likvide midler, elevbetaling, bygningstilskud,
elevstøtte, refusion m.v.).
Af undervisningsministeren (Ole Vig Jensen).
(Fremsat 13/3 96. Første behandling 20/3 96.
Betænkning 24/5 96. Anden behandling 28/5
96. Tillægsbetænkning 29/5 96).

7357 '

29) Tredje behandling af lovforslag nr. L 268:
Forslag til lov om ændring af lov om folkehøjskoler, efterskoler, husholdningsskoler og
håndarbejdsskoler, lov om friskoler og private
grundskoler m.v., lov om gymnasiet m.v. og lov
om kursus til højere forberedelseseksamen og
om studieforberedende enkeltfagsundervisning
for voksne m.v. (Godkendelse, tilskud og
bestemmelser om visse skoler).
Af undervisningsministeren (Ole Vig Jensen).
(Fremsat 8/5 96. Første behandling 14/5 96.
Betænkning 24/5 96. Anden behandling 28/5
96. Tillægsbetænkning 29/5 96. 10 ændringsforslag af Tom Behnke (FP) 30/5 96).
30) Tredje behandling af lovforslag nr. L 257:
Forslag til lov om indfødsrets meddelelse.
Af justitsministeren (Bjørn Westh).
(Fremsat 24/4 96. Første behandling 2/5 96.
Betænkning 23/5 96. Anden behandling 28/5
96).
31) Tredje behandling af lovforslag nr. L 238:
Forslag til lov om fremme af energi- og vandbesparelser i bygninger.
Af miljø- og energiministeren (Svend Auken).
(Fremsat 16/4 96. Første behandling 24/4 96.
Betænkning 22/5 96. Anden behandling 28/5
96).
32) Tredje behandling af lovforslag nr. L 239:
Forslag til lov om ændring af lov om elforsyning. (Adgang til elforsyningsnettet m.v.).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 16/4 96. Første behandling 24/4 96.
Betænkning 22/5 96. Anden behandling 28/5
96).
33) Tredje behandling af lovforslag nr. L 236:
Forslag til lov om ændring af lov om elforsyning. (Begrænset adgang til import og eksport af
elektricitet).
Af Bent Hindrup Andersen (EL) og Jette
Gottlieb (EL).
i
(Fremsat 12/4 96. Første behandling 24/4 96.
Betænkning 15/5 96. Anden behandling 28/5
96).

:/
i

/

홢
홢

'

' 7358

Fredag den 31. maj 1996 (D)

34) Tredje behandling af lovforslag nr. L 73:
Forslag til lov om ændring af lov om valg til
Folketinget. (Valgret til ugifte samboende under
midlertidigt ophold i udlandet).
Af Aage Brusgaard (FP) m.fl.
(Fremsat 15/11 95. Første behandling 10/1 96.
Betænkning 9/5 96. Anden behandling 28/5 96).
35) Tredje behandling af lovforslag nr. L 210:
Forslag til lov om ændring af lov om revisionen
af statens regnskaber m.m. og lov om statsrevisorerne. (Revision og gennemgang af regnskaber for visse selskaber og virksomheder
m.v.).
Af Erling Olsen (S), Ivar Hansen (V), Henning
Grove (KF), Margrete Auken (SF) og Kirsten
Jacobsen (FP).
(Fremsat 23/2 96. Første behandling 14/3 96.
Betænkning 28/5 96. Anden behandling 29/5
96).
36) Anden (sidste) behandling af beslutningsforslag nr. B 98:
Forslag til folketingsbeslutning om ændring af
folketingsbeslutning om statsrevisorernes valg
og virksomhed.
Af Erling Olsen (S), Ivar Hansen (V), Henning
Grove (KF), Margrete Auken (SF) og Kirsten
Jacobsen (FP).
(Fremsat 23/2 96. Første behandling 14/3 96.
Betænkning 28/5 96).
37) Anden (sidste) behandling af beslutningsforslag nr. B 133:
Forslag til folketingsbeslutning om ophævelse af
pligt til brug af et bestemt firma til bortskaffelse
af slam fra bundfældningstanke m.v.
Af Aage Brusgaard (FP), Niels J. Langkilde (KF)
og Ole Donner (DF).
(Fremsat 10/5 96. Første behandling 23/5 96.
Betænkning 29/5 96).
38) Anden (sidste) behandling af beslutningsforslag nr. B 136:
Forslag til folketingsbeslutning om ophævelse af
forbudet mod anvendelse af metalemballager til
øl og mineralvand samt etablering af en returordning med pant.
Af Aage Brusgaard (FP) m.fl.
(Fremsat 21/5 96. Første behandling 23/5 96.
Betænkning 29/5 96).

39) Fortsættelse af forespørgsel nr. F 50";kl. 10.00
11955;title_name;"Forespørgsel til statsministeren [om den indenrigs- og udenrigspolitiske situation].
Af Pia Gjellerup (S) m.fl. (alle partier).
Forespørgslen anmeldt 23/4 96. Fremme af
forespørgslen vedtaget 26/4 96. Første del af
forespørgslen (forhandlingen) foretaget 30/5 96.
Forslag om motiveret dagsorden nr. D 89 fremsat 30/5 96 af Jan Køpke Christensen (FP)).

Meddelelser fra formanden";afstemning
12345;title_name;"Det er meddelt mig, at Boligudvalget ønsker at
afgive mundtlig indstilling ved tredje behandling af lovforslag om ændring af lov om midlertidig regulering af boligforholdene. (Lejefastsættelse ved aftalens indgåelse m.v.).
(Lovforslag nr. L 267 B).
Samtykke til behandling";Formanden
12629;title_name;"Den sag, der er opført under punkt 8 på dagsordenen, kan kun med Tingets samtykke behandles i dette møde, men hvis ingen gør indsigelse,
betragter jeg samtykket som givet. (Ophold).
Det er givet.
Man gik først til:
39) Fortsættelse af forespørgsel nr. F 50";Formanden
12900;title_name;"Forespørgsel til statsministeren [om den
indenrigs- og udenrigspolitiske situation].
Af Pia Gjellerup (S) m.fl. (alle partier).
(Forespørgslen anmeldt 23/4 96. Fremme af
forespørgslen vedtaget 26/4 96. Første del af
forespørgslen (forhandlingen) foretaget 30/5 96.
Forslag om motiveret dagsorden nr. D 89 fremsat 30/5 96 af Jan Køpke Christensen (FP)).";afstemning
13264;title_name;"Forhandlingen blev afsluttet, og vi går derfor
straks til afstemning.
Afstemning
Forslag om motiveret dagsorden nr. D 50 af Jan
Køpke Christensen (FP) (se foran) forkastedes,

Fredag den 31. maj 1996 (F 50) l
idet 20 (SF, FP, EL og DF) stemte for, 97 (S, V,
KF, RV og CD) imod.
Hermed sluttede forespørgslen.

Man gik derefter til dagsordenens punkt 1, der
var:
1) Tredje behandling af lovforslag nr. L 57:
Forslag til lov om Folketingets Ombudsmand.
Af Erling Olsen (S), Ivar Hansen (V), Henning
Grove (KF), Margrete Auken (SF) og Kirsten
Jacobsen (FP).
(Fremsat 2/11 95. Første behandling 15/11 95.
Betænkning 14/5 96. Anden behandling 23/5
96).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Forhandling";Formanden
14022;name_party;":
Vi skal have færdigbehandlet et nyt lovforslag
til ombudsmandslov, og vi lovede under andenbehandlingen at redegøre for vores endelige
stilling her ved tredjebehandlingen.
Som udgangspunkt er Enhedslisten positiv
over for ombudsmandsinstitutionen, det, som
den står for, og det, den gør, men om det lovforslag, som her foreligger, må vi sige, at trods
positive elementer, først og fremmest med hensyn til Ombudsmandens indseende med kommunerne, er der noget negativt i lovforslaget,
som overskygger det andet, nemlig at det indeholder en afgørende forringelse, som oven i
købet rammer de svageste og mest udsatte
grupper i Danmark, nemlig asylsøgerne.
Sådan set kan man sige, at det er et selvskabt
problem, at det er nødvendigt at indskrænke
asylsøgeres muligheder for at klage til Ombudsmanden. Der har været diskuteret muligheder
for at øge den kapacitet, som ombudsmandsinstitutionen har, f.eks. ved at åbne mulighed for
en viceombudsmand, som kunne være udpeget
af Ombudsmanden selv, og andre ting. Det har
et flertal i udvalget ikke ønsket: det har ønsket
at holde fast i, at der kun må være én eneste
ombudsmand, og det kapacitetsproblem, der
følger deraf, har man så valgt at løse ved at skære ned på asylsøgeres muligheder for at klage til
Ombudsmanden.

7359

Hvad har begrundelsen været for dette lovforslag? Der har været to: For det første at asylsøgerne i forvejen gennemgik en behandling i
noget, der var domstolslignende, nemlig Flygtningenævnet. Det må siges at være en sandhed
med meget store modifikationer, som vi også
har redegjort for i vores betænkningsbidrag.
Her skal jeg blot henlede opmærksomheden på,
at det er sådan i Flygtningenævnet, at man bruger udtalelser, som allerede er afgivet til
Udlændingestyrelsen, uden at flygtningene har
været i nærheden af advokatbistand. Det vil
sige, at der absolut ikke er tale om noget, som vi
normalt vil forstå som retsgarantier.
Det andet argument, man har brugt, er, at der
ikke er mange flygtningesager, hvor Ombudsmanden har givet klageren medhold. Det mener
vi er en fuldstændig forkert indstilling, for det,
der selvfølgelig er det afgørende, er den præventive virkning, det har, at man kan klage til
Ombudsmanden. F.eks. er det kendt, at sager,
hvori Flygtningenævnet har meddelt afslag,
som senere er blevet indbragt for Ombudsmanden, er blevet taget tilbage i Flygtningenævnet
og har fået en ny afgørelse, inden de er blevet
realitetsbehandlet hos Ombudsmanden. Det vil
sige, at den mulighed, at man kan klage til
Ombudsmanden, har en generel præventiv
virkning på Flygtningenævnets arbejde, og det
er den generelle præventive virkning, som nu
forsvinder.
Flertallet har så fundet et figenblad for sin
holdning, idet man i sin flertalsbetænkning skriver, at man meget nøje vil følge, hvordan arbejdet vil foregå i Flygtningenævnet fremover. Det
må vi sige er rimelig utroligt. Nu er vi her i denne sal gang på gang blevet tudet ørerne fulde af
meldinger om, at nævnet er fuldstændig uafhængigt og uberørt af menneskehånd, og derfor
må vi spørge flertallet: Skal der nu til at laves
om på den praksis? Skal Retsudvalget til at følge
med i møderne i nævnet, eller hvordan har man
tænkt sig at følge udviklingen? For os at se ligner det snarere et figenblad, man ønsker at stille
op med, end noget, der har en reel virkning.
Flertallet i denne sal ønsker at underminere
asylansøgernes rettigheder. Det er deres ret at
gøre det, vi har til gengæld retten til at gå imod,
og den vil vi selvfølgelig benytte os af.
Så har jeg selvfølgelig noteret mig SF's angreb
på Enhedslisten under andenbehandlingen, men
jeg vil bare sige, at det er den slags angreb, der
får én til at føle sig så glad over at være medlem
af Enhedslisten.

7360

Fredag den 31. maj 1996 (L 57)

(Kort bemærkning).
Bjøm Elmquist (RV):
Jeg synes, jeg skylder at svare hr. Søren Søndergaard på noget af det her, idet Det Radikale
Venstre jo er med i det flertal, som accepterer, at
adgangen til at klage over Flygtningenævnets
afgørelse fjernes.
Vi mener stadig væk, at det vil have en ganske stor præventiv effekt mod dårlige og forkerte afgørelser, at Ombudsmanden bevarer sin
egen drift-adgang, og jeg synes også, jeg vil slå
fast, så ingen kan misforstå det, at der stadig
kan klages over den administrative behandling
af asylansøgerne. Der er nogle, der har ment, at
en ny tamilsag ikke ville kunne tages op af
Ombudsmanden på grund af det her. Det passer
altså ikke, for den var i den administrative del af
det.
Jeg håber, at hr. Søren Søndergaard og hans
parti vil være med på det hold, som vil gøre alt,
hvad det kan, for at sørge for, at der iagttages
domstolslignende procedurer ved nævnet, og
som måske også endda - det vil vi i hvert fald i
Det Radikale Venstre - vil fortsætte bestræbelserne på at gøre det endnu mere domstolslignende. For det er rigtigt, at det i øjeblikket ikke
er en domstol, men vi mener, det er domstolslignende i et sådant omfang, at det er acceptabelt og forsvarligt at foretage den ændring i klageadgangen, som vi her går ind for.";Søren Søndergaard
19052;name_party;":
Adrenalin er en kostbar væske, så man skal passe på, hvem man giver adgang til den, og jeg må
indrømme, at jeg var glad for, at hr. Bjørn Elmquist lige kom imellem, inden jeg svarede på hr.
Søren Søndergaards ubehagelige indlæg.
Hr. Søren Søndergaard forholdt sig overhovedet ikke til det, vi havde lavet i dette lovforslag, nemlig at vi har udvidet Ombudsmandens kompetence ganske betydeligt, og det er
det, det her har drejet sig om. Hr. Søren Søndergaard optrådte her, som om det havde drejet sig
om at pille Flygtningenævnet ud af ombudsmandsloven, og det er hamrende usagligt,
populistisk og plat: så er det sagt.
Jeg kan godt se, at hr. Søren Søndergaard
mener, at han har stor fordel af - nu kommer
han alligevel ind til min adrenalin, kan jeg høre,
så må jeg hellere ned igen - at kunne gå ud og
køre denne popsag, og det lyder næsten, som
om hr. Søren Søndergaard hellere ser, at der på
flygtningenes gravsten står, at de havde ret, end
at han er villig til nu at benytte sig af de muligheder, vi faktisk har åbnet for i denne sag.

Lad mig sige allerførst: Vi er og forbliver
meget tilfredse med, at vi har fået et bredt flertal
for udvidelsen af Ombudsmandens kompetence, vi er glade for, at der ikke er andre end
Enhedslisten, der mener, at det er en ubetydelighed, og vi har bøjet os for det argument, at
der kun skulle være én ombudsmand.
Jeg kunne godt have været med til en viceombudsmand. Jeg synes ikke, det var så vigtigt, at
vi skulle sige, at hvis vi ikke kunne få det, ville
vi ikke have udvidelsen. Det er det, hr. Søren
Søndergaard siger. Vi måtte ind og se på, hvad
der var af store arbejdsområder, og der var
Flygtningenævnet.
Når hr. Søren Søndergaard siger, at det havde
været en vældig god beskyttelse af flygtningene,
at de kunne klage til Ombudsmanden, er det jo
ikke rigtigt. Et hav af sager er blevet indbragt,
og det er i meget få, det har givet resultat, og de
resultater, det har givet, har kun i meget sjældne
tilfælde betydet bedre vilkår for asylsøgerne.
Ombudsmanden har reelt fungeret som et umådelig langsommeligt gummistempel. Det kan
man ikke bebrejde Ombudsmanden: man kan
måske bebrejde os, at vi har et system, der er så
dårligt.
Til det, vi nu har gjort, havde jeg egentlig
håbet, at hr. Søren Søndergaard ville sige: O.k.,
jeg ville godt have været fri, men jeg vil tage del
i arbejdet, for at det bliver forbedret. Det, vi har
gjort, er, at vi har sikret Ombudsmandens egen
drift. Det vil sige, at hr. Søren Søndergaards
eksempel med den præventive virkning, som
jeg er enig i, er der endnu, medmindre vi får en
fuldstændig snorksovende ombudsmand, og
det håber jeg ikke hr. Søren Søndergaard vil
medvirke til for at få ret i sine uhyrligheder.
Det andet, vi har fået, er dette, at vi skal følge
med. Det betyder jo ikke, at vi skal blande os i
det daglige arbejde, og det ved hr. Søren Søndergaard også godt, men det betyder bl.a., at det
udmærkede eksempel, hr. Søren Søndergaard
har brugt, tog vi alvorligt i Retsudvalget. Hvis
hr. Søren Søndergaard selv var med i det - men
jeg tror, vi kan klare os uden - kunne det betyde, at vi nu begyndte at kigge på disse ting.
Jeg har talt med flere flygtningeorganisationer - jeg har ikke lyst til at sige hvem - og de er
meget opsat på, at vi nu begynder at kigge på
det her. En af grundene til, at der har været
meget lidt kritik af det, vi har lavet, er, at de ikke
vil støtte det offentligt, og det skal de heller
ikke.

(921)
Fredag den 31. maj 1996 (L 57)
Jeg så godt, at hr. Brian McGuire - ikke hr.,
han er ikke hr. i denne sammenhæng, vi bruger
kun uforskammede tiltaleformer til hinanden,
når vi er herinde - men Brian McGuire skrev
forleden dag i Politiken. Han forholdt sig ikke
til, hvad det var, vi havde lavet i hele denne lov,
men udelukkende til det, som hr. Søren Søndergaard også gjorde.
Jeg synes ikke, det er svært at svare Brian
McGuire. Jeg tror, han er et så ordentligt menneske, at han heller ikke har andre interesser
end flygtningene i denne sag, og vi kunne sige
o.k., det er så vilkårene, jeg vil godt deltage i det
arbejde, som et flertal i Folketinget har påtaget
sig, men vi har holdt godt øje med, hvad der
sker. Der er oven i købet et flertal inden for dette
flertal, der har lovet hinanden - det fremgik
også af andenbehandlingen - at vi vil gøre
noget yderligere for, at retsgarantierne bliver
forbedrede i det her.
Jeg kan ikke forstå, at hr. Søren Søndergaard
ikke synes, det er godt, at det her sker. Men da
det åbenbart er vigtigere at have nogle flotte
signalværdier end at redde ombudsmandsloven, borgernes rettigheder og for den sags skyld
næsten også redde asylsøgernes forbedrede vilkår, som vi kan få ud af det her, må hr. Søren
Søndergaard tage sin fribillet i fred og ro.
(Kort bemærkning).";Margrete Auken
23811;name_party;":
Nu er der jo ikke behov for, at vi redder
ombudsmandsloven eller ombudsmandsinstitutionen. De eksisterer jo ganske uanset, hvad vi
vedtager her i dag.
Så vil jeg sige til hr. Bjørn Elmquist og til fru";Søren Søndergaard
