split;reason;text;value
0;;"2234

Torsdag den 15. december 2005 (D) -

32. m ø d e";
93;Time;"Dagsorden
1) Tredje behandling af lovforslag nr. L 48:
Forslag til lov om ændring af patentloven, ophavsretsloven med flere love. (Implementering
af EF-direktiv 2004/48/EF om håndhævelsen af
intellektuelle rettigheder).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 9/11 2005. Første behandling 17/11
2005. Betænkning 8/12 2005. Anden behandling
13/12 2005).
2) Tredje behandling af lovforslag nr. L 49:
Forslag til lov om brugsmodeller.
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 9/11 2005. Første behandling 18/11
2005. Betænkning 8/12 2005. Andenbehandling
13/12 2005. Ændringsforslag nr. 1-4 af 14/12
2005 til tredje behandling af økonomi- og erhvervsministeren (Bendt Bendtsen)).

5) Tredje behandling af lovforslag nr. L 15:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v. (Udvidet adgang til overflytning, supplerende dagpenge, forenkling
m.v.).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 5/10 2005. Første behandling 3/11
2005. Anden behandling 13/12 2005).
6) Tredje behandling af lovforslag nr. L 17:
Forslag til lov om ændring af lov om ligebehandling af mænd og kvinder med hensyn til
beskæftigelse og barselorlov m.v. (Definitioner
af forskelsbehandling, chikane og seksuel chikane, ophævelse af lofter for godtgørelse m.v.).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 5/10 2005. Første behandling 13/10
2005. Betænkning 30/11 2005. Anden behandling 13/12 2005).
7) Tredje behandling af lovforslag nr. L 10:
Forslag til lov om ændring af lov om landinspektørvirksomhed. (Lempelse af konkurrencebegrænsende regler og indførelse af lovpligtig
ansvarsforsikring m.v.).
Af miljøministeren (Connie Hedegaard).
(Fremsat 5/10 2005. Første behandling 12/10
2005. Betænkning 1/12 2005. Anden behandling
13/12 2005).

3) Tredje behandling af lovforslag nr. L 53:
Forslag til lov om overtagelse af brugsretten til
danske skibe.
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 9/11 2005. Første behandling 22/11
2005. Betænkning 8/12 2005. Andenbehandling
13/12 2005).

8) Tredje behandling af lovforslag nr. L 27:
Forslag til lov om ændring af ophavsretsloven.
(Følgeretsvederlag).
Af kulturministeren (Brian Mikkelsen).
(Fremsat 5/10 2005. Første behandling 4/11
2005. Betænkriing7/122005. 2005. Anden behandling
13/12 2005).

4) Tredje behandling af lovforslag nr. L 45:
Forslag til lov om sikkerhed m.v. for offshoreanlæg til efterforskning, produktion og transport
af kulbrinter (offshoresikkerhedslov).
Af transport- og energiministeren (Flemming
Hansen).
(Fremsat 2/11 2005. Første behandling 10/11
2005. Anden behandling 13/12 2005).

9) Tredje behandling af lovforslag nr. L 28:
Forslag til lov om ændring af museumsloven.
(Gratis adgang for børn og unge under 18 år til
statsanerkendte museer).
Af kulturministeren (Brian Mikkelsen).
(Fremsat 5/10 2005. Første behandling 29/11
2005. Betænkning 8/12 2005. Anden behandling
13/12 2005).

Torsdag den 15. december 2005 (D)
10) Tredje behandling af lovforslag nr. L 38:
Forslag til lov om ændring af lov om radio- og
fjernsynsvirksomhed og medieansvarsloven.
(Ny lokalradio- og lokal-tv-ordning, forhøjelse
af strafferammen for pirateri m.v.).
Af kulturministeren (Brian Mikkelsen).
(Fremsat 27/10 2005. Første behandling 4/11
2005. Betænkning 8/12 2005. Anden behandling
13/12 2005. Tillægsbetænkning 13/12 2005).
11) Tredje behandling af lovforslag nr. L 26:
Forslag til lov om ændring af retsplejeloven. (Behandlingen af større straffesager om økonomisk
kriminalitet, adgang til teleoplysning i visse
børsstrafferetlige sager m.v.).
Af justitsministeren (Lene Espersen).
(Fremsat 5/10 2005. Første behandling 28/10
2005. Betænkning 8/12 2005. Anden behandling
13/12 2005).
12) Tredje behandling af lovforslag nr. L 40:
Forslag til lov om ændring af straffeloven.
(Skærpede regler om strafudmåling for forbrydelser begået med baggrund i den forurettedes
lovlige ytringer i den offentlige debat).
Af justitsministeren (Lene Espersen).
(Fremsat 27/10 2005. Første behandling 4/11
2005. Betænkning 8/12 2005. Anden behandling
13/12 2005).
13) Tredje behandling af lovforslag nr. L 31:
Forslag til lov om ændring af lov om friskoler og
private grundskoler m.v. (Befordringsordning).
Af undervisningsministeren (Bertel Haarder).
(Fremsat 6/10 2005. Første behandling 11/10
2005. Betænkning 30/11 2005. Anden behandling 13/122005).
14) Første behandling af lovforslag nr. L 83:
Forslag til lov om ændring af lov om miljøbeskyttelse. (Ændring af regler om miljømærkning).
Af miljøministeren (Connie Hedegaard).
(Fremsat 24/11 2005).

2235

15) Første behandling af beslutningsforslag nr.
B 26:
Forslag til folketingsbeslutning om initiativer,
som modvirker butiksdød og udtynding af
grundlaget for detailhandelen i nærområderne.
Af Per Clausen (EL) m.fl.
(Fremsat 4/11 2005).
16) Første behandling af lovforslag nr. L 88:
Forslag til lov om ændring af lov om anlæg af
rute 18, strækningen Herning N-Brande, og rute
15, strækningen Herning Ø-Snejbjerg. (Motorvej
Herning 0- Vardevej).
Af transport- og energiministeren (Flemming
Hansen).
(Fremsat 30/11 2005).
17) Første behandling af lovforslag nr. L 93:
Forslag til lov om ændring af integrationsloven
og udlændingeloven. (Integrationskontrakter,
erklæring om integration og aktivt medborgerskab, skærpede betingelser for tidsubegrænset
opholdstilladelse, uddannelsespligt for unge nyankomne udlændinge, sygeopfølgning over for
sygemeldte introduktionsydelsesmodtagere
m.v.).
Af integrationsministeren (Rikke Hvilshøj).
(Fremsat 30/11 2005).
18) Første behandling af lovforslag nr. L 89:
Forslag til lov om ændring af lov om en aktiv beskæftigelsesindsats og lov om aktiv socialpolitik. (Pligt for unge under 25 år til at tage en uddannelse, supplering af udlændinges integrationskontrakter, tilbud til kontant- og starthjælpsmodtagere, som ikke er blevet aktiveret det seneste år, gentagen aktivering, særlig integrationsindsats, bortfald af kontanthjælp til hjemmegående ægtefælle og afskaffelse af ægtefælletillægget, styrket sygeopfølgning over for kontantog starthjælpsmodtagere og ændring af refusionsbestemmelserne for kontanthjælp m.v.).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 30/11 2005).

2236

Torsdag den 15. december 2005 (L 48)
Forslag til lov om ændring af lov om vejledning
om valg af uddannelse og erhverv. (Inddragelse
af forældre i vejledningen af de 15-17-årige).
(Lovforslag nr. L 113).

19) Første behandling af beslutningsforslag nr.
B 7:
Forslag til folketingsbeslutning om afskaffelse af
kontanthjælpslofte t, af den nedsatte ydelse til
ægtefæller på kontanthjælp og af den nedsatte
ydelse til unge under 25 år.
Af Jørgen Arbo-Bæhr (EL) m.fl.
(Fremsat 11/10 2005).

Forslag til lov om uddannelsen til professionsbachelor som pædagog.
(Lovforslag nr. L 114).

Meddelelser fra formanden

Medlemmer af Folketinget Pernille Vigsø Bagge
(SF) m.fl. har meddelt mig, at de ønsker skriftligt at fremsætte:";kl. 9.00
7067;title_name;"Fra medlemmer af Folketinget Morten Messerschmidt (DF) og Steen Gade (SF), der har orlov,
har jeg modtaget meddelelse om, at de fra og
med den 17. december 2005 atter kan give møde
i Tinget.
Hr. Per Dalgaards og fru Sidsel Homanns
hverv som midlertidige medlemmer af Folketinget ophører herefter fra nævnte dato at regne.
Medlemmer af Folketinget Mette Frederiksen (S)
og Pernille Vigsø Bagge (SF) har meddelt mig, at
de ikke vil kunne give møde i Tinget i mindst 7
dage, hvorfor de anmoder om orlov, jf. Folketingets forretningsordens § 41, stk. 4, litra a, fra og
med den 10. januar 2006 og om, at stedfortræderne må blive indkaldt.
Miljøministeren (Connie Hedegaard) har meddelt mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om miljøbeskyttelse. (Overførelse af kompetence i forbindelse med klassificering af skibe som affald
m.v.).
(Lovforslag nr. L 112).
Undervisningsministeren (Bertel Haarder) har
meddelt mig, at han ønsker skriftligt at fremsætte:

Forslag til folketingsbeslutning om at øremærke
3 måneder af barselorloven til fædre.
(Beslutningsforslag nr. B 53).

Den første sag på dagsordenen var:
1) Tredje behandling af lovforslag nr. L 48:
Forslag til lov om ændring af patentloven, ophavsretsloven med flere love. (Implementering
af EF-direktiv 2004/48/EF om håndhævelsen af
intellektuelle rettigheder).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 9/11 2005. Første behandling 17/11
2005. Betænkning 8/12 2005. Anden behandling
13/12 2005).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges med 112 stemmer (V, S,
DF, KF, RV og SF) mod 3 (EL).";Formanden
8766;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Torsdag den 15. december 2005 (L 49)
Den næste sag på dagsordenen var:
2) Tredje behandling af lovforslag nr. L 49:
Forslag til lov om brugsmodeller.
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 9/11 2005. Første behandling 18/11
2005. Betænkning 8/12 2005. Anden behandling
13/12 2005. Ændringsforslag nr. 1-4 af 14/12
2005 til tredje behandling af økonomi- og erhvervsministeren (Bendt Bendtsen)).
Der var stillet 4 ændringsforslag til tredje behandling af økonomi- og erhvervsministeren
(Bendt Bendtsen).
Ændringsforslagene sattes først til forhandling.

2237

Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges enstemmigt med 113
stemmer.";Formanden
9568;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Ingen bad om ordet.
Afstemning
Ændringsforslag nr. 1-4 vedtoges uden afstemning.
Lovforslaget som helhed sattes herefter til forhandling.
Ingen bad om ordet.

Den næste sag på dagsordenen var:
4) Tredje behandling af lovforslag nr. L 45:
Forslag til lov om sikkerhed m.v. for offshoreanlæg til efterforskning, produktion og transport af kulbrinter (offshoresikkerhedslov).
Af transport- og energiministeren (Flemming
Hansen).
(Fremsat 2/11 2005. Første behandling 10/11
2005. Betænkning 7/12 2005. Anden behandling
13/12 2005).

Afstemning

Der var ikke stillet ændringsforslag.

Lovforslaget vedtoges enstemmigt med 113
stemmer";Formanden
10259;Time;Lovforslaget sattes til forhandling.;Kl. 9.05
10310;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
3) Tredje behandling af lovforslag nr. L 53:
Forslag til lov om overtagelse af brugsretten til
danske skibe.
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 9/11 2005. Første behandling 22/11
2005. Betænkning 8/12 2005. Anden behandling
13/12 2005).

Forhandling";Formanden
10690;name_party;":
Det forholder sig sådan, at i betænkningen, der
er afgivet over lovforslaget, står der, at Enhedslisten vil stemme imod lovforslaget.
Vi har imidlertid ændret opfattelse og vil
stemme for lovforslaget, og det er der en vældig
god grund til, nemlig at de oprindelige formuleringer i lovforslaget, som ville afskaffe det objektive arbejdsgiveransvar i forbindelse med sikkerhedsspørgsmål, er pillet ud. Nu stemmer vi
altså for lovforslaget.
Derudover indeholder lovforslaget en række
forbedringer, og vi tror og håber, at den positive
holdning, vi her viser, også vil føre til, at beskæftigelsesministeren vil opgive sit forsøg på at få
ændret arbejdsmiljølovgivningen til lands.

2238

Torsdag den 15. december 2005 (L 15)

Hermed sluttede forhandlingen.

Afstemning

Afstemning

Lovforslaget vedtoges med 62 stemmer (V, DF
og KF) mod 50 (S, RV, SF og EL).

Lovforslaget vedtoges enstemmigt med 111
stemmer.";Per Clausen
11611;title_name;Lovforslaget vil nu blive sendt til statsministeren.;Formanden
11676;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
5) Tredje behandling af lovforslag nr. L 15:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v. (Udvidet adgang til
overflytning, supplerende dagpenge, forenkling m.v.).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 5/10 2005. Første behandling 3/11
2005. Anden behandling 13/12 2005).

Den næste sag på dagsordenen var:
6) Tredje behandling af lovforslag nr. L 17:
Forslag til lov om ændring af lov om ligebehandling af mænd og kvinder med hensyn til
beskæftigelse og barselorlov m.v. (Definitioner af forskelsbehandling, chikane og seksuel
chikane, ophævelse af lofter for godtgørelse
m.v.).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 5/10 2005. Første behandling 13/10
2005. Betænkning 30/11 2005. Anden behandling 13/12 2005).

Der var ikke stillet ændringsforslag.

Der var ikke stillet ændringsforslag.

Lovforslaget sattes til forhandling.

Lovforslaget sattes til forhandling.
Ingen bad om ordet.

Forhandling";Formanden
