split;reason;text;value
0;;"(337)
Torsdag den 28. februar 2002 (D)

35. m ø d e";
90;Time;"Dagsorden
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortræder for folketingsmedlem Lotte Bundsgaard (S).
2) Indstilling fra Udvalget til Valgs Prøvelse.
3) Tredje behandling af lovforslag nr. L 41:
Forslag til lov om ændring af lov om almene boliger samt støttede private andelsboliger m.v. og
lov om andelsboligforeninger og andre boligfællesskaber. (Forøgelse af andelsboligkvoten og
ændret finansiering af støttede andelsboliger).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 9/12002. Første behandling 22/12002.
Betænkning 21 /2 2002. Anden behandling 26/2
2002).
4) Tredje behandling af lovforslag nr. L 34:
Forslag til lov om ændring af udlændingeloven.
(Rådets forordning om fri bevægelighed for indehavere af visum til længerevarende ophold og
Rådets direktiv om gensidig anerkendelse af afgørelser om udsendelse af tredjelandsstatsborgere).
Af integrationsministeren (Bertel Haarder).
(Fremsat 12/12 2001. Første behandling 11/1
2002. Betænkning 21/2 2002. Andenbehandling
26/22002).
5) Tredje behandling af lovforslag nr. L 45:
Forslag til lov om ændring af lov om ændring af
lov om retsforholdet mellem arbejdsgivere og
funktionærer. (Forlængelse af revisionsfrist).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 9/12002. Første behandling 23/12002.
Betænkning 20/2 2002. Anden behandling 26/2 홢
2002).

2689

6) Første behandling af beslutningsforslag nr.
B 72:
Forslag til folketingsbeslutning i henhold til
grundlovens § 47 med hensyn til statsregnskabet for finansåret 1999.
1
Af Finansudvalget,
(Fremsat 20/2 2002 i betænkning fra Finansudvalget).
7) Forespørgsel nr. F 22:
Forespørgsel til undervisningsministeren [om
besparelserne i uddannelserne].
Af Aage Frandsen (SF), Frank Jensen (S), Marianne Jelved (RV) og Pernille Rosenkrantz-Theil
(EL)..
(Forespørgslen anmeldt 8/2 2002: Fremme af
forespørgslen vedtaget 21/2 2002): :
8) Første behandling af lovforslag nr. L 112:
Forslag til lov om ændring af lov om friskoler og
private grundskoler m.v., lov om folkehøjskoler,
efterskoler, husholdningsskoler og håndarbejdsskoler (frie kostskoler), lov om produktionsskoler, lov om gymnasiet m.v,, lov om kursus til højere forberedelseseksamen og om studieforberedende enkeltfagsundervisning for voksne m.v.
(Forenkling af tilskudsregler m.v.).
Af undervisningsministeren (Ulla Tørnæs).
(Fremsat 21/2 2002).
9) Første behandling af lovforslag nr. L 83:
Forslag til lov om gennemførelse af dele af arbejdstidsdirektivet.
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
홢
(Fremsat 6/2 2002).
10) Første behandling af lovforslag nr. L104:
Forslag til lov om ændring af lov om gennemførelse af deltidsdirektivet.
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
< : 홢I I '
(Fremsat:20/2 2002). '
' ' 홢' ' : '
' '홢
' I .''

2690

Torsdag den 28. februar 2002 (D)

11) Første behandling af lovforslag nr. L 105:
Forslag til lov om ændring af lov om Lønmodtagernes Garantifond, lov om arbejdsløshedsforsikring, m.v., lov om en aktiv arbejdsmarkedspolitik, lov om godtgørelse ved deltagelse i erhvervsrettet voksen- og efteruddannelse, og lov
om dagpenge ved sygdom eller fødsel. (Opkrævning af finansieringsbidrag fra private arbejdsgivere).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 20/2 2 0 0 2 ) .
12) Første behandling af lovforslag nr. L 107:
Forslag til lov om ændring af ligningsloven og
personskatteloven. (Forsøgsordning med 150
pet. fradrag for forskningsudgifter).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 20/2 2002).
13) Første behandling af lovforslag nr. L 108:
Forslag til lov om ændring af forskellige skattelove. (Afskaffelse af efterbeskatningskravet i kildeskattelovens § 48 E m.v.).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 20/2 2002).

Meddelelser fra formanden";kl. 10.00
3902;title_name;"Økonomi- og Erhvervsministeren (Bendt Bendtsen) har meddelt mig, at han ønsker skriftligt at
fremsætte:
Forslag til lov om ændring af lov om almene boliger samt støttede private andelsboliger m.v.,
lov om boliger for ældre og personer med handicap og lov om boligbyggeri. (Frit valg af
ældreboliger m.v. og bedre vilkår for selvejende
ældreboliginstitutioner).
(Lovforslag nr. L 119).
Socialministeren (Henriette Kjær) har meddelt
mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om social service og lov om aktiv socialpolitik. (Tilskud til
pasning af egne børn).
(Lovforslag nr. L 129).

Forslag til lov om ændring af lov om social service, lov om retssikkerhed og administration på
det sociale område og lov om individuel boligstøtte. (Frit valg af leverandør af personlig og
praktisk hjælp m.v.).
(Lovforslag nr. L 130).
Miljøministeren (Hans Christian Schmidt) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om miljø og
genteknologi.
(Gennemførelse af det nye udsætningsdirektiv
m.v.).
(Lovforslag nr. L 131).
Forslag til lov om ændring af lov om miljøbidrag og godtgørelse i forbindelse med ophugning og skrotning af biler. (Nedsættelse af miljøbidrag m.m.).
(Lovforslag nr. L 132).
Forslag til lov om ophævelse af lov om Den
Grønne Fond, lov om pulje til grøn beskæftigelse, lov om støtte til forureningstruede vandindvindinger og om ændring af lov om beskyttelse
af havmiljøet og lov om Ørestaden m.v.
(Lovforslag nr. L 133).
Undervisningsministeren (Ulla Tørnæs) har
meddelt mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om folkeskolen
og lov om friskoler og private grundskoler m.v.
(Modersmålsundervisning og sprogstimulering).
(Lovforslag nr. L 142).
Beskæftigelsesministeren (Claus Hjort Frederiksen) har meddelt mig, at han ønsker skriftligt at
fremsætte:
Forslag til lov om ophævelse af lov om fremme
af udbyttedeling og oprettelse af sociale fonds.
(Ophævelse af Udbyttedelingsnævnet).
(Lovforslag nr. L 145).

Torsdag den 28. februar 2002 (D) '

2691

Forslag til lov om ændring af lov om sikring
mod følger af arbejdsskade og lov om erstatning
til skadelidte værnepligtige m.fl. (Nedsættelse af
sagsbehandlingstiden, udvidelse af den sikrede
personkreds og udvidet adgang til at betale
behandlingsudgifter m.v.).
(Lovforslag nr. L 146).

Forslag til lov om ændring af lov om en kommunal tjenestemandsret.
(Lovforslag nr. L 91).

Forslag til lov om ophævelse af lov om en generel arbejdsmiljøafgift.
(Lovforslag nr. L 147).

Ønsker nogen at optage dette lovforslag? (Ophold). Da dette ikke er tilfældet, er. lovforslaget
bortfaldet.

Forslag til lov om ændring af lov om arbejdsmiljøcertifikat til virksomheder og statstilskud til
virksomheder med certifikat. (Ophævelse af tilskudsordning m.v.).
(Lovforslag nr. L 148).

Medlemmer af Folketinget Villy Søvndal (SF),
Aage Frandsen (SF) og Ole Sohn (SF) har meddelt mig, at de ønsker at stille følgende forespørgsel til statsministeren og socialministeren:

Forslag til lov om ændring af lov om arbejdsmiljø. (Ændring af regler om sikkerhedsorganisation, aftalemodel i forhold til mobning, herunder
seksuel chikane, ophævelse af gebyrbelagt tilsyn, begrænsning i Arbejdstilsynets adgang til
en privat bolig m.v.).
(Lovforslag nr. L 149).

»Set i lyset af de dramatiske nedskæringer i det
forebyggende arbejde for de dårligt stillede ønskes oplyst, hvilket ambitionsniveau regeringen
har til sikring af ordentlige levevilkår og livsvilkår for disse mennesker, og hvordan regeringen
vil sikre opfyldelse heraf?«
(Forespørgsel nr. F 27).
<

Integrationsministeren (Bertel Haarder) har
meddelt mig, at han ønsker skriftligt at fremsætte:

Medlemmer af Folketinget Kristen Touborg (SF)
og Aage Frandsen (SF) har meddelt mig, at de
ønsker at stille følgende forespørgsel til finansministeren og indenrigs- og sundhedsministeren:

Forslag til lov om ændring af integrationsloven.
(Individuelle kontrakter).
(Lovforslag nr. L 150).
Forslag til lov om indfødsrets meddelelse.
(Lovforslag nr. L151).
Forslag til lov om ændring af udlændingeloven
og ægteskabsloven med flere love. (Afskaffelse
af de facto-flygtningebegrebet, effektivisering af
asylsagsbehandlingen, skærpede betingelser for
meddelelse af tidsudbegrænset opholdstilladelse og stramning af betingelserne for familiesammenføring m.v.).
(Lovforslag nr. L 152).

Indenrigs- og sundhedsministeren (Lars Løkke
Rasmussen) har meddelt mig, at han ønsker at:
tage følgende lovforslag tilbage:

»Hvad kan regeringen oplyse om de forestående
kommuneforhandlinger?«
(Forespørgsel nr. F 28).
Medlemmer af Folketinget Holger K. Nielsen
(SF), Margrete Auken (SF) og Villy Søvndal (SF)
har meddelt mig, at de ønsker at stille følgende
forespørgsel til statsministeren og udenrigsministeren:
»Hvordan vil regeringen - bl.a. som formandskabsland i EU - håndtere konflikter på en række områder mellem Europa og USA?«
(Forespørgsel nr. F 29).

2692

Torsdag den 28. februar 2002 (Orlov)

Den første sag på dagsordenen var:
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortræder for folketingsmedlem Lotte Bundsgaard (S).";Formanden
9059;title_name;"Medlem af Folketinget Lotte Bundsgaard har
søgt om orlov fra den 12. marts 2002 på grund af
graviditet og fødsel.
Hvis ingen gør indsigelse, vil jeg betragte det
som vedtaget, at der meddeles orlov som ansøgt, og at stedfortræderen indkaldes som midlertidigt medlem. (Ophold). Det er vedtaget.

Den næste sag på dagsordenen var:
3) Tredje behandling af lovforslag nr. L 41:
Forslag til lov om ændring af lov om almene
boliger samt støttede private andelsboliger
m.v. og lov om andelsboligforeninger og andre
boligfællesskaber. (Forøgelse af andelsboligkvoten og ændret finansiering af støttede andelsboliger).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 9/1 2002. Første behandling 22/1 2002.
Betænkning 21/2 2002. Anden behandling 26/2
2002).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.

Den næste sag på dagsordenen var:
2) Indstilling fra Udvalget til Valgs Prøvelse.

Ingen bad om ordet.";Formanden
10011;title_name;"Fra Udvalget til Valgs Prøvelse har jeg modtaget
indstilling om, at 1. stedfortræder for Socialdemokratiet i Fyns Amtskreds, kommitteret Erling
Christensen, godkendes som midlertidigt medlem af Folketinget fra og med den 12. marts 2002
i anledning af Lotte Bundsgaards orlov.

Afstemning

Indstillingen sattes til forhandling.

Lovforslaget vedtoges enstemmigt med 119
stemmer.";Formanden
10398;Time;;Kl. 10.05
10410;title_name;"Lovforslaget, vil nu blive sendt til statsministeren.

Ingen bad om ordet.
Afstemning
Udvalgets ovennævnte indstilling vedtoges enstemmigt med 117 stemmer.

Den næste sag på dagsordenen var:
4) Tredje behandling af lovforslag nr. L 34:
Forslag til lov om ændring af udlændingeloven. (Rådets forordning om fri bevægelighed
for indehavere af visum til længerevarende ophold og Rådets direktiv om gensidig anerkendelse af afgørelser om udsendelse af tredjelandsstatsborgere).
Af integrationsministeren (Bertel Haarder).
(Fremsat 12/12 2001. Første behandling 11/1
2002. Betænkning 21/2 2002. Anden behandling
26/2 2002).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandlmg.
Ingen bad om ordet.

Torsdag den 28. februar 2002 (L 45)
Afstemning

Der var ikke stillet ændringsforslag.

Lovforslaget vedtoges med 108 stemmer (V, S,
DF, KF, RV og KRF) mod 12 (SF og EL).

Forslaget sattes til forhandling.";Formanden
11341;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

2693

Ingen bad om ordet.
Afstemning
Forslaget overgik derefter til anden (sidste) behandling.

Den næste sag på dagsordenen var:
5) Tredje behandling af lovforslag nr. L 45:
Forslag til lov om ændring af lov om ændring
af lov om retsforholdet mellem arbejdsgivere
og funktionærer. (Forlængelse af revisionsfrist).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 9/12002. Første behandling 23/12002.
Betænkning 20/2 2002. Anden behandling 26/2
2002).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges enstemmigt med 116
stemmer.";Formanden
12029;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
6) Første behandling af beslutningsforslag in.
B 72:
Forslag til folketingsbeslutning i henhold til
grundlovens § 47 med hensyn til statsregnskabet for finansåret 1999.
Af Finansudvalget.
(Fremsat 20/2 2002 i betænkning fra Finansudvalget).

Den næste sag på dagsordenen var:
7) Forespørgsel nr. F 22:
Forespørgsel til undervisningsministeren:
»Hvad vil regeringen gøre for at sikre kvaliteten i uddannelserne og for at sikre, at alle unge
opnår kompetencer gennem uddannelse, og at
alle voksne får mulighed for at øge deres kompetencer gennem videre- og efteruddannelse,
når regeringen ønsker gennemført dramatiske
besparelser i de uddannelser, der især henvender sig til unge og voksne, der kommer fra uddannelsesuvante miljøer, og i de uddannelser,
der henvender sig til kortuddannede?«
Af Aage Frandsen (SF), Frank Jensen (S), Marianne Jelved (RV) og Pernille Rosenkrantz-Theil
(EL).
(Forespørgslen anmeldt 8/2 2002. Fremme af
forespørgslen vedtaget 21/2 2002).";Formanden
13094;title_name;"Der må være lidt mere ro, inden vi kan fortsætte
forhandlingerne.
Begrundelse";Formanden
