split;reason;text;value
0;;"Torsdag den 17. juni 1999 (D)

7503

Samtykke til behandling
103. m ø d e";
109;Time;;kl. 10.00
122;title_name;"Den på dagsordenen opførte sag kan kun med
Tingets samtykke behandles i dette møde, men
hvis ingen gør indsigelse, betragter jeg samtykket som givet. (Ophold). Det er givet.

Dagsorden
Eventuelt: Anden (sidste) behandling af
beslutningsforslag nr. B 148:
Forslag til folketingsbeslutning om dansk deltagelse i en international styrke i Kosovo.
Af udenrigsministeren (Niels Helveg Petersen)
(Fremsat 16/6 99. Første behandling 16/6 99).
Meddelelser fra formanden";Formanden
595;title_name;"Den eneste sag på dagsordenen er:
Eventuelt: Anden (sidste) behandling af beslutningsforslag nr. B 148: Forslag til folketingsbeslutning om dansk deltagelse i en international styrke i Kosovo.
Der er stadig ikke afgivet betænkning i sagen, og jeg skal derfor udsætte mødet, som
genoptages i dag kl. 17.00, men jeg skønner, at
der kan blive tale om en yderligere udsættelse.
Mødet udsat kl. 10.01

Man gik da til:
Anden (sidste) behandling af beslutningsforslag nr. B 148:
Forslag til folketingsbeslutning om dansk
deltagelse i en international styrke i KosQvo.
Af udenrigsministeren (Niels Helveg Petersen)
(Fremsat 16/6 99. Første behandling 16/6 99.
Betænkning 17/6 99).
Der var stillet 2 ændringsforslag i betænkningen.
Uden for betænkningen var der ikke stillet
ændringsforslag.";Formanden
1389;title_name;"Forhandlingen drejer sig i første omgang om de
stillede ændringsforslag. Efter debatten om de
stillede ændringsforslag og afstemning kommer
der en debat om forslaget som helhed, så jeg
henstiller, at vi deler debatten.
Ændringsforslagene sattes først til forhandling.

Mødet genoptaget kl. 17.00
Meddelelser fra formanden";Formanden
1722;title_name;"Formanden for den konservative folketingsgruppe, hr. Helge Adam Møller, har den 16.
juni 1999 meddelt mig, at folketingsmedlem
Frank Dahlgaard ikke længere indgår i gruppen.

Forhandling";Formanden
1931;name_party;":
Enhedslisten har fundet det ikke bare rigtigt,
men også nødvendigt at stille et konkret
ændringsforslag til regeringens forslag.
Når Enhedslisten har sagt nej til at støtte
NATO's bombekrig, er vi herinde blevet mødt
med spørgsmålet: Jamen hvad er alternativet?
Nu er det jo ikke altid nødvendigt at have et
alternativ til at gøre noget dumt - andet altså
end det at lade være med at gøre det. Som det
Ier blevet sagt, hvis f.eks. naboens hus brænder,
og man ikke har noget vand, så skal man ikke
kaste benzin på bålet for i det mindste at gøre et
eller andet.
Vi har faktisk den opfattelse, at det er nødvendigt at gøre noget. Vi har den opfattelse, at

7504

Torsdag den 17. juni 1999 (B 148)

det er nødvendigt med et alternativ til den primitive nationalisme, som i det sidste årti har
præget Balkan, og som har bragt en Milosevic
til magten i Serbien og en Tudjman til magten i
Kroatien.
Det er lige præcis derfor, at vi i al den tid, vi
har været i Folketinget, ja, man fristes til at sige
har tigget og bedt regeringen om at gøre mere
for at støtte de demokratiske kræfter, de multietniske kræfter på Balkan, generelt, må vi erkende, ikke med et særlig godt resultat. Jovist,
den danske regering og det danske Folketing
har sådan set været mere end villige til at sende
militær til Balkan, men freden og fremgangen
opbygges ikke alene ved hjælp af krudt og
kugler.
Fredsbevarende styrker kan være nødvendige i en periode, f.eks. for at forhindre overgreb
på nationale, religiøse eller politiske mindretal.
Derfor kunne en neutral fredsbevarende FNstyrke i Kosova også være en god ting, hvis den
vel at mærke havde til formål at være neutral
og ikke diktere en bestemt politisk løsning: men
kun som ét element, hvor de mest afgørende
elementer er de humanitære, de sociale og de
demokratiopbyggende elementer.
Det er baggrunden for, at vi har stillet det her
forslag, som set ud fra vores synspunkt giver en
samlet ramme for en dansk indsats for freden
på Balkan: fred ikke alene forstået som et fravær af krig, men fred forstået som respekt for
menneskerettigheder, demokratisk og social
udvikling og mellemfolkelig forståelse.
Hermed sluttede forhandlingen om ændringsforslagene.
Afstemning
Ændringsforslag nr. 2 forkastedes, idet 5 stemte
for, 87 imod.
Ændringsforslag nr. 1 forkastedes uden
afstemning.
Forslaget som helhed sattes herefter til 홢
forhandling.

Forhandling";Søren Søndergaard
4334;name_party;":
Vi har været igennem et længere udvalgsarbejde. Jeg vil godt runde af med at udtrykke
SF's glæde over, at kamphandlingerne er
ophørt, at vi er nået til en politisk løsning, der
kan bringe flygtningene hjem, og at vi kan
starte genopbygningen.
Vi har været optaget af mange spørgsmål under udvalgsarbejdet, men det er faktisk også en
alvorlig sag at sende soldater ud til en mission i
et område, der er fyldt af konflikt, der er fyldt
af had efter det lange opgør, og derfor tager vi
et ansvar på os, som er ganske stort, og derfor
er det vigtigt at sende soldater ud med så stor
sikkerhed som muligt.
Vi har specielt været optaget af tre spørgsmål
i SF, som vi synes er hovedspørgsmålene.
Det ene er sikkerheden for, at alle befolkningsgrupper uanset etnisk oprindelse kan blive beskyttet i den nuværende meget besværlige
fase. Vi har stillet nogle spørgsmål til det forhold, at UCK på mange af billederne står side
om side med KFOR-soldaterne. Det synes vi
ikke er noget rart syn, specielt i en situation,
hvor vi nu oplever den modsatte udvandring,
nemlig at serberne flygter. Vi har fået oplyst på
de spørgsmål, vi har stillet, at det er regeringens mening, at den situation ikke skal fortsætte, altså skal bringes til ophør, og at UCK skal
afmilitariseres.
Det andet forhold, vi har været optaget af, er
genopbygningen. Jeg tror, vi skal være meget
opmærksomme på, at det er let nok i den fase,
vi er i nu, fordi billederne på, hvor forfærdeligt
det var, er så klare på vores nethinder, men jeg
tror, det bliver langt sværere, når billederne
ikke længere er så klare, og når der udbryder
en ny konflikt, at fastholde de løfter, der har
ligget i den her fase, om en solid genopbygningsindsats. Derfor har vi stillet en del spørgsmål om det og bedt om, at regeringen også inddrager resten af Folketinget i at fastholde fokus
på nødvendigheden af opbygningen.
Endelig har vi været optaget af, at sikkerheden for de soldater, vi sender derned, er så stor
som muligt.
Som bekendt stemmer SF for den her udsendelse. Vi gør det, fordi det hviler på et solidt
FN-mandat. Vi gør det, fordi der er en forhandlet politisk løsning. Vi gør det, fordi det er vigtigt at beskytte civilbefolkningen. Vi gør det,
fordi det er vigtigt at få landminerne væk. Vi

(939)
Torsdag den 17. juni 1999 (B 148)
gør det, fordi der er brug for nogle, der kan
være med til at genopbygge infrastrukturen.";Villy Søvndal
6731;name_party;":
Det er et stort og meget bredt flertal i Folketinget, som om lidt vedtager beslutningsforslaget
om at udsende den danske militære styrke til
den fredsstøttende operation i Kosovo. Det mener jeg er et godt udgangspunkt for styrkens
indsats, som for hver enkelt tjenestegørende og
dennes familie vil stille store krav og indebære
afsavn, betydelige udfordringer og også risici.
Vi kan træffe den politiske beslutning i visheden om, at forsvaret vil sikre den bedst mulige udrustning, uddannelse og beskyttelse for
de enkelte soldater.
Der er ingen tvivl om, at der for det samlede
forsvar bliver tale om en operation, som sideløbende med de andre internationale opgaver og
den daglige tjeneste i enhederne herhjemme
stiller meget betydelige krav til forsvarets samlede ressourcer.
Vi har i den nye forsvarsaftale afsat en ramme på 572 mio. kr. pr. år til dækning af merudgifterne ved den internationale indsats. Beløb
herudover skal tilføres fra finansministerens reserver. Vi er glade for, at det under forhandlingerne er lykkedes at få dette loft ind i aftalen,
for der er ingen tvivl om, at den samlede indsats i de kommende år vil blive meget ressourcekrævende, selvfølgelig afhængig af styrkebidraget, med måske op til det dobbelte af den
afsatte ramme.
I det lys er det også forståeligt, at regeringen
sammen med vore NATO-partnere grundigt
analyserer, om der er muligheder for ændrede
deployeringer i Bosnien, ligesom vi er tilfredse
med, at forsvarsforligspartiernes fælles betænkningsbidrag understreger, at dette drøftes med
partieme.
Regeringen vil naturligvis også inddrage Det
Udenrigspolitiske Nævn i vidtrækkende beslutninger, sådan som grundloven foreskriver. Men
det er ganske naturligt og konsekvent og også
en del af forsvarsforliget, at de partier, der bærer et medansvar for forsvarets samlede økonomi og styrkernes opstilling, her må have en
særlig medindflydelse.
Meget tyder lykkeligvis på - men vi ved det
ikke med sikkerhed endnu - at de sidste brikker omkring KFOR's opstilling og en formentlig
og forhåbentlig enighed mellem Rusland, USA
og NATO om kommandoforholdene er ved at
falde endeligt på plads, hvilket hermed vil ska-

. 7505

be en diplomatisk ramme, som de militære enheder kan udfylde. På den baggrund vil vi også
afvise de ændringsforslag, Enhedslisten har
stillet.
Når vi læser forslagene, må vi sige, at der er
megen køn lyrik i dem, men på det afgørende
punkt viger man jo helt udenom, nemlig i
spørgsmålet om NATO's deltagelse og tilstedeværelse. Man overser, at det var NATO's konsekvente optræden, faste forhandlingsposition
og vilje til at indlede og fastholde de luftmilitære angreb, der blev den udslaggivende faktor,
som skabte den diplomatiske løsning og dermed forhåbentlig det grundlag for fred og stabilitet ikke bare i Kosovo, men i hele regionen,
som vores soldater nu skal bidrage til at sikre
og fastholde.
Vi kan i Det Konservative Folkeparti støtte
regeringens forslag, som vi gjorde det allerede i
går, og vi ønsker også de enheder, der nu drager af sted i næste måned, lykke og held med
opgaven.
(Kort bemærkning).";Hans Engell
9827;name_party;":
Hr. Hans Engell pegede på det betænkningsbidrag, som flertallet har lavet, altså Socialdemokratiet, Venstre, Det Konservative Folkeparti,
CD, Det Radikale Venstre og Kristeligt Folkeparti.
Jeg er nødt til at gøre opmærksom på, at der
har indsneget sig en fejl i betænkningen. Der
står nemlig, at reduktionen af SFOR-styrken
finder sted efter nærmere drøftelse i forsvarsforligskredsen, og det kan jo ikke passe, for det
har altid været god skik på Christiansborg - og
jeg vil egentlig bede forsvarsministeren komme
op og bekræfte, at det er stadig er god skik - at
det er den kreds af partier, der laver en aftale,
som skal spørges, hvis en aftale skal ændres. Og
jeg vil bede forsvarsministeren bekræfte, at SF
har stemt for SFOR-indsatsen, og at en aftale
kun kan ændres af de partier, der i sin tid lavede aftalen, inklusive SE.
Jeg vil spørge hr. Hans Engell, om hr. Hans
Engell ikke vil bekræfte, at det er en fejl, og jeg
vil bede forsvarsministeren bekræfte, at selvfølgelig ændrer man ikke det her uden de partier,
der deltog i den aftale.";Villy Søvndal
