split;reason;text;value
0;;"8723

8/4 92: Dagsorden

8724

Forslag til folketingsbeslutning om en videnskabelig undersøgelse af Thulearbejdere.
(Beslutningsforslag nr. B 83).

75. møde";
191;Time;"Medlemmer af Folketinget Riishøj (SF), Gade (SF), Rahbæk Møller (SF) og Holger K.
Nielsen (SF) har, meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag tilfolketingsbeslutning om en ny energiforsyningsstruktur.
(Beslutningsforslag nr. B 84).

Dagsorden:
1) Spørgsmål til ministrene.
2) Forhandling om redegørelse nr. R 11:
Indenrigsministerens redegørelse af 31.
marts 1992 for en samlet indvandrerpolitik.
3) Første behandling af beslutningsforslag nr.
B 65:
Forslag til folketingsbeslutning om bedre integration og sikring af udlændinges retsstilling
i Danmark.
Af Birte Weiss (S) m.fl.
4) Første behandling af lovforslag nr. L 257:
Forslag til lov om ændring af udlændingeloven. (Familiesammenføring, effektivisering af
asylsagsbehandlingen m.v.).
Af justitsministeren (EngelI).

Meddelelser fra formanden:";kl. 13.00
1021;title_name;"Medlemmer af Folketinget Pelle Voigt (SF),
Gade (SF), Holger K. Nielsen (SF) og Jens
Thoft (SF) har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til lov om ændring af lov om individuel boligstøtte. (Nedsættelse a f rente for boligydelseslån).
(Lovforslag nr. L 264).
Medlemmer af Folketinget Kaj Poulsen (S),
Jytte Andersen (S), Torben Lund (S), Birgitte
Husmark (SF), Rahbæk Møller (SF) og Ebba
Strange (SF) har meddelt mig, at de ønsker
skriftligt at fremsætte:

Skriftlig fremsættelse af orslag.";Formanden
1550;name_party;":
Som ordfører for forslagsstillerne tillader
jeg mig hermed at fremsætte:
Forslag til lov om ændring af lov om individuel boligstøtte. (Nedsættelse af rente for boligydelseslån).
(Lovforslag nr. L 264).
Jeg skal i øvrigt henvise til lovforslagets
tekst og de bemærkninger, der ledsager det.";Pelle Voigt
1857;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig hermed at fremsætte:
Forslag til folketingsbeslutning om en videnskabelig undersøgelse af Thulearbejdere.
(Beslutningsforslag nr. B 83).
Jeg skal i øvrigt henvise til forslagets tekst og
de bemærkninger, der ledsager det, og anbefale det til Tingets velvillige behandling.";Kaj Poulsen
2196;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig hermed at fremsætte:
Forslag tilfolketingsbeslutning om en ny enérgiforsynihgsstruktur.
(Beslutningsforslag nr. B 84).
Jeg skal i øvrigt henvise til forslagets tekst og
de bemærkninger, der ledsager det, og anbefale det til Tingets velvillige behandling.
Den første sag på dagsordenen var:
1) Spørgsmål til ministrene:

8725

8/4 92: Spørgsmål til ministrene
Spm. nr. S 705

1) Til statsministeren af:";Riishøj
2668;name_party;":
)) H vilke konsekvenser agter statsministeren
at drage over for justitsministeren i anledning
af en redegørelse fra Rigsrevisionen, der fastslår, at Justitsministeriet og politiet har handlet ulovligt ved i 1990 at have opkrævet 500
mio. kr. for meget i gebyr hos folk, der har fået
kørekort, nummerplader, pas eller jagttegn?«
Skriftlig begrundelse
Skandalerne i Justitsministeriet fortsætter
med uformindsket styrke. Den ene dag forholder ministeren Folketinget oplysninger i udlændingespørgsmål, og nu viser det sig, at ministeriet ulovligt opkræver for meget i gebyr
hos folk. Dette må naturligvis få konsekvenser,
idet justitsministeren som alle andre må overholde loven.";Tom Behnke
3378;title_name;":
Først vil jeg gerne for god ordens skyld bemærke, at der på nuværende tidspunkt i denne
sag alene foreligger et foreløbigt udkast til beretning. Som det er fast praksis, er udkastet så
udsendt til alle de berørte ministerier med anmodning om en udtalelse, inden Rigsrevisionen derefter foretager den endelige færdigredigering. Først når Rigsrevisionen har modtaget
svar fra ministerierne, vil beretningen blive afgivet til statsrevisorerne, som herefter skal have lejlighed til at gennemgå beretningen og
knytte deres bemærkninger dertil.
Det principielle hjemmelsspørgsmål, som
Rigsrevisionen påpeger, har formentlig foreligget i en længere årrække og under skiftende
regeringer og ministre, men det er min bestemte opfattelse, at der her foreligger en problemstilling, man ikke skal tage let på, tværtimod.
Derfor vil jeg allerede nu gerne tilkendegive, at
I justitsministeren meget hurtigt vil tage initiativer, herunder til en række lovændringer, i
overensstemmelse med Rigsrevisionens forslag.";Poul Schlüter
4394;name_party;":
Jeg skal takke for svaret.
Jeg vil gerne spørge: Er det ikke korrekt, at
ombudsmanden påpegede dette forhold,

8726

uoverensstemmelsen mellem gebyrernes størrelse og de faktiske omkostninger, allerede i
1989? Og hvad gjorde statsministeren i den
forbindelse?
Et andet spørgsmål skal være: Kan statsministeren bekræfte, at for høje gebyrer er det
samme som skat, men ikke indregnes i skattetrykket?";Tom Behnke
4826;title_name;":
Hvorvidt ombudsmanden på et tidligere
tidspunkt skal have udtalt sig om den problemstilling, der her foreligger, har jeg ikke i
talende stund nogen viden om, men det vil jeg
da gerne foranlediget af tillægsspørgsmålet
sætte mig ind i.
Med hensyn til beregningen af skattetrykket
kan jeg heller ikke på stående fod besvare
spørgerens spørgsmål. Det er klart, at man har
mulighed for at sige, at i det omfang der her
måtte være tale om gebyrer m.v., som går væsentligt ud over omkostningerne - fremstillingsproces osv. - kan man rejse det spørgsmål, spørgeren er inde på. Også dette er genstand for bemærkninger i Rigsrevisionens foreløbige beretningsudkast, og det skal vi naturligvis studere grundigt også i den henseende.";Poul Schlüter
