split;reason;text;value
0;;"Fredag den 4. april 2014 (D)

1";
72;name_party;":
Beslutningsforslag nr. B 98 (Forslag til folketingsbeslutning om behandlingsgaranti til børn og unge fra familier med stof- og alkoholafhængighed).

72. møde";Mai Mercado
266;Time;"Peter Skaarup (DF) og Jørgen Arbo-Bæhr (EL) m.fl.:
Dagsorden
1) 1. behandling af lovforslag nr. L 172:
Forslag til lov om projektering af nyanlæg og hastighedsopgraderinger af en række jernbanestrækninger på hovedbanen og regionalbanerne.
Af transportministeren (Magnus Heunicke).
(Fremsættelse 26.03.2014).
2) 1. behandling af lovforslag nr. L 173:
Forslag til lov om ændring af lov om jernbane.
Af transportministeren (Magnus Heunicke).
(Fremsættelse 26.03.2014).

Beslutningsforslag nr. B 99 (Forslag til folketingsbeslutning om ansattes mulighed for fuld erstatning, når de har været udsat for vold
på arbejdet).";kl. 10.00
921;name_party;":
Beslutningsforslag nr. B 100 (Forslag til folketingsbeslutning om
sikring af betalelige private udlejningsboliger ved genudlejning).
Karina Adsbøl (DF) m.fl.:
Beslutningsforslag nr. B 101 (Forslag til folketingsbeslutning om
opsættende virkning i klagesager for borgere med handicap).

3) 1. behandling af beslutningsforslag nr. B 45:
Forslag til folketingsbeslutning om forhøjelse af det statslige tilskud
til Gammel Estrup – Herregårdsmuseet.
Af Alex Ahrendtsen (DF) m.fl.
(Fremsættelse 05.02.2014).
4) 1. behandling af beslutningsforslag nr. B 46:
Forslag til folketingsbeslutning om forsikring af fredede bygninger.
Af Alex Ahrendtsen (DF) m.fl.
(Fremsættelse 06.02.2014).
5) 1. behandling af beslutningsforslag nr. B 47:
Forslag til folketingsbeslutning om indførelse af beskyttelseszoner
for fredede bygninger.
Af Alex Ahrendtsen (DF) m.fl.
(Fremsættelse 06.02.2014).";Lars Dohn
1807;Time;Meddelelser fra formanden;Kl. 09:59
1846;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelser:
Holger K. Nielsen (SF) og Pernille Vigsø Bagge (SF):
Beslutningsforslag nr. B 97 (Forslag til folketingsbeslutning om tildeling af stemmeret til borgere under værgemål).

Steen Gade (SF) m.fl.:
Forespørgsel nr. F 27 (Hvilke nye initiativer agter regeringen at tage
internationalt – herunder i forhold til FN og i den praktiske gennemførelse af dansk udviklingspolitik – på baggrund af konklusionerne
fra anden delrapport i IPCC’s femte hovedrapport, der påviser en
stadig mere tydelig sammenhæng mellem konsekvenserne af klimaforandringerne og udenrigs-, udviklings- og sikkerhedspolitiske problemer, med særligt fokus på at forebygge kriser i kølvandet på forandringerne og på praktisk klimatilpasning i verdens fattigste og
mest sårbare regioner?).
Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).
Efter ønske fra Venstre sættes redegørelse nr. R 10 (Redegørelse af
26/3 14 om forvaltningens anvendelse af tvangsindgreb og oplysningspligter uden for strafferetsplejen) på til forhandling den 25.
april 2014.

2

Fredag den 4. april 2014 (L 172)

Det første punkt på dagsordenen er:
1) 1. behandling af lovforslag nr. L 172:
Forslag til lov om projektering af nyanlæg og hastighedsopgraderinger af en række jernbanestrækninger på hovedbanen og
regionalbanerne.
Af transportministeren (Magnus Heunicke).
(Fremsættelse 26.03.2014).
Sammen med dette punkt foretages:
2) 1. behandling af lovforslag nr. L 173:
Forslag til lov om ændring af lov om jernbane.
Af transportministeren (Magnus Heunicke).
(Fremsættelse 26.03.2014).";Formanden
3463;Time;Forhandling;Kl. 10:01
3488;title_name;Forhandlingen er åbnet. Hr. Martin Geertsen som Venstres ordfører.;Formanden
3564;Time;(Ordfører);Kl. 10:02
3596;name_party;":
Tak for det. Jeg vil nu for pædagogikkens skyld tillade mig at tale
om de to lovforslag hver for sig. Jeg skal som indledning gøre opmærksom på, at jeg for begge lovforslags vedkommende – både L
172 og L 173 – ligeledes taler på vegne af De Konservative, da deres
ordfører desværre ikke kunne være til stede i dag.
I L 172 er det sådan, at transportministeren bemyndiges til at undersøge, projektere og miljøvurdere en lang række konkrete projekter, som vil realisere timemodellen. Og timemodellen er sådan set en
vision, som både Venstre og Det Konservative Folkeparti deler. Hurtigere togdrift mellem de enkelte landsdele og større byer i landet er
en af forudsætningerne for, at danskerne vælger den kollektive transport, og i det her tilfælde toget, til. Andre forudsætninger er rettidighed og koordination med andre transportformer. Det fører vist for
vidt at gå yderligere i dybden med det her, men det er dog værd at
huske.
Vi vil i udvalgsbehandlingen, for så vidt angår L 172, gå konstruktivt ind i diskussionerne om de konkrete linjeføringer. Det er
vel ikke for meget at sige, at nogle af de konkrete linjeføringer har
fremkaldt større hurraråb end andre, og derfor vil vi igennem spørgsmål og samråd og andet spørge ind til hensigtsmæssigheden linje for
linje. Det er heller ikke nogen hemmelighed, at vi ikke er en del af
den finansieringspakke, som ligger til grund for disse konkrete linjeføringer og den bemyndigelse, vi skal tage stilling til i dag.
I bemærkningerne til lovforslaget står der direkte, at lovforslaget
handler om en realisering af Togfonden DK, og vi er som bekendt
ikke udtalt begejstret for at pålægge erhvervslivet yderligere skatter
og afgifter. Så det er såmænd ikke, fordi vi ikke ønsker en realisering af timemodellen, men fordi vi er imod finansieringsdelen, at vi
finder det rigtigst allerede nu at tilkendegive, at vi med meget stor
sandsynlighed vil stemme imod de bemyndigelser til transportministeren, som står beskrevet i nærværende lovforslag.
I forhold til den anden del af dagens togdebat stiller vi os anderledes positivt. Lovforslaget er så at sige todelt. På den ene side indføjes der en række bestemmelser om forbud og byggelinjer i jernbaneloven for at give mulighed for, at transportministeren kan sikre
projekter mod senere fordyrelser. På den anden side, og det er her,
det spændende og givetvis positive ligger, foreslås der også med dette lovforslag at indsætte bestemmelser i lovgivningen om at fremrykke ekspropriation, med henblik på at borgere, der er i særlige situationer, kan anmode om at blive eksproprieret på et tidligt tidspunkt i processen.

Ifølge bemærkningerne til forslaget sikres borgerne her en bedre
retsstilling, når der skal projekteres baneanlæg, idet muligheden for
at anmode om fremrykket ekspropriation ikke nødvendigvis behøver
afvente vedtagelsen af en decideret projekteringslov. Men inden jubelen bryder sådan fuldstændig løs, vil jeg sige, at der jo fortsat eksisterer det skisma, at der på den ene side skal tages hensyn til, at den
myndighed, der har ansvaret for projekteringen af et planlagt anlæg,
kun gennemfører nødvendige, fremrykkede ekspropriationer, således
at myndighederne ikke ender med at overtage et stort antal ejendomme i forbindelse med et projekt, som muligvis aldrig bliver til noget.
På den anden side skal der tages hensyn til behovet for så tidligt som
muligt at hjælpe de lodsejere, som ikke vil kunne anvende deres
ejendomme.
Vi vil i udvalgsbehandlingen bruge lidt kræfter på at få boret
yderligere ud, hvad der forstås ved »så tidligt som muligt«, og herunder sætte fokus på de forskellige tidsfrister, som er indlagt i forslaget. Som nævnt er vi positive over for intentionerne i forslaget, især
de passager, som handler om at forbedre borgernes retsstilling, men
vi vil dog også give os selv lidt luft til at tage endelig stilling i forbindelse med udvalgsbehandlingen.";Martin Geertsen
7497;Time;;Kl. 10:06
7510;title_name;Der er en kort bemærkning fra hr. Rasmus Prehn.;Formanden
7567;Time;;Kl. 10:06
7585;name_party;":
I de her tider, hvor vi hører om IC4-skandalen, og hvor det er helt
tydeligt, at der er behov for en ny strategi i forhold til tog, er det lidt
uklart, hvad Venstre egentlig har på hjerte her. Man vil efter al sandsynlighed måske og hvis og såfremt nok stemme imod. Lad os lige
få et klart svar her: Er Venstre for eller imod de meget, meget ambitiøse forbedringer af dansk togdrift, der ligger her? Er man for eller
imod? Stemmer man for eller imod det, at vi får timemodel, at vi får
hurtigere tog, at vi får elektrificering? Stemmer man for eller imod?
Lad os få et klart svar.";Rasmus Prehn
8177;Time;;Kl. 10:06
8190;title_name;Ordføreren.;Formanden
8211;Time;;Kl. 10:06
8232;name_party;":
Grunden til, at jeg tror, at man altid skal huske at lægge forudsætninger ind i forbindelse med en førstebehandling, er, at der kan være
medlemmer af Folketinget som hr. Rasmus Prehn, som i løbet af sådan en forhandling kan overraske positivt, komme med overraskende elementer. Det, som jeg tydeligt gjorde rede for her, er, at Venstre
og Konservative Folkeparti deler ambitionen om timemodel, men
det er formentlig ikke nogen voldsom nyhed for hr. Rasmus Prehn,
at vi ikke deler opfattelsen af, hvordan timemodellen skal realiseres
rent finansielt, og de to ting hænger uløseligt sammen. Vi går ikke
ind og lægger stemmer til en timemodel, som er finansieret på den
måde, som regeringen og aftalepartierne lægger op til.";Martin Geertsen
8965;Time;;Kl. 10:07
8978;title_name;Hr. Rasmus Prehn.;Formanden
9005;Time;;Kl. 10:07
9023;name_party;":
Med andre ord: Venstre vil ikke sikre bedre tog til danskerne, for
man er ikke enig i finansieringen. Lad os bare få et helt klart svar så:
Hvordan skal finansieringen så findes? Da vi spurgte om det til åbningsdebatten, fik vi intet svar. Nu er der gået adskillige måneder.

Fredag den 4. april 2014 (L 172)

Hvad er svaret nu fra Venstre? Hvordan skal det her finansieres?
Hvad vil man gøre? Hvad er alternativet, hvis ikke man vil støtte den
her pakke, som en bred del af Folketingets partier bakker op om?";Rasmus Prehn
9545;Time;;Kl. 10:08
9558;title_name;Ordføreren.;Formanden
9579;Time;;Kl. 10:08
9600;name_party;":
Jeg synes, at hr. Rasmus Prehn, hvis han ønsker at komme i konkrete
forhandlinger med Venstre og de borgerlige partier, skal opfordre sin
gode ven og partifælle, transportministeren, til at invitere Venstre til
forhandlinger. Jeg er helt overbevist om, at hvis vi sætter os ned ved
et forhandlingsbord og drøfter forskellige finansieringselementer, så
kan vi sagtens nå i mål med en anden finansieringsmodel end den,
der handler om at beskatte dansk erhvervsliv yderligere.";Martin Geertsen
10085;Time;;Kl. 10:08
10096;Time;;Kl. 10:10
10120;name_party;":
Jeg har blot den lille bemærkning, at der jo har været rigtig god tid
til trods alt at komme med nogle bud på det, men jeg har indtil nu
ikke hørt nogen bud fra Venstre. Derfor kunne det jo være interessant. Hvis der skal inviteres til forhandlinger, må man trods alt komme med nogle bud. Og det havde da været rart at have noget at gå ud
fra, sådan ville jeg da i hvert fald tænke, hvis jeg var transportminister. Nu sidder jeg i forligskredsen, så sådan tænker jeg. Jeg har bare
konstateret, at Venstre er imod den eksisterende finansieringsmodel,
og den er svær at gøre op med, for det er jo det, vi bygger hele Togfonden DK på. Så det er jo svært at forestille sig, hvad det så er,
Venstre vil. Skal det finansieres af skattelettelser eller hvad, hvordan
og hvorledes?";Henning Hyllested
10904;Time;;Kl. 10:11
10917;title_name;Ordføreren.;Formanden
10941;title_name;Der er en kort bemærkning fra hr. Henning Hyllested.;Formanden
11004;Time;;Kl. 10:11
11014;Time;;Kl. 10:08
11038;name_party;":
Det vil jeg gerne have lov til at bore lidt videre i, for hvad er det så
for en finansiering, Venstre tænker man kan finde frem? Altså, den
finansiering, vi har fundet frem til, var ved at beskatte olieselskaberne på deres olie- og gasudvinding i Nordsøen. Men der var jo tale
om en ligestilling af beskatningen i forhold til A.P. Møller-selskaberne, som borer og udvinder derude.
Hvis ikke Venstre synes, det er en god idé at tage penge fra olieselskaberne ved en ligestilling af beskatningen og bruge den til kollektiv trafik, finansiere timemodellen, hvordan forestiller Venstre sig
den så finansieret – hvis man i øvrigt tilslutter sig timemodellen, og
det har jeg forstået på hr. Martin Geertsen at man gør? Så kan den jo
være rigtig, rigtig længe undervejs. Det har den sådan set også været,
og den er jo kommet i meget, meget små nyk – nogle gange har den
slet ikke rykket sig. Så hvordan vil Venstre finde den finansiering,
der gør, at vi ruller timemodellen ud med samme hastighed, kan man
sige, som vi gør med det her lovforslag?";Henning Hyllested
12089;Time;;Kl. 10:09
12102;title_name;Ordføreren.;Formanden
12123;Time;;Kl. 10:09
