split;reason;text;value
0;;"10104

Mandag den 10. maj 2004 (D)

89. m ø d e";
81;Time;"Dagsorden
1) Første behandling af beslutningsforslag nr.
B 169:
Forslag til folketingsbeslutning om indførelse af
en mulighed for, at folkekirken og andre trossamfund kan medvirke ved indgåelse af registreret partnerskab.
Af Kamal Qureshi (SF) m.fl.
(Fremsat 13/4 2004).
2) Første behandling af lovforslag nr. L 227:
Forslag til lov om ændring af medieansvarsloven.
Af Søren Krarup (DF) m.fl.
(Fremsat 13/4 2004).
3) Første behandling af lovforslag nr. L 231:
Forslag til lov om ændring af straffeloven.
(Mindstestraf for voldtægt, skærpelse af straffen
for særlig farlig, rå eller ydmygende voldtægt
og af straffen for voldtægt mod børn under 15 år
samt indførelse af straf for uagtsom voldtægt).
Af Peter Skaarup (DF) m.fl.
(Fremsat 20/4 2004).
4) Første behandling af beslutningsforslag nr.
B 177:
Forslag til folketingsbeslutning om Automatisk
Trafikkontrol på motorvejene.
Af Frode Sørensen (S) m.fl.
(Fremsat 14/4 2004).
5) Første behandling af beslutningsforslag nr.
B 178:
Forslag til folketingsbeslutning om støtte til
voldsofre.
Af Anne Baastrup (SF) m.fl.
(Fremsat 14/4 2004).

6) Første behandling af beslutningsforslag nr.
B 164:
Forslag til folketingsbeslutning om åbenhed om
og øget parlamentarisk indflydelse på våbeneksportpolitikken.
Af Villy Søvndal (SF) og Line Barfod (EL) m.fl.
(Fremsat 31/3 2004).
7) Første behandling af lovforslag nr. L 232:
Forslag til lov om ændring af lov om undersøgelseskommissioner. (Ændring af revisionsbestemmelse).
Af Christian Mejdahl (V), Svend Auken (S), Poul
Nødgaard (DF), Kaj Ikast (KF) og Margrete Auken (SF).
(Fremsat 23/4 2004).
8) Første behandling af beslutningsforslag nr.
B 146:
Forslag til folketingsbeslutning om åbenhed om
bidrag fra privatpersoner, organisationer, virksomheder m.v. til partier, lister og kandidater.
Af Aage Frandsen (SF) og Holger K. Nielsen
(SF).
(Fremsat 10/3 2004).

Meddelelser fra formanden";kl. 10.00
1997;title_name;":
Medlemmer af Folketinget Lone Møller (S), Naser Khader (RV) og Tove Videbæk (KD) har
meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om stillingtagen
til organdonation.
(Beslutningsforslag nr. B 209).
Medlemmer af Folketinget Peter Skaarup (DF),
Kristian Thulesen Dahl (DF), Per Dalga'ard (DF),
Pia Kjærsgaard (DF) og Søren Krarup (DF) har
meddelt mig, at de ønsker at stille følgende forespørgsel til justitsministeren:
»Vil justitsministeren tage initiativ til at søge foreningen Hizb-ut-Tahrir opløst ved dom, eventuelt på grundlag af et foreløbigt forbud i medfør
af grundlovens § 78, stk. 3,2. pkt.?«
(Forespørgsel nr. F 59).

(1264)
Mandag den 10. maj 2004 (B 169)
Den første sag på dagsordenen var:
1) Første behandling af beslutningsforslag nr.
B 169:
Forslag til folketingsbeslutning om indførelse
af en mulighed for, at folkekirken og andre
trossamfund kan medvirke ved indgåelse af
registreret partnerskab.
Af Kamal Qureshi (SF) m.fl.
(Fremsat 13/4 2004).
Forslaget sattes til forhandling.
Forhandling
Kirkeministeren (Tove Fergo):
Med dette forslag til folketingsbeslutning ønsker forslagsstillerne at åbne mulighed for, at
folkekirken og andre trossamfund kan medvirke
ved indgåelse af registreret partnerskab, og få
fjernet de lovmæssige hindringer for, at trossamfund, hvis præster og andre i lignende stillinger
har bemyndigelse til at foretage vielse, også kan
udarbejde ritualer og foretage vielser af homoseksuelle par med samme retsvirkning som registrering i henhold til lov om registreret partnerskab.
Det er prisværdigt, at der med beslutningsforslaget ikke lægges op til, at trossamfund skal
pålægges en forpligtelse til at forestå registrering af partnerskab. Det ville, som forslagsstillerne selv er opmærksomme på, være udtryk for
en meget vidtgående indblanding i forhold, der
må anses for at være trossamfundenes indre anliggender.
Regeringen konstaterer, at den fremherskende opfattelse så vel i folkekirken som i andre
kristne trossamfund, der virker i Danmark, er, at
ægteskab og partnerskab mellem to mennesker
af samme køn er væsentlig forskellige forhold,
og at det ikke er muligt at ligestille ægteskab og
partnerskab i den kirkelige forståelse og praksis.
Det er desuden regeringens vurdering, at der
også blandt de ikkekristne trossamfund i Danmark er den fremherskende opfattelse, at ægteskab og partnerskab mellem to mennesker af
samme køn er væsentlig forskellige forhold,
som ikke kan sidestilles i en religiøs forståelse
og praksis.
Biskopperne i den danske folkekirke udtrykte
deres opfattelse af forskellen mellem ægteskab
og partnerskab i en presseudtalelse den 28. okto, ber 1997, som blev udarbejdet efter et folkekir-

10105

keligt udvalgsarbejde om forslag om kirkelig
velsignelse af registreret partnerskab.
Det hed i denne udtalelse bl.a.:
»Biskopperne fastholder ægteskabet som
Guds gode ordning for livsfællesskabet mellem
mand og kvinde og som ramme om familiens liv
og børnenes opvækst. Vi fastholder synet på ægteskabet, som det kommer til udtryk i de bibelske skrifter og vor kirkelige forståelse. Dette syn
på ægteskabet anfægtes ikke af, at der er mennesker, der lever i registreret partnerskab. Det registrerede partnerskab henter ikke sin begrundelse eller iderititet i ægteskabet, men i de pågældendes ønske og dermed egen ansvarlige beslutning om at ville leve deres liv i forbundethed
med et menneske af samme køn.«
Det bør tilføjes, at samtidig med at biskopperne med disse ord gav udtryk for, at der er væsentlige forskelle mellem ægteskab og partnerskab mellem to mennesker af samme køn, så understregede de, at de samstemmende tager afstand fra den kristelige fordømmelse af mennesker, som åbent har tilkendegivet og truffet beslutning om at leve sammen i registreret partnerskab.
홢 Kl. 10.05
Biskopperne pegede også på, at den folkelige
og kirkelige debat har vist stor modstand mod
en kirkelig institutionalisering af registeret partnerskab med et autoriseret ritual for velsignelse
af et allerede registreret partnerskab.
Biskopperne henviste i stedet til, at den kirkelige lovgivning giver mulighed for, at en præst i
folkekirken, som er villig til det, kan imødekomme et ønske om en gudstjenestelig markering af
indgåelse af et registreret partnerskab.
Når det således fremhæves, hvordan biskopperne i folkekirken forholdt sig for 7 år siden, vil
nogen uden tvivl indvende, at en afvisende
holdning fra folkekirken ikke kan eller bør begrunde, at der heller ikke i noget andet trossamfund skal være mulighed for, at en præst eller en
anden person i en lignende stilling kan medvirke ved indgåelse af registreret partnerskab.
Men som nævnt er det regeringens vurdering, at den grundholdning til ægteskab og partnerskab, som her er ekspliciteret ved biskoppernes udtalelse, i meget vid udstrækning deles af
så vel de øvrige kristne trossamfund som de ik- kekristne trossamfund, der virker i Danmark.
En ændring af lovgivningen, således at der
bliver mulighed for, at præster eller andre i lignende stillinger kan medvirke ved indgåelse af
registreret partnerskab, hvis trossamfundet øn-

10106

Mandag den 10. maj 2004 (B 169)

sker det, kan derfor godt opfattes som en utidig
politisk indblanding i trossamfundenes indre
anliggender, så længe det ikke er trossamfundene selv, der udtrykker markante ønsker om at få
åbnet for sådan en mulighed.
Opfattelsen af ægteskab og partnerskab mellem to mennesker af samme køn er til dels teologisk eller trosmæssigt begrundet, uanset om
man ser på det fra folkekirkelig side eller fra et
andet kristent eller ikkekristent trossamfunds side.
Opfattelsen bygger til dels også på kulturelt
betingede forudsætninger. Kulturelt betingede
forudsætninger er jo som bekendt,altid under
forandring, og der er i historien mange forskellige eksempler på, at ændringer ide kulturelt betingede forudsætninger i løbet af nogen tid har
påvirket til forandring i religiøse opfattelser og
religiøs praksis. Det vil muligvis også på et tidspunkt ske med hensyn til trossamfundets holdning til praksis i forbindelse med indgåelse af
registreret partnerskab.
Efter regeringens opfattelse er det imidlertid
ikke sket på nuværende tidspunkt. Regeringen
ønsker derfor heller ikke på nuværende tidspunkt at medvirke til en ændring af lovgivningen som foreslået i det foreliggende beslutningsforslag.
(Kort bemærkning).";Svend Auken
8364;name_party;":
Jeg vil gerne takke ministeren for, at ministeren
netop fremhæver, at det her forslag ikke på nogen måde vil påtvinge trossamfundene at foretage nogle bestemte handlinger, tværtimod, vil jeg
næsten sige. Derfor vil jeg netop gerne spørge
ministeren, hvad begrundelsen for afvisningen
af forslaget så er, for jeg mener, at hvor vi med
forslaget ikke ønsker at pålægge trossamfundene at handle på en bestemt måde, kommer ministerens holdning netop til at gøre det modsatte,
Ministerens holdning gør jo netop, at de præster
eller andre personer i de trossamfund, der skulle
ønske at vie homoseksuelle, rent faktisk lovgivningsmæssigt på grund af en politisk indblanding er forhindret i det i dag. Er det korrekt?
(Kort bemærkning),
Kirkeministeren (Tove Fergo):
Nej, det er ikke korrekt. Trossamfundene har
ikke ønsket denne ændring. Jeg har ikke fået nogen som helst henvendelser fra et eneste trossamfund, som har bedt om at få ændret lov om
registreret partnerskab på en sådan måde, at de

kunne indføre en kirkelig eller en religiøs ceremoni i forbindelse med registrering af partnerskab i deres trossamfund.
(Kort bemærkning).";Kamal Qureshi
9513;name_party;":
Det er muligt, at ministeren ikke har fået en henvendelse fra nogen officielle repræsentanter for
trossamfund, men der kan jo stadig væk godt
være enkeltpersoner inden for de enkelte trossamfund eller for den sags skyld nogle trossamfund, som ikke er - hvad skal man sige - de store organiserede trossamfund, som godt kunne
tænke sig at benytte sig af den her mulighed.
Jeg synes, det er en et lidt bagvendt argumentation, ministeren kommer med, at fordi der
ikke er nogen, der beder om at få den her mulighed, skal de overhovedet ikke have muligheden.
Hvis nu ministeren gik ind og støttede det her
forslag, ville det jo ikke være sådan, at de trossamfund, som ikke ønsker at bruge muligheden,
bliver påtvunget det. De kan jo bare reelt set
lade være, kan man sige. Så jeg kan ikke forstå,
at det, at der ikke er nogen, der ønsker at benytte sig af en sådan mulighed, skulle være et argument for, at man ikke giver dem den mulighed.";Kamal Qureshi
10458;Time;"Ministerens regering og parti plejer jo hele tiden at tale om det frie valg. Hvorfor ikke lade
trossamfundene få det valg, at de kan benytte
sig af lovgivningen eller lade være, men i det
mindste får muligheden for at gøre det?
(Kort bemærkning).
Kirkeministeren (Tove Fergo):
Nu er det jo sådan, at vi ikke blander politik og
religion i Danmark. Derfor er det trossamfundenes egne ønsker, der tæller, og som tidligere sagt
har jeg ikke på noget tidspunkt fået nogen henvendelse fra noget trossamfund, som synes, at
det er snærende bånd, der er pålagt dem, at de
ikke kan foretage registreret partnerskab i deres
trossamfund.
Vi lever i et åbent, demokratisk samfund, det
ved hr. Kamal Qureshi jo også, og derfor er den
offentlige debat jo ligetil. Man henvender sig
gerne til regeringen, gerne til ministre, gerne til
folketingsmedlemmer for at få ændret på lovgivningen.
På det her område har der ikke været nogen
henvendelser fra trossamfundene, så derfor er
det en politisk indblanding, når hr. Kamal Qureshi fremsætter dette forslag.
I

Mandag den 10. maj 2004 (B 169)
(Kort bemærkning).";Kl. 10.10
11584;name_party;":
Det er lidt skægt, når ministeren indleder med at
sige, at her blander vi ikke politik og religion
sammen, hvorefter ministeren siger: Vi har ikke
fået nogen henvendelser fra trossamfund, der
har haft et sådant ønske. Jamen hvis der var en
reel adskillelse af kirke og stat, så var der vel
ikke nogen grund til, at noget som helst trossamfund skulle henvende sig for at få lov til noget som helst. Så ville det jo være sådan, at trossamfundene blot kunne gøre som de ville.
Det er jo sådan set det, der er pointen med det
forslag, som SF har fremsat, nemlig at det skal
være op til trossamfundene selv.
Det er fuldstændig korrekt, som ministeren
siger, at det ikke nødvendigvis er sådan, at alle
vil benytte sig af den rettighed, ligesom det ikke
er alle, der benytter sig af en rettighed om forsamlingsfrihed. Men er ideen ikke den, at debatten alene skal foregå mellem homoseksuelle på
den ene side, som har et ønske om at få lov til at
blive viet, og kirken på den anden side, som har
en holdning til, at det ønsker kirken ikke, i stedet for den her utidige indblanding fra staten i
en debat, som burde ligge uden for statens regi?
(Kort bemærkning).
Kirkeministeren (Tove Fergo):
Jà, men fru Pernille Rosenkrantz-Theils holdning er jo, at kirke og stat skal være totalt adskilt. Og fru Pernille Rosenkrantz-Theil mener
formodentlig så også, at man skal skille den borgerlige vielsesmyndighed fra den kirkelige vielsesmyndighed. Hvis det er fru Pernille Rosenkrantz-Theils holdning, må det jo passe fru Pernille Rosenkrantz-Theil ganske glimrende, at det
netop er skilt på dette område. Der er netop ikke
nogen sammenblanding af en borgerlig myndighed og en religiøs kirkelig myndighed.
(Kort ,befflærkning).";Pernille Rosenkrantz-Theil
13329;name_party;":
Vi behandler et konkret beslutningsforslag her i
salen i dag, som ér SF's beslutningsforslag. Ministeren har ret i, at jeg ville have fremsat et andet,
hvis det var mig, der skulle fremsætte det, men
det er ikke det, vi debatterer.,
Jeg skal blot bede ministeren bekræfte, at der
I faktisk er lovgivning, der forhindrer et trossamfund i at foretage en vielse af homoseksuelle,
fordi ministeren bliver ved med åt påstå, at der
ikke er nogen sammenblanding af kirke og stat i
det her tilfælde. Men tilfældet er vel netop, àt ,

10107

der faktisk er lovgivet, altså at staten har blandet
s
i
g
.
.
(Kort bemærkning).
Kirkeministeren (Tove Fergo):
Der er intet til hinder for, ät et trossamfund kan
have en religiøs ceremoni i forbindelse med en
vielse eller et registreret partnerskab. Det må jo
passe Enhedslistens ordfører ganske glimrende,
for Enhedslisten har, så vidt jeg ved, den holdning, at man ikke skal blande religion og politik,
og at staten overhovedet ikke skal blande sig i
trossamfundenes forhold:
Her har vi netop et eksempel, hvor man kan
have sine religiøse ritualer i forbindelse med et
borgerligt indgået registreret partnerskab, og
derfor er det højst besynderligt at høre fru Pernille Rosenkrantz-Theil gøre sig til talsmand for,
at nu skal staten blande sig'på det her område.
(Kott bemærkning).";Pernille Rosenkrantz-Theil
14670;name_party;":
Det var den sidste ordveksling, der fik mig til at
markere, og jeg vil formulere det som et spørgsmål til kirkeministeren: Er det ikke rigtig!:, at
den velsignelse, som kirkeministeren netop
nævnte, forudsætter, at der på forhånd,er indgået et registreret partnerskab, som har gyldighed
i den civile lovgivning, hvorimod et heteroseksuelt ægtepar alene gennem den kirkelige vielse
får den fulde juridiske konsekvens af ægteska- :
bets indgåelse? Det er ikke sådan, at den kirkelige vielse eller velsignelse i sig selv er nok for det
registrerede par. De skal være registreret i forvejen ved den civile myndighed.
홢홢
. Kl. 10.15
(Kort bemærkning).
Kirkeininisteren (Tove Fergo):
Det er helt korrekt. Det er sådan, at et registreret
partnerskab skal være registretet hos de borgerlige myndigheder, og hvis man så som homoseksuel har et ønske om at få kirkens velsignelse
af sit parforhold, henvender man sig til kirken,
præsten, eller hvis andre trossamfund har en lig- , ,
nende holdning, henvender man sig der: og så
kan man så få en velsignelse af det borgerligt registrerede partnerskab.
(Kort bemærkning). :";Elisabeth Arnold
15804;name_party;":
Så var det jo sådan, söm j'eg også havde forstået
det, og jeg takker for det svar.

10108

Mandag den 10. maj 2004 (B 169)

For det almindelige heteroseksuelle ægtepar
er det altså nok, det er tilstrækkeligt at blive viet
i kirken. Man har ikke nødig at foretage den borgerlige vielse, sådan som det i øvrigt er i mange
lande, hvor man både skal borgerligt vies og kirkeligt vies. I Danmark er det sådan, at man som
heteroseksuelt par kan nøjes med at blive viet i
kirken, og så gælder det også for hele den juridiske konsekvens af ægteskabet.
(Kort bemærkning).
Kirkeministeren (Tove Fergo):
Det er korrekt. Det var jo netop det, der dannede
grundlag for det udvalg, jeg nævnte i min besvarelse af beslutningsforslaget. Det var debatten om det, der lå til grund for det udvalg, som
afgav sin betænkning, sin rapport, i 1997, som så
betød, at biskopperne i folkekirken blev enige
om, at hvis man skulle holde sammen på den
meget store, brede og rummelige folkekirke, vi
har, var det nødvendigt at finde et kompromis,
som kan holde, og kompromiset var en mulighed for en velsignelse af det registrerede partnerskab.";Elisabeth Arnold
