split;reason;text;value
0;;"4297

18/12 92: Dagsorden

4298

Forslag til lov om radio- og fjernsynsvirksomhed.
Af kommunikationsministeren (Torben Rechendorff).
35. møde";
179;Time;"Dagsorden:
1) Tredje behandling af lovforslag nr. L 17:
Forslag til lov om ændring af lov om kemiske stoffer og produkter.
Af miljøministeren (Per Stig Møller).
2) Tredje behandling af lovforslag nr. L 67:
Forslag til lov om ændring af lov om afgift af
visse detailsalgspakninger.
Af miljøministeren (Per Stig Møller).
3) Tredje behandling af lovforslag nr. L 68:
Forslag til lov om ændring af lov om visse
miljøafgifter.
Af miljøministeren (Per Stig Møller).
4) -Tredje behandling af lovforslag nr. L 69:
Forslag til lov om ændring af lov om afgift af
visse chlorfluorcarboner og haloner (CFC-afgift).
Af miljøministeren (Per Stig Møller).
5) Tredje behandling af lovforslag nr. L 70:
Forslag til lov om ændring af lov om afgift af
affald og råstoffer.
Af miljøministeren (Per Stig Møller).
6) Tredje behandling af lovforslag nr. L 60:
Forslag til lov om ændring af lov om støtte
til visse strukturforanstaltninger inden for fiskeriet m.v.
Af fiskeriministeren (Kent Kirk).
7) Tredje behandling af lovforslag nr. L 94:
Forslag til lov om ændring af lov om kvalitetskontrol med fisk og fiskevarer.
Af fiskeriministeren (Kent Kirk).
8) Tredje behandling af lovforslag nr. L 73:

9) Tredje behandling af lovforslag nr. L 47:
Forslag til lov om ændring af lov om friskoler og private grundskoler m.v. (Statstilskud til
elever i skolefritidsordninger).
Af Lysholm Christensen (KRF) m.fl.
10) Tredje behandling af lovforslag nr. L 75:
Forslag til lov om universiteter m.fl. (universitetsloven).
Af undervisnings- og forskningsministeren
(Bertel Haarder).
11) Tredje behandling af lovforslag nr. L 104:
Forslag til lov om Arbejdsgivernes Elevrefusion.
Af undervisnings- og forskningsministeren
(Bertel Haarder).
12) Tredje behandling af lovforslag nr. L 105:
Forslag til lov om ændring af lov om erhvervsuddannelser. (For perioden 1. januar
1993 til 31. december 1995).
Af undervisnings- og forskningsministeren
(Bertel Haarder).
13) Tredje behandling af lovforslag nr. L 106:
Forslag til lov om skolepraktik i erhvervsuddannelserne.
Af undervisnings- og forskningsministeren
(Bertel Haarder).
14) Tredje behandling af lovforslag nr. L 90:
Forslag til lov om ændring af lov om social
bistand. (Udvidelse af forsøgsreglerne).
Af socialministeren (Else Winther Andersen).
15) Eventuelt: Tredje behandling af lovforslag
nr. L 125:
Forslag til lov om ændring af forskellige love for Færøerne om sociale ydelser. (Indtægtsregulering af folkepensionens grundbeløb for
de 67-69-årige, nedsættelse af barselperioden
og forlængelse af dagpengeperioden ved sygdom til 20 uger m.v.).
Af socialministeren (Else Winther Andersen).

4299

18/12 92: Dagsorden

16) Tredje behandling af lovforslag nr. L 126:
Forslag til lov om ændring af lov om social
bistand. (Ændring af ungdomsydelsens visitationsperiode).
Af socialministeren (Else Winther Andersen).
17) Eventuelt: Tredje behandling af lovforslag
nr. L 127:
Forslag til lov om ændring af lov om social
pension. (Opregulering af indtægtsgrundlaget
til aktuelt niveau).
Af socialministeren (Else Winther Andersen).
18) Tredje behandling af lovforslag nr. L 128:
Forslag til lov om ændring af lov om social
bistand, lov om stempelafgift og ligningsloven.
(Ophævelse af betaling for varig hjemmehjælp).
Af socialministeren (Else Winther Andersen).
19) Tredje behandling af lovforslag nr. L 130:
Forslag til lov om ændring af lov om social
bistand og den sociale styrelseslov. (Kommunernes udgifter til børn af flygtninge og til personer, der familiesammenføres med uledsagede flygtningebørn m.v.).
Af socialministeren (Else Winther Andersen).
20) Eventuelt: Tredje behandling a f lovforslag
nr. L 151:
Forslag til lov om ændring af lov om børnetilskud og forskudsvis udbetalirig af børnebidrag. (Forhøjelse af adoptionstilskuddet m.v.).
Af socialministeren (Else Winther Andersen).
21) Tredje behandling af lovforslag nr. L 131:
Forslag til lov om ændring af lov om kommunal udligning og generelle tilskud til kommuner og amtskommuner. (Tilskudsregulering
vedrørende rente af hypotekbanklån).
Af indenrigsministeren (Thor Pedersen).
22) Tredje behandling af lovforslag nr. L 132:
Forslag til beredskabsloven.
Af indenrigsministeren (Thor Pedersen).

4300

23) Tredje behandling af lovforslag nr. L 133:
Forslag til lov om beskyttelsesrum.
Af indenrigsministeren (Thor Pedersen).
24) Tredje behandling af lovforslag nr. L 134:
Forslag til lov om ændring af værnepligtsloven og lov om værnepligtens opfyldelse ved civilt arbejde. (Ændring af den centrale administration m.v.).
Af indenrigsministeren (Thor Pedersen).
25) Tredje behandling af lovforslag nr. L 113:
Forslag til lov om Rigshospitalet.
Af sundhedsministeren (Ester Larsen).
26) Tredje behandling af lovforslag nr. L 115:
Forslag til lov om ændring af lov om offentlig sygesikring. (Omlægning af medicintilskud
til visse lægemidler).
Af sundhedsministeren (Ester Larsen).
27) Tredje behandling af lovforslag nr. L 116:
Forslag til lov om apotekernes bruttoavance
i 1993.
Af sundhedsministeren (Ester Larsen).
28) Tredje behandling af lovforslag nr. L 117:
Forslag til lov om ændring af lov om levInedsmidler m.m.
Af sundhedsministeren (Ester Larsen).
29) Tredje behandling af lovforslag nr. L 118:
Forslag til lov om ændring af lov om mærkning af tobaksvarer og om tjæreindhold i cigaretter.
Af sundhedsministeren (Ester Larsen).
30) Tredje behandling af lovforslag nr. L 93:
Forslag til lov om ændring af lov om husdyrsygdomme.
Af landbrugsministeren (Tørnæs).
31) Tredje behandling af lovforslag nr. L 56:
Forslag til lov om ændring af lov om luftfart.
Af trafikministeren (Ikast).
32) Tredje behandling af lovforslag nr. L 57:
Forslag til lov om ændring af lov om registrering af rettigheder over luftfartøjer.
Af trafikministeren (Ikast).

4301

18/12 92: Dagsorderi

33) Eventuelt: Tredje behandling af lovforslag
nr. L 5:
Forslag til lov om ændring af lov om påligningen af indkomst- og formueskat til staten
(ligningsloven) og lov om indkomstskat og formueskat til personer m.v. (personskatteloven).
(Fradrag til fiskere).
Af skatteministeren (Fogh Rasmussen).
34) Eventuelt: Tredje behandling af lovforslag
nr. L 124:
Forslag til lov om ændring af merværdiafgiftsloven (momsloven). (Vurderingsydelser
samt visse forenklinger).
Af skatteministeren (Peter Brixtofte).
35) Eventuelt: Tredje behandling af lovforslag
nr. L 148:
Forslag til lov om ændring af forskellige
skatte- og afgiftslove. (Forhøjelse af gebyr for
erindringsskrivelser).
Af skatteministeren (Peter Brixtofte).
36) Eventuelt: Tredje behandling af lovforslag
nr. L 149:
Forslag til lov om ændring af lov om en realrenteafgift af visse pensionskapitaler m.v.
Af skatteministeren (Peter Brixtofte).
37) Tredje behandling af lovforslag nr. L 121:
Forslag til lov om ændring af lov om hunde.
Af justitsministeren (Engell).
38) Tredje behandling af lovforslag nr. L 77:
Forslag til lov om ændring af realkreditlov
og lov om realkreditlignende lån og andelsboliglån m.v. (Liberalisering og præcisering af
udlånsbestemmelserne, tilsyn på konsolideret
grundlag m.v.).
Af boligministeren (Svend Erik Hovmand).
39) Tredje behandling af lovforslag nr. L 142:
Forslag til lov om ændring af lov om statstilskud til forbedringsarbejder m.v. i helårsboliger og lov om påligningen af indkomst- og formueskat til staten (ligningsloven). (Udvidede
tilskudsmuligheder).
Af boligministeren (Svend Erik Hovmand).
40) Eventuelt: Tredje behandling af lovforslag
nr. L 19:

4302

Forslag til lov om ændring af lov om beskatningen af pensionsordninger m.v. (Ophævelse
af adgang til delvis pensionsoverførsel).
Af skatteministeren (Fogh Rasmussen).
41) Eventuelt: Tredje behandling af lovforslag
nr. L 31:
Forslag til lov om ændring af visse afgiftslove, lov om fremskyndet tilbagebetaling af visse
afgifter og lov om faste, priser på tobaksvarer.
(Ændringer som følge af EF's indre marked
m.v.)
Af skatteministeren (Fogh Rasmussen).
42) Tredje behandling af lovforslag nr. L 96:
Forslag til lov om ændring af lov om indkomstbeskatning af selvstændige erhvervsdrivende (virksomhedsskatteloven) og andre
skattelove. (Kapitalafkastordningen og forenkling af virksomhedsordningen).
Af skatteministeren (Fogh Rasmussen).
43) Eventuelt: Tredje behandling af lovforslag
nr. L 123:
Forslag til lov om ændring af etableringskontoloven og investeringsfondsloven. (Ophævelse af arbejdskravet på Bornholm for indkomståret 1993).
Af skatteministeren (Peter Brixtofte).
44) Eventuelt: Anden (sidste) behandling af beslutningsforslag nr. B 46:
Forslag til folketingsbeslutning om opfordring til at trække aktstykke nr. 96 om Justitsministeriets erhvervelse af ejendommen matr.
nr. 6 E Avnstrup Overdrev, Særløse, til brug
for etablering af asylcenter m.v. tilbage fra Finansudvalget.
Af Kim Behnke (FP) m.fl.

Meddelelser fra formanden:";kl. 9.00
8953;title_name;"Medlemmer af Folketinget Kirsten Jacobsen
(FP), Kim Behnke (FP), Tom Behnke (FP),
Aage Brusgaard (FP), Køpke Christensen (FP)
og Pia Kjærsgaard (FP) har meddelt mig, at de
ønsker skriftligt at fremsætte:

4303

18/12 92: Meddelelser fra formanden";Formanden
9214;title_name;"Forslag til folketingsbeslutning om identiske
regler i forbindelse Med tildeling af alle former
- for offentlige tilskud og garantier inden for det
danske rigsfællesskab.
(Beslutningsforslag nr. B 47).
Medlemmer af Folketinget Birte Weiss (S),
Helge Mortensen (S), Jimmy Stahr (S), Pernille
Frahm (SF), Birthe Hansen (SF), Ole Vig Jensen (RV) og Marianne Jelved (RV) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag tilfolketingsbeslutning om en produktionsfond for novellefilm.
(Beslutningsforslag nr. B 48).

4304

Med oprettelse af novellefilmfonden vil man
på samme tid skabe nye, overkommelige projekter for næste generation af filmfolk og medvirke til at imødekomme et stadig mere
iøjnefaldende behov i de danske tv-kanaler for
nyproduceret dansk fiktionsstof med kunstnerisk kvalitet.
I øvrigt henvises til forslagets tekst og bemærkninger.";Formanden
10089;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte :
Forslag til folketingsbeslutning om sikring ,af
fortsat vindmølleudbygning.
Medlemmer af Folketinget Riishøj (SF), Ga(Beslutningsforslag nr. B 49).
de (SF), Birgitte Husmark (SF), Jes Lunde (SF)
Jeg skal i øvrigt henvise til beslutningsforog Jens Thoft (SF) har meddelt mig, at de øn- slagets tekst og de bemærkninger, der ledsager
sker skriftligt at fremsætte:
det, og anbefale det til Tingets velvillige beForslag til folketingsbeslutning om sikring af handling.
fortsat vindmølleudbygning.
(Beslutningsforslag nr. B 49).
Meddelelser fra formanden:
Skriftlig fremsættelse af orslag:";Riishøj
10771;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig hermed at fremsætte:
Forslag til folketingsbeslutning om identiske
regler i forbindelse med tildeling af alle former
for offentlige tilskud og garantier inden for det
danske rigsfællesskab.
(Beslutningsforslag nr. B 47).
Jeg henviset i øvrigt til de bemærkninger,
der ledsager beslutningsforslaget, og anbefaler
det til Tingets velvillige behandling.
Birthe Weiss (S):
Som ordfører for forslagsstillerne skal jeg
tillade mig at fremsætte:
Forslag tilfolketingsbeslutning om en produktionsfond for novellefilm.
(Beslutningsforslag nr. B 48).
De aktuelle vilkår for dansk film er modsætningsfyldte. På den ene side er der stor international interesse om dansk film, og på den anden er de økonomiske muligheder for produktion af nye danske film yderst beskedne.
Det betyder bl.a., at vækstlaget af nye talenter har svært ved at afprøve deres kunnen i
praksis.";Kirsten Jacobsen
11694;title_name;"Fra medlemmer af Folketinget EllemannJensen (V) og Niels Anker Kofoed (V), der har
orlov, har jeg modtaget meddelelse om, at de
fra og med den 21. december 1992 atter kan
give møde i Tinget.
Stedfortrædernes, Bente Grønfeldts og Annebeth Runge Svendsens, hverv som midlertidige medlemmer af Folketinget ophører fra
nævnte dato at regne.
Fra medlem af Folketinget Tørnæs (V), der
har orlov, har jeg modtaget meddelelse om, at
han fra og med den 24. december 1992 atter
kan give møde i Tinget.
Stedfortræderens, Sven B. Nielséns', hverv
som midlertidigt medlem af Folketinget ophører fra nævnte dato at regne.
Det er meddelt mig, at Uddannelsesudvalget
ønsker at afgive mundtlig indstilling ved tredje
behandling af forslag til lov om universiteter
m.fl. (universitetsloven). (Lovforslag nr. L 75).
Fra medlem af Folketinget Erhard Jakobsen
(CD), der har orlov, har jeg modtaget meddelelse om, at han fra og med den 22. december
1992 atter kan give møde i Tinget.

4305

18/12 92: Meddelelser fra formanden

4306";Formanden
12719;title_name;"Stedfortræderens, Addi Andersens, hverv
som midlertidigt medlem af Folketinget ophører herefter fra nævnte dato at regne.

Der var ikke stillet ændringsforslag.

Samtykke til behandling:

Ingen bad om ordet.";Formanden
12939;title_name;"De under punkterne 15, 17, 20, 33-36, 40,41,
43 og 44 kan kun med Tingets samtykke behandles i dette møde, men hvis ingen gør indsigelse, betragter jeg samtykket som givet.
(Ophold). Det er givet.
Den første sag på dagsordenen var:
1) Tredje behandling af lovforslag nr. L 17:
Forslag tillov om ændring af lov om kemiske
stoffer og produkter.
Af miljøministeren (Per Stig Møller).
홢(Fremsat 7/10 92. Første behandling 4/11
92. Betænkning 9/12 92. Anden behandling
11/12 92).
Der var ikke stillet ændringsforslag.

Lovforslaget sattes til forhandling.

Afstemning
Lovforslaget
vedtoges enstemmigt med 138 stemmer.";Formanden
13563;title_name;"Lovforslaget vil nu blive sendt til statsministeren.
Den næste sag på dagsordenen var :
3) Tredje behandling af lovforslag nr. L 68 :
Forslag til lov om ændring af lov om visse miljøafgifter.
Af miljøministeren (Per Stig Møller).
(Fremsat 28/10 92. Første behandling 4/11
92. Betænkning 9/12 92. Anden behandling
11/12 92).

Lovforslaget sattes til forhandling.

Der var ikke stillet ændringsforslag.

Ingen bad om ordet.

Lovforslaget sattes til forhandling.

Afstemning
Lovforslaget
vedtoges med 117 stemmer (S, KF, V, CD, RV,
KRF og Hans Erenbjerg (UP)) mod 20 (SF og
FP).";Formanden
