split;reason;text;value
0;;"Tirsdag den 27. januar 2009 (D)

3037";
47;Time;"Meddelelser fra formanden
46. m ø d e";Kl. 13:01
124;Time;".
Dagsorden
1) 3. behandling af lovforslag nr. L 73:
Forslag.til lov om ændring af lov om Arbejdsmarkedets Tillægspension. (Udvidelse af medlemskredsen, indførelse af E- og F-bidrag og
automatisk pensionsudbetaling)...
Af beskæftigelsesministeren (Claus Hjott Frederiksen).
(Fremsættelse 19.11.2008.1. behandling
25.11.2008. Betænkning 14.01.2009. 2. behand- ,
ling 20.01.2009. Lovforslaget optrykt efter 2. behandling).
2) 2. behandling af lovforslag nr. L 74:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v. (Beregning af dagpenge, opgørelse af beskæftigelseskrav samt arbejdsløshedskassernes adgang til registersamkøring i
forbindelse med anvendelse af indkomstregisteret).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsættelse 19.11.2008. 1. behandling
25.11.2008. Betænkning 21.01.2009).
3) 1. behandling af lovforslag nr. L 88:
Forslag til lov om ændring af lov om arbejdsskadesikring og lov om erstatning til tilskadekomne
værnepligtige m.fl. (Dækning af skader forvoldt
ved terror m.v.).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
:
(Fremsættelse 10.12.2008).
4) 1. behandling af lovforslag nr. L 95:
Forslag til lov om digital indberetningsløsning
til brug for anmeldelse af sygèfravæt samt anmodning om refusion af sygedagpenge og dagpenge efter barselloven.
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsættelse 17.12.2008).";kl. 13.00
1555;title_name;":
Mødet er åbnet.
Medlemmer af Folketinget Lene Hansen (S) m.fl.
har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om forbud mod
offentliggørelse af meningsmålinger og exit
polis på valgdage.
(Beslutningsforslag nr. B 89).
Medlemmer af Folketinget Lennart Damsbo-Andersen (S), Flemming Bonne (SF) og Line Barfod
(EL) m.fl. har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om afskaffelse af
det kommunale aniægsloft.
(Beslutningsforslag nr. B 90).

Det første punkt på dagsordenen er:
1) 3. behandling af lovforslag nr. L 73:
Forslag til lov om ændring af lov om Arbejdsmarkedets Tillægspension. (Udvidelse af medlemskredsen, indførelse af E- og F-bidrag og
automatisk pensionsudbetaling).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsættelse 19.11.2008.1. behandling
25.11.2008. Betænkning 14.01.2009. 2. behandling 20.01.2009. Lovforslaget optrykt efter 2. behandling).";Svend Auken
2528;Time;Forhandling;Kl. 13:01
2573;title_name;":
Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig?
Da det ikke er tilfældet, går vi til afstemning.
(Uro i salen). Jeg gør lige opmærksom på, at vi
nu begynder en afstemning.

3038

Tirsdag den 27. januar 2009 (L 74)";Svend Auken
2816;Time;Afstemning;Kl. 13:02
2861;title_name;":
Der kan stemmes.
Afstemningen slutter.
For stemte: 107 (V, S, DF, SF, KF, RV, EL og LA),
imod stemte: 0, hverken for eller imod stemte: 0.
Forslaget er vedtaget og vil blive sendt til statsministeren.

Det næste punkt på dagsordenen er:
2) 2. behandling af lovforslag nr. L 74:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v. (Beregning af dagpenge, opgørelse af beskæftigelseskrav samt arbejdsløshedskassernes adgang til registersamkøring i forbindelse med anvendelse af indkomstregisteret).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsættelse 19.11.2008. 1. behandling
25.11.2008. Betænkning 21.01.2009).";Svend Auken
3515;Time;Forhandling;Kl. 13:02
3560;title_name;":
Ønsker nogen at udtale sig?
Hr. Bjarne Laustsen.";Svend Auken
3621;Time;(Ordfører);Kl. 13:03
