split;reason;text;value
0;;"5079

19/1 94: Dagsorden

l

5080

Meddelelser fra formanden:

41. møde";
108;Time;"Dagsorden:
1) Spørgsmål til ministrene.
2) Første behandling af lovforslag nr. L 140:
Forslag til lov om menighedsråd.
Af kirkeministeren (A.O. Andersen).
3) Første behandling af lovforslag nr. L 141:
Forslag til lov om ændring af lov om valg til
menighedsråd.
Af kirkeministeren (A.O. Andersen).
4) Første behandling af lovforslag nr. L 142:
Forslag til lov om ændring af lov om folkekirkens økonomi og lov om folkekirkens kirkebygninger og kirkegårde. (Folkekirkens deltagelse i mellemkirkeligt arbejde m.v.).
Af kirkeministeren (A.O. Andersen).
5) Første behandling af lovforslag nr. L 143:
Forslag til lov om ændring af lov om udnævnelse af biskopper og om stiftsbåndsløsning.
Af kirkeministeren (A.O. Andersen).
6) Første behandling af lovforslag nr. L 144:
Forslag til lov om ændring af lov om social
bistand. (Ændring af reglerne for fradrag i
kontanthjælp for indtægter).
Af socialministeren (Karen Jespersen).
7) Første behandling a f beslutningsforslag nr. B
44:
Forslag til folketingsbeslutning om lejeværdi af boliginteressentskaber.
Af Pernille Sams (KF) m.fl.";kl. 13.00
1216;title_name;":
Finansministeren (Stavad, fg.) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om pristalsreguleret alderdomsforsikring og alderdomsopsparing. (Justeringer som følge af skattereformen).
(Lovforslag nr. L 150).
Industriministeren (Trøjborg) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag iil lov om ændring af lov om statsautoriserede revisorer, lov om registrerede revisorer
og lov om visse selskabers aflæggelse af årsregnskab m.v. (2. fase af revision af lovgivningen om
revisorer).
(Lovforslag nr. L 151).
Justitsministeren (Erling Olsen) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om kreditaftaler. (Ophævelse a f bestemmelser, der alene har
til formål at begrænse forbrugeres adgang til
køb på kredit).
(Lovforslag nr. L 152).
Forslag til lov om ændring af tinglysningsloven. (Undtagelse a f visse ejendomsforbehold fra
tinglysning i bilbogen).
(Lovforslag nr. L 153).
Sundhedsministeren (Torben Lund) har
meddelt mig, at han ønsker skriftligt at fremsætte :
Forslag til lov om ændring af lov om foranstaltninger mod smitsomme sygdomme. (Undersøgelse for og udryddelse af rotter på skibe m.v.).
(Lovforslag nr. L 156).
Forslag til lov om ændring af lov om lægemidler. (Regler om markedsføringstilladelser, lægemiddelovervågning m.v.).
(Lovforslag nr. L 157).
Undervisningsministeren (Ole Vig Jensen)
har meddelt mig, at han ønsker skriftligt at
fremsætte:
Forslag til lov om ændring af lov om de erhvervsgymnasiale uddannelser til højere handelseksamen og højere teknisk eksamen. (Adgang, varighed og ny indledende del).
(Lovforslag nr. L 158).

5081

19/1 94: Meddelelser fra formanden";Ivar Hansen
2939;title_name;"Forslag til lov om ændring af lov om friskoler
og private grundskoler m.v. (Ændring af lønbestemmelsen).
(Lovforslag nr. L 160).
Forslag til lov om ændring af lov om folkeskolen. (Forøgelse af timetallet for den obligatoriske
undervisning på 8. og 9. klassetrin).
(Lovforslag nr. L 161).
Skatteministeren (Stavad) har meddelt mig,
at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af ligningsloven.
(Forskning og udvikling).
(Lovforslag nr. L 163).
Forslag til lov om ændring af skattekontrolloven. (Skattekontrol med finansielle aktiver i udlandet m.v.).
(Lovforslag nr. L 164).
Forslag til lov om ændring af forskellige skattelove. (Beskatning af investeringsforeninger og
deres medlemmer m.v.).
(Lovforslag nr. L 165).
Forslag til lov om ændring af ligningsloven og
personskatteloven. (Fradragsret for udgifter til
forretningsplan).
(Lovforslag nr. L 166).
Forslag til lov om ændring af ligningsloven.
(Straksafskrivning med yderligere tilskudsbeløb
på erhvervede formuegoder).
(Lovforslag nr. L 167).
Fiskeriministeren (Bjørn Westh) har meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om førstegangsomsætning af
fisk.
(Lovforslag nr. L 168).
Landbrugsministeren (Bjørn Westh) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om landbrugsejendomme.
(Lovforslag nr. L 171).
Forslag til lov om ændring af lov om statsgaranti og rentetilskud m.m. ved udlån til yngre
jordbrugere.
(Lovforslag nr. L 172).

5082

Forslag til lov om ændring af lov om tilskud til
produktudvikling afjordbrugs- og fiskeriprodukter.
(Lovforslag nr. L 173).
Indenrigsministeren (Birte Weiss) har meddelt mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om valg til
Folketinget. (Ændringer vedrørende kandidatanmeldelser, brevstemmeafgivning m.v.).
(Lovforslag nr. L 174).
Forslag til lov om ændring af de kommunale
styrelseslove. (Lokaludvalg m.v.).
(Lovforslag nr. L 175).
Medlemmer af Folketinget Flemming Hansen (KF), Kai Dige Bach (KF), Pernille Sams
(KF), Pia Larsen (V), Svend Heiselberg (V) og
Helge Sander (V) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om skattefradrag for privates lønudgifter til hjemmeservice.
(Beslutningsforslag nr. B 51).
Skriftlig fremsættelse af orslag:
Finansministeren (Stavad, fg.):
Jeg tillader mig herved for det høje Ting at
fremsætte:
Forslag til lov om ændring af lov om pristalsreguleret alderdomsforsikring og alderdomsopsparing. (Justeringer som følge af skattereformen).
(Lovforslag nr. L 150).
Formålet med dette lovforslag er at foretage
nogle mindre justeringer af reglerne for arbejdsgiveradministrerede aftaler om indbetaling på indekskontrakter.
Ifølge lov om arbejdsmarkedsfonde skal der
fra 1. januar 1994 også indeholdes arbejdsmarkedsbidrag af de beløb, som arbejdsgivere indbetaler på indekskontrakter i forsikringsselskaber og pengeinstitutter som led i en aftale
med deres medarbejdere. Det betyder, at indbetalingerne ikke længere kan sikre de aftalte
udbetalinger, ligesom retten til det statslige indekstillæg ville kunne bortfalde.
Lovforslaget sikrer, at det beløb, som forsikringsselskabet eller pengeinstituttet skal udbetale, kan nedsættes i forhold til den reducerede

5083

. 19/1 94: Skriftlig fremsættelse";Første næstformand
6264;title_name;"indbetaling, medens det statslige indekstillæg
bevares uændret.
Det vil dog være muligt at forøge indbetalingen på en arbejdsgiveradministreret indekskontrakt med et beløb svarende til arbejdsmarkedsbidraget. I så fald bevares også den udbetalte ydelse uændret.
Idet jeg i øvrigt henviser til lovforslaget og
bemærkningerne hertil, skal jeg på regeringens
vegne anbefale forslaget til Folketingets velvillige behandling.
Industriministeren (Trøjborg):
Hermed har jeg den ære for det høje Ting at
fremsætte:
Forslag til lov om ændring af lov om statsautoriserede revisorer, lov om registrerede revisorer
og lov om visse selskabers aflæggelse af årsregnskab m.v. (2. fase af revision af lovgivningen om
revisorer).
(Lovforslag nr. L 151).
1. fase af en revision af revisorlovgivningen
vedrørte det nye disciplinærsystem for revisorer, der blev gennemført ved lov nr. 1003 af 19.
december 1992.
Lovforslaget vedrører 2. fase, der blev sat i
gang i efteråret 1992. Revisorkommissionen
blev anmodet om at gennemgå revisorlovgivningen med henblik på at fremkomme med de
nødvendige forslag til ændringer og tilpasninger af lovgivningen. Revisorkommissionen afgav sin betænkning om revisorlovgivningen ultimo september 1993 (betænkning nr. 1254).
Hvor første fase havde til formål at sikre en
bedre overholdelse af revisorlovgivningen, har
anden fase til formål at bringe de krav, der stilles til revisor, i overensstemmelse med de stigende krav til kvaliteten af revisionsarbejdet.
Det er mit håb, at lovforslaget vil medvirke
til at fjerne det meste af den kritik, der i de
senere år har været rejst mod revisorerne, og at
det vil kunne støtte revisorforeningernes bestræbelset på at højne revisionsarbejdets kvalitet.
Det er i lyset af dette, at lovforslaget indfører begrebet »offentlighedens tillidsmand«.
Begrebet offentlighedens tillidsmand har til
formål at angive, at revisor, når revisor udfører
revision eller i øvrigt afgiver erklæringer og
rapporter, der ikke udelukkende er bestemt til
internt brug, også skal varetage hensynet til
virksomhedens omverden såsom myndigheder, medarbejdere, kreditorer og investorer.

5084

Lovforslaget følger i det væsentlige indholdet af Revisorkommissionens anbefalinger.
Samtidig indeholder lovforslaget nogle supplerende forslag. Således foreslås lovteksten
med hensyn til revisorernes praktiske uddannelse bragt i overensstemmelse med forskrifterne i 8. selskabsdirektiv, og der sker visse
tekniske ændringer i reglerne om disciplinærsystemet. Bl.a. skal de to disciplinærnævn og
Revisornævnet også kunne behandle klager
over færøske revisorer.
Lovforslagets skærpede krav til revisor har
primært til formål at sikre, at der ikke kan rejses tvivl om revisors uafhængighed hverken
generelt eller i forhold til den enkelte klient.
Reglerne om revisors uafhængighed - bl.a.
begrænsninger i erhvervsudøvelsen - findes i
dag, for så vidt angår de statsautoriserede revisorer, både i loven og i bekendtgørelsen om
statsautoriserede revisorers virksomhed. For
så vidt angår de registrerede revisorer, findes
reglerne i bekendtgørelsen om registrerede revisorers virksomhed og forretningsbetingelser.
Reglerne foreslås nu indsat i lovene om henholdsvis statsautoriserede og registrerede revisorer.
Det præciseres, at revisor ikke må udøve anden erhvervsvirksomhed end revisionsvirksomhed, ligesom revisor stort set ikke må have
anden lønnet beskæftigelse end hvervet som
revisor.
Når revisor ikke må beklæde andre hverv
end stillingen som revisor, bør revisor heller
ikke have en sådan ejerinteresse i andre erhvervsvirksomheder, at uafhængigheden derved kan bringes i fare. Derfor indføres en regel
om, at revisors ejerandele ikke må give revisor
indflydelse på eller en mere betydelig økonomisk interesse i den pågældende virksomhed.
Reglerne om, i hvilken form der må drives
revisionsvirksomhed, strammes. Som noget
nyt foreslås regler om, i hvilke virksomhedsformer revisionsvirksomhed må drives, og
hvem der må eje revisionsvirksomhederne. Revisionsvirksomhed må alene drives som enkeltmandsvirksomhed, som interessentskab eller i et aktie- eller anpartsselskab.
Da ejerne af en revisionsvirksomhed i sagens natur kan have stor indflydelse på driften
, - og dermed på revisors forretningsetik og uafhængighed - foreslås det, at en statsautoriseret ,
revisionsvirksomhed alene må ejes af statsau-

5085

19/1 94: Skriftlig fremsættelse";Finansministeren
10662;title_name;"toriserede revisorer, af andre statsautoriserede
revisionsvirksomheder samt af fonde, der alene har til formål at eje statsautoriserede revisionsvirksomheder. Dog kan medarbejdere,
der ikke er statsautoriserede revisorer, herunder tidligere ansatte, der har erhvervet ejerandelene som led i en medarbejderordning, eje
op til 30 pct. af kapitalen i virksomheden, såfremt den drives i aktie- eller anpartsselskabsform. Tilsvarende regler foreslås for revisionsvirksomheder, der er omfattet af lov om registrerede revisorer.
Der er tale om en udbygning af de forbud,
der i dag gælder mod, at statsautoriserede og
registrerede revisorer driver virksomhed sammen, og mod, at en statsautoriseret revisor, der
ikke har deponeret sin beskikkelse, tager ansættelse hos en registreret revisor. Forbudene
er begrundet i de uddannelses- og virkemæssige forskelle, der er mellem statsautoriserede og
registrerede revisorer. Så længe der er klare
uddannelsesmæssige og kompetencemæssige
forskelle mellem de to revisorgrupper, vil det
blandt andet kunne være vildledende for omverdenen, hvis der ikke er en klar adskillelse
mellem de statsautoriserede og de registrerede
revisorer.
Det foreslås beskrevet i selve loven, hvilke
arbejdsopgaver der falder ind under begrebet
revisionsvirksomhed.
Revisionsvirksomhed
omfatter revision samt rådgivning og assistance i forbindelse hermed og inden for tilgrænsende områder. Lovforslaget indebærer ikke
en begrænsning i revisors adgang til at udføre
revision og rådgivning for samme klient f.eks.
om skatteforhold. Revisorkommissionen har
anbefalet, at en sådan regel ikke indføres
blandt andet ud fra den vurdering, at revisors
adgang til at udføre rådgivningsopgaver for sine klienter er af væsentlig samfundsmæssig betydning. Revisors rådgivning spiller en vigtig
rolle for virksomhederne - navnlig de mange
små og mellemstore virksomheder.
Revisorkommissionen foreslås udvidet med
2 medlemmer, der er registrerede revisorer, således at kommissionen fremtidig også kan bistå Erhvervs- og Selskabsstyrelsen med administration af lov om registrerede revisorer.
For så vidt angår forholdet mellem revisor
og en bestemt klient, indeholder lovforslaget
flere stramninger.

5086

For det første må revisor ikke udføre revision eller afgive erklæringer, hvis klienten har
nogen form for økonomisk interesse i revisionsvirksomheden.
For det andet må en revisionsvirksomhed i
et regnskabsår ikke have en større del af omsætningen end 15 pct. hos en klient. Samtidig
skal det samlede honorar, der er udbetalt til
den revisionsvirksomhed, der udfører den lovpligtige revision, oplyses i årsregnskabet, tillige med hvor stor en del heraf, der angår andre
ydelser end den lovpligtige revision. Har revisionsvirksomheden dattervirksomheder, skal
eventuelle honorarer til dattervirksomhederne
medregnes.
For det tredje skærpes reglerne for revisors
honorarberegning, således at honoraret ikke
må gøres afhængigt af et projekts gennemførelse, det økonomiske resultat eller anden økonomisk konsekvens af arbejdet. Eksempelvis må
revisors honorar i forbindelse med påtegning
på et prospekt ikke gøres afhængigt af, om
projektet bliver solgt, eller til hvilken kurs projektet bliver solgt.
Med disse bemærkninger, og idet jeg i øvrigt
henviser til lovforslaget og bemærkningerne til
dette, skal jeg anbefale forslaget til det høje
Tings velvillige behandling.";Industrlmlnlsteren
14065;title_name;":
Herved tillader jeg mig for det høje Ting at
fremsætte:
Forslag til lov om ændring af lov om kreditaftaler. (Ophævelse af bestemmelser, der alene har
til formål at begrænse forbmgemes adgang til
køb på kredit).
(Lovforslag nr. L 152).
Dette lovforslag vedrører nogle regler om
forbrugernes adgang til køb på kredit, som
blev indført i 1986 i forbindelse med den såkaldte kartoffelkur. De nævnte regler har udelukkende det sigte at begrænse forbrugernes
adgang til køb på kredit.
Ifølge lovforslaget foreslås disse regler ophævet.
Lovforslaget går således ud på dels at ophæve kreditaftalelovens regler om særlige kreditvilkår i kreditkøb, dels at nedsætte lovens
mindsteudbetalingskrav i forbindelse med kreditkøb med ejendomsforbehold fra 30 pct. til
20 pct.

5087

19/1 94: Skriftlig fremsættelse";Erling Olsen
14888;title_name;"Idet jeg i øvrigt tillader mig at henvise til
lovforslaget og bemærkningerne hertil, skal jeg
anbefale lovforslaget til det høje Tings velvillige behandling.";Justitsministeren
15078;title_name;":
Jeg tillader mig herved for det høje Ting at
fremsætte:
Forslag til lov om ændring af tinglysningsloven. (Undtagelse af visse ejendomsforbehold fra
tinglysning i bilbogen).
(Lovforslag nr. L 153).
Formålet med dette lovforslag er at undtage
ejendomsforbehold i nye, uindregistrerede biler m.v. fra tinglysningslovens regler om, at
tinglysning i bilbogen er en betingelse for at
opnå beskyttelse mod retsforfølgning.
Lovforslaget tager navnlig sigte på såkaldte
konsignationsforbehold, som i vidt omfang aftales ved bilimportørers levering af fabriksnye
køretøjer til bilforhandlere med henblik på videresalg. Disse ejendomsforbehold er i praksis
uden betydning for bilkøberne, fordi de alene
tjener til at sikre importørens ejendomsret over
for forhandlerens retsforfølgende kreditorer,
indtil bilerne er videresolgt. Kravet om tinglysning af konsignationsforbehold vil imidlertid
på grund af øgede afgifter m.v. kunne medføre
en forhøjelse af udsalgspriserne med over
2.000 kr. pr. bil.
Den foreslåede undtagelsesbestemmelse
omfatter som udgangspunkt ethvert ejendomsforbehold i de køretøjer, som er nævnt i tinglysningslovens § 42 c, indtil det pågældende
køretøj registreres i Centralregisteret for Motorkøretøjer for første gang. Det foreslås, at
tinglysning ikke skal være en betingelse for, at
de pågældende ejendomsforbehold kan være
beskyttede mod retsforfølgning. Der ændres
ikke ved de øvrige betingelser, som efter almindelige formueretlige regler skal være opfyldt, for at et ejendomsforbehold kan gøres
gældende over for retsforfølgende kreditorer.
Idet jeg i øvrigt tillader mig at henvise til
lovforslaget og bemærkningerne hertil, skal jeg
anbefale lovforslaget til det høje Tings velvillige behandling.";Erling Olsen
16832;title_name;":
Jeg tillader mig herved for Folketinget at
fremsætte:

5<Å

Forslag til lov om ændring af lov om foran~
staltninger mod smitsomme sygdomme. (Undersøgelse for og udryddelse af rotter på skibe m.v.).
(Lovforslag nr. L 156).
Lovforslagets formål er at skabe klar hjemmel til at udstede regler, hvorefter undersøgelse for og eventuel udryddelse af rotter på skibe
overlades til en autoriseret rottebekæmper, og
hvorefter skibet bærer den fulde udgift i forbindelse hermed. Herved fritages de statslige
told- og skattemyndigheder for disse praktiske
opgaver, samtidig med at betalingsforholdene
bringes i overensstemmelse med, hvad der gælder i de fleste udenlandske havne.
Med disse bemærkninger skal jeg anbefale
lovforslaget til Folketingets velvillige behandling.";Torben Lund
