split;reason;text;value
0;;"10005

28/5 93: Dagsorden

10006

7) Første behandling af lovforslag nr. L 313:
Forslag til lov om ændring af lov om social
bistand. (Bruttoficering af kontanthjælp m.v.).
Af socialministeren (Karen Jespersen).
80. møde";
253;Time;"Dagsorden:
1) Tredje behandling af lovforslag nr. L 88:
Forslag til lov om ændring af lov om visse
spil, lotterier og væddemål. (Ændring i fordelingen af tipsmidler m.v.).
Af skatteministeren (Fogh Rasmussen).
2) Fortsættelse af tredje behandling af lovforslag
nr. L 10:
Forslag til lov om forebyggende foranstaltninger mod hvidvaskning af penge.
Af industriministeren (Anne Birgitte Lundholt).
3) Anden behandling af lovforslag nr. L 53:
Forslag til lov om ophævelse af lov om butikstid. (Afskaffelse af lukkeloven).
Af Annette Just (FP) m.fl.
4) Anden behandling af lovforslag nr. L 166:
Forslag til lov om ændring af lov om offentlige veje og lov om private fællesveje.
Af trafikministeren (Ikast).
5) Anden behandling af lovforslag nr. L 180:
Forslag til lov om visse hovedlandevejsstrækninger.
Af trafikministeren (Helge Mortensen).
6) Anden behandling af lovforslag nr. L 235:
Forslag til lov om ændring af lov om ændring af lov om social bistand og lov om ændring af lov om social pension m.v. (Udskydelse af revision af reglerne om private børnepasningsordninger, varmetillæg og udlægning af
tilkendelseskompetencen i sager om førtidspension).
Af socialministeren (Karen Jespersen).

8) Første behandling af lovforslag nr. L 314:
Forslag til lov om ændring af lov om social
pension m.v. (Ændringer som følge af skatteomlægning, ændret satsregulering m.v.).
Af socialministeren (Karen Jespersen).
9) Første behandling af lovforslag nr. L 315:
Forslag til lov om kommunal aktivering.
Af socialministeren (Karen Jespersen).
10) Første behandling af lovforslag nr. L 316:
Forslag til lov om ændring af lov om social
bistand. (Supplerende tilskud til forældre på
orlov til børnepasning).
Af socialministeren (Karen Jespersen).
11) Første behandling af lovforslag nr. L 317:
Forslag til lov om ændring af lov om social
bistand. (Indførelse af hjemmel til at udbetale
kontanthjælp til personer, der udfører frivilligt, ulønnet arbejde i udlandet).
Af socialministeren (Karen Jespersen).
12) Første behandling af lovforslag nr. L 307:
Forslag til lov om statstilskud til hjemmeservice.
Af industriministeren (Trøjborg).
13) Første behandling af lovforslag nr. L 308:
Forslag til lov om tilskud til iværksættere.
Af industriministeren (Trøjborg).
14) Første behandling af lovforslag nr. L 309:
Forslag til lov om ophævelse af lov om realkreditlignende lån m.v.
Af industriministeren (Trøjborg).

Meddelelser fra formanden:";kl. 10.00
2708;title_name;":
Medlem af Folketinget Hans Hækkerup (S)
har meddelt mig, at han ikke vil kunne give
møde i Tinget i mindst 7 dage, hvorfor han anmoder om orlov, jf. Folketingets forretningsor-

10007

28/5 93: Meddelelser fra formanden";Ivar Hansen
2953;title_name;"dens § 42, stk. 3, litra d, fra og med den 3. juni
1993 og om, at stedfortræderen må blive indkaldt.
Fra medlem af Folketinget Poul Andersen
(S), der har orlov, har jeg modtaget meddelelse
om, at han fra og med den 1. juni 1993 atter
kan give møde i Tinget.
Stedfortræderens, Frederik Nørgaards, hverv
som midlertidigt medlem af Folketinget ophører herefter fra nævnte dato at regne.
Fra medlem af Folketinget Erling Olsen (S),
der har orlov, har jeg modtaget meddelelse
om, at han fra og med den 2. juni 1993 atter
kan give møde i Tinget.
Stedfortræderens, Claus Larsen-Jensens,
hverv som midlertidigt medlem af Folketinget
ophører herefter fra nævnte dato at regne.
Medlem af Folketinget Martin Glerup (S)
har meddelt mig, at han ikke vil kunne give
møde i Tinget i mindst 7 dage, hvorfor han anmoder om orlov, jf. Folketingets forretningsordens § 42, stk. 3, litra a, fra og med den 1. juni
1993 og om, at stedfortræderen må blive indkaldt.
Medlemmer af Folketinget Pia Kjærsgaard
(FP), Kim Behnke (FP), Tom Behnke (FP) og
Aage Brusgaard (FP) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om visumtvang for indrejsende fra det tidligere Jugoslavien.
(Beslutningsforslag nr. B 98).
Skriftlig fremsættelse af orslag:";Første næstformand
4232;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig at fremsætte:
Forslag til folketingsbeslutning om visumtvang for indrejsende fra det tidligere Jugoslavien.
(Beslutningsforslag nr. B 98).
Jeg skal i øvrigt henvise til beslutningsforslagets tekst og de bemærkninger, der ledsager
det.

, 10008

Den første sag på dagsordenen var:
1) Tredje behandling af lovforslag nr. L 88:
Forslag til lov om ændring af' lov om visse spil,
lotterier og væddemål. (Ændring ifordelingen af
tipsmidler m.v.).
Af skatteministeren (Fogh Rasmussen).
(Fremsat 12/11 92. Første behandling 26/11
92. Betænkning 30/4 93. Anden behandling
25/5 93. Tillægsbetænkning 26/5 93).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget
vedtoges med 97 stemmer (S, KF, V, SF, CD,
RV og KRF) mod 9 (FP).";Pia Kjærsgaard
5103;title_name;":
Lovforslaget vil nu blive sendt til statsministeren.
Den næste sag på dagsordenen var:
2) Fortsættelse af tredje behandling af lovforslag
nr. L 10:
Forslag til lov om forebyggende foranstaltninger mod hvidvaskning af penge.
Af industriministeren (Anne Birgitte Lundholt).
(Fremsat 7/10 92. Første behandling 20/10
92. Betænkning 10/12 92. Anden behandling
15/12 92. Tillægsbetænkning 15/12 92. 1. del
af tredje behandling 17/12 92. Tilføjelse til tillægsbetænkning 29/4 93).
Der var stillet 1 ændringsforslag i tilføjelsen
til tillægsbetænkningen.
Ændringsforslaget sattes først til forhandling.
Ingen bad om ordet.
Afstemning I

'

10009

28/5 93: Fortsættelse af 3. beh. af f. t. 1. vedr. hvidvaskning af penge

Ændringsforslaget
vedtoges uden afstemning.
Lovforslaget som helhed sattes derefter til
forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget
vedtoges med 99 stemmer (S, KF, V, SF, CD,
RV og KRF) mod 8 (FP).";Ivar Hansen
6063;title_name;":
Lovforslaget vil nu blive sendt til statsministeren.
Den næste sag på dagsordenen var:
3) Anden behandling af lovforslag nr. L 53:
Forslag til lov om ophævelse af lov om butikstid. (Afskaffelse af lukkeloven).
Af Annette Just (FP) m.fl.
(Fremsat 21/10 92. Første behandling 29/10
92. Betænkning 29/4 93).
Der var ikke stillet ændringsforslag.
Lovforslagets tekst og spørgsmålet om dets
overgang til tredje behandling sattes til forhandling under ét.
Forhandling";Ivar Hansen
6542;name_party;":
Når vi for efterhånden et godt stykke tid siden begærede vores lovforslag til betænkningsafgivelse, var det faktisk i det spinkle
håb, at vi kunne få sat lidt gang i processen.
Inden industriministeren blev industriminister, havde han fornøjelsen af at have formandskabet for en høring, der blev afholdt på
Christiansborg med det formål, at der skulle
ske en afklaring af, om og i hvilket omfang lov
om butikstid skulle liberaliseres, ændres eller som vi foreslår - helt afskaffes.
Siden har der været foruroligende tavst om
den sag, og derfor synes jeg, at der er grund til
at bruge denne anden behandling til at afkræve industriministeren et svar på, hvad regerin-

10010

gen har tænkt sig, at der skal ske på dette område. Det er nemt og bekvemt at nedstemme
Fremskridtspartiets forslag, men hvad er alternativet? Det mener jeg at Folketinget har krav
på at få at vide, og når industriministeren er til
stede her i dag, er jeg sikker på, at det vil være
meget nemt for ministeren at svare på det
spørgsmål.
Der er brug for, at der kommer til at ske noget ude omkring. Vi oplever i øjeblikket, at der
kører sager, hvor kommuner indklages for Tilsynsrådet. Det er kommuner, der har været
meget lempelige og har vist forståelse for, at
butikker af alle typer i det, der populært kaldes
turistlandet, har brug for at have fleksible åbningstider. Andre steder er det lokale HK-afdelinger, der ikke følger deres hovedkontors
indstillinger, men mener, at de lokalt skal promovere sig ved at anlægge sag mod butikker
eller kommuner, som viser forståelse over for,
at man har brug for mere fleksible åbningstider.
Det sted i landet, hvor det har pint os allermest at se HK's måde at opføre sig på, er faktisk på Bornholm, hvor situationen i øjeblikket
er den, at man med næb og kløer kæmper for
at holde gang i erhvervslivet og at bevare arbejdspladser på øen. Hvad sker der så? Når
der så endelig kommer turister til øen og butikkerne forsøger at holde åbent, så de kan sælge
noget til de pågældende turister, anlægger HK
sag og forsøger at få stoppet butikkernes muligheder for at handle med de kunder - turister
- der kommer til øen. Det er et eksempel på,
hvor destruktivt et fagforbund er, når det forsøger at nedlægge arbejdspladser og på alle
måder at forhindre tingene i at udvikle sig fornuftigt, Det kan Folketinget ændre på, hvis ellers regeringen vil medvirke til at få liberaliseret lov om butikstid.
Et anden udfordring, der fremgik meget tydeligt på den høring, der var på Christiansborg, er det snævre turistbegreb, der hidtil har
været. For at tage det sted, jeg kender bedst,
nemlig det jyske område, har man altid været
enig om, at Vestkysten er turistområde, og derfor har man dér haft meget nemt ved at få tilladelse til, at supermarkeder og forskellige former for turistbutikker kan holde åbent til sent
om aftenen. Heldigvis kommer der i disse år
flere og flere turister til Danmark, og de kommer længere og længere ind i landet, så de ikke

10011

28/5 93 : 2. beh. af f. t. 1. vedr. afskaffelse af lukkeloven";Kim Behnke
9588;title_name;"kun er langs kysterne. Jeg har selv erfaring for,
at også Østkysten i Jylland bliver omfattet af
den turisme, men en by som Århus har ikke
status, der berettiger til, at man kan give butikkerne mulighed for at holde længere åbent
med det resultat, at de titusinder af tyskere,
hollændere, svenskere, nordmænd osv., som
besøger Århus hver weekend hen over sommeren, kan gå op og ned ad et strøg i Århus, hvor
det eneste, der er åbent, er en McDonald-butik
og et sted, hvor man kan købe slik. Det er de
eneste, der må have åbent, og det er selvfølgelig klart utilfredsstillende, at loven er så restriktiv, at turisterne ikke engang har mulighed
for at bruge deres tid og deres penge, når de er
her i landet.
Den kendsgerning, at turismen altså ændrer
karakter, og at der kommer flere og flere turister til, gør, at vi må og skal have moderniseret
og liberaliseret lov om butikstid, dog allerhelst, som vi foreslår med lovforslag nr. L 53,
have loven helt ophævet, men det mindste krav
må være, at vi får loven tilpasset de udfordringer, vi står over for. Derfor beder jeg endnu en
gang om at få ministeren herop og give Folketinget en forklaring på, hvad regeringen har
tænkt sig at gøre med hensyn til lov om butikstid.";Kim Behnke
10827;name_party;":
Den konservative folketingsgruppe har lovet, at vi vil redegøre for vores stilling ved tredjebehandlingen af Fremskridtspartiets lovforslag, og vi vil stemme nej til Fremskridtspartiets lovforslag med følgende begrundelse:
I den konservative folketingsgruppe er vi
meget enige i, at det er nødvendigt med en liberalisering af lukkeloven. Den tidligere industriminister Anne Birgitte Lundholt fremsatte
et lovforslag, jeg tror det hed lovforslag nr. L 9,
som gik ind for en meget betydelig liberalisering af lukkeloven, som den konservative folketingsgruppe støttede. Når vi ikke kan støtte
dette, er det principielt, fordi en total ophævelse af lukkeloven vil betyde, at endog søndagen
indgår i det frie valg af åbningstid.
Vi forventer ligesom hr. Kim Behnke, at regeringen i næste samling fremkommer med
nye tanker om lukkeloven. Vi har næsten forstået, at der vil komme et oplæg fra industriministeren, og det ser vi frem til, for vi er enige i,
at der er behov for en ændring af lukkeloven,

10012

ikke alene af hensyn til lov og orden i dette
land, men også af hensyn til de vilkår, som detailhandelen og dens medarbejdere skal arbejde under, og så selvfølgelig, som hr. Kim
Behnke sagde, først og fremmest af hensyn til
forbrugerne og turisterhvervene.
Industriministeren (Trøjborg):
Jeg skal blot benytte lejligheden til at svare
på hr. Kim Behnkes spørgsmål og kan samtidig bekræfte dét, hr. Flemming Hansen gav
udtryk for, nemlig at industriministeren agter
at fremsætte lovforslag ved næste folketingsårs
begyndelse, og jeg ser frem til, at vi så kan fortsætte debatten om reglerne for butikkers åbningstid i folketingssalen.
Det er korrekt, som hr. Kim Behnke gav udtryk for, at jeg i min egenskab af tidligere formand for Folketingets Erhvervsudvalg ledede
en høring, som jeg fandt var til stor nytte for en
afdækning af detailhandelens vilkår. Jeg er også sikker på, at den vil danne et ganske godt
grundlag for den videre debat. I al fald kan jeg
sige med sikkerhed, at den vil danne politisk
grundlag for den vurdering, som regeringen vil
foretage med henblik på fremsættelse af forslag til lov om butikstid.";Flemming Hansen
