split;reason;text;value
0;;"Tirsdag den 29. april 2014 (D)

81. møde";
77;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr. F 31:
Forespørgsel til klima-, energi- og bygningsministeren om fremtidige energipolitiske initiativer.
Af Steen Gade (SF), Lars Christian Lilleholt (V), Jens Joel (S), Mikkel Dencker (DF), Andreas Steenberg (RV), Per Clausen (EL), Villum Christensen (LA) og Mike Legarth (KF).
(Anmeldelse 24.04.2014).
2) Spørgsmål om fremme af forespørgsel nr. F 32:
Forespørgsel til undervisningsministeren om muslimske friskoler.
Af Alex Ahrendtsen (DF) og Merete Riisager (LA) m.fl.
(Anmeldelse 24.04.2014).
3) Spørgsmål om fremme af forespørgsel nr. F 33:
Forespørgsel til miljøministeren om sænkning af gamle skibe til
kunstigt rev.
Af Erling Bonnesen (V) og Alex Ahrendtsen (DF).
(Anmeldelse 25.04.2014).
4) Fortsættelse af forespørgsel nr. F 19 [afstemning]:
Forespørgsel til ministeren for sundhed og forebyggelse om livstruende sygdomme.
Af Liselott Blixt (DF) m.fl.
(Anmeldelse 20.02.2014. Fremme 25.02.2014. Forhandling
24.04.2014. Forslag til vedtagelse nr. V 36 af Liselott Blixt (DF),
Sophie Løhde (V), Flemming Møller Mortensen (S), Camilla Hersom (RV), Özlem Sara Cekic (SF), Stine Brix (EL), Simon Emil
Ammitzbøll (LA) og Mai Mercado (KF)).
5) 3. behandling af lovforslag nr. L 22:
Forslag til lov om en fælles patentdomstol m.v.
Af erhvervs- og vækstministeren (Henrik Sass Larsen).
(Fremsættelse 02.10.2013. 1. behandling 10.10.2013. Betænkning
03.04.2014. 2. behandling 22.04.2014).
6) 3. behandling af lovforslag nr. L 129:
Forslag til lov om ændring af lov om leje, lov om midlertidig regulering af boligforholdene, lov om byfornyelse og udvikling af byer og
forskellige andre love. (Energisparepakke omfattende bl.a. totaløkonomisk rentable energiforbedringer og aftalt grøn byfornyelse).
Af ministeren for by, bolig og landdistrikter (Carsten Hansen).
(Fremsættelse 05.02.2014. 1. behandling 20.02.2014. Betænkning
10.04.2014. 2. behandling 22.04.2014. Lovforslaget optrykt efter 2.
behandling).

1

7) 2. behandling af lovforslag nr. L 131:
Forslag til lov om ændring af udlændingeloven. (Ændring af reglerne om afvisning m.v. til gennemførelse af direktiv 2008/115/EF om
fælles standarder og procedurer i medlemsstaterne for tilbagesendelse af tredjelandsstatsborgere med ulovligt ophold (udsendelsesdirektivet) m.v.)
Af justitsministeren (Karen Hækkerup).
(Fremsættelse 05.02.2014. 1. behandling 18.02.2014. Betænkning
24.04.2014).
8) Forhandling om redegørelse nr. R 12:
Statsministerens redegørelse om rigsfællesskabet 2014.
(Anmeldelse 08.04.2014. Redegørelse givet 08.04.2014. Meddelelse
om forhandling 08.04.2014).
9) Forespørgsel nr. F 30:
Forespørgsel til statsministeren om rigsfællesskabets muligheder og
udfordringer.
Af Flemming Møller Mortensen (S), Claus Hjort Frederiksen (V),
Søren Espersen (DF), Christian Friis Bach (RV), Annette Vilhelmsen (SF), Finn Sørensen (EL), Villum Christensen (LA), Per Stig
Møller (KF), Sara Olsvig (IA), Doris Jakobsen (SIU), Edmund Joensen (SP) og Sjúrður Skaale (JF) m.fl.
(Anmeldelse 22.04.2014. Fremme 24.04.2014).
10) 1. behandling af beslutningsforslag nr. B 96:
Forslag til folketingsbeslutning om udmøntning af politisk aftale om
en mere tidssvarende og gennemsigtig vederlæggelse af politikere.
Af økonomi- og indenrigsministeren (Margrethe Vestager).
(Fremsættelse 03.04.2014).
11) 1. behandling af beslutningsforslag nr. B 48:
Forslag til folketingsbeslutning om fair konkurrence.
Af Finn Sørensen (EL) m.fl.
(Fremsættelse 18.02.2014).
12) 1. behandling af beslutningsforslag nr. B 49:
Forslag til folketingsbeslutning om arbejdstilladelse til EU-/EØSborgere.
Af Finn Sørensen (EL) m.fl.
(Fremsættelse 18.02.2014).
13) 1. behandling af beslutningsforslag nr. B 51:
Forslag til folketingsbeslutning om EU-/EØS-borgeres optjening af
dagpengeret.
Af Finn Sørensen (EL) m.fl.
(Fremsættelse 18.02.2014).
14) 1. behandling af beslutningsforslag nr. B 84:
Forslag til folketingsbeslutning om medicinsk cannabis.
Af Stine Brix (EL) m.fl.

2

Tirsdag den 29. april 2014 (FM )

(Fremsættelse 01.04.2014).";kl. 13.00
4105;Time;Meddelelser fra formanden;Kl. 13:00
4163;title_name;":
Mødet er åbnet.

Det næste punkt på dagsordenen er:
4) Fortsættelse af forespørgsel nr. F 19 [afstemning]:
Forespørgsel til ministeren for sundhed og forebyggelse om livstruende sygdomme.
Af Liselott Blixt (DF) m.fl.
(Anmeldelse 20.02.2014. Fremme 25.02.2014. Forhandling
24.04.2014. Forslag til vedtagelse nr. V 36 af Liselott Blixt (DF),
Sophie Løhde (V), Flemming Møller Mortensen (S), Camilla Hersom (RV), Özlem Sara Cekic (SF), Stine Brix (EL), Simon Emil
Ammitzbøll (LA) og Mai Mercado (KF)).";Bent Bøgsted
4673;Time;"I dag er der følgende anmeldelse:
Kim Andersen (V), Hans Kristian Skibby (DF), Joachim B. Olsen
(LA) og Brian Mikkelsen (KF):
Beslutningsforslag nr. B 115 (Forslag til folketingsbeslutning om at
undersøge lovgivningsmæssige hindringer for Danmark som center
for kapitalforvaltning).
Titlen på den anmeldte sag vil fremgå af www.folketingstidende.dk
(jf. ovenfor).
Med Tingets samtykke og efter ønske fra forslagsstillerne foreslår
jeg, at beslutningsforslag nr. B 114 om indførelse af et grønt nationalregnskab for at fremme den grønne omstilling og bæredygtig udvikling henvises til direkte udvalgsbehandling i Finansudvalget.
Hvis ingen gør indsigelse, betragter jeg dette som vedtaget.
Det er vedtaget.

Afstemning";Kl. 13:02
5423;title_name;":
Forhandlingen er sluttet, og vi går til afstemning om det fremsatte
forslag til vedtagelse.
Der stemmes om forslag til vedtagelse nr. V 36 af Liselott Blixt
(DF), Sophie Løhde (V), Flemming Møller Mortensen (S), Camilla
Hersom (RV), Özlem Sara Cekic (SF), Stine Brix (EL), Simon Emil
Ammitzbøll (LA) og Mai Mercado (KF). Vi går i gang med afstemningen, og der kan stemmes.
Afstemningen slutter.
For stemte 110 (V, S, DF, RV, SF, EL, LA og KF), imod stemte 0,
hverken for eller imod stemte 0.
Forslag til vedtagelse nr. V 36 er vedtaget.";Bent Bøgsted
6000;title_name;"Det første punkt på dagsordenen er:
1) Spørgsmål om fremme af forespørgsel nr. F 31:
Forespørgsel til klima-, energi- og bygningsministeren om fremtidige energipolitiske initiativer.
Af Steen Gade (SF), Lars Christian Lilleholt (V), Jens Joel (S), Mikkel Dencker (DF), Andreas Steenberg (RV), Per Clausen (EL), Villum Christensen (LA) og Mike Legarth (KF).
(Anmeldelse 24.04.2014).
Sammen med dette punkt foretages:
2) Spørgsmål om fremme af forespørgsel nr. F 32:
Forespørgsel til undervisningsministeren om muslimske friskoler.
Af Alex Ahrendtsen (DF) og Merete Riisager (LA) m.fl.
(Anmeldelse 24.04.2014).
3) Spørgsmål om fremme af forespørgsel nr. F 33:
Forespørgsel til miljøministeren om sænkning af gamle skibe til
kunstigt rev.
Af Erling Bonnesen (V) og Alex Ahrendtsen (DF).
(Anmeldelse 25.04.2014).";Hermed er forespørgslen afsluttet
6818;Time;;Kl. 13:01
6850;title_name;":
Hvis ingen gør indsigelse mod fremme af disse forespørgsler, betragter jeg Tingets samtykke som givet.
Det er givet.

Det næste punkt på dagsordenen er:
5) 3. behandling af lovforslag nr. L 22:
Forslag til lov om en fælles patentdomstol m.v.
Af erhvervs- og vækstministeren (Henrik Sass Larsen).
(Fremsættelse 02.10.2013. 1. behandling 10.10.2013. Betænkning
03.04.2014. 2. behandling 22.04.2014).";Bent Bøgsted
7259;Time;Forhandling;Kl. 13:03
7303;title_name;":
Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig? Det gør hr. Jakob Ellemann-Jensen,
Venstre, som ordfører.";Bent Bøgsted
7437;Time;(Ordfører);Kl. 13:03
7475;name_party;":
Tak for det. Vi er ofte uenige her i salen om, hvor mange flere penge
vi skal bruge i den offentlige sektor, om vores EU-medlemskab, om
indvandring, om mediestøtte, om skattelettelser osv., men det har
været min klare opfattelse, i hvert fald siden jeg kom ind i 2011, at
alle partier var enige om én ting, og det er behovet for at få gang i
beskæftigelsen og sikre danske arbejdspladser. Vi er så uenige om,
hvordan man griber opgaven an, men jeg tror ikke, der er ét medlem
her i salen, der mener, at danske arbejdspladser er ligegyldige. Derfor overrasker det mig oprigtigt, at vi ikke har kunnet enes om det
fælles europæiske patent og patentdomstolen.

Tirsdag den 29. april 2014 (L 22)

Danmark lever af gode ideer, så hvorfor ikke stemme for bedre
vilkår for at beskytte gode ideer? Det vil gøre det lettere for både
små og store virksomheder at omsætte deres ideer til arbejdspladser.
Det er i virkeligheden ret simpelt, selv om mange prøver at gøre det
vanskeligt. Derfor har vi kunnet se, hvordan nejpartiernes argumenter er faldet fra hinanden et efter et. Det skyldes måske, at der ikke er
nogen gode argumenter for at stemme nej i dag.
Dansk Folkeparti anerkender, at der er store fordele ved et fælles
patent, men man mener alligevel, at Danmark skal stå uden for samarbejdet og dermed sige nej til, at danske virksomheder kan forsvare
deres europæiske patenter på dansk i Danmark og med danske dommere i panelet. Man har endda tilbudt at stemme ja i dag, hvis man
kunne få noget andet i stedet for, f.eks. en afstemning om bankunionen. Så, okay, mere principiel har modstanden så heller ikke været.
Når man er blevet bedt om at nævne bare én virksomhed, som synes,
at patentet er en dårlig idé, så har man heller ikke været i stand til
det.
Enhedslistens kampagne har handlet om frygten for patenter på
alt fra software til sædceller, selv om man gentagne gange har fået at
vide, at det er reguleret af den europæiske patentkonvention, som
klart forbyder de her patenter. Det er i øvrigt en konvention, som såvel Enhedslisten som Dansk Folkeparti stemte for her i salen i 2006,
selv om det også dengang betød, at Danmark afgav suverænitet. Arbejderpartiet Enhedslisten mener åbenbart, at fagbevægelsen ikke
aner, hvad den taler om, når den sammen med dansk erhvervsliv
klart anbefaler et ja til dansk deltagelse i den europæiske patentdomstol. Det er ellers ret simpelt, hvis man spørger fagbevægelsen. Det
handler om danske arbejdspladser, og det er noget, som jeg troede
var en mærkesag for Enhedslisten.
Nu skal det ikke være ris det hele, så jeg vil til sidst gerne rose
Liberal Alliance. Liberal Alliance startede som skeptiske over for
domstolen, men har ladet sig overbevise af de gode argumenter. Og
tak for det. Det er godt at se, at jeres skepsis trods alt ikke stikker
dybere. Når det kommer til stykket, er I klar til at stemme for bedre
vilkår til dansk erhvervsliv.
Jeg synes, at Liberal Alliance viser en vej ned af træet for nejpartierne ved i det her tilfælde faktisk at forholde sig til sagens substans
og lytte til de berørte parter frem for at lytte til rygmarvsreaktioner.
Hvis Enhedslisten og Dansk Folkeparti havde gjort det samme, havde vi i dag kunnet sikre, at Danmark kan være med i den fælles europæiske patentdomstol. Tak for ordet.";Jakob Ellemann-Jensen
10764;Time;;Kl. 13:07
10796;title_name;":
Tak. Og der er et spørgsmål fra fru Pernille Skipper.";Bent Bøgsted
10861;Time;;Kl. 13:07
10884;name_party;":
Tak for det, og også tak til Venstre for at gå på talerstolen i dag, for
det her er jo et vigtigt politisk spørgsmål. Selv om de EU-begejstrede partier ofte forsøger at gøre det her til noget, der slet ikke er egnet
til en folkeafstemning, så er det jo alligevel meget politisk, og ordføreren er jo selv inde på diskussionen om patenter på alle mulige ting
som sundhed, liv og natur. Og der er det jo fuldstændig rigtigt, at det
sådan set er forbudt, men kan ordføreren ikke give mig ret i, at virkeligheden jo er en anden, altså at der med det bioteknologiske patentdirektiv er blevet blødt op på det, så der er blevet givet patenter i
forhold til meloner, i forhold til broccoli og sågar i forhold til en
menneskelig gensekvens?";Pernille Skipper
11626;Time;;Kl. 13:08
11658;title_name;":
Ordføreren.

3";Bent Bøgsted
11685;Time;;Kl. 13:08
11712;name_party;":
Det er korrekt, at man giver patenter på gensekvenser. Men man giver ikke patenter på broccoli, for broccoli findes i forvejen, og derfor
er det en konstatering, det er en opdagelse: det er ikke en opfindelse.
Så man giver det hverken i forhold til broccoli, mennesker eller noget andet. Men det er rigtigt, at man kan patentere gensekvenser,
som virksomheder bruger millioner af kroner på at forske i og på at
udskille, hvis der altså er en opfindelse i det. Dermed sikrer vi, at de
ting bliver opfundet, hvilket er til gavn for det at kunne bekæmpe
kræftsygdomme og andre forfærdelige ting i verden. Det kan Enhedslisten mene er skidt, men det handler ikke om, hvorvidt vi synes, patenter er godt eller skidt. Jeg synes, det er godt, men det er
ikke det, vi skal stemme om.";Jakob Ellemann-Jensen
12499;Time;;Kl. 13:08
12531;title_name;":
Fru Pernille Skipper.";Bent Bøgsted
12564;Time;;Kl. 13:08
