split;reason;text;value
0;;"Fredag den 2. december 2016 (D)

1

over diskrimination på grund af handicap behandles af Ligebehandlingsnævnet?).

27. møde

Titlerne på de anmeldte sager vil fremgå af www.folketingstidende.dk (jf. ovenfor).";
248;Time;"Dagsorden
1) 1. behandling af lovforslag nr. L 53:
Forslag til lov om ændring af lov om social service. (Forsikring af
frivillige m.v.).
Af social- og indenrigsministeren (Karen Ellemann).
(Fremsættelse 09.11.2016).
2) 1. behandling af lovforslag nr. L 55:
Forslag til lov om udstedelse af legitimationskort.
Af social- og indenrigsministeren (Karen Ellemann).
(Fremsættelse 09.11.2016).

Det første punkt på dagsordenen er:
1) 1. behandling af lovforslag nr. L 53:
Forslag til lov om ændring af lov om social service. (Forsikring
af frivillige m.v.).
Af social- og indenrigsministeren (Karen Ellemann).
(Fremsættelse 09.11.2016).";kl. 10.00
889;Time;"Forhandling
3) 1. behandling af lovforslag nr. L 86:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v.
(Optjening af ret til feriedagpenge for perioder med sygedagpenge
ophæves).
Af beskæftigelsesministeren (Jørn Neergaard Larsen).
(Fremsættelse 18.11.2016).";Kl. 10:01
1177;Time;Meddelelser fra formanden;Kl. 10:00
1231;title_name;":
Mødet er åbnet, men jeg er måske nødt til at udsætte det.
Kommer der en minister nu? Ja.
Så starter jeg med at sige, at der i dag er følgende anmeldelser:
Henrik Sass Larsen (S), Søren Gade (V), Leif Mikkelsen (LA), Josephine Fock (ALT), Morten Østergaard (RV), Jacob Mark (SF) og";Pia Kjærsgaard
1535;name_party;":
Beslutningsforslag nr. B 26 (Forslag til folketingsbeslutning om ændring af forretningsorden for Folketinget. (Udvidelse af ministres adgang til at søge orlov fra Folketinget)).
Karina Adsbøl (DF) m.fl.:
Forespørgsel nr. F 13 (Vil ministeren redegøre for, hvad der skal til
for at indføre et generelt forbud mod diskrimination af personer med
handicap, herunder om regeringen vil indføre adgang til, at klager";Mette Abildgaard
1974;title_name;":
Forhandlingen er åbnet, og det er først fru Pernille RosenkrantzTheil, Socialdemokratiet. Værsgo.";Pia Kjærsgaard
2083;Time;(Ordfører);Kl. 10:01
2126;name_party;":
Tak for det. Jeg tror, et af de mest grundlæggende kendetegn ved
Danmark i al den debat, vi i øvrigt har om danskhed, er, at vi er et
foreningsland, hvor folk engagerer sig. Og det er unge såvel som
gamle, der er medlemmer af foreninger, og rigtig mange er jo også
frivillige i et antal foreninger. Jeg tror sådan set, at mange gange, når
vi fortæller alt muligt om Danmark udadtil, er det en af de ting, vi
ikke taler så meget om. Og det er faktisk ufattelig få gange, at man
her fra Folketingets talerstol får anledning til overhovedet at sige noget om det frivillige Danmark. Det synes jeg på en eller anden måde
er ærgerligt. Jeg tror, de fleste af os, der sidder i Folketinget, jo er
startet som frivillige. Altså, jeg tror faktisk ikke, jeg kender særlig
mange folketingsmedlemmer, der ikke netop er startet som frivillig i
en eller anden form for organisation, og det kan jo have været partiorganisationen. For mit eget vedkommende har det været elevbevægelsen, og sådan tror jeg sådan set de fleste i Folketinget kan berette
om de mange forskellige foreninger, man er startet med at være aktiv
i. Før elevbevægelsen var det så i svømmeklubben osv. Sådan har vi
alle sammen en liste over foreninger, vi er kommet i igennem vores
liv.
Så jeg synes egentlig også, man skal bruge den her anledning til
at sige et kæmpe tak til de mange mennesker, der hver eneste dag
uden at få en rød reje for det sørger for, at ungerne kan gå til fodbold, og sørger for at sidde der, når gamle skal til at tage herfra, som
vågekoner og som andet. Vi bruger rigtig mange kræfter i vores
samfund på den del, og jeg tror faktisk, det er noget af det, der opbygger den tillid, som er så kendetegnende for det danske samfund.

2

Fredag den 2. december 2016 (L 53)

Vi har ekstrem stor tillid til hinanden i sammenligning med rigtig
mange andre samfund, og det tror jeg slet ikke man kan undervurdere hvor stor en betydning har. Så det her frivillige arbejde, som folk
udfører til hverdag, og det at være medlem af en forening tror jeg sådan set måske er noget af det mest fundamentale ved at have så godt
og solidt et samfund som det, vi har.
Nå, man kunne spille i meget lang tid på de der store violiner –
og jeg kan godt blive lidt rørstrømsk, lige præcis når vi snakker om
foreningslivet – men det her lovforslag handler alene om at gøre
rammerne for det frivillige Danmark bedre. Man kan sige, at som det
er i dag, er det allerede sådan, at man kan være omfattet af en arbejdsskadeforsikring, hvis det er frivilligt ulønnet arbejde, men man
kan ikke være omfattet af en forsikring, hvis det er en såkaldt frivillig indsats. Og det er bl.a. vågekonerne, vi taler om, det er besøgsvenner og lignende – de er ikke omfattet af en forsikring. Og kommunerne og regionerne har faktisk ikke mulighed for at kunne tegne
ansvars- og ulykkesforsikringer for de borgere. Det duer selvfølgelig
ikke. Og når man tænker på, hvor meget der bliver talt om rammevilkår for erhvervslivet, kunne man godt diskutere, om man også lidt
oftere skulle tale om rammevilkårene for den frivillige indsats. Det
gør vi så i dag.
Det glæder os rigtig meget, at der bliver skabt hjemmel til, at
man kan lave en ulykkes- og ansvarsforsikring for dem, der yder en
frivillig indsats. Det manglede på en eller anden måde bare. Det er
ligesom den ene del af lovforslaget, og det bakker vi i Socialdemokratiet fuldt og helt op om.
Den anden del af lovforslaget handler så om at forenkle indsamlingen af og opfølgningen på viden om den frivillige indsats i kommunerne. Det er det, der hedder § 18-redegørelsen. Den skal afskaffes, og så skal det i stedet for følges via kommunernes bogføring af
støtte til frivilligt socialt arbejde, og det foregår allerede i dag. Hensigten med det er at komme dobbeltarbejde til livs. Nu bliver der rigtig ofte herinde talt om, at vi skal afbureaukratisere, ikke? Det her er
faktisk et afbureaukratiseringsforslag. Så sker der jo selvfølgelig det,
at i det sekund, man forsøger at afbureaukratisere, er der nogle, der
begynder at problematisere det og spørge, hvad vi så gør, hvis den
viden ikke længere er tilgængelig. Det er jo altid balancen, at jo mere vi registrerer, og jo mere vi samler viden ind, jo nemmere er det
selvfølgelig at sidde og trække i trådene, også herindefra, og derfor
kommer vi til at bygge på og bygge på. Så lad os nu se. Jeg mener
sådan set, at ministeriet har imødekommet de kritikpunkter, der har
været, af det her, på fin vis, og så må vi jo følge det og se, om ikke
nok vi overlever uden at skulle have det dobbeltarbejde, der er i dag.
Hvis ikke vi overlever, må vi genindføre det. Men lad os nu se, om
ikke det her virker meget godt.
Alt i alt kan Socialdemokratiet altså støtte forslaget med et stort
rungende hurra og tak for indsatsen til alle de frivillige kræfter derude.";Pernille Rosenkrantz-Theil
6935;Time;;Kl. 10:05
6963;title_name;":
Tak for det. Så er det fru Susanne Eilersen, Dansk Folkeparti.";Pia Kjærsgaard
7037;Time;(Ordfører);Kl. 10:05
