split;reason;text;value
0;;"9005

30/4 93: Dagsorden

75. møde";
70;Time;"Dagsorden:
1) Tredje behandling af lovforslag nr. L 246:
Forslag til lov om ændring af realkreditlov
og af lov om Dansk Landbrugs Realkreditfond. (Stående indekslån i landbrugsejendomme og fritagelse af visse lån for tinglysningsafgift).
Af boligministeren (Kofod-Svendsen).
2) Tredje behandling af lovforslag nr. L 254:
Forslag til lov om statsgaranti for gældssaneringslån til jordbrugere.
Af landbrugsministeren (Bjørn Westh).
3) Tredje behandling af lovforslag nr. L 143:
Forslag til lov om ændring af lov om' administration af Det Europæiske Økonomiske
Fællesskabs forordninger om markedsordninger for landbrugsvarer m.v.
Af landbrugsministeren (Tørnæs).
4) Eventuelt: Tredje behandling af lovforslag nr.
L 188:
Forslag til lov om journal over brug af plantebeskyttelsesmidler og eftersyn af udstyr til
udbringning af plantebeskyttelsesmidler i
jordbruget.
Af landbrugsministeren (Bjørn Westh).
5) Tredje behandling af lovforslag nr. L 189:
Forslag til lov om ændring af lov om biavl.
(Forbud mod hold af bier af visse racer).
Af landbrugsministeren (Bjørn Westh).
6) Eventuelt: Tredje behandling af lovforslag nr.
L 216:
Forslag til lov om ændring af lov om beskatningen af pensionsordninger m.v., lov om en
realrenteafgift af visse pensionskapitaler m.v.

9006

og lov om stempelafgift. (Gennemførelse af 2.
livsforsikringsdirektiv vedrørende stempelafgift og præcisering af regler for fradragsret for
pensionsindbetalinger og regler for realrenteafgiftspligt).
Af skatteministeren (Stavad).
7) Tredje behandling af lovforslag nr. L 255:
Forslag til lov om ændring af lov om stempelafgift. (Ophævelse af kartoffelkuren og
midlertidig ophævelse af stempel på skøder
om ejerboliger).
Af skatteministeren (Stavad).
8) Tredje behandling af lovforslag nr. L 248:
Forslag til lov om ændring af realkreditlov.
(Valgfrihed mellem annuitetslån og mixlån i
ejerboliger).
Af boligministeren (Kofod-Svendsen).
9) Tredje behandling af lovforslag nr. L 236:
Forslag til lov om elektriske stærkstrømsanlæg og elektrisk materiel.
Af boligministeren (Kofod-Svendsen).
10) Tredje behandling af lovforslag nr. L 237:
Forslag til lov om ændring af byggeloven og
planlægningsloven.
Af boligministeren (Kofod-Svendsen).
11) Tredje behandling af lovforslag nr. L 247:
Forslag til lov om ændring af lov om leje og
lov om midlertidig regulering af boligforholdene, (Nabostøj, informationsvirksomhed m.v.).
Af boligministeren (Kofod-Svendsen).
12) Tredje behandling af lovforslag nr. L 219:
Forslag til lov om ændring af lov om kommunernes styrelse.
Af indenrigsministeren (Birte Weiss).
13) Tredje behandling af lovforslag nr. L 242:
Forslag til lov om ændring af lov om kommunal udligning og generelle tilskud til kommuner og amtskommuner. (Udligning af
AIDS-udgifter).
Af indenrigsministeren (Birte Weiss).
14) Tredje behandling af lovforslag nr. L 220:
Forslag til lov om ændring af lov om beskatning til kommunerne af faste ejendomme og

9007

30/4 93: Dagsorden

lov om udskrivning af skat til amtskommunen.
(Den amtskommunale grundskyldpromille).
Af indenrigsministeren (Birte Weiss).
15) Tredje behandling af lovforslag nr. L 253:
Forslag til lov om afholdelse af vejledende
folkeafstemning om Danmarks udlændingepolitik.
Af Pia Kjærsgaard (FP) m.fl.
16) Tredje behandling af lovforslag nr. L 18:
Forslag til lov om jagt og vildtforvaltning.
Af miljøministeren (Per Stig Møller).
17) Tredje behandling af lovforslag nr. L 239:
Forslag til lov om ændring af lov om planlægning. (Tilvejebringelse af indkvarteringssteder for asylansøgere).
Af miljøministeren (Svend Auken).
18) Anden (sidste) behandling af beslutningsforslag nr. B 13:
Forslag til folketingsbeslutning om private
forsikringer af landbrugets afgrøder.
Af Niels Højland (FP) m.fl.

9008

24) Første behandling af lovforslag nr. L 260:
Forslag til lov om ophævelse af lov om filmcensur.
Af Pia Kjærsgaard (FP) m.fl.
25) Første behandling af lovforslag nr. L 267:
Forslag til lov om ændring af lov om statsautoriserede revisorer og lov om registrerede revisorer. (Forbud mod revision af ejervirksomheders regnskaber).
Af Kirsten Jacobsen (FP) og Rahbæk Møller
(SF) m.fl.
Samtykke til behandling:";kl. 10.00
4250;title_name;":
De sager, der er opført på dagsordenen under punkt 4 og 6, kan kun med Tingets samtykke behandles i dette møde, men hvis ingen gør
indsigelse, betragter jeg samtykket som givet.
(Ophold). Det er givet.
Den første sag på dagsordenen var:

20) Første behandling af lovforslag nr. L 276:
Forslag til lov om indfødsrets meddelelse.
Af justitsministeren (Erling Olsen).

1) Tredje behandling af lovforslag nr. L 246:
Forslag til lov om ændring af realkreditlov og
af lov om Dansk Landbrugs Realkreditfond.
(Stående indekslån i landbrugsejendomme og
fritagelse af visse lån for tinglysningsafgift).
Af boligministeren (Kofod-Svendsen).
(Fremsat den 24/3 93. Første behandling
1/4 93. Betænkning 20/4 93. Anden behandling 22/4 93. Tillægsbetænkning 22/4 93).

21) Første behandling af lovforslag nr. L 270:
Forslag til lov om folkeskolen.
Af undervisningsministeren (Ole Vig Jensen).

Der var stillet 2 ændringsforslag i tillægsbetænkningen.
Uden for tillægsbetænkningen var der ikke
stillet ændringsfòrslag.

22) Første behandling af lovforslag nr. L 271:
Forslag til lov om folkehøjskoler, efterskoler, husholdningsskoler og håndarbejdsskoler.
Af undervisningsministeren (Ole Vig Jensen).

Ændringsforslagene sattes først til forhandling.

19) Anden behandling af lovforslag nr. L 249:
Forslag til lov om ændring af lov om boligbyggeri. (Råderet og godtgørelse for individuelle forbedringer).
Af boligministeren (Kofod-Svendsen).

23) Første behandling af lovforslag nr. L 259:
Forslag til lov om ophævelse af lov om Statens Kunstfond.
Af Pia Kjærsgaard (FP) m.fl.

Forhandling";Ivar Hansen
5843;name_party;":
I betænkningen står, at Det Konservative
Folkeparti vil redegøre for sin holdning ved
tredjebehandlingen, og derfor vil jeg ganske
kort sige, at vi kan støtte Venstres ændringsfor-

9009

30/4 93: 3. beh. af f. t. 1. vedr. stående indekslån i landbrugsejendomme m.v.";Pernille Sams
6130;title_name;"slag, idet vi ser det som en realistisk mulighed
for at få en række ellers sunde landbrug til at
fungere bedre rent økonomisk.";Pernille Sams
6268;name_party;":
Først vil jeg godt sige tak til boligministeren
for assistance i forbindelse med udarbejdelse
af ændringsforslaget. Jeg havde da også gerne
set, at boligministeren og regeringspartierne
kunne stemme for ændringsforslaget, men så
langt rakte velviljen ikke, og det har ministeren
gjort klart for mig.
Når Venstre på den baggrund alligevel fremsætter forslag om realrenteafgiftsfrie obligationslån til refinansiering af lån i intervallet
45-70 pet. af en landbrugsejendoms kontantværdi, er det for at tilkendegive, at det er et af
de elementer, som vi føler mangler i landbrugspakken. Der mangler et par ting mere,
nemlig en effektiv konjunkturudligningsordning og afskaffelse af jordskatterne, men det
vender jeg tilbage til under den næste sag på
dagsordenen.
Forslaget om grønne obligationer inden for
en ramme på 4 mia. kr. vil være en forlængelse
af refinansieringsordningen fra 1988, som blev
brugt alt for lidt, men var en succes for de godt
5.000 landmænd, som brugte den. En sådan
ændring af lovforslag nr. L 246 vil være et godt
supplement til landbrugspakken, så godt, at
hvis vi kunne få det med, vil vi overveje at
stemme for pakken, ellers undlader vi at stemme.
De øvrige kommentarer, jeg har til landbrugspakken, gemmer jeg til næste sag på
dagsordenen.
Landbrugsministeren (Bjørn Westh):
Jeg skal efter aftale med boligministeren
kommentere Venstres ændringsforslag og sige,
at det undrer regeringen. Vi har fået mange bebrejdelser af Venstre og De Konservative, ikke
mindst af De Konservatives gruppeformand,
for, at der blev brugt for mange penge, men det
ændringsforslag, som er stillet her, og som altså ikke har været nødvendigt for at få landbrugets tilslutning til en aftale om refinansiering,
giver mulighed for, at staten skulle pålægges
udgifter på op til 700 mio. kr. om året i en lang
årrække fremover. Det mener vi simpelt hen
ikke statskassen har råd til, og det er overraskende, at Venstre og De Konservative så kort

9010

tid efter mener, at det er nødvendigt at tilbyde
landbrugserhvervet så mange penge ud over
den forhandlingsløsning, regeringen har opnået med landbrugserhvervet.
Jeg gør opmærksom på, at med de betingelser, der er opstillet, vil der kunne kræves refinansierede lån op til 21 mia. kr. og ikke de 4
mia.kr., som står omtalt i ændringsforslagets
bemærkninger, og det vil koste statskassen ca.
700 mio. kr. om året at refinansiere det, der i
givet fald vil kunne gøres krav på, men selv
hvis det kun var de 4 mia. kr., som er hr. Mejdahls tal, der ville blive ønsket omlagt, vil det
være en ekstra belastning af statskassen på ca.
150 mio. kr. om året, og det mener vi ikke er
ansvarligt i den økonomiske situation, vi står i.";Mejdahl
8958;name_party;":
Jeg synes ikke, det behøver at undre regeringen, at vi stiller ændringsforslaget, for vi har i
hvert fald snakket længe om, at det var et af de
elementer, som mangler i pakken.
Jeg vil godt sige om beløbet, at det er et
skøn, hvor stort behovet er. Vi har regnet på
det og skønnet, at 4 mia. kr. ville være realistisk at regne med i intervallet 45-70 pet., og
hvis vi tager det tal, kan vi af bemærkningerne
til lovforslag nr. L 241, som er skatteministerens lovforslag, se, at det så vil dreje sig om et
sted mellem 120 og 160 mio. kr. Da det først
bliver fra den næste finanslov, er der jo en mulighed for at tage højde for beløbene i forbindelse med fastlæggelsen af finanslove for 1994
og fremover.
Landbrugsministeren (Bjørn Westh):
Jeg har bemærket, at ikke mindst den konservative gruppeformand har talt om, at ministrene spredte om sig med gyldne løfter, der
skulle indfries på et eller andet tidspunkt. Det '
er altså et løfte, når V og KF anslår, at det koster mellem 120 og 160 mio. kr. ud over det,
der er opnået enighed med landbruget om. Det
vil man altså uden videre uddele, og så bebrejder man andre, at de spreder gyldne løfter. Jeg
forstår slet ikke, at Venstre og De Konservative
kan få deres økonomiske politik til at hænge
sammen på denne måde.";Mejdahl
10237;name_party;":
Jeg må sige til landbrugsministeren, at dette
gør vi ikke for at sprede gyldne løfter. Vi skøn-

9011

30/4 93: 3. beh. af f. t. 1. vedr. stående indekslån i landbrugsejendomme m.v.";Mejdahl
10433;title_name;"ner bare, at situationen er af en sådan karakter,
at tiden var inde til, at vi foretog noget gennemgribende for landbruget, så at landbruget
kunne blive et frit og selvhjulpent erhverv, når
vi var igennem den procedure, som der nu lægges op til.";Mejdahl
10689;name_party;":
Jeg vil for det første gerne sige til landbrugsministeren, at der er stor forskel på 120-130
mio. kr.. og 10-12 mia. kr. For det andet blev
vores daværende ministre ofte fanget i hemmelige spareplaner, men vi har endnu aldrig grebet en socialdemokrat i at have en spareplan.
Der er ingen tvivl om, at vi er klar til at finde
finansieringen af det her: vi kan godt pege på
adskillige steder, hvor vi kan finde den, og i de
kommende finanslovforhandlinger er vi rede
til at finde de besparelser, der er nødvendige.
Vi vil da også gerne høre om regeringens spareplaner, når den vil bruge en 10-12 mia. kr.:
der kan jo være nogle af dem, man lettere kan
udskyde og så bruge beløbet til et område, der
er nødvendigt for landbruget.
Der skal ikke være tvivl om, at vi er klar til at
gennemføre de besparelser, der er nødvendige
for at vedtage dette ændringsforslag: så af den
grund kan landbrugsministeren roligt stemme
for det.
Landbrugsministeren (Bjørn Westh):
Hr. Mejdahl anslår, det koster mellem 120
og 160 mio. kr. om året, men der er mulighed
for, at beløbet kan blive op til 700 mio. kr. om
året.
Jeg vil gerne spørge hr. Grove: Hvor er det,
De Konservative vil spare disse beløb? Er det
inden for Landbrugsministeriets budget?
Hermed sluttede afstemningen om ændringsforslagene.
Afstemning
Ændringsforslag nr. 1
forkastedes, idet 43 stemte for, 73 imod.
Ændringsforslag nr. 2
forkastedes uden afstemning.
Lovforslaget som helhed sattes derefter til
forhandling.

9012

Ingen bad om ordet.
Afstemning
Lovforslaget
vedtoges enstemmigt med 71 stemmer (S, SF,
FP, CD, RV og KRF): 44 (KF og V) stemte
hverken for eller imod.";Grove
