split;reason;text;value
0;;"Torsdag den 25. april 2013 (D)

1

Det eneste punkt på dagsordenen er:
1) 1. behandling af lovforslag nr. L 215:
Forslag til lov om forlængelse og fornyelse af kollektive overenskomster og aftaler for visse grupper af ansatte på det offentlige
område.
Af beskæftigelsesministeren (Mette Frederiksen).
(Fremsættelse 25.04.2013).

87. møde";
374;Time;Dagsorden;kl. 14.05
395;Time;"1) Eventuelt: 1. behandling af lovforslag nr. L 215:
Forslag til lov om forlængelse og fornyelse af kollektive overenskomster og aftaler for visse grupper af ansatte på det offentlige område.
Af beskæftigelsesministeren (Mette Frederiksen).
(Fremsættelse 25.04.2013).";Kl. 14:06
675;Time;Forhandling;Kl. 14:05
724;title_name;":
Forhandlingen er åbnet, og jeg giver først ordet til Venstres ordfører,
fru Inger Støjberg.
Jeg beder om, at der er ro i salen, så vi kan høre ordføreren. Hvis
man ikke vil høre ordførertalen, bedes man gå meget stille ud af salen. Tak.
Værsgo.";Bertel Haarder
980;Time;;Kl. 14:07
1017;title_name;":
Mødet er åbnet.";Bertel Haarder
1044;Time;Samtykke til behandling;Kl. 14:05
1105;title_name;":
Dette punkt kan kun med Tingets samtykke behandles i dette møde.
Der er fremsat ønske om afstemning herom.";Bertel Haarder
1223;Time;Afstemning;Kl. 14:05
1271;title_name;":
Der stemmes nu om, hvorvidt man skal gennemføre førstebehandlingen. De, der ønsker førstebehandlingen gennemført i dette møde,
skal stemme for, og de, der ikke ønsker det, skal stemme imod. Og
der kan stemmes.
Der er lidt tekniske problemer i dag, men det skal nok komme.
Det er rart at se, at der er en, der stemmer for, så det må være vedtaget! Nu kan der stemmes.
Afstemningen er slut.
For stemte 105 (V, S, DF, RV, SF, LA og KF), imod stemte 8 (EL),
hverken for eller imod stemte 0.
Det er vedtaget, og førstebehandlingen kan dermed begynde.

(Ordfører)";Bertel Haarder
1849;name_party;":
Det er jo lidt specielt at stå her med det her lovforslag fra beskæftigelsesministeren. Baggrunden er den kendte, at KL og Danmarks
Lærerforening desværre ikke har kunnet finde hinanden i et forlig,
og derfor har beskæftigelsesministeren nu truffet det valg at skride
til et regeringsindgreb.
I Venstre havde vi jo selvfølgelig helst set, at man kunne have
fundet hinanden i en aftale, sådan som det jo er traditionen på det
danske arbejdsmarked. Det lykkedes ikke, og derfor har beskæftigelsesministeren altså nu valgt at skride til handling med et lovindgreb.
Det er et historisk indgreb, ministeren lægger på bordet i dag, da det
jo netop ikke har sit udgangspunkt i en mæglingsskitse fra forligsmanden, sådan som det ellers har været traditionen ved tidligere indgreb. Men det er nu engang den situation, vi står i.
I Venstre støtter vi, at der nu kommer et indgreb, og det gør vi af
tre årsager. For det første glæder vi os over, at børnene nu igen kan
komme tilbage i skole. Nu kan både elever, forældre og lærere glæde
sig til at få en normal hverdag igen. Samtidig med det er det selvfølgelig rigtig godt, at landets 9. klasser nu bliver sikret, at de kan gå til
afgangseksamen.
For det andet mener vi i Venstre, at det er vigtigt, at vi nu får
ændret lærernes arbejdstid. Det er nødvendigt, hvis vi skal skabe en
god og moderne folkeskole, der ruster vores børn til fremtiden. Det
er jo i øvrigt et synspunkt, som vi har haft i årevis.
For det tredje betyder indgrebet, at vi nu kan komme videre med
de forhandlinger på folkeskoleområdet, som har ligget i dvale på
grund af den her konflikt. Regeringen har som bekendt valgt at skrive en modernisering af lærernes arbejdstidsaftale ind i folkeskoleudspillet, hvilket tydeligvis har spillet ind på mulighederne for at gøre
fremskridt i både overenskomstforhandlingerne og folkeskoleforhandlingerne. Det har vi hele tiden i Venstres syntes var en underlig
måde at blande tingene sammen på, men med det indgreb, som rege-

2

Torsdag den 25. april 2013 (L 215)

ringen lægger frem i dag, skabes der i det mindste større klarhed om,
på hvilket grundlag forhandlingerne om folkeskolereformen skal
ske. Det hilser vi faktisk velkommen i Venstre.
Denne konflikt, både de frugtesløse overenskomstforhandlinger,
lockouten og nu lovindgrebet, har udfordret forholdet imellem lærere, arbejdsgivere og politikere. Den vigtigste opgave i den kommende tid bliver derfor også at klinke skårene og sikre, at klasseværelserne igen fyldes med engagerede lærere og motiverede elever. Folkeskolen står og falder med lærernes dygtighed, engagement og arbejdsglæde, for folkeskolen kan aldrig være bedre end lærerne. Derfor håber jeg, at vi nu med regeringens lovindgreb, som bliver færdigbehandlet her i løbet af de næste dage, får det gjort på en måde,
så alle parter kan komme videre.
Endelig skal jeg sige, at vi i Venstre først blev orienteret om indholdet af beskæftigelsesministerens indgreb for få timer siden. Derfor kommer vi naturligvis også til at stille en række opklarende
spørgsmål i den videre udvalgsbehandling, da vi jo har haft meget
kort tid til at sætte os ind i lovforslagets indhold. Så vi ser frem til en
grundig udvalgsbehandling, også selv om det er en lidt særlig en af
slagsen, men vi vil i hvert fald fra Venstres side gøre vores til, at vi
kommer til bunds i det her på en seriøs og god måde. Det fortjener et
lovforslag som det her. Vi kan altså støtte, at der kommer et indgreb
nu.

Danmark, så børnene kommer tilbage i skole, og så man kan få afviklet de eksamener, der skal afvikles her til sommer.";Inger Støjberg
5431;Time;;Kl. 14:13
5468;title_name;":
Per Clausen.";Bertel Haarder
5492;Time;;Kl. 14:13
5510;name_party;":
Det, jeg kan forstå på fru Inger Støjberg, er, at Venstre støtter, at
man ved et regeringsindgreb gennemfører arbejdsgivernes krav, på
trods af at det sådan set er arbejdsgiverne, der ikke har ønsket at indgå i realitetsforhandlinger. Det er jo det, der er konsekvensen. Fru
Inger Støjberg kunne jo godt støtte andre forslag, der kunne afbryde
konflikten, f.eks. et forslag, som betød, at finansministeren blev
presset til at gå i realitetsforhandlinger med de lærere, han har lockoutet. Så det vigtige her er vel at understrege, at Venstre helt bevidst
vælger at støtte et folketingsindgreb, som ensidigt tilgodeser arbejdsgiverinteresser.";Per Clausen
6162;Time;;Kl. 14:14
6199;title_name;":
Ordføreren.";Bertel Haarder
6222;Time;;Kl. 14:14
6233;Time;;Kl. 14:11
6270;title_name;":
Der er en kort bemærkning fra hr. Per Clausen.";Bertel Haarder
6328;Time;;Kl. 14:11
6346;name_party;":
Nu havde jeg jo forstået på statsministeren, at hun havde drøftet det
her indgreb med nogle partier i Folketinget, men nu ved vi, at hun
ikke har gjort det med Enhedslisten, og at hun ikke har gjort det med
Venstre. Det bliver spændende at høre, hvem hun har gjort det med.
Men jeg vil godt stille fru Inger Støjberg et enkelt spørgsmål.
Er det på den måde, som vi har set tingene foregå på her, altså
med ultimative krav fra arbejdsgiversiden, fra Finansministeriet og
KL, manglende vilje fra arbejdsgiversiden til at forhandle noget som
helst kompromis, lockout og derefter et regeringsindgreb, et folketingsindgreb, hvor man følger arbejdsgivernes krav, fru Inger Støjberg ser for sig at overenskomstforhandlingerne på det offentlige
område fremover skal foregå?";Per Clausen
7123;Time;;Kl. 14:12
