split;reason;text;value
0;;"7784

Torsdag den 11. maj 2000 (D)

90. m ø d e";
82;Time;"Dagsorden
1) Tredje behandling af lovforslag nr. L 223:
Forslag til lov om ændring af realkreditloven,
kursgevinstloven, pensionsafkastbeskatningsloven, selskabsskatteloven og lov om omsætning
af fast ejendom samt ophævelse af lov om
Dansk Landbrugs Realkreditfond. (Overførsel
af Dansk Landbrugs Realkreditfond).
Af økonomiministeren (Marianne Jelved).
(Fremsat 16/3 2000. Første behandling 29/3
2000. Betænkning 27/4 2000. Anden behandling
9/5 2000).
2) Tredje behandling af lovforslag nr. L 224:
Forslag til lov om stormflod og stormfald.
Af økonomiministeren (Marianne Jelved).
(Fremsat 16/3 2000. Første behandling 29/3
2000. Betænkning 3/5 2000. Anden behandling
9/5 2000. Ændringsforslag nr. 1-5 af 10/5 2000
til tredje behandling af økonomiministeren
(Marianne Jelved)).
3) Tredje behandling af lovforslag nr. L 113 A:
Forslag til lov om ændring af realkreditloven.
(Omdannelsesr egler).
Af økonomiministeren (Marianne Jelved).
(Fremsat 2/12 99. Første behandling 11/1 2000.
Betænkning 4/5 2000. Anden behandling 9/5
2000).
4) Tredje behandling af lovforslag nr. L 227:
Forslag til lov om ændring af lov om Arbejdsmarkedets Tillægspension og lov om en
arbejdsmarkedsfond. (Udvidelse af kredsen af
bidragsbetalende medlemmer).
Af arbejdsministeren (Ove Hygum).
(Fremsat 22/3 2000. Første behandling 5/4
2000. Betænkning 26/4 2000. Anden behandling
9/5 2000).

5) Tredje behandling af lovforslag nr. L 225:
Forslag til lov om ændring af selskabsskatteloven. (Skattefritagelse af Arbejdsmarkedets
Erhvervssygdomssikring m.v.).
Af skatteministeren (Ole Stavad).
(Fremsat 22/3 2000. Første behandling 7/4
2000. Betænkning 26/4 2000. Anden behandling
9/5 2000).
6) Tredje behandling af lovforslag nr. L 184:
Forslag til lov om ændring af musikloven.
(Rytmiske spillesteder).
Af kulturministeren (Elsebeth Gerner Nielsen).
(Fremsat 2/2 2000. Første behandling 29/2
2000. Betænkning 3/5 2000. Anden behandling
9/5 2000).
7) Tredje behandling af lovforslag nr. L 203:
Forslag til lov om bonus ved integration af
flygtninge og indvandrere i privat udlejningsbyggeri m.v.
Af Flemming Kofod-Svendsen (KRF) m.fl.
(Fremsat 29/2 2000. Første behandling 16/3
2000. Betænkning 25/4 2000. Anden behandling
9/5 2000).
8) Tredje behandling af lovforslag nr. L 228:
Forslag til lov om ændring af lov om et videnskabsetisk komitésystem og behandling af biomedicinske forskningsprojekter. (Bemyndigelse
til at sætte loven i kraft for Grønland).
Af forskningsministeren (Birte Weiss)
(Fremsat 22/3 2000. Første behandling 6/4
2000. Betænkning 26/4 2000. Anden behandling
4/5 2000).
9) Tredje behandling af lovforslag nr. L 54:
Forslag til lov om støtte til udvikling af landdistrikterne (landdistriktsstøtteloven).
Af fødevareministeren (Henrik Dam
Kristensen).
(Fremsat 27/10 99. Første behandling 30/11 99.
Betænkning 12/4 2000. Anden behandling 2/5
2000. Tillægsbetænkning 3/5 2000).

(974)
Torsdag den 11. maj 2000 (D)
10) Anden (sidste) behandling af beslutningsforslag nr. B 66:
Forslag til folketingsbeslutning om ændring af
pesticidafgiften.
Af Hans Christian Schmidt (V), Henriette Kjær
(KF), Svend Aage Fauerholdt (DF), Ebbe
Kalnæs (CD) og Thorkild B. Fransgaard (FRI)
m.fl.
(Fremsat 18/1. 2000. Første behandling 17/3
2000. Betænkning 3/5 2000).
11) Anden behandling af lovforslag nr. L 202:
Forslag til lov om ændring af lov om strukturforanstaltninger vedrørende fiskerisektoren.
(Ændring af EU-medfinansierede tilskudsordninger og ordninger for yngre fiskere).
Af fødevareministeren (Ritt Bjerregaard).
(Fremsat 25/2 2000. Første behandling 28/3
2000. Betænkning 3/5 2000).
12) Forespørgsel nr. F 49:
Forespørgsel til kulturministeren [om medieaftalen for 2001-2004 og forhandlingsforløbet].
Af Søren Søndergaard (EL), Jens Rohde (V),
Brian Mikkelsen (KF), Ole Donner (DF), Tove
Videbæk (KRF), Kim Behnke (FRI) og Frank
Dahlgaard (UP).
(Forespørgslen anmeldt 30/3 2000. Fremme af
forespørgslen vedtaget 6/4 2000).
13) Første behandling af lovforslag nr. L 290:
Forslag til lov om ændring af teaterloven.
(Bemyndigelse til at indgå regionale kulturaftaler vedrørende små storby teatre).
Af kulturministeren (Elsebeth Gerner Nielsen).
(Fremsat 5/5 2000).
14) Første behandling af beslutningsforslag nr.
B 145:
Forslag til folketingsbeslutning om afhjælpning
af likviditetsproblemer i virksomheder, der anvender fjernvarme som procesvarme (gartnerierhvervet).
Af Ebbe Kalnæs (CD) m.fl.
(Fremsat 11/4 2000).

7785

Den første sag på dagsordenen var:
1) Tredje behandling af lovforslag nr. L 223:
Forslag til lov om ændring af realkreditloven,
kursgevinstloven, pensionsafkastbeskatningsloven, selskabsskatteloven og lov om omsætning af fast ejendom samt ophævelse af lov
om Dansk Landbrugs Realkreditfond. (Overførsel af Dansk Landbrugs Realkreditfond).
Af økonomiministeren (Marianne Jelved).
(Fremsat 16/3 2000. Første behandling 29/3
2000. Betænkning 27/4 2000. Anden behandling
9/5 2000).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges med 93 stemmer (S, V,
KF, SF, DF, CD, RV, KRF og FRI) mod 3 (EL).";kl. 10.00
5176;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
2) Tredje behandling af lovforslag nr. L 224:
Forslag til lov om stormflod og stormfald.
Af økonomiministeren (Marianne Jelved). (Fremsat 16/3 2000. Første behandling 29/3
2000. Betænkning 3/5 2000. Anden behandling
9/5 2000. Ændringsforslag nr. 1-5 af 10/5 2000
til tredje behandling af økonomiministeren
(Marianne Jelved)).
Der var stillet 5 ændringsforslag af økonomiministeren (Marianne Jelved).
Ændringsforslagene sattes først til forhandling.
Ingen bad om ordet.

7786

Torsdag den 11. maj 2000 (L 224)

Afstemning
Ændringsforslag nr. 1-5 af økonomiministeren
(Marianne Jelved) vedtoges uden afstemning.
Lovforslaget som helhed sattes herefter til
forhandling.
Ingen bad om ordet.

Den næste sag på dagsordenen var:
4) Tredje behandling af lovforslag nr. L 227:
Forslag til lov om ændring af lov om Arbejdsmarkedets Tillægspension og lov om en arbejdsmarkedsfond. (Udvidelse af krédsen af
bidragsbetalende medlemmer).
Af arbejdsministeren (Ove Hygum).
(Fremsat 22/3 2000. Første behandling 5/4
2000. Betænkning 26/4 2000. Anden behandling
9/5 2000).

Afstemning

Der var ikke stillet ændringsforslag.

Lovforslaget vedtoges med 97 stemmer (S, V,
KF, SF, DF, CD, RV, KRF og FRI) mod (ved en
fejlafstemning) 3 (EL).

Lovforslaget sattes til forhandling.";Formanden
6535;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
3) Tredje behandling af lovforslag nr. L 113 A:
Forslag til lov om ændring af realkreditloven.
(Omdannelsesregler).
Af økonomiministeren (Marianne Jelved).
(Fremsat 2/12 99. Første behandling 11/1 2000.
Betænkning 4/5 2000. Anden behandling 9/5
2000).

Forhandling";Formanden
6909;name_party;":
Dette lovforslag kan for mange synes at være
positivt, men vi anser det for at være et forslag,
som er en videreudvikling af integrationsloven.
Det er jo oprindelig hensigten, at flygtninge
skal hjem igen, og her integrerer vi dem så inden for arbejdsmarkedsområdet, ved at de
kommer til at betale ATP. Det er formentlig regeringens hensigt med det her at videreudvikle
det sådan, at det bliver indvandrere og ikke
flygtninge, og det er vi imod. Og derfor stemmer vi nej til dette forslag.
Hermed sluttede forhandlingen.

Der var ikke stillet ændringsforslag.

Afstemning

Lovforslaget sattes til forhandling.

Lovforslaget vedtoges med 97 stemmer (S, V,
KF, SF, CD, RV, EL, KRF og FRI) mod 9 (DF).

Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges enstemmigt med 96
stemmer.";Mogens Andreasen
7702;title_name;Lovforslaget vil nu blive sendt til statsministeren.;Formanden
7767;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Torsdag den 11. maj 2000 (L 225)
Den næste sag på dagsordenen var:
5) Tredje behandling af lovforslag nr. L 225:
Forslag til lov om ændring af selskabsskatteloven. (Skattefritagelse af Arbejdsmarkedets
Erhvervssygdomssikring m.v.).
Af skatteministeren (Ole Stavad).
(Fremsat 22/3 2000. Første behandling 7/4
2000. Betænkning 26/4 2000. Anden behandling
9/5 2000).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet
Afstemning

7787";Formanden
8309;title_name;"Lovforslaget vil nu blive sendt til statsministeren.
...

Den næste sag på dagsordenen var:
7) Tredje behandling af lovforslag nr. L 203:
Forslag til lov om bonus ved integration af
flygtninge og indvandrere i privat udlejningsbyggeri m.v.
Af Flemming Kofod-Svendsen (KRF) m.fl.
(Fremsat 29/2 2000. Første behandling 16/3
2000. Betænkning 25/4 2000. Andenbehandling
9/5 2000).
Der var ikke stillet ændringsforslag.

Lovforslaget vedtoges enstemmigt med 105
stemmer.";Formanden
8786;title_name;"Lovforslaget vil nu blive sendt til statsministeren. II
: I
'.

-

Lovforslaget sattes til forhandling.
Ingen bad om ordet.

II

Afstemning
Lovforslaget forkastedes, idet 2 (KRF) stemte
for, 104 (S, V, KF, SF, DF, CD, RV, EL og FRI)
imod.

Den næste sag på dagsordenen var:
6) Tredje behandling af lovforslag nr. L 184:
Forslag til lov om ændring af musikloven.
(Rytmiske spillesteder).
Af kulturministeren (Elsebeth Gerner Nielsen).
(Fremsat 2/2 2000. Første behandling 29/2
2000. Betænkning 3/5 2000. Anden behandling
9/5 2000).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.

Den næste sag på dagsordenen var:
8) Tredje behandling af lovforslag nr. L 228:
Forslag til lov om ændring af lov om et videnskabsetisk komitésystem og behandling af
biomedicinske forskningsprojekter. (Bemyndigelse til at sætte loven i kraft for Grønland).
Af forskningsministeren (Birte Weiss)
(Fremsat 22/3 2000. Første behandling 6/4
2000. Betænkning 26/4 2000. Anden behandling
4/5 2000).

Afstemning

Der var ikke stillet ændringsforslag.

Lovforslaget vedtoges med 93 stemmer (S, V,
KF, SF, CD, RV, EL og KRF) mod 11 (DF og
FRI).

Lovforslaget sattes til forhandling.
Ingen bad om ordet.

7788

Torsdag den 11. maj 2000 (L 228)

Afstemning
Lovforslaget vedtoges enstemmigt med 106
stemmer.";Formanden
10121;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
9) Tredje behandling af lovforslag nr. L 54:
Forslag til lov om støtte til udvikling af landdistrikteme (landdistriktsstøtteloven).
Af fødevareministeren (Henrik Dam
Kristensen).
(Fremsat 27/10 99. Første behandling 30/11 99.
Betænkning 12/4 2000. Anden behandling 2/5
2000. Tillægsbetænkning 3/5 2000).
Der var stillet 6 ændringsforslag i tillægsbetænkningen.
Uden for tillægsbetænkningen var der ikke
stillet ændringsforslag.
Ændringsforslagene sattes først til forhandling.
Forhandling";Formanden
