split;reason;text;value
0;;"Tirsdag den 3. november 2020 (D)

9. møde";
80;Time;"Dagsorden
1) Spørgsmål om meddelelse af orlov til og indkaldelse af sted‐
fortræder for medlem af Folketinget Edmund Joensen (SP).
2) Indstilling fra Udvalget til Valgs Prøvelse:
Godkendelse af stedfortræder som midlertidigt medlem af Folketin‐
get for Edmund Joensen (SP).
3) Fortsættelse af forespørgsel nr. F 9 [afstemning]:
Forespørgsel til ministeren for fødevarer, fiskeri og ligestilling
om sundhedsrisikoen fra den særlige covid-19-mutation, der ud‐
vikles i mink.
Af Carl Valentin (SF) og Jacob Mark (SF).
(Anmeldelse 20.10.2020. Fremme 22.10.2020. Forhandling
30.10.2020. Forslag til vedtagelse nr. V 5 af Carl Valentin (SF),
Anders Kronborg (S), Zenia Stampe (RV), Peder Hvelplund (EL) og
Torsten Gejl (ALT)).
4) Fortsættelse af forespørgsel nr. F 10 [afstemning]:
Forespørgsel til ministeren for fødevarer, fiskeri og ligestilling
om aflivningen af danske mink.
Af Erling Bonnesen (V), Lise Bech (DF) og Henrik Dahl (LA).
(Anmeldelse 20.10.2020. Fremme 22.10.2020. Forhandling
30.10.2020. Forslag til vedtagelse nr. V 6 af Erling Bonnesen (V),
Lise Bech (DF), Per Larsen (KF), Peter Seier Christensen (NB) og
Henrik Dahl (LA). Forslag til vedtagelse nr. V 7 af Anders Kronborg
(S). Forslag til vedtagelse nr. V 8 af Carl Valentin (SF) og Jette
Gottlieb (EL)).
5) Udvidet spørgetime med statsministeren.
6) Spørgsmål om fremme af forespørgsel nr. F 11:
Forespørgsel til justitsministeren om tidsforbrug i strafferetsple‐
jen.
Af Sjúrður Skaale (JF) og Aaja Chemnitz Larsen (IA).
(Anmeldelse 30.10.2020).
7) Spørgsmål om fremme af forespørgsel nr. F 12:
Forespørgsel til justitsministeren om status for opklaringsarbej‐
det om mordbranden på »Scandinavian Star«.
Af Søren Søndergaard (EL), Jeppe Bruus (S), Peter Skaarup (DF),
Jens Rohde (RV), Karina Lorentzen Dehnhardt (SF), Pernille Ver‐
mund (NB) og Torsten Gejl (ALT).
(Anmeldelse 30.10.2020).

1

8) Spørgsmål om fremme af forespørgsel nr. F 13:
Forespørgsel til udlændinge- og integrationsministeren om er‐
hvervelse og fratagelse af dansk indfødsret.
Af Marcus Knuth (KF), Morten Dahlin (V), Marie Krarup (DF),
Mette Thiesen (NB) og Henrik Dahl (LA).
(Anmeldelse 30.10.2020).
9) Spørgsmål om fremme af forespørgsel nr. F 14:
Forespørgsel til udenrigsministeren om situationen mellem EU
og Tyrkiet efter drabet af en lærer i Frankrig.
Af Morten Messerschmidt (DF) og Peter Skaarup (DF).
(Anmeldelse 30.10.2020).
10) 1. behandling af lovforslag nr. L 15:
Forslag til lov om ændring af forældreansvarsloven. (Forældremyn‐
dighed, barnets bopæl og samvær for forældre, der er dømt for
overtrædelse af straffelovens terrorbestemmelser).
Af social- og indenrigsministeren (Astrid Krag).
(Fremsættelse 07.10.2020).
11) 1. behandling af lovforslag nr. L 16:
Forslag til lov om ændring af lov om forbud mod forskelsbehandling
på grund af handicap. (Tydeliggørelse af retten til rimelig individuel
tilpasning i forhold til dagtilbud til børn og i forhold til folkeskolen).
Af social- og indenrigsministeren (Astrid Krag).
(Fremsættelse 07.10.2020).
12) 1. behandling af lovforslag nr. L 17:
Forslag til lov om ændring af lov om social service. (Forberedelse af
overgangen til voksenlivet for unge med betydelig og varigt nedsat
fysisk eller psykisk funktionsevne eller indgribende kronisk eller
langvarig lidelse).
Af social- og indenrigsministeren (Astrid Krag).
(Fremsættelse 07.10.2020).
13) 1. behandling af lovforslag nr. L 58:
Forslag til lov om ændring af økologiloven. (Justering af regler
vedrørende økologiforordningen, sanktionsskærpelse, indhentning af
oplysninger fra andre myndigheder med henblik på udarbejdelse af
bedre risikovurdering m.v.).
Af ministeren for fødevarer, fiskeri og ligestilling (Mogens Jensen).
(Fremsættelse 08.10.2020).
14) 1. behandling af lovforslag nr. L 57:
Forslag til lov om ændring af lov om ligestilling af kvinder og
mænd. (Digital post til begge forældre om fælles barn).
Af ministeren for fødevarer, fiskeri og ligestilling (Mogens Jensen).
(Fremsættelse 08.10.2020).
15) Forhandling om redegørelse nr. R 5:
Ministeren for fødevarer, fiskeri og ligestillings redegørelse om per‐
spektiv- og handlingsplan 2020.
(Anmeldelse 30.10.2020. Redegørelse givet 30.10.2020. Meddelelse
om forhandling 30.10.2020).

2

Tirsdag den 3. november 2020 (FM )

16) 1. behandling af lovforslag nr. L 20:
Forslag til lov om ændring af barselsloven, lov om sygedagpenge
og forskellige andre love. (Ret til fravær i 26 uger for forældre, der
mister et barn under 18 år (sorgorlov) samt bemyndigelse til at fast‐
sætte særlige regler om revision af nogle kommuners regnskaber for
regnskabsåret 2021 på områder med statsrefusion eller statstilskud).
Af beskæftigelsesministeren (Peter Hummelgaard).
(Fremsættelse 07.10.2020).
17) 1. behandling af lovforslag nr. L 21:
Forslag til lov om ændring af lov om social pension og forskellige
andre love. (Overførsel af myndighedsansvar for seniorpension til
Seniorpensionsenheden m.v.).
Af beskæftigelsesministeren (Peter Hummelgaard).
(Fremsættelse 07.10.2020).
18) 1. behandling af lovforslag nr. L 22:
Forslag til lov om ændring af lov om arbejdsskadesikring, lov om
den selvejende institution Arbejdsmarkedets Erhvervssikring og lov
om erstatningsansvar. (Anmeldelse af arbejdsulykker, opdatering af
kapitaliseringsfaktorer m.v.).
Af beskæftigelsesministeren (Peter Hummelgaard).
(Fremsættelse 07.10.2020).";kl. 13.00
5428;Time;Meddelelser fra formanden;Kl. 13:00
5489;title_name;":
Mødet er åbnet.

Redegørelse om status over dansk politis situation i forhold til Euro‐
pol.
(Redegørelse nr. 6).
Eksemplarer vil blive omdelt, og redegørelsen vil fremgå af
www.folketingstidende.dk.
Redegørelsen vil komme til forhandling torsdag den 12. november
2020.
Erhvervsministeren (Simon Kollerup) har meddelt mig, at han øn‐
sker i henhold til forretningsordenens § 19, stk. 4, at give Folketinget
en skriftlig
Regional- og landdistriktspolitisk redegørelse 2020.
(Redegørelse nr. 7).
Eksemplarer vil blive omdelt, og redegørelsen vil fremgå af
www.folketingstidende.dk.
Redegørelsen vil komme til forhandling tirsdag den 10. november
2020.
Udenrigsministeren (Jeppe Kofod) har meddelt mig, at han ønsker i
henhold til forretningsordenens § 19, stk. 4, at give Folketinget en
skriftlig
Redegørelse om udviklingen i EU-samarbejdet.
(Redegørelse nr. 8).
Eksemplarer vil blive omdelt, og redegørelsen vil fremgå af
www.folketingstidende.dk.

I dag er der følgende anmeldelser:

Redegørelsen vil komme til forhandling tirsdag den 17. november
2020.

Mette Thiesen (NB) m.fl.:

Social- og Indenrigsudvalget har den 22. oktober afgivet:

Beslutningsforslag nr. B 72 (Forslag til folketingsbeslutning om op‐
deling af forslag til lov om indfødsrets meddelelse i flere lovforslag
efter regioner).

Beretning om Nordisk samarbejde om international adoptionsfor‐
midling.
(Beretning nr. 1)

Per Larsen (KF) m.fl.:

Beretningen vil fremgå af www.folketingstidende.dk.

Beslutningsforslag nr. B 73 (Forslag til folketingsbeslutning om at
omfatte sosu-hjælpere af autorisationsloven).

Til dagsordenen skal jeg meddele, at punkterne 10-18 udgår af dags‐
ordenen, da de pågældende ministre er forhindret i at møde op i dag.

Søren Egge Rasmussen (EL) m.fl.:
Beslutningsforslag nr. B 74 (Forslag til folketingsbeslutning om øge‐
de muligheder for at stille krav om almene boliger i lokalplaner ved
fortætning af eksisterende byområder).
Peter Skaarup (DF) m.fl.:
Forespørgsel nr. F 15 (Vil ministeren redegøre for regeringens po‐
litik i forbindelse med ungdomskriminalitet, herunder om religiøs
radikalisering og bandekriminalitet?).
Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf ovenfor).
Justitsministeren (Nick Hækkerup) har meddelt mig, at han ønsker i
henhold til forretningsordenens § 19, stk. 4, at give Folketinget en
skriftlig

Det første punkt på dagsordenen er:
1) Spørgsmål om meddelelse af orlov til og indkaldelse af sted‐
fortræder for medlem af Folketinget Edmund Joensen (SP).";Henrik Dam Kristensen
8014;Time;;Kl. 13:02
8049;title_name;":
Medlem af Folketinget Edmund Joensen (SP) har søgt om orlov fra
den 3. november 2020, jf. forretningsordenens § 41, stk. 3, litra c.
Hvis ingen gør indsigelse, betragter jeg det som vedtaget, at der
meddeles orlov som ansøgt, og at stedfortræderen indkaldes som
midlertidig medlem.
Det er vedtaget.

Tirsdag den 3. november 2020 (F 9)

Det næste punkt på dagsordenen er:
2) Indstilling fra Udvalget til Valgs Prøvelse:
Godkendelse af stedfortræder som midlertidigt medlem af Fol‐
ketinget for Edmund Joensen (SP).

3

Det næste punkt på dagsordenen er:
5) Udvidet spørgetime med statsministeren.";Henrik Dam Kristensen
8657;Time;(Punktet er udgået af dagsordenen).;Kl. 13:03
8705;Time;Forhandling;Kl. 13:02
8752;title_name;":
Fra Udvalget til Valgs Prøvelse har jeg modtaget indstilling om, at
3. stedfortræder for Sambandsflokkurin (SP) på Færøerne, Magnus
Rasmussen, godkendes som midlertidigt medlem af Folketinget fra
og med den 3. november 2020, i anledning af Edmund Joensens
orlov. Det bemærkes, at 1. og 2. stedfortræder har meddelt, at de
ikke ønsker at indtræde under denne orlov.
Er der nogen, der ønsker ordet?
Da det ikke er tilfældet, vil jeg med Tingets samtykke undlade
afstemning og betragte indstillingen som vedtaget.
Den er vedtaget.

Det næste punkt på dagsordenen er:
3) Fortsættelse af forespørgsel nr. F 9 [afstemning]:
Forespørgsel til ministeren for fødevarer, fiskeri og ligestilling
om sundhedsrisikoen fra den særlige covid-19-mutation, der ud‐
vikles i mink.
Af Carl Valentin (SF) og Jacob Mark (SF).
(Anmeldelse 20.10.2020. Fremme 22.10.2020. Forhandling
30.10.2020. Forslag til vedtagelse nr. V 5 af Carl Valentin (SF),
Anders Kronborg (S), Zenia Stampe (RV), Peder Hvelplund (EL) og
Torsten Gejl (ALT)).";Henrik Dam Kristensen
9774;Time;"(Punktet er udgået af dagsordenen).

Det næste punkt på dagsordenen er:
4) Fortsættelse af forespørgsel nr. F 10 [afstemning]:
Forespørgsel til ministeren for fødevarer, fiskeri og ligestilling
om aflivningen af danske mink.
Af Erling Bonnesen (V), Lise Bech (DF) og Henrik Dahl (LA).
(Anmeldelse 20.10.2020. Fremme 22.10.2020. Forhandling
30.10.2020. Forslag til vedtagelse nr. V 6 af Erling Bonnesen (V),
Lise Bech (DF), Per Larsen (KF), Peter Seier Christensen (NB) og
Henrik Dahl (LA). Forslag til vedtagelse nr. V 7 af Anders Kronborg
(S). Forslag til vedtagelse nr. V 8 af Carl Valentin (SF) og Jette
Gottlieb (EL)).";Kl. 13:03
