split;reason;text;value
0;;"Onsdag den 20. november 1996 (D)

22. m ø d e";
84;Time;"Dagsorden

1419

8) Første behandling af lovforslag nr. L 69:
Forslag til lov om ændring af lov om varsling
m.v. i forbindelse med afskedigelser af større
omfang. (Ændring af reglerne, hvor en virksomheds aktiviteter standses som følge af en retsafgørelse).
Af arbejdsministeren (Jytte Andersen).
(Fremsat 14/11 96).

1) Spørgsmål til ministrene.
2) Spørgsmål om fremme af forespørgsel nr.
F 24:
Forespørgsel til statsministeren og udenrigsministeren [om mødet i Det Europæiske Råd
den 13. december d.å.].
Af Ove Fich (S) m.fl. (alle partier).
(Forespørgslen anmeldt 14/11 96).
3) Første behandling af lovforslag nr. L 43:
Forslag til lov om film.
Af kulturministeren (Jytte Hilden).
(Fremsat 30/10 96).
4) Første behandling af lovforslag nr. L 57:
Forslag til lov om ændring af lov om biblioteksafgift. (Beløbsgrænser og revisionsfrist).
Af kulturministeren (Jytte Hilden).
(Fremsat 6/11 96).
5) Første behandling af lovforslag nr. L 51:
Forslag til lov om befordringsrabat til efterlønsmodtagere.
Af arbejdsministeren (Jytte Andersen).
(Fremsat 31/10 96).
6) Første behandling af lovforslag nr. L 58:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v. (Klageregler m.v.).
Af arbejdsministeren (Jytte Andersen).
(Fremsat 6/11 96).
7) Første behandling af lovforslag nr. L 59:
Forslag til lov om ændring af lov om arbejdsmiljø. (Hvileperiode og fridøgn).
Af arbejdsministeren (Jytte Andersen).
(Fremsat 6/11 96).

Meddelelser fra formanden";kl. 13.00
1578;title_name;":
Landbrugs- og fiskeriministeren (Henrik Dam
Kristensen) har meddelt mig, at han ønsker
skriftligt at fremsætte:
Forslag til lov om ændring af lov om arbejderboliger på landet.
(Lovforslag nr. L 74).
Forslag til lov om ændring af lov om ferskvandsfiskeri. (Forlængelse af regulativer m.v.).
(Lovforslag nr. L 75).
Kulturministeren (Jytte Hilden) har meddelt
mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om Dansk Sprognævn.
(Lovforslag nr. L 76).
Forslag til lov om ændring af ophavsretsloven.
(Eksemplarfremstilling m.v. til fordel for handicappede, kabelviderespredning af radio- og
fjernsynsudsendelser, uoverdrageligt vederlagskrav ved udlejning af videogrammer og
fonogrammer m.v.).
(Lovforslag nr. L 77).
Udenrigsministeren (Niels Helveg Petersen) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om udenrigstjenesten. (Udenrigstjenestens interne korrespondance).
(Lovforslag nr. L 78).

1420

Onsdag den 20. november 1996

Undervisningsministeren (Ole Vig Jensen) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om dansk retskrivning.
(Lovforslag nr. L 80).
Forslag til lov om ændring af lov om Arbejdsgivernes Elevrefusion. (Beregning af bidrag for
små arbejdsgivere m.v.).
(Lovforslag nr. L 81).
Medlemmer af Folketinget Jan Køpke Christensen (FP), Kirsten Jacobsen (FP), Hanne Severinsen (V), Else Winther Andersen (V), Frank
Dahlgaard (KF) og Lene Espersen (KF) har
meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om, at kommunerne fritages for forpligtelsen til at tilbyde
modersmålsundervisning af fremmedsprogede/tosprogede børn.
(Beslutningsforslag nr. B 65).
Medlemmer af Folketinget Anni Svanholt (SF),
Martin Glerup (S), Elsebeth Gerner Nielsen
(RV), Kim Behnke (FP), Bent Hindrup Andersen
(EL) og Sonja Albrink (CD) har meddelt mig, at
de ønsker at stille følgende forespørgsel til miljø- og energiministeren:
»Hvad agter ministeren at gøre for at styrke
indsatsen for nedbringelse af affaldsmængder
og miljøbelastende stoffer i affaldet, øge genanvendelsen af det affald, der bliver produceret,
og reducere deponeringsbehovet?«
(Forespørgsel nr. F 27).

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spm. nr. S 532
1) Til finansministeren af:";Elisabeth Arnold
3900;name_party;":
»Vil ministeren for statens vedkommende påtage sig det fulde politiske ansvar for Ørestadsprojektets økonomi?«";Jens Løgstrup Madsen
4038;name_party;":
Jeg har af dagspressen, herunder tidsskriftet
Ingeniøren, forstået, at man i regeringen overvejer at flytte ressortområdet Ørestaden fra
Finansministeriet til Trafikministeriet, og inden
et sådant skift finder sted, kunne det jo være rart
at stille finansministeren en række kontante
spørgsmål vedrørende Ørestadsprojektets økonomi, som jeg så håber at jeg kan få nogle klare
og enkle svar på.";Jens Løgstrup Madsen
4469;title_name;":
Nu kender jeg jo godt hr. Løgstrup Madsens
helt private felttog mod det projekt, men jeg skal
bare minde om, at loven om Ørestaden blev
gennemført af en regering bestående af Venstre
og De Konservative i et forlig med Socialdemokratiet.
Og grundideen er nu som dengang at sætte
gang i København, at få bybanen op at stå og at
finansiere det ved hjælp af de værdistigninger i
Ørestaden, som banen selv medvirker til at
frembringe.
De økonomiske forudsætninger er i hvert fald
ikke ringere, men bedre, end da loven blev vedtaget, for nu er opsvinget nået til København, og
man kan se det på den øgede aktivitet og den
faldende ledighed.
Der er selvfølgelig ikke nogen, der kan se
30-40 år frem i tiden - jeg kan i hvert fald ikke og det var også derfor, den daværende konservative finansminister, hr. Henning Dyremose,
under lovens behandling i Folketinget sagde, at
nogen garantier for, at projektet fuldt og helt
kunne hvile i sig selv, kunne man ikke give, og
det kan jeg naturligvis heller ikke. Men jeg
synes, det er vigtigt, at vi satser på København,
og jeg vil stadig væk med glæde påtage mig min
del af ansvaret, og jeg går ud fra, at både hr.
Løgstrup Madsens parti og De Konservative
også fortsat vil påtage sig deres del af ansvaret.
Det har i hvert fald været tilfældet for de repræsentanter for partierne, som jeg har forhandlet
med så sent som i sidste måned - eller forrige
måned, var det vel.
Hele projektet er på rette spor, og der er styr
på baneøkonomien - det skal jeg vende tilbage
til - og salgsituationen vurderes bedre i dag,
end da den borgerlige regering i sin tid fremsatte lovforslaget.
Ørestadsselskabet forhandler således nu
meget seriøst med private interessenter om
udvikling af et stort projekt, og det er vel at
mærke kun et halvt år efter, at kommuneplanen

Onsdag den 20. november 1996 (Spm)
er vedtaget og arealerne kommet til salg, og
længe før Øresundsforbindelsen åbnes.";Mogens Lykketoft
6406;name_party;":
Det ansvar, jeg har spurgt om, er det ansvar,
som påhviler finansministeren som den ene af
de to parter, der er ejere af interessentskabet.
Finansministeren ved jo godt, at i et interessentskab hæfter de, som har stiftet selskabet, fuldt
ud for dets dispositioner. Og da vi jo har ministerstyre i Danmark, er det ansvar, som jeg har
bedt finansministeren om at leve op til, det
ansvar, som staten har for projektets økonomi.
Finder finansministeren, at han selv har ført
det tilsyn med Ørestadsselskabets økonomi,
som har været nødvendigt? Det er det ansvar,
jeg beder finansministeren om at vedstå sig intet andet.";Jens Løgstrup Madsen
7059;title_name;":
Jeg har ikke lyst til at lade mig indvikle i hr.
Løgstrup Madsens finurlige ordleg, men jeg har
selvfølgelig mit ministeransvar, og det mener
jeg at jeg helt og fuldt har levet op til i den sag.
Men det ville være klædeligt, hvis også folketingsmedlemmer fra de partier, der stod bag
forliget, vedkendte sig deres politiske medansvar.
Hermed sluttede spørgsmålet.
Spm. nr. S 533
2) Til finansministeren af:";Mogens Lykketoft
7492;name_party;":
»Kan ministeren udstede en garanti for, at bygningen af minimetroen ikke bliver dyrere end de
omkring 6,3 mia. kr., som projektet på nuværende tidspunkt forventes at koste?«";Jens Løgstrup Madsen
7703;title_name;":
Svaret er nej.
Hermed sluttede spørgsmålet.
Spm. nr. S 534
3) Til finansministeren af:";Mogens Lykketoft
