split;reason;text;value
0;;"2989

12/3 91: Dagsorden

2990

Af landbrugsministeren (Tørnæs).

34. møde";
111;Time;"Dagsorden:
1) Spørgsmål om meddelelse af orlov til og indkaldelse af stedfortræderen forfolketingsmedlem
Erhard Jakobsen (CD).
2) Indstilling fra Udvalget til Valgs Prøvelse.
3) Tredje behandling af lovforslag nr. L 103:
Forslag til lov om ændring af lov om dansk
indfødsret.
Af indenrigsministeren (Thor Pedersen).
4) Tredje behandling af lovforslag nr. L 16:
Forslag til lov om ændring af lov om Den Sociale Pensionsfond. (Udvidelse af fondens investeringsmuligheder).
Af socialministeren (Else Winther Andersen).
5) Tredje behandling af lovforslag nr. L 40:
Forslag til lov om ændring af konkursloven.
(Postspærring).
Af justitsministeren (Engell).
6) Anden behandling af lovforslag nr. L 42:
Forslag til lov om ændring af lov om kød
m.m.
Af landbrugsministeren (Tørnæs).
7) Anden behandling af lovforslag nr. L 43:
Forslag til lov om ændring af lov om slagtning, forhandling, udførsel og indførsel af fjerkræ m.v.
Af landbrugsministeren (Tørnæs).
8) Anden behandling af lovforslag nr. L 53:
Forslag til lov om ændring af lov om tilvirkning og forhandling en gros m.m. af mejeriprodukter.

9) Forespørgsel nr. F 7:
Forespørgsel til udenrigsministeren [om,
hvorledes regeringen stiller sig til planerne om
at udvide NATO's ansvarsområde].
Af Jens Thoft (SF) m.fl.
10) Første behandling af beslutningsforslag nr.
B 50:
Forslag til folketingsbeslutning om principper for samarbejde med de østeuropæiske lande.
Af Marianne Jelved (RV) m.fl.
11) Første behandling af beslutningsforslag nr.
B 54:
Forslag til folketingsbeslutning om Danmarks ratifikation af overenskomsten om oprettelse af Den Europæiske Bank for Genopbygning og Udvikling.
Af udenrigsministeren (Ellemann-Jensen).

Meddelelser fra formanden:";kl. 13.00
1830;title_name;"Medlemmer af Folketinget Hanne Thanning
Jacobsen (SF), Lilli Gyldenkilde (SF), Birthe
Hansen (SF), Jes Lunde (SF), Pelle Voigt (SF)
og Ebba Strange (SF) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om en omfordeling af folkekirkens økonomiske grundlag.
(Beslutningsforslag nr. B 57).

Skriftlig fremsættelse af orslag:";Formanden
2220;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig hermed at fremsætte:
Forslag til folketingsbeslutning om en omfordeling af folkekirkens økonomiske grundlag.
(Beslutningsforslag nr. B 57).
Jeg henviser til de bemærkninger, der ledsager forslaget, og anbefaler det til Tingets velvillige behandling.

2991

12/391: Meddelelse af orlov.

Den første sag på dagsordenen var:
1) Spørgsmål om meddelelse af orlov til og indkaldelse af stedfortræderen for folketingsmedlem Erhard Jakobsen (CD).";Hanne Thanning Jacobsen
2725;title_name;"Den pågældende har søgt om orlov i henhold
til forretningsordenens § 42, stk. 3, litra c.
Hvis ingen gør indsigelse,vil jeg betragte det
som vedtaget, at der meddeles den pågældende
orlov som ansøgt fra og med den 12. marts
1991, og at stedfortræderen indkaldes som midlertidigt medlem. (Ophold). Det er vedtaget.
Den næste sag på dagsordenen var:
2) Indstilling fra Udvalget til Valgs Prøvelse.
Forhandling";Formanden
3152;name_party;":
Folketinget har nu vedtaget at meddele orlov
til I medlem af Folketinget og at indkalde stedfortræderen.
Som ordfører for Udvalget til Valgs Prøvelse
skal jeg tillade mig at gøre indstilling om, at
stedfortræderen godkendes som midlertidigt
medlem af Folketinget.
Hr. Erhard Jakobsen er valgt i Frederiksborg
Amtskreds, og i anledning af hans orlov indkaldes 1. stedfortræder for Centrum-Demokraterne i denne amtskreds, overassistent Addi Andersen.
Udvalget til Valgs Prøvelse har i et møde i
dag behandlet denne sag, og jeg kan herefter på
udvalgets vegne afgive følgende:
Indstilling
Overassistent Addi Andersen godkendes
som midlertidigt medlem af Folketinget fra og
med den 12. marts 1991.
Hermed sluttede forhandlingen.
Afstemning
Udvalgets ovennævnte indstilling
vedtoges enstemmigt med 120 stemmer.

2992

Den næste sag på dagsordenen var:
3) Tredje behandling af lovforslag nr. L 103:
Forslag til lov om ændring af lov om dansk
indfødsret.
Af indenrigsministeren (Thor Pedersen).
(Fremsat 30/1 91. Første behandling 5/2 91.
Betænkning 21/2 91. Anden behandling 7/3
91).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling..
Forhandling";Jens Jørgensen
4339;name_party;":
Fremskridtspartiet mener, at det selvfølgelig
er godt at forenkle den offentlige sektor, også
selv om det kun er i meget begrænset omfang,
at det kommer til udtryk i lovforslag nr. L 103.
I Fremskridtspartiet er vi meget overraskede
over, at man som et lyn fra en klar himmel besluttede at ændre lovforslagets økonomiske og
administrative konsekvenser, således at der
kun skal betales 1.000 kr. i gebyr pr. ansøgning
ved førstegangsansøgninger om dansk indfødsret. Fremskridtspartiet mener, at det er at gøre
grin med vore embedsmænd at forestille sig, at
1.000 kr. kan dække noget som helst ved den
omfattende behandling, hver eneste sag gennemgår. Da det ser ud til, at de 1.000 kr. er den
pris, man kan få igennem, ser Fremskridtspartiet med velvilje på forslaget, selv om vi ville have foretrukket et gebyr på 3.000 kr. eller mere.
Når Fremskridtspartiet synes, at det er vigtigt, at vi nu endelig får sat et gebyr på disse sager, er det, fordi vi i Fremskridtspartiet er meget fremsynede. Vi ved nemlig, at Danmark i de
kommende år bliver oversvømmet af indvandrere, nemlig de indvandrere, der først og fremmest kommer fra Østtyskland via Tyskland, og
nu også flygtninge fra Golfen. Derfor må en
hvilken som helst forenkling af vores system
hilses med glæde, og et gebyr - hvor lille det
end er - vil dog i lyset af dette trods alt indbringe statskassen en del penge.
Lad mig minde Tinget om, at Tyskland allerede i år forventer 1 million indvandrere fra
Østtyskland: og alle disse indvandrere vil i første omgang blive forsynet med det røde EF-pas,
og de kan derfor bevæge sig frit i EF, herunder
også i Danmark.

2993

12/3 91:3. beh. af f. 1.1. vedr. dansk indfødsret";Kirsten Madsen
6036;title_name;"Desuden mener Fremskridtspartiet, at det, at
mange af dem, der søger indfødsret, allerede
har betalt for et navnebevis, viser, at det ikke er
noget større problem at rejse de 3.000 kr., som
et sådant navnebevis kommer til at koste, selv
om det også vil være indfødsretsmeddelelsesnummer.
I øvrigt mener Fremskridtspartiet, at mange
af Danmarks problemer kan løses ved, at man
hæver den skattefrie bundgrænse for de personlige skatter, så vi internationalt kan blive
mere konkurrencedygtige.
Fremskridtspartiet havde helst set det omtalte gebyr fastsat til mindst 3.000 kr., men vi vil
alligevel stemme for forslaget i den udformning, det har.
Hermed sluttede forhandlingen.
Afstemning
Lovforslaget
vedtoges med 66 stemmer (KF, V, FP, RV, CD
og KRF) mod 61 (S, SF og Duetoft (CD)).";Kirsten Madsen
6828;title_name;"Lovforslaget vil nu blive sendt til statsministeren.
Den næste sag på dagsordenen var:
4) Tredje behandling af lovforslag nr. L 16:
Forslag til lov om ændring af lov om Den Sociale Pensionsfond. (Udvidelse af fondens investeringsmuligheder).
Af socialministeren (Else Winther Andersen).
(Fremsat 27/12 90. Første behandling 16/1
91. Betænkning 21/2 91. Anden behandling
7/3 91).

2994";Formanden
7225;title_name;"Lovforslaget vil nu blive sendt til statsministeren.
Den næste sag på dagsordenen var:
5) Tredje behandling af lovforslag nr. L 40:
Forslag til lov om ændring af konkursloven.
(Postspærring).
Af justitsministeren (Engell).
(Fremsat 9/1 91. Første behandling 18/1 91.
Betænkning 19/2 91. Anden behandling 7/3
91).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget
vedtoges enstemmigt med 125 stemmer.";Formanden
