split;reason;text;value
0;;"Torsdag den 2. maj 2013 (D)

91. møde";
71;Time;"Dagsorden
1) Fortsættelse af forespørgsel nr. F 38 [afstemning]:
Forespørgsel til finansministeren om satspuljens fremtidige finansiering.
Af Karin Nødgaard (DF) m.fl.
(Anmeldelse 02.04.2013. Fremme 04.04.2013. Forhandling
30.04.2013. Forslag til vedtagelse nr. V 60 af Karin Nødgaard (DF).
Forslag til vedtagelse nr. V 61 af Finn Sørensen (EL)).
2) 3. behandling af lovforslag nr. L 134:
Forslag til lov om Den Europæiske Unions udvidelse med Kroatien.
Af europaministeren (Nicolai Wammen).
(Fremsættelse 05.02.2013. 1. behandling 21.02.2013. Betænkning
19.04.2013. 2. behandling 30.04.2013).
3) 3. behandling af lovforslag nr. L 119:
Forslag til lov om Statens Kunstfonds virksomhed.
Af kulturministeren (Marianne Jelved).
(Fremsættelse 16.01.2013. 1. behandling 24.01.2013. Betænkning
17.04.2013. (Omtrykt). 2. behandling 25.04.2013. Lovforslaget optrykt efter 2. behandling).
4) 3. behandling af lovforslag nr. L 118:
Forslag til lov om billedkunst og kunstnerisk formgivning.
Af kulturministeren (Marianne Jelved).
(Fremsættelse 16.01.2013. 1. behandling 24.01.2013. Betænkning
17.04.2013. 2. behandling 25.04.2013. Lovforslaget optrykt efter 2.
behandling).
5) 3. behandling af lovforslag nr. L 170:
Forslag til lov om ændring af lov om institutioner for almengymnasiale uddannelser og almen voksenuddannelse m.v. og lov om folkeskolen. (Etablering af en europaskole).
Af børne- og undervisningsministeren (Christine Antorini).
(Fremsættelse 28.02.2013. 1. behandling 12.03.2013. Betænkning
16.04.2013. 2. behandling 23.04.2013. Lovforslaget optrykt efter 2.
behandling).
6) 2. behandling af lovforslag nr. L 169:
Forslag til lov om ændring af lov om arbejdsmarkedsuddannelser
m.v. og lov om åben uddannelse (erhvervsrettet voksenuddannelse)
m.v. (Regulering af de godkendte udbyderes virksomhed, sanktioner, forsøgsvirksomhed m.v.).
Af børne- og undervisningsministeren (Christine Antorini).
(Fremsættelse 28.02.2013. 1. behandling 12.03.2013. Betænkning
16.04.2013).

1

7) Fortsættelse af 2. behandling af lovforslag nr. L 123:
Forslag til lov om nedlæggelse af overkørsler m.v. på jernbanestrækningen mellem Hobro og Aalborg.
Af transportministeren (Henrik Dam Kristensen).
(Fremsættelse 30.01.2013. (Omtrykt). 1. behandling 07.02.2013. Betænkning 18.04.2013. 1. del af 2. behandling 23.04.2013. Tilføjelse
til betænkning 25.04.2013).
8) 2. behandling af lovforslag nr. L 167:
Forslag til lov om ændring af lov om hold af dyr, lov om landbrugsejendomme og lov om dyrlæger. (Uddannelseskrav i forbindelse med
husdyrhold, gruppevis levering af slagtesvin, obligatorisk digital
kommunikation om forhåndsanmeldelse af eksport af levende dyr
m.v. og tilsyn med personer, der yder dyrlæger bistand).
Af fødevareministeren (Mette Gjerskov).
(Fremsættelse 28.02.2013. 1. behandling 14.03.2013. Betænkning
24.04.2013).
9) 2. behandling af lovforslag nr. L 168:
Forslag til lov om ændring af lov om udendørs hold af svin. (Ændring af revisionsbestemmelse m.v.).
Af fødevareministeren (Mette Gjerskov).
(Fremsættelse 28.02.2013. 1. behandling 14.03.2013. Betænkning
17.04.2013).
10) 2. behandling af lovforslag nr. L 107:
Forslag til lov om ændring af lov om retsafgifter, tinglysningsafgiftsloven og lov om tinglysning. (Afgiftsfri opslag i og udskrift af akter
fra det digitale tinglysningssystem, ændring af den faste del af tinglysningsafgiften og visse udvidelser af reglerne om virksomhedspant).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 14.12.2012. 1. behandling 24.01.2013. Betænkning
25.04.2013).
11) 1. behandling af beslutningsforslag nr. B 96:
Forslag til folketingsbeslutning om afskaffelse af strafferabatter.
Af Simon Emil Ammitzbøll (LA) m.fl.
(Fremsættelse 03.04.2013).
12) 1. behandling af beslutningsforslag nr. B 94:
Forslag til folketingsbeslutning om harmonisering af aldersgrænser.
Af Simon Emil Ammitzbøll (LA) m.fl.
(Fremsættelse 02.04.2013).
13) 1. behandling af beslutningsforslag nr. B 97:
Forslag til folketingsbeslutning om en konsekvent linje over for
asylansøgere, der begår kriminalitet i Danmark.
Af Martin Henriksen (DF) m.fl.
(Fremsættelse 03.04.2013).

2

Torsdag den 2. maj 2013 (FM )

14) 1. behandling af lovforslag nr. L 213:
Forslag til lov om ændring af lov om ungdomsuddannelse for unge
med særlige behov. (Muligheder for at afbryde uddannelsen, optag
af elever, ændret visitation, afklaringsforløb, praktik m.v.).
Af børne- og undervisningsministeren (Christine Antorini).
(Fremsættelse 25.04.2013).
15) 1. behandling af lovforslag nr. L 214:
Forslag til lov om ændring af lov om kolonihaver. (Udlejning af
arealer til kolonihaveformål under markedsprisen og efter venteliste
og ændring af ikke-varige kolonihaveområder til varige m.v.).
Af miljøministeren (Ida Auken).
(Fremsættelse 25.04.2013).

Forslag til vedtagelse nr. V 60 er forkastet.
Der stemmes herefter om forslag til vedtagelse nr. V 61 af Finn Sørensen (EL), og der kan stemmes.
Jeg slutter afstemningen.
For stemte 7 (EL), imod stemte 103 (V, S, DF, RV, SF, LA og KF),
hverken for eller imod stemte 0.
Forslag til vedtagelse nr. V 61 er forkastet.
Dermed er forespørgslen afsluttet.";kl. 10.00
5186;Time;;Kl. 10:02
5196;Time;"Velkomstord
Meddelelser fra formanden";Kl. 09:59
5247;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelser:
Ole Birk Olesen (LA) m.fl.:
Beslutningsforslag nr. B 129 (Forslag til folketingsbeslutning om
ændrede regler for opkrævning af grundskyld).
Peter Skaarup (DF), Preben Bang Henriksen (V) m.fl.:
Beslutningsforslag nr. B 130 (Forslag til folketingsbeslutning om
forholdsregler ved udeblivelse i straffesager).
Titlerne på de anmeldte sager vil også fremgå af www.folketingstidende.dk (jf. ovenfor).

Det første punkt på dagsordenen er:
1) Fortsættelse af forespørgsel nr. F 38 [afstemning]:
Forespørgsel til finansministeren om satspuljens fremtidige finansiering.
Af Karin Nødgaard (DF) m.fl.
(Anmeldelse 02.04.2013. Fremme 04.04.2013. Forhandling
30.04.2013. Forslag til vedtagelse nr. V 60 af Karin Nødgaard (DF).
Forslag til vedtagelse nr. V 61 af Finn Sørensen (EL)).";Formanden
6080;title_name;"Inden vi påbegynder behandlingen af det næste punkt, tredje behandling af lovforslag nr. L 134 om forslag til lov om Den Europæiske
Unions udvidelse med Kroatien, skal jeg byde velkommen til formanden for det kroatiske parlament, hr. Josip Leko, og næstformand
hr. Željko Reiner, som overværer behandlingen. Vi har glædet os
over, at de har ønsket at være her, og ser frem til det kommende
samarbejde i EU, som vi har haft en god drøftelse af her til morgen,
også hvad angår samarbejdet mellem vore to parlamenter.
Allow me to translate: Before we open the meeting, I should like
to welcome the speaker of the Croatian Parliament, Mr. Josip Leko,
who is attending this meeting together with deputy speaker, Mr.
Željko Reiner. We are pleased that you wish to be present here today, and we are looking forward to the future cooperation within the
European Union as well as to the future cooperation between our
two Parliaments, which we have had an opportunity to discuss this
morning.

Det næste punkt på dagsordenen er:
2) 3. behandling af lovforslag nr. L 134:
Forslag til lov om Den Europæiske Unions udvidelse med Kroatien.
Af europaministeren (Nicolai Wammen).
(Fremsættelse 05.02.2013. 1. behandling 21.02.2013. Betænkning
19.04.2013. 2. behandling 30.04.2013).";Formanden
7356;Time;;Kl. 10:03
7367;Time;"Forhandling
Afstemning";Kl. 10:00
7403;title_name;"Forhandlingen er sluttet, og vi går til afstemning om de fremsatte
forslag til vedtagelse. Der foreligger to forslag.
Der stemmes først om forslag til vedtagelse nr. V 60 af Karin
Nødgaard (DF), og der kan stemmes nu.
Jeg slutter afstemningen.
For stemte 25 (DF, EL og LA), imod stemte 85 (V, S, RV, SF og
KF), hverken for eller imod stemte 0.";Formanden
7759;title_name;"Der er ikke stillet ændringsforslag. Ønsker nogen at udtale sig?
Jeg har fortalt formanden (for det kroatiske parlament), at det er
udtryk for, at vi er ret enige om det her forslag, at der ikke er nogen,
der ønsker at udtale sig, så da det ikke er tilfældet, går vi til afstemning.

Torsdag den 2. maj 2013 (L 119)";Formanden
8086;Time;Afstemning;Kl. 10:03
