split;reason;text;value
0;;"5821

30/1 92: Dagsorden

5822

Af landbrugsministeren (Tørnæs).

47. møde";
112;Time;"Dagsorden:
1) Spørgsmål om fremme a f forespørgsel nr. F
17:
Forespørgsel til statsministeren [om stabiliteten på boligmarkedet].
Af Kirsten Jacobsen (FP) og Kim Behnke
(FP).
2) Anden behandling af lovforslag nr. L 83:
Forslag til lov om gødning og jordforbedringsmidler m.m.
Af landbrugsministeren (Tømæs).
3) Anden behandling a f lovforslag nr. L 165:
Forslag til lov om ændring af lov om radioog fjernsynsvirksomhed. (TV 2's bestyrelse og
reklameregler for TV 2).
Af kommunikationsministeren (Torben Rechendorff).
4) Første behandling af lovforslag nr. L 211:
Forslag til lov om opholdstilladelse for
statsløse palæstinensere fra Libanon.
Af Elisabeth Arnold (RV) og Marianne Jelved (RV).
5) Første behandling af beslutningsforslag nr. B
50:
Forslag til folketingsbeslutning om udvisning af statsløse palæstinensere.
Af Pia Kjærsgaard (FP) m.fl.
6) Første behandling af lovforslag nr. L 196:
Forslag til lov om tilskud til produktudvikling af jordbrugs- og fiskeriprodukter.
Af landbrugsministeren (Tørnæs).
7) Første behandling af lovforslag nr. L 197:
Forslag til lov om ændring af lov om husdyrsygdomme.

8) Første behandling af lovforslag nr. L 198:
Forslag til lov om opdræt af vildt og ræve.
Af landbrugsministeren (Tørnæs).
9) Første behandling af lovforslag nr. L 199:
Forslag til lov om mælk, mælkeprodukter,
margarine m.v. (mælkeproduktloven).
Af landbrugsministeren (Tørnæs).
10) Første behandling af lovforslag nr. L 200:
Forslag til lov om kød (kødloven).
Af landbrugsministeren (Tørnæs).
11) Første behandling af lovforslag nr. L 182:
Forslag til lov om offentlige arkiver m.v.
Af kulturministeren (Grethe Rostbøll).
12) Første behandling af lovforslag nr. L 195:
Forslag til lov om ændring af lov om social
bistand. (FQrældrebestyrelser i kommunale
daginstitutioner og kommunal dagpleje for
børn).
Af socialministeren (Else Winther Andersen).
13) Første behandling af beslutningsforslag nr.
B 44:
Forslag til folketingsbeslutning om indførelse af tid til børn-ydelse.
Af Glønborg (KRF) m.fl.
14) Første behandling af lovforslag nr. L 173:
Forslag til lov om orlov til og arbejdstidsnedsættelse for forældre.
Af Glønborg (KRF) m.fl.

Meddelelser fra formanden:";kl. 10.00
2302;title_name;"Skatteministeren (Thor Pedersen, fg.) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af ligningsloven.
(Fribolig for forældre m.fl.).
(Lovforslag nr. L 217).

5823

30/1 92: Meddelelser fra formanden";Formanden
2552;title_name;"Medlemmer af Folketinget Bilgrav-Nielsen
(RV), Lone Dybkjær (RV) og Marianne Jelved
(RV) har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om iværksættelse a f Aktion Grøn Energi.
(Beslutningsforslag nr. B 55).
Medlemmer af Folketinget Kirsten Jacobsen
(FP), Kim Behnke (FP), Annette Just (FP) og
Pia Kjærsgaard (FP) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om oprettelse
a f klagenævn for det almennyttige boligområde.
(Beslutningsforslag nr. B 56).
Udenrigsudvalget har afgivet:
Betænkning og indstilling vedrørende beretning til Folketinget angående Nordisk Råds
virksomhed i 1990-91.
(Beslutningsforslag nr. B 54).
Eksemplarer vil blive omdelt.
Skriftlig fremsættelse af orslag:
Skatteministeren (Thor Pedersen, fg.):
Herved tillader jeg mig at fremsætte:
Forslag til lov om ændring af ligningsloven.
(Fribolig for forældre m.fl.).
(Lovforslag nr. L 217).
Baggrunden for lovforslaget er, at en person
efter de gældende regler beskattes af en bolig,
selv om denne helt eller delvis uden betaling
stilles til rådighed for nære familiemedlemmer.
Forslaget indebærer, at en skattepligtig ikke
skal betale skat af den del af egen bolig eller
bolig i tilknytning hertil, som uden eller mod
delvis betaling stilles til rådighed for forældre,
stedforældre eller bedsteforældre over 67 år.
For en ejerbolig sker skattefritagelsen ved,
at den skattemæssige lejeindtægt ikke medregnes ved indkomstopgørelsen, og for en lejebolig ved, at lejen fratrækkes i indkomstopgørelsen. Det beløb, som ikke medregnes eller fradrages, kan højst udgøre et grundbeløb på
22.600 kr., hvilket reguleret efter personskattelovens § 20 svarer til 26.200 kr. i 1992.
Den skattepligtige indkomst for dem, som
boligen stilles til rådighed for, må ikke overstige et grundbeløb på 172.500 kr., hvilket reguleret på samme måde svarer til 200.000 kr. i 1992.

5824

Det foreslås, at loven træder i kraft den 1.
januar 1993, men regeringen er indstillet på, at
loven efter forhandling med de øvrige partier i
finanslovsaftalen kan få virkning allerede fra
og med indkomståret 1992.
Idet jeg i øvrigt henviser til bemærkningerne
til lovforslaget, skal jeg anbefale det til Tingets
velvillige behandling.";Formanden
4826;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:
Forslag til folketingsbeslutning om iværksættelse a f Aktion Grøn Energi.
(Beslutningsforslag nr. B 55).
Idet jeg i øvrigt henviser til beslutningsforslagets tekst og de bemærkninger, der ledsager
det, anbefaler jeg det til Tingets velvillige behandling.";Bilgrav-Nielsen
5177;name_party;":
Jeg skal herved tillade mig at fremsætte:
Forslag til folketingsbeslutning om oprettelse
a f klagenævn for det almennyttige boligområde.
(Beslutningsforslag nr. B 56).
Idet jeg i øvrigt henviser til bemærkningerne
til beslutningsforslaget, skal jeg anbefale det til
Folketingets hurtige og velvillige behandling.
Den første sag på dagsordenen var:
1) Spørgsmål om fremme af forespørgsel nr. F 17:
Forespørgsel til statsministeren [om stabiliteten på boligmarkedet].
Af Kirsten Jacobsen (FP) og Kim Behnke
(FP).
(Forespørgslen anmeldt 23/1 92).";Kirsten Jacobsen
5734;title_name;"Hvis ingen gør indsigelse mod fremme af
denne forespørgsel, betragter jeg Tingets samtykke dertil som givet. (Ophold). Det er givet.
Den næste sag på dagsordenen var:
2) Anden behandling af lovforslag nr. L 83:
Forslag til lov om gødning og jordforbedrings- ,
midler m.m.
Af landbrugsministeren (Tørnæs).

5825

(365)
30/1 92: 2. beh. af f. t. 1. om gødning og jordforbedringsmidler m.m

(Fremsat 30/10 91. Første behandling 5/11
91. Betænkning 22/1 92).
Der var ikke stillet ændringsforslag.
Lovforslagets paragraffer og spørgsmålet
om dets overgang til tredje behandling sattes
til forhandling under ét.
Ingen bad om ordet.
Afstemning
§§ 1-8
vedtoges uden afstemning.
Lovforslagets overgang til tredje behandling
vedtoges uden afstemning.";Formanden
6487;title_name;"Jeg foreslår, at lovforslaget går direkte til
tredje behandling uden fornyet udvalgsbehandling. Hvis ingen gør indsigelse mod dette
forslag, betragter jeg det som vedtaget. (Ophold). Det er vedtaget.
Den næste sag på dagsordenen var:
3) Anden behandling af lovforslag nr. L 165:
Forslag til lov om ændring af lov om radio- og
fjernsynsvirksomhed. (TV 2's bestyrelse og reklameregler for TV 2).
Af kommunikationsministeren (Torben Rechendorff).
(Fremsat 18/12 91. Første behandling 14/1
92. Betænkning 23/1 92).
Der var stillet 4 ændringsforslag i betænkningen.
Uden for betænkningen var der ikke stillet
ændringsforslag.
Lovforslagets paragraffer, ændringsforslagene og spørgsmålet om lovforslagets overgang
til tredje behandling sattes til forhandling under ét.

5826

blev der bl.a. fra vores side rejst det problem,
at man ville give lokal-tv og TV 2 meget forskellige vilkår, hvis man blot gennemførte lovforslaget, som det var formuleret af kommunikationsministeren. Fremskridtspartiet har også
sit eget lovforslag, nr. L 71, til behandling i
Folketinget, og vi kan nu konstatere, at halvdelen af dette forslag bliver gennemført i og med,
at vi får ændringsforslag nr. 3, som det er formuleret i betænkningen, vedtaget.
Sagt på en anden måde synes vi, at det er
overordentlig godt og fornuftigt, at vi nu også
får lokal-tv-stationerne med og får deres reklamemuligheder paralleliseret med de reklameregler, der nu vil gælde for TV 2.
Derudover skal jeg ganske kort omtale det
ændringsforslag, vi har stillet, og som går ud
på, at den del af lovforslaget, der vedrører udvidelsen af bestyrelsen for TV 2, bortfalder. Vi
kan ikke se, at der er nogen som helst saglig
begrundelse for, at man skal have en større bestyrelse for TV 2: tværtimod må vi sige, at der i
de offentlige og halvoffentlige forvaltningsorganer er alt rigeligt med bestyrelsespladser,
hvorfor vi, også i betragtning af den økonomiske situation, TV 2 er i, opfordrer til, at man
sparer denne bestyrelsespost, og derfor skal vi
selvfølgelig også anbefale, at man stemmer for
vores ændringsforslag. Summa summarum: Vi
stemmer for samtlige ændringsforslag og skal
særlig henlede opmærksomheden på vores
eget.
Hermed sluttede forhandlingen.
Afstemning
Ændringsforslag nr. 2
forkastedes, idet 8 stemte for, 111 imod: 1
stemte hverken for eller imod.
Ændringsforslag nr. 3, § 1, således ændret,
ændringsforslag nr. 4 om en ny affattelse af § 2,
§ 2 i den nye affattelse og ændringsforslag nr. 1
til titlen
vedtoges uden afstemning.

Forhandling

Lovforslagets overgang til tredje behandling
vedtoges uden afstemning.";Formanden
9086;name_party;":
Ved førstebehandlingen af dette lovforslag";Kim Behnke
9143;title_name;"Jeg foreslår, at lovforslaget går direkte til

5827

30/1 92: 2. beh. af f. t. 1. vedr. radio- og fjernsynsvirksomhed";Formanden
