split;reason;text;value
0;;"1630

Torsdag den 23. november 2000 (D)

22. m ø d e";
92;Time;"5) Første behandling af beslutningsforslag nr.
B 18:
Forslag til folketingsbeslutning om nedsættelse
af en kommission, der skal kulegrave de kommunale bloktilskud og udligningsordninger.
Af Ole M. Nielsen (KRF) m.fl.
(Fremsat 11/10 2000).

Dagsorden
1) Eventuelt: Tredje behandling af lovforslag
nr. L 117:
Forslag til lov om ændring af lov om offentlig
sygesikring. (Midlertidig ophævelse af regler
om ydelse af medicintilskud til patienter efter
europæiske gennemsnitspriser og indførelse af
midlertidige regler om prisfastsættelse).
Af sundhedsministeren (Sonja Mikkelsen).
(Fremsat 17/11 2000. Første behandling 21/11
2000. Betænkning22/112000. 2000. Anden behandling 23/11 2000).
2) Forespørgsel nr. F 1:
Forespørgsel til indenrigsministeren [om regeringens initiativer vedrørende udlændingeloven].
Af Pia Kjærsgaard (DF) m.fl.
(Forespørgslen anmeldt 4/10 2000. Fremme af
forespørgslen vedtaget 11/10 2000).
3) Forespørgsel nr. F 6:
Forespørgsel til indenrigsministeren [om indsatsen for at nedbringe antallet af kriminelle asylansøgere].
Af John Vinther (KF) og Birthe Rønn Hornbech
(V) m.fl.
(Forespørgslen anmeldt 5/10 2000. Fremme af
forespørgslen vedtaget 12/10 2000).
4) Forespørgsel nr. F 18:
Forespørgsel til indenrigsministeren, socialministeren, undervisningsministeren og arbejdsministeren [om integration af etniske mindretal].
Af Knud Erik Hansen (SF) og Jes Lunde (SF).
(Forespørgslen anmeldt 2/11 2000. Fremme af
forespørgslen vedtaget 15/11 2000).

Samtykke til behandling";kl. 10.15
1599;title_name;"Den sag, der er opført under pkt. 1 på dagsordenen, kan kun med Tingets samtykke behandles i
dette møde, men hvis ingen gør indsigelse, betragter jeg samtykket som givet. (Ophold). Det
er givet.

Den første sag på dagsordenen var:
1) Tredje behandling af lovforslag nr. L 117:
Forslag til lov om ændring af lov om offentlig
sygesikring. (Midlertidig ophævelse af regler
om ydelse af medicintilskud til patienter efter
europæiske gennemsnitspriser og indførelse
af midlertidige regler om prisfastsættelse).
Af sundhedsministeren (Sonja Mikkelsen).
(Fremsat 17/11 2000. Første behandling 21/11
2000. Betænkning 22/11 2000. Anden behandling 23/11 2000).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Forhandling";Formanden
2373;title_name;":
Jeg vil gerne benytte lejligheden til at takke for
den vilje og beslutsomhed, som har præget Folketinget i denne sag.
Jeg tror, at det er meget vigtigt, at vi nu kan
sige til borgerne, at det problem, der har været
med, at der har været en meget stor patientbetaling på nogle medicinpræparater siden den 30.
oktober 2000, nu er løst.
Jeg kan så også oplyse Folketinget om, at systemerne er klar, så når Folketinget har vedtaget .

Torsdag den 23. november 2000 (F 1)
dette lovforslag i dag, så kan loven træde i kraft
i morgen over for patienterne. Og det betyder, at
patienterne igen kan vende tilbage til det gamle
tilskudssystem fra og med i morgen på apotekerne. Og det tror jeg er en god nyhed for mange.
Jeg vil gerne kvittere for den velvilje, der har
været fra partiernes side på dette her punkt.
Hermed sluttede forhandlingen.
Afstemning
Lovforslaget vedtoges enstemmigt med 109
stemmer.";Sonja Mikkelsen
3284;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
2) Forespørgsel nr. Fl:
Forespørgsel til indenrigsministeren:
»Hvilke initiativer vil regeringen fremlægge
vedrørende udlændingelovgivningen i indeværende folketingssamling?«
Af Pia Kjærsgaard (DF), Kristian Thulesen Dahl
(DF) og Peter Skaarup (DF).
(Forespørgslen anmeldt 4/10 2000. Fremme af
forespørgslen vedtaget 11/10 2000).
Begrundelse";Formanden
3733;name_party;":
Når Dansk Folkeparti har rejst denne forespørgsel, er det naturligvis for at prøve at finde ud af,
hvad regeringens - den samlede regerings - politik er på udlændingeområdet.,
Det kan godt være svært, fordi der har været
mange forskellige udtalelser, specielt her igennem sommeren, om denne sag: alt afhængig af,
hvem der udtaler sig, kommer der forskellige
udtalelser. Derfor synes vi, at befolkningen har
et berettiget krav på at få at vide: Hvad mener
egentlig regeringen i udlændingepolitikken, og
hvilke konkrete initiativer kommer der på området?

1631

Indenrigsministeren har i sensommeren såmænd udtrykt sig meget klart om nogle punkter. Indenrigsministeren har sagt, at de kriminelle asylansøgere ikke skal have lov at opholde sig
i Danmark længere end højst nødvendigt, og at
de, mens sagsbehandlingen foregår, helst skal
opholde sig på en øde ø.
Indenrigsministeren har også sagt, at de kriminelle asylansøgere skal bo på en sådan måde,
at det afskærer dem muligheden for at begå
yderligere kriminalitet. Og indenrigsministeren
har fastslået, at hun ikke vil leve med et multikulturelt samfund, hvor kulturerne er sidestillede.
Endelig har ministeren ønsket en undersøgelse af, hvor mange indvandrere og efterkommere
Danmark vil rumme i løbet af de næste 20 år.
Herudover har Socialdemokratiets indvandrer- og flygtningeudvalg slået til lyd for en ændring af de internationale konventioner om
flygtninge og menneskerettigheder. Udvalgets
formand, hr., Henning Hjorth Jensen, har direkte
sagt, at konventionerne har fungeret som et hold
kæft-bolsje for en lang række initiativer.
Dansk Folkeparti kan selvfølgelig være meget
enig med indenrigsministeren og meget enig
med hr. Henning Hjort Jensen. Der er nemlig behov for, at vi får strammet loven, og der er også
behov for, at vi får set nærmere på de internationale konventioner på området. Dansk Folkeparti
har en mistanke om, at konventionerne i et stort
omfang er forældede, fordi de er forfattede i en
tid, hvor forholdene var helt anderledes, end de
er nu.
Både udtalelserne fra indenrigsministeren og
fra hr. Henning Hjorth Jensen har vakt røre i de
to regeringspartier. De Radikale truer sådan
indimellem med at forlade regeringen, hvis forslagene bliver gennemført, og fru Dorte Bennedsen har sagt, at man ikke bare sådan kan sende
folk ud på en øde ø. Der er noget forvirring. Og
statsministeren? Jamen han har været temmelig
tavs. Derfor ved folk ikke rigtig noget om, hvad
der i dag er regeringens politik på udlændingeområdet.
Det forventer Dansk Folkeparti så at vi får et
svar på under denne her forespørgselsdebat. Vi
vil godt have at vide og høre fra indenrigsministeren, om hun kan levere varen, for det er jo i
virkeligheden det, der er tale om.
Der er ingen tvivl om, at ministeren blev sat
på en post, hvor der nu skulle vises nogle resultater: nok så meget i forhold til, hvad socialdemokratiske vælgere mener i forhold til den poli-

1632

Torsdag den 23. november 2000 (F 1)

tik, som Socialdemokratiet har ført på området.
Men vi andre må så forvente, at de resultater
også kommer i form af, at der sker nogle ændringer i forhold til gældende lovgivning.
Jeg synes, at Folketinget må vide, hvilke initiativer regeringen vil iværksætte på udlændingeområdet og da bestemt også, når det drejer sig
om kriminelle udlændinge, men ikke alene det.
Jeg vil godt forvente, at der som svar på denne
her forespørgselsdebat kommer en redegørelse
fra ministeren om, om hun vil stramme lovgivningen, så den lever op til den debat, der har
været, og de forventninger, som det er min tro at
danskerne har til at de ansvarlige politikere lever op til.
Besvarelse";Pia Kjærsgaard
7406;title_name;":
Nu er det jo meget passende, at vi i virkeligheden har tre forespørgsler i dag, for de to efterfølgende forespørgsler er i virkeligheden i høj grad
også et svar på den her forespørgsel, nemlig den
forespørgsel, der drejer sig om indsatsen i forhold til de kriminelle asylansøgere, og den forespørgsel, der drejer sig om, hvordan man sikrer
en ordentlig integration af de mennesker, der
kommer her til landet. Så jeg synes ikke, der er
nogen grund til at stå og gentage det, jeg kommer til at sige som en besvarelse på de to efterfølgende forespørgsler, og derfor bliver det en
meget kort besvarelse, jeg giver denne forespørgsel.
Som man kan se af regeringens lovprogram,
er der kun nævnt én ændring af udlændingelovgivningen, nemlig en mulig ændring i forbindelse med Danmarks indtræden i Schengen. Og sådan som det ser ud nu, vil det ikke være nødvendigt at lave en lovændring af den grund, der
er anført i lovprogrammet. Og det vil jo sige, at
sådan som regeringen har fremlagt sit lovprogram for indeværende folketingssamling, så er
der ikke lagt op til ændringer i udlændingelovgivningen.
Det betyder ikke, at der ikke vil blive lavet
ændringer, men det er jo sådan, at der op gennem 1990'eme har været lavet 20 ændringer af
udlændingelovgivningen, og de seneste blev lavet her i foråret 2000. Og vi er netop nu ved at
indhente de første resultater om virkningen af
de ændringer, der jo bl.a. drejede sig om at forebygge ægteskaber, der byggede på tvang, og familiesammenføringer, hvor der ikke var en ac-

ceptabel bolig, og hvor tilknytningen var større
til hjemlandet. De ændringer kender vi endnu
ikke de fulde konsekvenser af, og det er noget af
det, vi følger.
På den måde følger vi selvfølgelig hele udlændingeområdet, ud fra at det bygger på en respekt for den enkelte, og at vi skal undgå misbrug af udlændingesystemet.
Så med hensyn til de tre punkter, fru Pia
Kjærsgaard nævnte, er det sådan, at den næste
forespørgsel, som jeg har sagt, drejer sig om indsatsen mod de kriminelle asylansøgere, og den
tager altså fat på det ene punkt.
Med hensyn til det andet punkt, om kulturerne i vores samfund, jamen så drejer det sig jo i
høj grad om integration, og det er det, den tredje
forespørgsel drejer sig om.
Og med hensyn til det tredje punkt, nemlig
hvordan fremtiden tegner sig, hvordan vi håndterer den, og om en arbejdsgruppe, der skal se
på det, har jeg nedsat en tænketank med forhenværende administrerende direktør Erik Bonnerup som formand.
Så med hensyn til de punkter, som fru Pia
Kjærsgaard nævnte, er der faktisk sket noget, og
regeringen følger selvsagt hele området også for
at se, om der er behov for yderligere ændringer.
Forhandling";Karen Jespersen
10091;name_party;":
Jamen det er dog utroligt. Nu har ministeren
ført sig frem hele sommeren.
Hvorfor tror ministeren, at ministeren blev
minister på det her område? Det var, fordi ministeren skulle komme med nogle resultater, og så
vælger ministeren til F l, den første forespørgselsdebat, der overhovedet er rejst i Folketinget i
denne her samling om det her emne, som ministeren har højprofileret sig på hele sommeren
igennem, at sige: Nå ja, jeg kommer bare med en
meget kort besvarelse i forhold til det her, og så
vil jeg virkelig snakke om de ting senere.
De der detailting, som ministeren nævner
med kriminelle asylansøgere, er slemt nok, men
det er jo kun en lille del af den generelle udlændingelovgivning, som vi her kommer ind på. Og
så vil ministeren forholde sig til integration i det
danske samfund i den senere forespørgsel.
Jeg må spørge ministeren: Hvad er meningen? Ministeren lever desværre fuldt op til det,
jeg frygtede. Jeg havde en forventning, da ministeren kom ind i det her ministerium, om, at nu

(205)
Torsdag den 23. november 2000 (F 1)
ville der virkelig ske noget, for jeg tror, at ministeren i virkeligheden selv føler, at det her er
gået for langt. Det har ministeren i hvert fald givet udtryk for til det ene medie efter det andet.
Hvordan kan man så undlade at gøre det her,
hvor der er mulighed for at sige: Det ønsker jeg,
det er det, jeg som ansvarlig minister vil forelægge Folketinget, og så kan man tage det eller
lade være, men det er det, jeg står for?
Jeg synes, det her var slapt. Det må jeg sige ligeud til ministeren. Jeg ville helst have gået op
og sagt: Tak for besvarelsen: den var fin, der var
måske nogle kanter eller nogle emner, som jeg
godt synes ministeren kunne have været nærmere inde i. Men det her var overfladisk ud over
alle grænser .
Jeg må spørge ministeren: Hvad har den udlændingepolitik, som har været ført, hvor ministeren jo også selv gjorde rede for, at der har været 20 ændringer siden, medvirket til?
Ministeren var inde på to konkrete punkter.
Det ene var indgrebet i forhold til tvangsægteskaber, fupægteskaber. Ministeren må have et
eller andet bud på, hvor meget det har forhindret indtil nu. Politiken havde for kort tid siden
en artikel om det, og det var meget, meget få
ægteskaber, der var blevet forhindret på den
måde. Det andet punkt, boligforholdene, som jo
også var et hedt emne under ministerens forslag, viser sig heller ikke at virke. Jeg må sige, at
jeg er skuffet.
Den udlændingepolitik, der har været ført i
de seneste 17 år, har jo været uforsvarlig. Den er
fortsat uforsvarlig. Det er skiftende regeringer,
der har gennemført politikken, men konsekvenserne er altså blevet en trussel for det danske
samfund, kulturelt, etnisk og økonomisk.
Indenrigsministeriets egne tal fra juli i år bekræfter, at der ved sidste årsskifte år boede
430.000 personer i Danmark af anden etnisk oprindelse end dansk. Det svarer til 7,1 pet. af den
danske befolkning. Det er mange, og det er stigende, og det er hastigt stigende.
Hvis der ikke bliver ført en anden udlændingepolitik, så kan man sætte sig ned og regne på,
hvad konsekvenserne af den nuværende vil blive. Det regnestykke foretog Danmarks Statistik
allerede i 1997, og fremskrivningen tegner nogle
meget uhyggelige perspektiver.
Tallene siger nemlig, at i år 2020 vil indvandrere og efterkommere udgøre 762.000 i Danmark, og deres andel af befolkningen vil være
steget til 13,7 pet. Det er altså en uacceptabel ud- vikling, og derfor er det ikke nok, at ministeren

1633

alene vil forholde sig til kriminelle asylsøgere eller integrationen i det danske samfund.
Der har ikke været noget tidspunkt: hvor man
har spurgt den danske befolkning, hvad den
egentlig mener om det her, om den vil acceptere
de her tilstande. Dansk Folkeparti har jo masser
af gange foreslået en vejledende foÌkeafstemning om emnet. Det har vi foreslået her i Folketinget, men vi er hver gang blevet stemt ned. Det
er, fordi partierne bag den nuværende udlændingelovgivning godt ved, at de ikke har den
folkelige støtte.
Af alle politiske sager så anser Dansk Folkeparti det her for at være den vigtigste, og for at
få ændret den nuværende udlændingepolitik er
det altså nødvendigt, at der sker noget epokegørende.
Jeg vil også sige, at hvis Dansk Folkeparti skal
være parlamentarisk støtte for en kommende
borgerlig regering - sådan tegner det sig på det
her tidspunkt - så kommer vi naturligvis ikke
uden om stramninger i udlændingepolitikken.
Jeg synes, det ville være forkert at lægge stemmer til en borgerlig regerings politik uden at få
noget til gengæld, og her spiller ændringer af
udlændingepolitikken en meget afgørende rolle.
Vi har forskellige punkter, som vi godt kunne
ønske man tog fat på:
For det første mener vi, at der skal strammes i
reglerne for familiesammenføring. Flygtningekonventionen forpligter ikke Danmark til familiesammenføring i Danmark, men kræver alene
at familiens enhed sikres, og det kan også ske
andre steder.
Flygtningehjælpen skal ske i nærområdet, og
vi skal have ophævet de facto-begrebet.
Jeg synes, der er så mange ting, som ville
være værd at diskutere bare ud fra de her synspunkter, som jeg giver udtryk for. Man kunne
også udvide grænsen for midlertidigt ophold i
Danmark, f.eks. op til 10 år.
Det er alene de emner, som jeg synes burde
være drøftet her i dag, og derfor vil jeg godt allerede på nuværende tidspunkt på Dansk Folkepartis vegne fremsætte:
Forslag til vedtagelse
»Folketinget opfordrer regeringen til at fremsætte initiativer på udlændingeområdet, der har til
formål at nedbringe antallet af asylansøgere, der
søger til Danmark, at antallet af familiesammenføringer til herboende indvandrere begrænses

1634

Torsdag den 23. november 2000 (F 1)

betydeligt, og at indsatsen med repatriering af
herboende flygtninge og indvandrere styrkes.«
(Forslag til vedtagelse nr. V 23).";Pia Kjærsgaard
15934;title_name;"Må jeg spørge ordføreren: Der er tale om forslag
I? Ja.
Der er nu fremsat følgende forslag til vedtagelse: (Se foran). Dette forslag indgår herefter i
forhandlingen.
Hr. Arne Melchior har bedt om en kort bemærkning.... Nå, så er det hr. Frank Dahlgaard
for en kort bemærkning.
(Kort bemærkning).";Formanden
16250;name_party;":
Jeg vil sige tak til Dansk Folkeparti for at have
rejst den her forespørgselsdebat, men jeg synes
ikke, det er rimeligt, når fru Pia Kjærsgaard
nævner befolknings- og indvandringsfremskrivningen for 1997, som jeg i al beskedenhed selv
var initiativtageren bag, og så bruger tallet, at
man om 20 år, i år 2020, kommer op på syvhundrede og et eller andet tusinde indvandrerefterkommere svarende til næsten 14 pet. - nøjagtigt
13,7 pet. - af befolkningen.
Det er jo samtlige indvandrere. Det er også
dem fra Norge og Sverige og England og Tyskland og Amerika, som har samme kultur som os,
og hvor der typisk ikke er integrationsproblemer.
Men Danmarks Statistik har jo også godt og
modigt og rigtigt delt det op, så man har indvandrerefterkommere, som stammer fra den
tredje verden, og som jo har en helt anden kulturel baggrund. Dér er tallet noget med knap en
halv million, svarende til 8 pet. af befolkningen.
Det er også meget, men der er ingen grund til
at overdrive eller give et forkert indtryk.
(Kort bemærkning).
Ame Melchior (CD):
Undskyld, hr. formand, jeg var lige blevet kaldt
ud.
Med hensyn til det, som lige er blevet kommenteret, nemlig statistikken fra Danmarks Statistik, så skal jeg i min ordførertale vise, at denne
statistik er kritiseret sønder og sammen og aldeles ikke er egnet til at debattere på på et sagligt
grundlag. Det kommer jeg tilbage til.
Min korte bemærkning gælder det, at fru Pia
Kjærsgaard i sit oplæg til debatten citerede indenrigsministerens udtalelse om at anbringe

nogle mennesker på en såkaldt øde ø. Den bemærkning var fru Pia Kjærsgaard tydeligt glad
for. Jeg hørte til dem, der var meget kede af den
bemærkning.
Men
l når nu fru Pia Kjærsgaard citerer, så kan
jeg også citere fru Pia Kjærsgaard, som for ikke
så forfærdelig længe siden har sagt, at hvis en
ung person begår kriminalitet her i Danmark en anden- eller tredj egenerationstilkommende så skal ikke blot denne person, men også denne
persons forældre og eventuelle bedsteforældre
udvises af Danmark.
Der vil jeg gerne påpege, at det altså er i strid
med internationale konventioner, som Danmark
med kæmpestort flertal har tilsluttet sig. Det er i
strid med dansk retsopfattelse og med danske
retsregler.
Så fru Pia Kjærsgaard skal vist passe på med
at citere andre. Hun skulle hellere se bjælken i
sit eget øje.
(Kort bemærkning).";Frank Dahlgaard
