split;reason;text;value
0;;"1188

Fredag den 7. november 2003 (D)
Meddelelser fra formanden
14. m ø d e";
113;Time;"Dagsorden

1) Spørgsmål om fremme af forespørgsel nr.
F 20:
Forespørgsel til miljøministeren [om Institut for
Miljøvurdering].
Af Keld Albrechtsen (EL) m.fl.
(Forespørgslen anmeldt 4/11 2003).
2) Forespørgsel nr. F 2:
Forespørgsel til udenrigsministeren [om Mellemøsten].
Af Niels Helveg Petersen (RV), Troels Lund
Poulsen (V), Jeppe Kofod (S), Peter Skaarup
(DF), Gitte Seeberg (KF), Villy Søvndal (SF), Søren Søndergaard (EL) og Jann Sjursen (KRF).
(Forespørgslen anmeldt 8/10 2003. Fremme af
forespørgslen vedtaget 10/10 2003). (Eventuel
afstemning udsættes til tirsdag den 11. november 2003).
3) Første behandling af beslutningsforslag nr.
B 16:
Forslag til folketingsbeslutning om en miljølov
for børn (sikkerhed og sundhed for børn i daginstitutioner m.v.).
Af Line Barfod (EL) m.fl.
(Fremsat 22/10 2003).
4) Første behandling af beslutningsforslag nr.
B 18:
Forslag til folketingsbeslutning om afvikling af
grundtakstmodellen på det sociale område.
Af Villy Søvndal (SF) m.fl.
(Fremsat 22/10 2003).
5) Første behandling af beslutningsforslag nr.
B 21:
Forslag til folketingsbeslutning om børns rettigheder i samfundet.
Af Anne Baastrup (SF) m.fl.
(Fremsat 22/10 2003).";kl. 10.00
1302;title_name;"Fra medlem af Folketinget Pia Larsen, der har
orlov, har jeg modtaget meddelelse om, at hun
fra og med den 8. november 2003 atter kan give
møde i Tinget.
Marion Pedersens hverv som midlertidigt
medlem af Folketinget ophører herefter fra
nævnte dato at regne.
Økonomi- og erhvervsministeren (Bendt Bendtsen) har meddelt mig, at han ønsker skriftligt at
fremsætte:
Forslag til lov om ændring af lov om hjemmeservice. (Ændring af den bidragsberettigede persongruppe m.v.).
(Lovforslag nr. L 69).
Medlemmer af Folketinget Aage Frandsen (SF)
og Anne Baastrup (SF) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om meddeleret
for offentligt ansatte.
(Beslutningsforslag nr. B 39).
Forslag til folketingsbeslutning om fremme af
offentligt ansattes deltagelse i den offentlige debat.
(Beslutningsforslag nr. B 40).
Medlemmer af Folketinget Line Barfod (EL), Villy Søvndal (SF) og Margrethe Vestager (RV) har
meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om gældsrådgivning for private.
(Beslutningsforslag nr. B 41).
Medlemmer af Folketinget Line Barfod (EL),
Keld Albrechtsen (EL), Pernille RosenkrantzTheil (EL) og Søren Søndergaard (EL) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om selvvisitering til plejehjem, plejebolig eller botilbud.
(Beslutningsforslag nr. 42).

Fredag den 7. november 2003 (Fremme F 20)
Medlemmer af Folketinget Sandy Brinck (S),
Jørn Pedersen (S), Grete Schødts (S), Jette Bergenholz Bautrup (S), Lotte Bundsgaard (S), Karen J. Klint (S), René Skau Björnsson (S) og Karen Jespersen (S) har meddelt mig, at de ønsker
at stille følgende forespørgsel til socialministeren:
»Vil socialministeren redegøre for, hvem regeringen definerer som svage ældre, samt hvilke
initiativer regeringen vil tage for at hjælpe disse
ældre?«
(Forespørgsel nr. F 21).
Medlemmer af Folketinget Sandy Brinck (S) og
Margrethe Vestager (RV) har meddelt mig, at de
ønsker at stille følgende forespørgsel til socialministeren:
»Hvordan vil regeringen på socialministerens
område konkret følge op på »Charter for samspil mellem det frivillige Danmark/Foreningsdanmark og det offentlige« fra 2000 og herunder
give en status over, hvilke initiativer der er taget
til opfølgning på charteret?«
(Forespørgsel nr. F 22).

Den første sag på dagsordenen var:
1) Spørgsmål om fremme af forespørgsel nr.
F 20:
Forespørgsel til miljøministeren [om Institut
for Miljøvurdering].
Af Keld Albrechtsen (EL) m.fl.
(Forespørgslen anmeldt 4/11 2003).";Formanden
3864;title_name;"Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

1189

Den næste sag på dagsordenen var:
2) Forespørgsel nr. F 2:
Forespørgsel til udenrigsministeren:
»Hvilke oplysninger kan udenrigsministeren
give om situationen i Mellemøsten?«
Af Niels Helveg Petersen (RV), Troels Lund
Poulsen (V), Jeppe Kofod (S), Peter Skaarup
(DF), Gitte Seeberg (KF), Villy Søvndal (SF), Søren Søndergaard (EL) og Jann Sjursen (KRF).
(Forespørgslen anmeldt 8/10 2003. Fremme af
forespørgslen vedtaget 10/10 2003)..";Formanden
4450;title_name;"Jeg gør opmærksom på, at afstemning om eventuelle forslag til vedtagelse vil blive udsat til
tirsdag den 11. november 2003.
Begrundelse";Formanden
4612;name_party;":
De seneste måneder har vi været vidne til en
yderligere forværring af situationen i Mellemøsten i forholdet mellem Israel og palæstinenserne. I forvejen var det slemt, men i de sidste
måneder har situationen udviklet sig fra det, der
var slemt, til det, der var langt vætre, og den er
i dag temmelig fortvivlende.
Køreplanen for fred gør ingen fremskridt.
Fremskridt gør tilsyneladende kun volderi og
lemlæstelserne, fattigdommen: arbejdsløsheden,
fanatismen og terrorismen og den almindelige
uforstand.
Det er baggrunden for, at samtlige partier i
Folketinget står bag denne forespørgsel til udenrigsministeren. Det er vigtigt, at Folketinget i
denne fortvivlende fase får en mulighed for at
diskutere situationen på basis af en redegørelse
fra regeringen og også på den baggrund få mulighed for at vurdere, hvilke initiativer der kan
tages for om muligt at forbedre situationen.";Niels Helveg Petersen
5504;Time;Besvarelse;Kl. 10.05
5552;title_name;":
Jeg synes også, det er en god ting, at Folketinget
har besluttet at drøfte Mellemøsten, Israel/Palæstina, i dag, og det giver jo ganske god mening i lyset af udviklingen, som jo har været
frem og tilbage, og meget tilbage, siden den seneste forespørgselsdebat i januar 2002.

1190

Fredag den 7. november 2003 (F 2) -

Vi kan konstatere, at begge parters accept af
køreplanen for fred og parternes bekræftelse af
den på topmødet i Aqaba i juni og visionen i den
om en tostatsløsning dengang gav anledning til
optimisme og dengang gav anledning til håb
om, at en løsning af den langvarige konflikt var
inden for overskuelig rækkevidde.
Men man må jo sige, at disse forhåbninger
bristede efter terrorbomben i Jerusalem den 19.
august, og indtil for blot få dage siden var der
ikke nogen tegn på, at nogen af parterne var
rede til at forlade konfrontationskursen.
De seneste par dages udvikling giver dog anledning til forsigtig optimisme. Der har nemlig
været en række uformelle kontakter mellem parterne, herunder på ministerniveau: Israel har tilkendegivet, at man principielt er rede til et første møde på premierministerniveau med henblik på at genstarte fredsprocessen, når den nye
palæstinensiske regering er kommet på plads:
stadig væk forventer vi, at det bliver med
Ahmed Korei som regeringschef.
Regeringen hilser disse første forsøg på at
genskabe tilliden velkommen, og vi håber på at
se tilnærmende tiltag fra begge sider. Tiden må
så vise, om de positive hensigter vil blive omsat
til konkrete handlinger, der kan genskabe tilliden og bringe fredsprocessen tilbage på sporet.
Det er derfor afgørende, at vi nu benytter den
mulighed, der er, ved at parterne er begyndt at
nærme sig hinanden igen, til at opretholde presset på begge parter for at fortsætte ad denne Vej.
Målet for regeringens såvel som det internationale samfunds bestræbelser på at løse konflikten i Mellemøsten er jo klart: Det er oprettelsen af en selvstændig, suveræn, demokratisk og
levedygtig palæstinensisk stat i 2005 og en efterfølgende indgåelse af fredsaftaler mellem Israel
og Syrien og Libanon, som kan føre til en endelig afslutning af den arabisk-israelske konflikt.
Midlerne hertil er de i køreplanen opregnede
gensidige og parallelle skridt, som må tages for
at genopbygge tilliden og bringe parterne mod
den endelige fredsløsning. Det er jo som bekendt målet i Mellemøstkvartettens køreplan
for fred, som oprindelig blev lanceret under det
danske EU-formandskab sidste år.
Regeringen mener fortsat, at køreplanen er
det bedste udgangspunkt for en fredelig løsning
og det eneste alternativ til den fortsatte voldsspiral. Parternes accept af køreplanen bragte således en lang række konkrete fremskridt med
sig, som er blevet overset i forsøgene på at erklære køreplanen for død. Den rører jo heldigvis

fortsat på sig, og den skabte resultater undervejs. Men hvis arbejdet med køreplanen som sådan, med dens målsætning, med dens gradvise
tillidsskabende virksomhed skal fortsætte, så
skal den bringes tilbage på sporet, og kun hvis
den bringes tilbage på sporet, kan de første spæde fremskridt fortsætte.
Regeringen vil fortsat gennem EU støtte de
internationale bestræbelser på at få parterne til
at genoptage implementeringen af denne køreplan. Det er kun gennem en samlet og beslutsom
indsats fra det internationale samfund, og ikke
mindst naturligvis fra Mellemøstkvartetten, at
vi kan tvinge parterne til forhandlingsbordet og
til at give yderligere indrømmelser.
Men vi må samtidig erkende, at en fredsløsning i Mellemøsten ikke kan skabes uden USA's
aktive medvirken og vedholdende indsats.
Regeringen vil gennem EU-samarbejdet derfor arbejde for at sikre, at USA fortsat engagerer
sig i bestræbelserne på at fremme fred i Mellemøsten, og så må kontakten til de moderate arabiske lande, som var drivkræfterne bag det arabiske fredsinitiativ, der blev lanceret i april sidste
år, fastholdes og udbygges for at sikre, at fredsbestræbelserne bliver regionalt forankret og accepteret, og det er jo det, vi fortsætter med vores
forslag om partnerskab for reform og udvikling
med de arabiske lande.
Regeringen vil fortsætte arbejdet for, at der
etableres en overvågningsmekanisme bestående af kvartettens medlemmer og med base i området, som kan påse overholdelsen af køreplanen. En sådan mekanisme er af afgørende betydning for at kunne fastholde parterne på deres
forpligtelser, når de måtte være indgået, som de
forhåbentlig snart bliver.";Per Stig Møller
10000;Time;"Begge parter bærer et ansvar for at skabe de
rette omstændigheder, der muliggør fremskridt.
Regeringen vil derfor både bilateralt og i EUsamarbejdet fortsætte en balanceret mellemøstpolitik - en mellemøstpolitik på to ben, som jeg
sagde, da vi startede - og samtidig bidrage til at
sikre balance i de internationale fredsbestræbelser.
Regeringen tager på det stærkeste afstand fra
terror, og regeringen anerkender Israels ret til at
beskytte sin befolkning mod terroraktioner. Men
denne ret er hverken ubetinget eller ubegrænset.
Den kan ikke udøves på en sådan måde, at et
stort antal sagesløse palæstinensere ender med
at betale prisen for handlinger udført af den vol-

Fredag den 7. november 2003 (F 2)
delige minoritet. Sådanne handlinger giver samtidig militante organisationer som Hamas og Islamisk Jihad øget opbakning blandt befolkningen. Jeg bemærker også, at en israelsk general er
kommet til samme opfattelse og har offentliggjort den nu.
Det er fortsat regeringens opfattelse, at ophøret af den israelske besættelse i overensstemmelse med Sikkerhedsrådets resolutioner og etableringen af en fredelig og demokratisk palæstinensisk stat vil være den bedste garanti for Israels
sikkerhed. Israel må derfor standse de udenretlige likvideringer, Israel må trække sine styrker
tilbage fra selvstyreområderne, indstille ødelæggelserne af palæstinensiske boliger og standse
angreb mod palæstinensisk infrastruktur. Blokaden af de palæstinensiske områder må ophæves
til fulde.
Israel har i onsdags erklæret, at man vil op- ,
hæve blokaden af størstedelen af byerne på
Vestbredden, men bevare de militære checkpoints. Det kan jo også frygtes, at begrænsningerne på palæstinensernes bevægelsesfrihed
næppe ændres afgørende, men det er vigtigt, at
palæstinensernes bevægelsesfrihed genoprettes, også for at en demokratisk proces, som køreplanen jo pålægger palæstinenserne, kan komme i gang.
Bosættelsesaktiviteterne, som er i klar modstrid med den fjerde Genévekonvention, må ophøre. Det er uacceptabelt, at Israel alene i 2003 .
har sendt opførelsen af ca. 1.700 boliger i eksisterende bosættelser i licitation. Det er den forkerte
vej. Regeringen vil arbejde for at sikre, at vi ikke
gennem associeringsaftalen med Israel bidrager
til en økonomisk konsolidering af bosættelserne.
Varer importeret fra bosættelser kan ikke opnå.
præferencetold. Dette vil også blive understre- :
get på det kommende EU-associeringsrådsmøde
med Israel senere på måneden.
Israel må samtidig afholde sig fra handlinger,
som kan medføre en yderligere eskalering af si-,
tuationen i forhold til nabostaterne. Gentages
aktioner som de israelske luftangreb på en påstået terroristtræningslejr i Syrien - vi har jo ikke
set beviser for det - risikerer vi en alvorlig regional optrapning af situationen, som vil kunne
gøre det politisk umuligt for de moderate arabiske lande at fortsætte opbakning til fredsbestræbelserne. Og Syrien har i forgårs meddelt, at en
gentagelse ikke vil gå ubesvaret hen.
Regeringen tager skarp afstand fra opførelsen
af det såkaldte sikkerhedshegn, som en lang:
række steder ligger langt inde over den grønne

1191

linje på palæstinensisk område. Ud over de meget alvorlige økonomiske: sociale og humanitære konsekvenser, som hegnet har for et stort antal palæstinensere, ifølge FN omkring 210.000
palæstinensere, så vil hegnets ruteføring kunne
præjudicere de fremtidige forhandlinger om
grænsedragningen og dermed gøre visionen om
en tostatsløsning fysisk umulig at implementere.
På den anden side har vi det palæstinensiske
selvstyre, som heller ikke lever op til, hvad det
skal. Det må gøre alt, hvad der står i dets magt
for at afvæbne, anholde og retsforfølge alle terrormistænkte og opløse terrornetværk.
Selvstyret må desuden arbejde aktivt for en
hurtig våbenhvile. Dér må lægges alvorligt, pres
på Arafat for at uddelegere magt til en handledygtig og styrket palæstinensisk regering med
fuld kontrol over sikkerhedsstyrkerne.
Dette er kernen bag striden i forbindelse med
den palæstinensiske regeringsdannelse: som vi
oplever nu, hvor den trækker ud hen over det i
loven accepterede. Og det er på grund af, at man
har striden om, hvorvidt Arafat vil afgive den
kontrol. Gør han ikke det, vil der ikke være tillid
til, at palæstinenserne virkelig jager terroristerne. Og sættes en kommende palæstinensisk regering ikke i stand til aktivt at slå ned på militante grupper på grund af striden mellem Arafat
og statsministeren, så vil udsigterne til reelle israelske indrømmelser jo til gengæld være ringe,
for så vil man ikke have tillid til, at terroristerne
jages og fanges.
Uden de israelske indrømmelser vil den palæstinensiske regering ikke kunne vise befolkningen konkrete resultater og dermed, at forhandlingsvejen - og den alene, og hverken vold
eller terror - fører til forbedrede levevilkår og giver konkrete udsigter til etablering af den stat,
som de alle ønsker sig.";Kl. 10.10
14904;Time;"Dialogen mellem israelerne og palæstinenserne er afgørende for genskabelse af tillid. Derfor
har regeringen længe støttet fredslejrene i både
de israelske og palæstinensiske civilsamfund,
bl.a. gennem den såkaldte Louisianaproces. Og
vi hilser også det såkaldte Genéveinitiativ velkommen. Begge initiativer plus andre initiativer
viser, at dialog og samarbejde mellem stærke og
betydningsfulde kræfter på begge sider fortsat
er muligt, og at disse kræfter også kan udvise
enighed, også om de svære emner.
Ofrene for konflikten er fortsat civilbefolkningen, og statistikken taler sit eget tydelige sprog.
Ifølge FN har 2:858 palæstinensere og 857 israe-

1192

Fredag den 7. november 2003 (F 2)

lere, hovedsagelig civile, mistet livet, siden den
anden intifada blev indledt i september 2000 og
indtil udgangen af oktober i år. 36 pet. af palæstinenserne er arbejdsløse, og over 60 pet. lever
under fattigdomsgrænsen. Det samlede tab for
den palæstinensiske økonomi siden september
2000 nåede ved udgangen af 2002 op på 5,2 mia.
US dollar. Den primære årsag hertil var de israelske spærringer. Den økonomiske og humanitære situation for den palæstinensiske befolkning er således fortsat meget kritisk.
Derfor er i dag størstedelen af den internationale bistand til selvstyreområderne nødhjælp.
Danmark har, siden urolighederne startede i
september 2000, ydet godt 59 mio. kr. til konkrete nødhjælpsprojekter på Gaza og Vestbredden,
bl.a. via FN' s hjælpeorganisation for palæstinaflygtninge, UNWRA.
12003 er der ydet 20 mio. kr. i nødhjælp ud
over det regulære bidrag til UNWRA. Afhængigt af udviklingen i den humanitære situation
vil regeringen overveje yderligere humanitær
bistand.
Det er samtidig afgørende, at den internationale bistand til de mere langsigtede udviklingsindsatser i de palæstinensiske områder
fortsættes og styrkes for at bekæmpe fattigdom
og opbygge kapacitet. Regeringen agter derfor
at videreføre bistanden til Gaza og Vestbredden.
Overgangsbistanden vil blive forlænget frem til
og med 2007. Den danske støtte vil blive tilpasset de vanskelige omstændigheder, således at
det sikres, at de danske midler gennem fattigdomsorienterede indsatser når de trængende
områder og befolkningsgrupper. Samtidig vil
regeringen fortsat støtte den palæstinensiske
reformproces, herunder de demokratiske reformer.
Regeringen vil desuden videreføre støtten til
fremme af menneskerettighederne, til freds- og
tillidsskabende initiativer, til Louisianaprocessen og til Genèveaftalen.
Behovet for at skabe øget dialog med den arabiske verden som helhed er et væsentligt element i regeringens udenrigs- og udviklingspolitiske prioriteter, som blev fremlagt i juni. Målet
for det arabiske initiativ, som jeg har nævnt, er
jo at styrke EU's partnerskab med den arabiske
verden og derigennem fremme demokrati og
fremskridt i regionen.
Regeringen arbejder for at udvirke konkrete
forslag til en EU-handlingsplan, som jeg forventer bliver drøftet på Det Europæiske Råds møde
i december i år. Endvidere overvejes en række

andre muligheder, der kan være med til at motivere et samarbejde om fred og sikkerhed i regionen.
Men - og det skal så være mine sidste ord med et uløst mellemøstproblem vil reform- og
fremskridtsprocessen i regionen blive meget
vanskeliggjort, så både af hensyn til Israel, af
hensyn til Palæstina og af hensyn til en fredelig
udvikling nord og syd, så skal vi have løst problemet. Det er mit håb, at de nye bevægelser, der
trods alt er kommet i gang, kan fastholdes og
vokse.
Forhandling";Kl. 10.15
