split;reason;text;value
0;;"4328

Torsdag den 8. maj 2008 (D)

67. m ø d e";
80;Time;"Dagsorden
1) Fortsættelse af forespørgsel nr. F 33 [afstemning]:
Forespørgsel (hasteforespørgsel) til udenrigsministeren og forsvarsministeren om klyngebomber.
Af John Dyrby Paulsen (S), Pernille Frahm (SF),
Morten Helveg Petersen (RV) og Frank Aaen
(EL).
(Anmeldelse 06.05.2008. Fremme 06.05.2008.
Forhandling 07.05.2008. Forslag til vedtagelse
nr. V 48 af John Dyrby Paulsen (S), Karsten Nonbo (V), Ib Poulsen (DF), Tom Behnke (KF), Morten Helveg Petersen (RV), Pia Christmas-Møller
(UFG) og Gitte Seeberg (UFG). Forslag til vedtagelse nr. V 49 af Pernille Frahm (SF) og Frank
Aaen (EL)).
2) 2. (sidste) behandling af beslutningsforslag
nr. B 28:
Forslag til folketingsbeslutning om frihed til eksamensformer, herunder gruppeprøver, i uddannelsessystemet samt udvikling af eksamensformer.
Af Christine Antorini (S), Pernille Vigsø Bagge
(SF), Marianne Jelved (RV), Malou Aamund
(NY) og Per Clausen (EL) m.fl.
(Fremsættelse 14.12.2007.1. behandling
18.01.2008. Betænkning 22.04.2008).
3) 3. behandling af lovforslag nr. L 47:
Forslag til lov om erhvervsakademier for videregående uddannelser.
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 13.12.2007. l. behandling
10.01.2008. Betænkning 29.04.2008. 2. behandling 06.05.2008. Lovforslaget optrykt efter 2. behandling).

4) 3. behandling af lovforslag nr. L 79:
Forslag til lov om ændring af lov om fuldbyrdelse af visse strafferetlige afgørelser i Den Europæiske Union, lov om udlevering af lovovertrædere og lov om Det Centrale Dna-profil-register.
(Gennemførelse af rammeafgørelsen om en
europæisk bevissikringskendelse og rammeafgørelsen om anvendelse af princippet om gensidig anerkendelse af domme i straffesager om
idømmelse af frihedsstraf m.v.).
Af justitsministeren (Lene Espersen).
(Fremsættelse 27.02.2008.1. behandling
11.03.2008. Betænkning 24.04.2008. 2. behandling 06.05.2008. Lovforslaget optrykt efter 2. behandling).
5) 2. behandling af lovforslag nr. L 74:
Forslag til lov om ændring af lov om statens uddannelsesstøtte (SU-loven). (Ændring af reglerne om tilbagebetaling af for meget modtaget
SU).
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 20.02.2008. l. behandling
26.02.2008. Betænkning 22.04.2008).
6) 2. behandling af lovforslag nr. L 82:
Forslag til lov om ændring af lov om folkeskolen. (Udvidelse af undervisningspligten til 10 år,
mål- og indholdsbeskrivelse for skolefritidsordninger m.v.).
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 27.02.2008.1. behandling
25.03.2008. Betænkning 29.04.2008).
7) 2. behandling af lovforslag nr. L 83:
Forslag til lov om ændring af lov om friskoler og
private grundskoler m.v. og lov om folkehøjskoler, efterskoler, husholdningsskoler og håndarbejdsskoler (frie kostskoler). (Undervisningspligtig børnehaveklasse m.v.).
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 27.02.2008. l. behandling
25.03.2008. Betænkning 29.04.2008).
8) 1. behandling af beslutningsforslag nr. B 89:
Forslag til folketingsbeslutning om krav for godkendelse af trossamfund.
Af Naser Khader (NY) og Pia Kjærsgaard (DF)
m.fl.
(Fremsættelse 04.04.2008).

(542)
Torsdag den 8. maj 2008 (D)
9) 1. behandling af beslutningsforslag nr. B 74:
Forslag til folketingsbeslutning om konsekvens
med virkning.
Af Line Barfod (EL) m.fl.
(Fremsættelse 25.03.2008).
10) 1. behandling af beslutningsforslag nr.
B 85:
Forslag til folketingsbeslutning om behandlingsdomme til voldelige partnere som forsøg.
Af Karina Lorentzen (SF), Karen Hækkerup (S)
og Line Barfod (EL) m.fl.
(Fremsættelse 03.04.2008).
11) 1. behandling af beslutningsforslag nr.
B 86:
Forslag til folketingsbeslutning om forbud mod
(visse) antibiotikaresistente gmo'er.
Af Per Clausen (EL) m.fl.
(Fremsættelse 03.04.2008).
12) 1. behandling af beslutningsforslag nr.
B 120:
Forslag til folketingsbeslutning om en obligatorisk standardiseret næringsdeklaration på fødevarer.
Af Bente Dahl (RV), Bjarne Laustsen (S), Jørn
Dohrmann (DF), Pia Olsen Dyhr (SF) og Per
Clausen (EL) m.fl.
(Fremsættelse 11.04.2008).
13) 1. behandling af beslutningsforslag nr.
B 95:
Forslag til folketingsbeslutning om sund og økologisk mad.
Af Per Clausen (EL) og Line Barfod (EL).
(Fremsættelse 08.04.2008).
14) 1. behandling af beslutningsforslag nr.
B 88:
Forslag til folketingsbeslutning om gratis adgang til Cochrane-biblioteket.
Af Per Clausen (EL) m.fl.
(Fremsættelse 04.04.2008).

4329

15) 1. behandling af beslutningsforslag nr.
B 98:
Forslag til folketingsbeslutning om at fremme
den frie og lige adgang til sundhedsvæsenet.
Af Jens Peter Vernersen (S) m.fl.
(Fremsættelse 08.04.2008).
16) 1. behandling af beslutningsforslag nr.
B 63:
Forslag til folketingsbeslutning om aktionsplan
for at styrke respekten for den humanitære folkeret og de grundlæggende menneskerettigheder.
Af Mogens Lykketoft (S), Holger K. Nielsen (SF),
Niels Helveg Petersen (RV), Frank Aaen (EL) og
Lars-Emil Johansen (SIU) m.fl.
(Fremsættelse 21.02.2008).";kl. 10.00
5009;Time;Meddelelser fra formanden;Kl. 10:01
5047;title_name;"Mødet er åbnet.
Vi venter, til der er lidt ro i salen.
Medlemmer af Folketinget Hanne Agersnap
(SF) og Ole Hækkerup (S) m.fl. har meddelt mig,
at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om oprettelse af
et klagenævn for ophavsrettigheder på internettet.
(Beslutningsforslag nr. B 137).
Medlemmer af Folketinget Per Clausen (EL)
m.fl. har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om at genskabe
vandløbenes økologi.
(Beslutningsforslag nr. B 139).

4330

Torsdag den 8. maj 2008 (F 33)

Det første punkt på dagsordenen er:
1) Fortsættelse af forespørgsel nr. F 33 [afstemning]:
Forespørgsel (hasteforespørgsel) til udenrigsministeren og forsvarsministeren om klyngebomber.
Af John Dyrby Paulsen (S), Pernille Frahm (SF),
Morten Helveg Petersen (RV) og Frank Aaen
(EL).
(Anmeldelse 06.05.2008. Fremme 06.05.2008.
Forhandling 07.05.2008. Forslag til vedtagelse
nr. V 48 af John Dyrby Paulsen (S), Karsten Nonbo (V), Ib Poulsen (DF), Tom Behnke (KF), Morten Helveg Petersen (RV), Pia Christmas-Møller
(UFG) og Gitte Seeberg (UFG). Forslag til vedtagelse nr. V 49 af Pernille Frahm (SF) og Frank
Aaen (EL)).";Formanden
6231;Time;Afstemning;Kl. 10:01
6254;title_name;"Der er her tale om afstemning, idet forhandlingen er sluttet.
Vi går til afstemning om de fremsatte forslag
til vedtagelse. Der foreligger to forslag, og der
stemmes først om forslag til vedtagelse nr. V 48
(se side 4250) at John Dyrby Paulsen (S), Karsten
Nonbo (V), Ib Poulsen (DF), Tom Behnke (KF),
Morten Helveg Petersen (RV), Pia ChristmasMøller (UFG) og Gitte Seeberg (UFG). Der kan
stemmes.
Afstemningen slutter.
For stemte: 120 (V, S, DF, KF, RV, Pia ChristmasMøller (UFG) og Gitte Seeberg (UFG)), imod
stemte: 20 (SF, EL og NY), hverken for eller imod
stemte: 0.
Forslag til vedtagelse nr. V 48 er vedtaget.
Herefter er forslag til vedtagelse nr. V 49 (se side
4258) af Pernille Frahm (SF) og Frank Aaen (EL)
bortfaldet.
Hermed er forespørgslen afsluttet.

Det næste punkt på dagsordenen er:
2) 2. (sidste) behandling af beslutningsforslag
nr. B 28:
Forslag til folketingsbeslutning om frihed til
eksamensformer, herunder gruppeprøver, i uddannelsessystemet samt udvikling af eksamensformer.
Af Christine Antorini (S), Pernille Vigsø Bagge
(SF), Marianne Jelved (RV), Malou Aamund
(NY) og Per Clausen (EL) m.fl.
(Fremsættelse 14.12.2007.1. behandling
18.01.2008. Betænkning 22.04.2008).";Formanden
7459;Time;Forhandling;Kl. 10:03
7483;title_name;"Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig? Fru Christine
Antorini.";Formanden
7581;Time;(Ordfører);Kl. 10:03
7615;name_party;":
Det er jo en sag, vi har drøftet adskillige gange,
friheden til forskellige eksamensformer, herunder muligheden for at kunne bruge gruppeeksamen. Det er selvfølgelig beklageligt, at Venstres
ordfører valgte ikke at gå op på talerstolen her
ved andenbehandlingen, men vi vil nu alligevel
fra forslagsstillernes side meget appellere til regeringens sunde fornuft i denne sag.
Det, som er essensen af det beslutningsforslag, som en meget bred kreds af partier har
fremsat, er to ting. For det første frihed til selv at
vælge eksamensformer, herunder muligheden
for gruppeeksamen, og for det andet modernisering af de prøver og eksamensformer, vi har, sådan at vi får et uddannelsessystem, som afspejler de kompetencer, man skal have, når man siden hen skal ud på arbejdsmarkedet.
Siden regeringen gennemførte sit forbud mod
gruppeeksamen og gruppeopgaver i den forbindelse, har der været en massiv kritik fra omverdenen. Det er en kritik, som ikke alene har været
fra samtlige uddannelsessteder, men det er en
kritik, som har bredt sig meget, meget langt ud i
det erhvervsliv, som er afhængigt af at få rigtig
dygtige studerende ud, som ved, hvordan man
arbejder på den mest moderne måde, herunder
hvordan man arbejder sammen med andre, og
hvordan man arbejder projektorganiseret. For
det er den måde, som moderne virksomheder
driver deres arbejde på med medarbejdere.

Torsdag den 8. maj 2008 (B 28)
Der har været kritik fra samtlige brancheorganisationer: der har været kritik fra de store
grupper, som organiserer medarbejdere, f.eks.
har der senest været en meget appellerende mail
- som jeg ved at alle uddannelsesordførere fra
de forskellige partier har modtaget - fra censorkorpset blandt ingeniørerne, som er det største
hovedområde, og som dækker en meget vigtig
del af det private arbejdsmarked ...";Christine Antorini
9433;Time;;Kl. 10:05
9445;title_name;"Jeg må bede om mere ro i salen. Det er meget
uhøfligt med den uro over for den, der har ordet
på talerstolen.
Værsgo til fru Christine Antorini.";Formanden
9599;Time;(Ordfører);Kl. 10:05
9633;name_party;":
Jeg takker formanden. Det gør det lettere.
Senest har alle uddannelsesordførere - her
lige inden debatten gik i gang - fået en meget
appellerende mail fra censorkorpset blandt ingeniørerne, der dækker det største hovedområde inden for Videnskabsministeriets område,
nemlig fra Michael Vaag fra Lego, som siger:
Vil I ikke godt give os mulighed for at bruge
den brede vifte af moderne undervisningsformer, herunder prøveformer og gruppeeksamen,
for vi kan se, hvor vigtigt det er i forhold til de
kompetencer, de unge mennesker har, når de
kommer ud på vores arbejdspladser?
Vi ved, at der har været tvivl langt ind i regeringens rækker, fordi regeringen selvfølgelig
også snakker med det erhvervsliv, som modtager de dygtige studerende, som har en bred vifte
af kompetencer.
Det er netop derfor, vi her ved andenbehandlingen vil appellere til, at alle de - også fra regeringspartierne - som har talt for genindførelse af
gruppeeksamen, tænker sig om og giver det en
chance for rent faktisk at blive vedtaget. Der er
ingen grund til at gøre det her til et stort ideologisk slagsmål. Vi har en virkelighed, hvor der er
behov for, at man også skal kunne anvende
gruppeeksamen.
Ny Alliance, som er medforslagsstiller på det
her beslutningsforslag, har jo som en af sine
mærkesager netop at støtte, hvordan vi udvikler
en modernisering af hele uddannelsessystemet.
Desværre er der sket det, at den medforslagsstiller, der var fra Ny Alliance, fru Malou Aamund,
har valgt at forlade Ny Alliance, og hun er nu
blevet innovationsordfører hos Venstre. Men vi
går ud fra, at fru Malou Aamund stadig væk

4331

mener, at der er dybt behov for modernisering af
uddannelsessystemet, herunder prøveformer og
gruppeeksamen, for vi ved, at fru Malou
Aamund har en meget bred kontaktflade til netop det erhvervsliv, som appellerer til, om vi dog
ikke kan genindføre gruppeeksamen.
Der har været rejst tvivl om to ting, nemlig
om det er sådan, at man ved gruppeeksamen
også skal have en gruppekarakter. Hvis man læser betænkningen til dette beslutningsforslag,
fremgår det helt tydeligt i svaret fra undervisningsministeren, at der altid gives en individuel
karakter, også selv om det er en gruppeeksamen.
Der er også nogle, der har været i tvivl om,
om det betyder, at man kan gå igennem et helt
uddannelsesforløb alene med gruppeeksamener. Nej, det kan man ikke. Det understreges, at
der netop skal være mulighed for en bred vifte
af prøveformer, herunder gruppeeksamen. Og
der skal ikke herske tvivl om, at vi fra forslagsstillernes side anser det for helt udelukket, at
man skal kunne gå igennem et helt uddannelsesforløb, uden at man har prøvet forskellige eksamensformer. Det vil sige, at man også skal
igennem en individuel eksamen undervejs i en
videregående uddannelse.
Derfor vil jeg som afslutning fra forslagsstillernes side endnu en gang appellere til, at de
mange, som har givet udtryk for en positiv
holdning - og der er også en fra Venstre, der rent
faktisk har stemt for det her beslutningsforslag
tidligere - skaber mulighed for, at vi vender tilbage til noget af det, som vi rent faktisk er kendt
for i udlandet, nemlig at vi kan arbejde meget
moderne med læring på en måde, som der er
dybt behov for ude i det private erhvervsliv.";Christine Antorini
12877;Time;;Kl. 10:09
12889;title_name;"Der er ønske om en kort bemærkning - først fra
fru Sophie Løhde.";Formanden
12963;Time;;Kl. 10:09
12980;name_party;":
Ja, vi må jo som i så mange andre tilfælde konstatere, at oppositionens argumentation simpelt
hen ikke hænger sammen, og at man er i direkte
modstrid med sig selv. Eksempelvis tog jeg mig
den tid at læse referatet fra førstebehandlingen
af dette forslag, og her kan man konstatere, at
f.eks. hr. Rasmus Prehn fra Socialdemokratiet argumenterer for gruppeeksamen ved at sige, og
jeg citerer: »Det er simpelt hen, fordi der ofte er
mere tid til rådighed...«.

4332

Torsdag den 8. maj 2008 (B 28)

Læser man så videre i referatet, er Enhedslistens ordfører så venlig senere i debatten at
komme med den serviceoplysning, at der i 2004
på Odense Lærerseminarium var 60 minutter til
én studerende, 100 minutter til en gruppe på to
og 130 minutter til en gruppe på tre.
De to oplysninger hænger jo simpelt hen ikke
sammen, al den stund at de to studerende fik 20
minutter mindre til rådighed, og gruppen på tre
studerende fik hele 50 minutter mindre til rådighed, altså knap en time mindre end eleven ved
den individuelle eksamination.
Mit spørgsmål er derfor: Er det Enhedslisten
og Odense Lærerseminarium, der er helt gal på
den, eller er det den socialdemokratiske argumentation, som endnu en gang ikke passer til
virkeligheden?";Sophie Løhde
14218;Time;;Kl. 10:10
14230;title_name;Ja tak. Fru Christine Antorini.;Formanden
14271;Time;;Kl. 10:10
14294;name_party;":
Jeg synes, det er dejligt, at Venstres ordfører har
sat sig så grundigt ind i debatten, og derfor håber jeg også, at Venstres ordfører har set de betænkeligheder, der er blevet rejst med hensyn til,
om der nu bliver givet gruppekarakter, selv om
der rent faktisk skal gives individuelle karakterer. Det gør der.
Jeg kan forstå, at Venstres ordfører så har kastet sig over de forskellige måder, man har valgt
at gennemføre gruppeeksamen på forskellige
studier på. Jeg vil sige det sådan, at vi som forslagsstillere ikke vil blande os detaljeret i, hvordan man gennemfører eksamenerne. Der er heldigvis stor valgfrihed, bortset fra ét punkt, nemlig muligheden for en gruppeeksamen. Derfor
vil vi selvfølgelig ikke gå ind og diktere, at der
skal være x minutter til den ene og y minutter til
den anden. Det er princippet om valgfrihed mellem eksamensformer, og det er det, beslutningsforslaget går ud på, og det går ud på, at vi vender tilbage til det, der har fungeret rigtig godt i
mange, mange år, indtil regeringen fjernede muligheden for gruppeeksamen - en eksamensform, der i øvrigt ikke har været klager over.";Christine Antorini
15419;Time;;Kl. 10:11
15431;title_name;Fru Sophie Løhde.;Formanden
15458;Time;;Kl. 10:11
15475;name_party;":
Jeg synes bare, at ordføreren skal være opmærksom på, at de tidsangivelser, jeg nævnte, faktisk

var tilfældet på stort set samtlige uddannelser,
før gruppeeksamen blev afskaffet.
Derudover er jeg opmærksom på, at den seneste undersøgelse fra Aalborg Universitet viser, at et markant flertal blandt de studerende
selv vurderer, at der er en tendens til, at man får
en højere karakter end fortjent ved gruppeeksamen end ved individuel eksamen. Derfor er der
jo altså noget, der tyder på, at det ikke er helt i
overensstemmelse med ønsket om, at der skal
gives individuelle karakterer.
Med de faktuelle oplysninger, jeg gav før, om,
at gruppeeksamen ikke giver længere eksaminationstid end den individuelle eksamen - faktisk
snarere det modsatte - vil jeg høre ordføreren,
om det så ikke forholder sig sådan, at man rent
faktisk får bedre mulighed for at komme til orde
ved den individuelle eksamen end ved gruppeeksamen, både set ud fra tid i minutter og ud fra
den logiske konsekvens, at der ved en individuel eksamen ikke er mulighed for at få taget ordet
fra sig, eller at man skal forholde sig til andre
gruppemedlemmers upræcise udsagn, al den
stund de jo ikke er til stede i lokalet.";Sophie Løhde
16675;Time;;Kl. 10:12
16687;title_name;Fru Christine Antorini.;Formanden
16720;Time;;Kl. 10:12
16743;name_party;":
Jeg vil sige til fru Sophie Løhde, at jeg tror, at vi
alle sammen kan komme med eksempler på eksamensformer, herunder en vifte af individuelle
eksamener, som ved gud har varet så kort tid, at
man har siddet i lokalet ganske kort tid.
Derfor vil jeg gerne understrege, at det, vi tager stilling til her, er muligheden for forskellige
typer eksamensformer - og der skal selvfølgelig
være kvalitet i alle eksamensformer, herunder
både de individuelle eksamener og gruppeeksamenerne.
Det, der er afgørende for os, er, at man skal
have eksamensformer, der afspejler forskellige
undervisningsforløb. Jeg vil bede fru Sophie
Løhde forholde sig til, at når man kommer ud på
arbejdsmarkedet, arbejder man i den moderne
verden faktisk i grupper, man er fælles om at
lave projekter, og det er det, der giver mest værdi og kvalitet i den opgave, der kommer ud efterfølgende.
Som vi har fået indrettet det nu på grund af
Venstre og Konservatives forbud mod gruppeeksamen, er det sådan, at hvis man laver en
gruppeopgave og den skal tælle til bedømmelsen, skal man som studerende skrive navn på

Torsdag den 8. maj 2008 (B 28)
hvert enkelt afsnit, man har skrevet. Undskyld
mig, men sådan foregår moderne projektopgaver ikke. Hvis man skulle skrive navn på hvert
enkelt afsnit, ville det jo være en opgave, der ville give dumpekarakter: det er netop et fælles arbejde.
Igen vil vi understrege, at det drejer sig om
viften af eksamensformer - alt skal ikke være
gruppearbejde, og alt skal ikke være gruppeeksamen, men der skal være.muligheden for det,
når man faktisk skriver i fællesskab.";Christine Antorini
18330;Time;;Kl. 10:13
18342;title_name;"Ja tak. Der er bedt om en kort bemærkning, og
det er fru Pia Christmas-Møller.";Formanden
18430;Time;;Kl. 10:14
18457;name_party;":
Det forekommer mig temmelig overdrevet, at
man fra Folketingets side skal detailregulere eksamener. Og det i en tid, hvor man lægger vægt
på, at universiteterne skal frisættes og i virkeligheden have nogle rammer, inden for hvilke de
kan indrette uddannelsessystemet, sådan at det
kan matche det moderne samfunds udfordringer også i et internationalt perspektiv. Jeg ærgrer
mig lidt over, at regeringspartiernes ordførere
argumenterer så fjernt fra det virkelige liv, som
de rent faktisk gør.
Men tilbage til beslutningsforslaget. Der er
ingen tvivl om, at regeringens forbud mod gruppeeksamen bringer os over i den ene grøft på eksamensområdet. Jeg vil gerne være sikker på, at
det her beslutningsforslag ikke lægger op til, at
vi så ryger over i en anden grøft, nemlig den
grøft, hvor nogle studerende kan komme igennem et helt uddannelsesforløb og dimittere
uden at have været til individuel eksamen - altså at gruppeeksamen i en meget voldsom udgave kan blive meto den, som bliver anvendt af den
enkelte studerende. Det vil jeg gerne have bekræftet ikke er meningen med beslutningsforslaget, og jeg vil gerne bede om, at ordføreren
for forslagsstillerne understreger, om vedkommende taler på samtlige forslagsstilleres vegne,
når besvarelsen kommer. Det er meget vigtigt
for mig i forbindelse med min stillingtagen til
beslutningsforslaget.";Pia Christmas-Møller
19813;Time;;Kl. 10:15
19825;title_name;Fru Christine Antorini.;Formanden
19858;Time;;Kl. 10:15
