split;reason;text;value
0;;"Onsdag den 15. november 2017 (D)

19. møde";
81;Time;"Dagsorden
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).

1) Til justitsministeren af:
Lars Aslan Rasmussen (S)
Er ministeren bekendt med Lejerbos ønske om bevogtning af udsatte
boligområder på Nørrebro?
(Spm. nr. S 170).
2) Til justitsministeren af:
Christian Langballe (DF)
Synes ministeren ikke, at man oftere skulle bringe artikel 8, stk. 2, i
den europæiske menneskerettighedskonvention i anvendelse i sager,
hvor personer, som skulle være udvist af Danmark, bliver her under
henvisning til den europæiske menneskerettighedskonventions artikel 8, stk. 1, om retten til familieliv, sådan at disse personer alligevel
kan udvises, jf. eksempelvis Levakovicsagen?
(Spm. nr. S 178, skr. begr. Medspørger: Alex Ahrendtsen (DF)).

1

6) Til beskæftigelsesministeren af:
Bjarne Laustsen (S)
Hvor stort og hvilket ansvar mener ministeren staten har over for de
borgere, som har mistet deres arbejde på grund af nedslidning eller
tilskadekomst, der gør, at de ikke kan arbejde, til de når folkepensionsalderen, og heller ikke kan få fleksjob eller førtidspension?
(Spm. nr. S 177).
7) Til beskæftigelsesministeren af:
Leif Lahn Jensen (S)
Hvad mener ministeren med sin udtalelse om, at regeringen ingen
»aktuelle« planer har om at afskaffe efterlønsordningen?
(Spm. nr. S 182. Medspørger: Lennart Damsbo-Andersen (S)).
8) Til beskæftigelsesministeren af:
Leif Lahn Jensen (S)
Mener ministeren, at det er muligt at arbejde, fra man er 22 år, til
man er 67 år, som slagteriarbejder uden at blive nedslidt og med mulighed for en værdig pensionisttilværelse efterfølgende?
(Spm. nr. S 183. Medspørger: Lennart Damsbo-Andersen (S)).
9) Til uddannelses- og forskningsministeren af:
Jan Erik Messmann (DF)
Mener ministeren, det er et problem, at udenlandske studerende har
misligholdt gæld for 426 mio. kr. i 2016, som det fremgår af ministeriets egne tal, og hvad agter ministeren at gøre ved det?
(Spm. nr. S 173).

3) Til forsvarsministeren af:
Henrik Brodersen (DF)
Hvad er ministerens opfattelse af den aktuelle veteranindsats over
for de 50-100 krigsveteraner, som er bosiddende på Færøerne, og
som har gjort en stor indsats som udsendte for rigsfællesskabet?
(Spm. nr. S 168, skr. begr.).

10) Til uddannelses- og forskningsministeren af:
Jan Erik Messmann (DF)
Er ministeren enig i, at det er uretfærdigt, at udenlandske studerende
kan slippe for at tilbagebetale SU-gæld ved at rejse ud af landet, fordi der er et »hul« i EU-reglerne, mens danske studerende skal betale
deres SU-gæld tilbage, fordi de ikke bare kan løbe fra regningen?
(Spm. nr. S 174).

4) Til forsvarsministeren af:
Eva Flyvholm (EL)
Idet spørgeren kan forstå, at forligskredsen snart vil skrive under på
milliardkontrakten om nye kampfly, selv om den amerikanske rigsrevision advarer om, at kampflyene bliver endnu dyrere og den danske rigsrevision har rejst alvorlig tvivl om de beregninger, man har
brugt, synes ministeren så ikke, det vil være rimeligt over for borgerne at sikre en nødbremse med en årlig statusrapport om kampflyene,
og at Finansudvalget løbende skal godkende anskaffelsen, så det ikke kan gå helt galt?
(Spm. nr. S 175).

11) Til uddannelses- og forskningsministeren af:
Mette Reissmann (S)
Mener ministeren, at kontrollen af vandrende arbejdstageres beskæftigelsessituation i forbindelse med godkendelse af SU er god nok,
herunder at det er godt nok, at over 500 ansættelseskontrakter er
godkendt uden timetal, når en rapport fra LO ifølge Ugebrevet A4
den 7. november 2017 viser, at vandrende arbejdstageres adgang til
SU bliver en bagdør til social dumping, fordi hver femte østeuropæiske studerende tjener mindre end 90 kr. i timen?
(Spm. nr. S 179. Medspørger: Mattias Tesfaye (S)).

5) Til beskæftigelsesministeren af:
Bjarne Laustsen (S)
Hvad vil ministeren gøre for de lønmodtagere, der har haft et hårdt
fysisk arbejde og ikke kan fortsætte på arbejdsmarkedet, til de når
pensionsalderen, og heller ikke kan få førtidspension?
(Spm. nr. S 176).

12) Til udlændinge- og integrationsministeren af:
Karina Due (DF)
Finder ministeren det hensigtsmæssigt i et homogent samfund, at der
i mange daginstitutioner og lignende udelukkende serveres halalslagtet kød?
(Spm. nr. S 162).

2

Onsdag den 15. november 2017 (FM )

13) Til udlændinge- og integrationsministeren af:
Karina Due (DF)
Finder ministeren det hensigtsmæssigt i et homogent samfund, at der
opføres minareter?
(Spm. nr. S 163).
14) Til udlændinge- og integrationsministeren af:
Christian Langballe (DF)
Hvorfor har regeringen ikke for lang tid siden taget initiativ til at lave en hjemsendelsesstrategi, sådan at man virkelig begynder at
hjemsende flygtninge til de lande, hvor der er fred?
(Spm. nr. S 169).
15) Til sundhedsministeren af:
Rasmus Prehn (S)
Mener ministeren, at det skaber tryghed i Vendsyssel, at regeringen
ikke vil forlænge det statslige tilskud til akutlægebilen i Hjørring,
som regeringen indførte for at kompensere vendelboerne for, at man
placerede akutlægehelikopteren i Skive uden for Region Nordjylland?
(Spm. nr. S 187).
16) Til miljø- og fødevareministeren af:
Lars Aslan Rasmussen (S)
Er ministeren bekymret over den luftforurening, der er i København?
(Spm. nr. S 171).
17) Til miljø- og fødevareministeren af:
Christian Rabjerg Madsen (S)
Hvad er ministerens holdning til problemet med grundejere, der
ulovligt forsøger at inddrage stranden og det åbne land, så offentligheden nægtes adgang?
(Spm. nr. S 180).
18) Til miljø- og fødevareministeren af:
Christian Rabjerg Madsen (S)
Hvad er ministerens holdning til forslaget fra Kolding Kommune om
at ændre myndighedsfordelingen i sager om bade- og bådebroer?
(Spm. nr. S 190, skr. begr.).
19) Til børne- og socialministeren af:
Jakob Sølvhøj (EL)
Når ministeren i sit skriftlige svar på spørgsmål 542, SOU, alm. del,
der er stillet i forbindelse med den varslede lukning af Døvefilm, erkender, at programmer produceret på tegnsprog som modersmål vil
indeholde sproglige nuancer, der ikke i samme grad vil være til stede
i en tegnsprogstolket produktion, finder ministeren så ikke, at døve
skal have ret til adgang til tegnsprogsproducerede programmer på de
danske public service-kanaler?
(Spm. nr. S 164).
20) Til kulturministeren af:
Henrik Brodersen (DF)
Hvad er ministerens holdning til, at et så nedladende ord som »grønlænderstiv« nu er optaget i den officielle danske ordbog?
(Spm. nr. S 167).
21) Til kirkeministeren af:
Mattias Tesfaye (S)
Hvordan vil ministeren forhindre plyndring af og hærværk på gravsteder, hvilket man den seneste tid har set eksempler på både på Hellerup Kirkegård og Den Muslimske Gravplads i Brøndby?
(Spm. nr. S 172).

22) Til transport-, bygnings- og boligministeren af:
Daniel Toft Jakobsen (S)
Hvordan vil ministeren sikre, at generne for lokale borgere og lokalt
handelsliv minimeres mest muligt i forbindelse med elektrificeringen af jernbanen ved Hammelvej i Laurbjerg og Skanderborgvej i
Hadsten, og vil ministeren arbejde for, at den nødvendige frihøjde
skabes ved at sænke sporene frem for at hæve broerne, sådan som
det også er besluttet at gøre andre steder?
(Spm. nr. S 165).
23) Til transport-, bygnings- og boligministeren af:
Daniel Toft Jakobsen (S)
Hvornår forventer ministeren at det planlagte trinbræt i Laurbjerg vil
blive etableret, og mener ministeren, at etableringen heraf skal koordineres og sammentænkes med den forestående elektrificering af
jernbanen samme sted, herunder ikke mindst arbejdet med sikring af
tilstrækkelig frihøjde til elektrificering af banen under broen ved
Hammelvej?
(Spm. nr. S 166).
24) Til transport-, bygnings- og boligministeren af:
Rasmus Prehn (S)
Hvordan forholder ministeren sig til, at næsten hver femte lastbil eller dyretransport, der blev stoppet i en politikontrol i Nordjylland,
havde fejl og mangler?
(Spm. nr. S 184).
25) Til transport-, bygnings- og boligministeren af:
Kaare Dybvad (S)
Er ministeren enig med BL, der i Fagbladet Boligen den 12. oktober
2017 giver udtryk for, at regeringens forslag om tvungne statslån til
almene boliger kan medføre højere husleje for beboerne, som følge
af at de rabatter, der er opnået ved at samle udbud af lån, frafalder?
(Spm. nr. S 191, skr. begr.).
26) Til transport-, bygnings- og boligministeren af:
Kaare Dybvad (S)
Hvordan flugter ministerens holdning om mere marked i boligudbuddet, jf. svaret på spørgsmål nr. S 1433 af 23. august 2017, med,
at ministeren vil indføre statslån for almene boliger?
(Spm. nr. S 192).";kl. 13.00
8510;Time;Meddelelser fra formanden;Kl. 13:00
8564;title_name;":
Mødet er åbnet.
I dag er der følgende anmeldelser:";Pia Kjærsgaard
8655;title_name;":
Lovforslag nr. L 91 (Forslag til lov om ændring af straffeloven.
(Skærpelse af straffen for vidnetrusler og visse former for hærværk)).
Økonomi- og indenrigsministeren (Simon Emil Ammitzbøll):
Lovforslag nr. L 92 (Forslag til lov om ændring af lov om kommunernes styrelse og regionsloven. (Beskyttelse af kommunalbestyrel-

Onsdag den 15. november 2017 (S 170)

ses- og regionsrådsmedlemmers behandling af oplysninger som led i
hvervet)).
Energi-, forsynings- og klimaministeren (Lars Christian Lilleholt):

3

Peter Kofod Poulsen (DF) m.fl.:
Beslutningsforslag nr. B 32 (Forslag til folketingsbeslutning om opløsning af en række bander og grupperinger).

Lovforslag nr. L 93 (Forslag til lov om ændring af lov om varmeforsyning. (Standardisering af regnskabsføring og dataindberetning
m.v. for varmeforsyningsvirksomheder til brug for en ny økonomisk
regulering)).";Søren Pape Poulsen
9563;name_party;":

Udlændinge- og integrationsministeren (Inger Støjberg):

Rune Lund (EL) m.fl.:

Lovforslag nr. L 94 (Forslag til lov om ændring af udlændingeloven.
(Videreførelse af adgangen til opholdstilladelse med henblik på at
drive selvstændig erhvervsvirksomhed)),

Forespørgsel nr. F 12 (Vil ministeren sikre, at Folketinget bliver hørt
og regeringen har et flertal blandt Folketingets medlemmer, før regeringen accepterer de vilkår, ministeren skal godkende i forbindelse
med salget af olierettighederne fra A.P. Møller - Mærsk til Total?).

Lovforslag nr. L 95 (Forslag til lov om ændring af udlændingeloven.
(Forlængelse af perioden for økonomisk sikkerhed i ægtefællesammenføringssager samt ophævelse af den særlige lette adgang til
domstolsprøvelse i sager om familiesammenføring med børn)),
Lovforslag nr. L 96 (Forslag til lov om ændring af udlændingeloven.
(Øget kontrol på udlændingeområdet)) og
Lovforslag nr. L 97 (Forslag til lov om ændring af integrationsloven
og lov om danskuddannelse til voksne udlændinge m.fl. (Forenkling
og justering af reglerne om fordeling og boligplacering af flygtninge
og præcisering af personkreds for danskuddannelse m.v.)).";Josephine Fock
10763;title_name;":
Lovforslag nr. L 98 (Forslag til lov om ændring af lov om klage- og
erstatningsadgang inden for sundhedsvæsenet. (Udvidelse af patienterstatningsordningen, fredning af udbetalte erstatninger m.v.)) og
Lovforslag nr. L 99 (Forslag til lov om ændring af sundhedsloven.
(Øget selvbestemmelse for patienter i forhold til fravalg af behandling, herunder oprettelse af en behandlingstestamenteordning)).";Ellen Trane Nørby
11212;title_name;":
Lovforslag nr. L 100 (Forslag til lov om ændring af lov om kystbeskyttelse. (Ændring af formålet med kystbeskyttelse og mulighed for
forsøgsprojekter)),
Lovforslag nr. L 101 (Forslag til lov om ændring af lov om vandforsyning m.v. (Underretning om forhold vedrørende vand)),
Lovforslag nr. L 102 (Forslag til lov om ændring af lov om miljøbeskyttelse og lov om vandforsyning m.v. (Målrettet arealbeskyttelse
for at beskytte grundvand mod pesticider)) og
Lovforslag nr. L 103 (Forslag til lov om udstykning og salg af statslige arealer med campingpladser).";Esben Lunde Larsen
11806;title_name;":
Lovforslag nr. L 104 (Forslag til lov om ændring af ligningsloven.
(Udvidelse af fradragsretten for erhvervsmæssige lønudgifter m.v.))
og
Lovforslag nr. L 105 (Forslag til lov om ændring af selskabsskatteloven og fondsbeskatningsloven. (Skattefritagelse af selvejende teatre
og daginstitutioner m.v. samt erklæringsordning for visse foreninger
og fonde)).

Beslutningsforslag nr. B 33 (Forslag til folketingsbeslutning om tilbagerulning af lovændringen om skærpelse af straffen for tiggeri).

Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).
Jeg skal meddele, at det af Mattias Tesfaye under nr. 21 opførte
spørgsmål til kirkeministeren (spørgsmål nr. S 172) udgår af dagsordenen efter ønske fra spørgeren.
Spørgsmålet overgår til mundtlig besvarelse den 22. november
2017.

Det eneste punkt på dagsordenen er:
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).";Karsten Lauritzen
12727;Time;;Kl. 13:03
