split;reason;text;value
0;;"Onsdag den 23. maj 2012 (D)

86. møde";
71;Time;"Dagsorden
1) Spørgsmål til ministrene til umiddelbar besvarelse (spørgetime).

1

sterier helt eller delvist at fastholde gældende fordelingsniveau afhængigt af ansøgerkredsen«?
(Spm. nr. S 3288).
5) Til kulturministeren af:";kl. 13.00
323;name_party;":
Når ministeren i svar nr. 5 af 8. maj skriver, at fordelingen af almennyttige tipsmidler fremadrettet afgøres af bl.a. »de enkelte ministeriers praksis«, holder det sig så efter ministerens mening inden for
rammerne af det gældende forlig omkring tipsmidlerne?
(Spm. nr. S 3289).

2) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).";Michael Aastrup Jensen
681;Time;1) Til statsministeren af:;Kl. 13:00
725;name_party;":
Vil statsministeren uddybe, hvordan hun i den verserende diskussion
om en eventuel ministeriel boykot af EM-slutrunden i Ukraine på sit
pressemøde den 15. maj 2012 på en og samme tid kan mene, at sport
og politik ikke må blandes sammen, samtidig med at hun alligevel
holder en dør åben for, at danske ministre bliver hjemme?
(Spm. nr. S 3292).
2) Til justitsministeren af:";Lykke Friis
1118;name_party;":
Er ministeren enig med sin partifælle, Socialdemokraternes retsordfører, Ole Hækkerup, der ifølge TV-Avisen den 10. maj 2012 kl. 21 i
forhold til forældelsesfristerne i sager om seksuelt misbrug af børn
sagde, at »Vi ønsker længere forældelsesfrister, fordi vi gerne vil have, at dem, der har gjort det her, bliver fanget, så de ikke kan gøre
det igen, og for at sørge for, at ofrene får retfærdighed. Derfor vil vi
gerne forlænge forældelsesfristerne, og vi vil gerne forlænge dem
betragteligt«, og hvorfor stemte Socialdemokraterne i bekræftende
fald så så sent som den 13. marts 2012 imod i Folketinget, da DF
foreslog at fjerne forældelsesfristerne?
(Spm. nr. S 3316).
3) Til justitsministeren af:";Peter Skaarup
1840;name_party;":
Vurderer ministeren, at der på baggrund af regeringens omfattende
lempelser af udlændingepolitikken vil komme flere eller færre asylsøgere og familiesammenførte, og hvordan vil ministeren sikre, at
myndighederne kan holde trit med den mulige øgede tilstrømning?
(Spm. nr. S 3317).
4) Til kulturministeren af:";Peter Skaarup
2177;name_party;":
Vil ministeren forklare, hvorfor han under førstebehandlingen af L
133 udtalte, at »Der er ingen ændringer i forhold til selve den økonomiske fordelingsnøgle«, når ministeren i svar på spørgsmål nr. 10
den 8. maj skriver, at »Det vil herefter være op til de enkelte mini-

Meddelelser fra formanden";Michael Aastrup Jensen
2490;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelse:
Kristian Jensen (V), Kristian Thulesen Dahl (DF), Simon Emil Ammitzbøll (LA) og Lars Barfoed (KF):
Forespørgsel nr. F 42 (Hvad vil regeringen gøre for at leve op til sine
egne målsætninger om god regeringsførelse, herunder løfterne om at
have rimelige høringsfrister og at svare fyldestgørende på Folketingets spørgsmål?)
Titlen på den anmeldte sag vil fremgå af www.folketingstidende.dk
(jf. ovenfor).

Det første punkt på dagsordenen er:
1) Spørgsmål til ministrene til umiddelbar besvarelse (spørgetime).";Formanden
3057;Time;;Kl. 13:00
