split;reason;text;value
0;;"Torsdag den 28. maj 2020 (D)

118. møde";
74;Time;"Dagsorden
1) Fortsættelse af forespørgsel nr. F 51 [afstemning]:
Forespørgsel til uddannelses- og forskningsministeren om su til
vandrende arbejdstagere.
Af Ulla Tørnæs (V), Jens Henrik Thulesen Dahl (DF), Katarina
Ammitzbøll (KF) og Henrik Dahl (LA).
(Anmeldelse 27.02.2020. Fremme 10.03.2020. Forhandling
27.05.2020. Forslag til vedtagelse nr. V 70 af Ulla Tørnæs (V), Jens
Henrik Thulesen Dahl (DF), Katarina Ammitzbøll (KF) og Henrik
Dahl (LA). Forslag til vedtagelse nr. V 71 af Astrid Carøe (SF), Kas‐
per Sand Kjær (S) og Katrine Robsøe (RV). Forslag til vedtagelse nr.
V 72 af Eva Flyvholm (EL)).
2) 3. behandling af lovforslag nr. L 108:
Forslag til lov om ændring af lov om radio- og fjernsynsvirksomhed
og lov om film. (Gennemførelse af direktivet om audiovisuelle me‐
dietjenester m.v.).
Af kulturministeren (Joy Mogensen).
(Fremsættelse 05.02.2020. 1. behandling 28.02.2020. Betænkning
13.05.2020. 2. behandling 26.05.2020).
3) 3. behandling af lovforslag nr. L 102:
Forslag til lov om ændring af lov om tv-overvågning. (Styrkelse
af trygheden og sikkerheden, herunder udvidelse af adgangen til tvovervågning for private og offentlige myndigheder samt obligatorisk
registrering af tv-overvågning).
Af justitsministeren (Nick Hækkerup).
(Fremsættelse 05.02.2020. 1. behandling 25.02.2020. Betænkning
19.05.2020. 2. behandling 26.05.2020. Lovforslaget optrykt efter 2.
behandling. Ændringsforslag nr. 1-3 af 27.05.2020 til 3. behandling
af justitsministeren (Nick Hækkerup)).
4) 3. behandling af lovforslag nr. L 103:
Forslag til lov om ændring af retsplejeloven. (Politiets overtagelse af
tv-overvågning).
Af justitsministeren (Nick Hækkerup).
(Fremsættelse 05.02.2020. 1. behandling 25.02.2020. Betænkning
19.05.2020. 2. behandling 26.05.2020).
5) 3. behandling af lovforslag nr. L 113:
Forslag til lov om ændring af lov om ændring af straffeloven. (Op‐
hævelse af udløbsklausul for skærpelse af straffen for utryghedsska‐
bende tiggeri).
Af justitsministeren (Nick Hækkerup).
(Fremsættelse 26.02.2020. 1. behandling 10.03.2020. Betænkning
14.05.2020. 2. behandling 26.05.2020).

1

6) 3. behandling af lovforslag nr. L 137:
Forslag til lov om ændring af momsloven, kildeskatteloven, skatte‐
indberetningsloven og lov om afgifter af spil. (Modernisering af
momsreglerne for grænseoverskridende handel med varer og ydelser
solgt til forbrugere i EU, digitale salgsregistreringssystemer, hånd‐
tering af A-skat m.v. i forbindelse med udbetaling fra feriegaranti‐
ordninger m.v. og udskydelse af ikrafttrædelsestidspunktet for den
digitale logbog m.v.).
Af skatteministeren (Morten Bødskov).
(Fremsættelse 17.03.2020. 1. behandling 23.04.2020. Betænkning
14.05.2020. 2. behandling 26.05.2020. Lovforslaget optrykt efter 2.
behandling).
7) 3. behandling af lovforslag nr. L 155:
Forslag til lov om ændring af chokoladeafgiftsloven og forskellige
andre love. (Ligestilling af kakaodrikke med kakaomælk m.v.).
Af skatteministeren (Morten Bødskov).
(Fremsættelse 26.03.2020. 1. behandling 23.04.2020. Betænkning
14.05.2020. 2. behandling 26.05.2020).
8) 3. behandling af lovforslag nr. L 165 A:
Forslag til lov om ændring af aktiesparekontoloven. (Forhøjelse af
loftet for indskud på aktiesparekontoen).
Af skatteministeren (Morten Bødskov).
(2. behandling 26.05.2020. Lovforslaget optrykt efter 2. behandling).
9) 3. behandling af lovforslag nr. L 165 B:
Forslag til lov om ændring af kildeskatteloven, selskabsskatteloven
og skatteindberetningsloven. (Genindførelse af skattefriheden ved
investering i danske obligationsbaserede investeringsinstitutter med
minimumsbeskatning m.v.).
Af skatteministeren (Morten Bødskov).
(2. behandling 26.05.2020. Lovforslaget optrykt efter 2. behandling).
10) 3. behandling af lovforslag nr. L 174:
Forslag til lov om ændring af lov om inddrivelse af gæld til det of‐
fentlige, pensionsbeskatningsloven og lov om fremgangsmåden ved
inddrivelse af skatter og afgifter m.v. (Restanceinddrivelsesmyndig‐
hedens håndtering af fordringer med dataproblemer, forældelse m.v.
samt fradrag for seniormedlemskabskontingent i arbejdsløshedskas‐
ser).
Af skatteministeren (Morten Bødskov).
(Fremsættelse 16.04.2020. 1. behandling 23.04.2020. Betænkning
14.05.2020. 2. behandling 26.05.2020).
11) 3. behandling af lovforslag nr. L 88:
Forslag til lov om ændring af tatoveringsloven. (Regulering af kos‐
metisk tatovering og undtagelser fra loven for personer i exitforløb).
Af sundheds- og ældreministeren (Magnus Heunicke).
(Fremsættelse 19.12.2019. 1. behandling 09.01.2020. Betænkning
25.02.2020. 2. behandling 10.03.2020. Lovforslaget optrykt efter 2.
behandling).

2

Torsdag den 28. maj 2020 (FM )

12) 3. behandling af lovforslag nr. L 89:
Forslag til lov om ændring af lov om autorisation af sundhedsperso‐
ner og om sundhedsfaglig virksomhed. (Udvidelse af virksomheds‐
området for tandplejere).
Af sundheds- og ældreministeren (Magnus Heunicke).
(Fremsættelse 19.12.2019. 1. behandling 09.01.2020. Betænkning
25.02.2020. 2. behandling 10.03.2020).
13) 2. behandling af lovforslag nr. L 95:
Forslag til lov om ændring af lov om kemikalier og ophævelse af lov
om behandling af oplysninger om brug af plantebeskyttelsesmidler i
jordbruget. (Integreret plantebeskyttelse, indberetning af sprøjtejour‐
nal og tilskud til mindre belastende bekæmpelsesmidler m.v.).
Af miljøministeren (Lea Wermelin).
(Fremsættelse 16.01.2020. 1. behandling 30.01.2020. Betænkning
26.02.2020).
14) 1. behandling af lovforslag nr. L 191:
Forslag til lov om ændring af sundhedsloven. (Frivillige indkvarte‐
ringsfaciliteter).
Af sundheds- og ældreministeren (Magnus Heunicke).
(Fremsættelse 20.05.2020).
15) 1. behandling af beslutningsforslag nr. B 144:
Forslag til folketingsbeslutning om statsborgerskab til unge født og
opvokset i Danmark.
Af Nils Sjøberg (RV) m.fl.
(Fremsættelse 28.02.2020).
16) 1. behandling af beslutningsforslag nr. B 154:
Forslag til folketingsbeslutning om for bestandig at udelukke person‐
er, som er idømt en betinget eller ubetinget fængselsstraf, fra at
kunne opnå dansk statsborgerskab.
Af Marcus Knuth (KF) m.fl.
(Fremsættelse 10.03.2020).
17) 1. behandling af beslutningsforslag nr. B 163:
Forslag til folketingsbeslutning om at indføre skærpede krav for
danskkundskaber ved tildeling af statsborgerskab.
Af Marcus Knuth (KF) m.fl.
(Fremsættelse 30.04.2020).
18) 1. behandling af lovforslag nr. L 193:
Forslag til lov om ændring af lov om social service og lov om
socialtilsyn. (Indførelse af ret til overvågning og støtte i forbindelse
hermed om natten for unge, der modtager hjælp efter § 95, stk. 3, i
lov om social service i form af et kontant tilskud).
Af social- og indenrigsministeren (Astrid Krag).
(Fremsættelse 20.05.2020).

21) Forespørgsel nr. F 59:
Forespørgsel til udenrigsministeren om konsekvenser for rets‐
statsprincipper og fundamentale rettigheder i EU's medlemslan‐
de, herunder i Ungarn i forbindelse med den lovgivning, der er
vedtaget til håndteringen af covid-19.
Af Rasmus Nordqvist (UFG), Lars Aslan Rasmussen (S), Jan E.
Jørgensen (V), Jens Rohde (RV), Halime Oguz (SF), Søren Sønder‐
gaard (EL) og Katarina Ammitzbøll (KF).
(Anmeldelse 05.05.2020. Fremme 07.05.2020).
22) 1. behandling af lovforslag nr. L 198:
Forslag til lov om ændring af lov om erhvervsfremme. (Etablering af
en whistleblowerordning for de erhvervsrettede covid-19-kompensa‐
tionsordninger, som administreres af Erhvervsstyrelsen, samt indfø‐
relse af særlig tavshedspligt).
Af erhvervsministeren (Simon Kollerup).
(Fremsættelse 26.05.2020).";kl. 10.00
7576;Time;;Kl. 10:00
7613;title_name;":
Mødet er åbnet.

Det første punkt på dagsordenen er:
1) Fortsættelse af forespørgsel nr. F 51 [afstemning]:
Forespørgsel til uddannelses- og forskningsministeren om su til
vandrende arbejdstagere.
Af Ulla Tørnæs (V), Jens Henrik Thulesen Dahl (DF), Katarina
Ammitzbøll (KF) og Henrik Dahl (LA).
(Anmeldelse 27.02.2020. Fremme 10.03.2020. Forhandling
27.05.2020. Forslag til vedtagelse nr. V 70 af Ulla Tørnæs (V), Jens
Henrik Thulesen Dahl (DF), Katarina Ammitzbøll (KF) og Henrik
Dahl (LA). Forslag til vedtagelse nr. V 71 af Astrid Carøe (SF), Kas‐
per Sand Kjær (S) og Katrine Robsøe (RV). Forslag til vedtagelse nr.
V 72 af Eva Flyvholm (EL)).";Karen Ellemann
8272;Time;Afstemning;Kl. 10:00
8320;title_name;":
Der foreligger tre forslag til vedtagelse, og der stemmes først om
forslag til vedtagelse nr. V 71 af Astrid Carøe (SF), Kasper Sand
Kjær (S) og Katrine Robsøe (RV). Værsgo at begynde afstemningen.

19) 1. behandling af lovforslag nr. L 196:
Forslag til lov om ændring af lov om kommunal udligning og ge‐
nerelle tilskud til kommuner og forskellige andre love. (Reform af
udligningssystemet).
Af social- og indenrigsministeren (Astrid Krag).
(Fremsættelse 26.05.2020).

(Afstemningen foregik på den i forretningsordenens § 35, stk. 2, 1.
pkt., foreskrevne måde, men efter formandens beslutning således, at
medlemmerne kom ind i Folketingssalen i små grupper ad gangen
for at afgive deres stemme).

20) 1. behandling af lovforslag nr. L 197:
Forslag til lov om ændring af lov om social service. (Tilpasning af
den centrale refusionsordning).
Af social- og indenrigsministeren (Astrid Krag).
(Fremsættelse 26.05.2020).

For stemte 54 (S, RV, SF, EL, ALT og Sikandar Siddique (UFG),
imod stemte 40 (V, DF, KF, NB og LA), hverken for eller imod
stemte 0.

Afstemningen afsluttes.

Forslag til vedtagelse nr. V 71 er vedtaget.
Herefter er forslag til vedtagelse nr. V 70 af Ulla Tørnæs (V), Jens
Henrik Thulesen Dahl (DF), Katarina Ammitzbøll (KF) og Henrik

Torsdag den 28. maj 2020 (L 108)

Dahl (LA) samt forslag til vedtagelse nr. V 72 af Eva Flyvholm (EL)
bortfaldet.

3

behandling. Ændringsforslag nr. 1-3 af 27.05.2020 til 3. behandling
af justitsministeren (Nick Hækkerup)).";Karen Ellemann
9811;Time;"Hermed er forespørgslen afsluttet.
Forhandling

Det næste punkt på dagsordenen er:
2) 3. behandling af lovforslag nr. L 108:
Forslag til lov om ændring af lov om radio- og fjernsynsvirksom‐
hed og lov om film. (Gennemførelse af direktivet om audiovisuel‐
le medietjenester m.v.).
Af kulturministeren (Joy Mogensen).
(Fremsættelse 05.02.2020. 1. behandling 28.02.2020. Betænkning
13.05.2020. 2. behandling 26.05.2020).";Kl. 10:10
10240;Time;Forhandling;Kl. 10:05
10289;title_name;":
Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig?
Da det ikke er tilfældet, går vi til afstemning.";Karen Ellemann
10441;title_name;":
Forhandlingen drejer sig i første omgang om de stillede ændringsfor‐
slag.
Ønsker nogen at udtale sig?
Da det ikke er tilfældet, er forhandlingen om ændringsforslagene
sluttet, og vi går til afstemning.";Karen Ellemann
