split;reason;text;value
0;;"Torsdag den 8. december 2016 (D)

1

Titlen på den anmeldte sag vil fremgå af www.folketingstidende.dk
(jf. ovenfor).";
127;Time;32. møde;Kl. 10:00
176;Time;"Samtykke til behandling

Dagsorden
1) Spørgsmål om fremme af forespørgsel nr. F 14:
Forespørgsel til sundhedsministeren om konsekvenser af produktivitetskrav til offentlige sygehuse.
Af Peder Hvelplund (EL) m.fl.
(Anmeldelse 06.12.2016).
2) 3. behandling af lovforslag nr. L 22:
Forslag til lov om ændring af lov om leje af erhvervslokaler m.v.
(Vurdering af markedslejen).
Af erhvervs- og vækstministeren (Troels Lund Poulsen).
(Fremsættelse 05.10.2016. 1. behandling 11.10.2016. Betænkning
01.12.2016. 2. behandling 06.12.2016. Lovforslaget optrykt efter 2.
behandling).
3) Eventuelt: 2. behandling af lovforslag nr. L 96:
Forslag til lov om ændring af lov om en garantifond for skadesforsikringsselskaber. (Dækning af krav fra danske forsikringstagere i
det liechtensteinske forsikringsselskab Gable Insurance AG under
konkurs).
Af erhvervsministeren (Brian Mikkelsen).
(Fremsættelse 06.12.2016. 1. behandling 06.12.2016. Betænkning
07.12.2016).";kl. 10.00
1137;Time;Meddelelser fra formanden;Kl. 10:00
1191;title_name;":
Mødet er åbnet.";Pia Kjærsgaard
1236;title_name;":
Det punkt, som er opført som nr. 3 på dagsordenen, kan kun med
Tingets samtykke behandles i dette møde. Hvis ingen gør indsigelse,
betragter jeg samtykket som givet.
Det er givet.

Det første punkt på dagsordenen er:
1) Spørgsmål om fremme af forespørgsel nr. F 14:
Forespørgsel til sundhedsministeren om konsekvenser af produktivitetskrav til offentlige sygehuse.
Af Peder Hvelplund (EL) m.fl.
(Anmeldelse 06.12.2016).";Pia Kjærsgaard
1667;Time;;Kl. 10:01
1695;title_name;":
Hvis ingen gør indsigelse mod fremme af denne forespørgsel, betragter jeg Tingets samtykke som givet.
Det er givet.

Det næste punkt på dagsordenen er:
2) 3. behandling af lovforslag nr. L 22:
Forslag til lov om ændring af lov om leje af erhvervslokaler m.v.
(Vurdering af markedslejen).
Af erhvervs- og vækstministeren (Troels Lund Poulsen).
(Fremsættelse 05.10.2016. 1. behandling 11.10.2016. Betænkning
01.12.2016. 2. behandling 06.12.2016. Lovforslaget optrykt efter 2.
behandling).";Pia Kjærsgaard
2193;Time;"I dag er der følgende anmeldelse:
Mette Reissmann (S), Eva Flyvholm (EL), Carolina Magdalene Maier (ALT), Sofie Carsten Nielsen (RV) og Jacob Mark (SF).
Forespørgsel nr. F 15 (Vil ministeren redegøre for, hvorfor regeringen vil skære ned på SU-stipendiet og fjerne det sjette SU-år, og
hvilke konsekvenser en sådan nedskæring kan få for studerendes leveforhold og gennemførelse af studierne, ulighed i uddannelsessystemet og vores uddannelsesniveau i Danmark?).

Forhandling";Kl. 10:01
2696;title_name;":
Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig?
Da det ikke er tilfældet, går vi til afstemning.

2

Torsdag den 8. december 2016 (L 96)";Pia Kjærsgaard
2863;Time;"Mødet er hævet. (Kl. 10:03).
Afstemning";Kl. 10:01
2931;title_name;":
Der stemmes om lovforslagets endelige vedtagelse, og der kan stemmes.
Afstemningen er sluttet.
Lovforslaget er enstemmigt vedtaget og vil nu blive sendt til statsministeren.
[For stemte 110 (S, DF, V, EL, LA, ALT, RV, SF og KF), imod
stemte 0, hverken for eller imod stemte 0].

Det sidste punkt på dagsordenen er:
3) 2. behandling af lovforslag nr. L 96:
Forslag til lov om ændring af lov om en garantifond for skadesforsikringsselskaber. (Dækning af krav fra danske forsikringstagere i det liechtensteinske forsikringsselskab Gable Insurance
AG under konkurs).
Af erhvervsministeren (Brian Mikkelsen).
(Fremsættelse 06.12.2016. 1. behandling 06.12.2016. Betænkning
07.12.2016).";Pia Kjærsgaard
3622;Time;Forhandling;Kl. 10:02
3662;title_name;":
Er der nogen, der ønsker at udtale sig?
Da det ikke er tilfældet, er forhandlingen sluttet, og vi går til afstemning.";Pia Kjærsgaard
3791;Time;Afstemning;Kl. 10:02
3830;title_name;":
Ønskes afstemning om ændringsforslag nr. 1-3, tiltrådt af udvalget?
Det er vedtaget.
Jeg foreslår, at lovforslaget går direkte til tredje behandling uden
fornyet udvalgsbehandling. Hvis ingen gør indsigelse, betragter jeg
det som vedtaget.
Det er vedtaget.";Pia Kjærsgaard
4099;Time;Meddelelser fra formanden;Kl. 10:03
4153;title_name;":
Der er ikke mere at foretage i dette møde.
Folketingets næste møde afholdes i dag kl. 10.12.
Dagsordenen vil starte med tredje behandling af lovforslag nr. L
96. Derudover vil der være første behandling af beslutningsforslagene nr. B 20 og B 26 samt forhandling af F 9.";Pia Kjærsgaard
