split;reason;text;value
0;;"376

Tirsdag den 14. april 1998 (D)

8. m ø d e";
84;Time;"Dagsorden
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortrædere for følgende
folketingsmedlemmer:
Ove Fich (S) og
Poul Nielson (S).
2) Indstilling fra Udvalget til Valgs Prøvelse.
3) Spørgsmål om fremme af forespørgsel nr.
Fil:
Forespørgsel til justitsministeren [om efterretningstjenesternes overvågning af lovlige organisationer samt personers lovlige politiske aktivitet].
Af Søren Søndergaard (EL) og Frank Aaen (EL).
(Forespørgslen anmeldt 1/4 98).
4) Eneste behandling af beslutningsforslag nr.
B 22:
Indstilling fra Retsudvalget om valg af Folketingets Ombudsmand.
(Fremsat 31/3 98 i betænkning fra Retsudvalget).
5) Forespørgsel nr. F l:
Forespørgsel til justitsministeren [om udviklingen i EU's indre og retlige samarbejde].
Af Keld Albrechtsen (EL) og Søren Søndergaard
(EL).
(Forespørgslen anmeldt 27/3 98. Fremme af
forespørgslen vedtaget 2/4 98).
6) Forespørgsel nr. F 8:
Forespørgsel til indenrigsministeren [om Schengensamarbejdet på flygtningeområdet].
Af Kirsten Jacobsen (FP) m.fl.
(Forespørgslen anmeldt 31/3 98. Fremme af
forespørgslen vedtaget 3/4 98).
7) Første behandling af lovforslag nr. L 46:
Forslag til lov om ændring af lov om folkeregistrering.
Af indenrigsministeren (Thorkild Simonsen).
(Fremsat 1/4 98).

8) Første behandling af lovforslag nr. L 42:
Forslag til lov om indendørs hold af drægtige
søer og gylte.
Af justitsministeren (Frank Jensen).
(Fremsat 1/4 98).
9) Første behandling af lovforslag nr. L 43:
Forslag til lov om indfødsrets meddelelse.
Af justitsministeren (Frank Jensen).
(Fremsat 1/4 98).

Meddelelser fra formanden";kl. 13.00
1684;title_name;"Medlem af Folketinget Poul Nielson har meddelt mig, at han på grund af udsendelse i
offentligt hverv ikke vil kunne give møde i Tinget i mindst 7 dage, hvorfor han anmoder om
orlov, jf. Folketingets forretningsordens § 41,
stk. 3, litra d, fra og med den 16. april 1998 og
om, at stedfortræderen må blive indkaldt.
Medlemmer af Folketinget Kirsten Jacobsen
(FP), Kim Behnke (FP), Tom Behnke (FP) og
Thorkild B. Fransgaard (FP) har meddelt mig, at
de ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om social service og lov om retssikkerhed og administration
på det sociale område. (Anke over tilbud om
hjemmehjælp for personer, der er fyldt 67 år).
(Lovforslag nr. L 52).
Forslag til folketingsbeslutning om anvendelse
af elektronisk overvågning af senildemente.
(Beslutningsforslag nr. B 27).
Medlemmer af Folketinget Jette Gottlieb (EL) og
Frank Aaen (EL) har meddelt mig, at de ønsker
at stille følgende forespørgsel til arbejdsministeren:
»Hvad kan ministeren oplyse om sanktionerne i
dagpengesystemet, herunder om sammenhængen mellem sanktionen og forseelsens omfang,
forsætlig eller ikkeforsætlig, og hvad kan ministeren oplyse om a-kassemedlemmemes retssikkerhed sammenlignet med krav, der normalt
stilles i et retssamfund?«
(Forespørgsel nr. F 13).

(48)
Tirsdag den 14. april 1998
Medlemmer af Folketinget Jann Sjursen (KRF),
Flemming Kofod-Svendsen (KRF), Ole M. Nielsen (KRF) og Tove Videbæk (KRF) har meddelt
mig, at de ønsker at stille følgende forespørgsel
til sundhedsministeren:
»Hvilke initiativer vil ministeren iværksætte for
at begrænse antallet af provokerede aborter?«
(Forespørgsel nr. F 14).
Medlemmer af Folketinget Keld Albrechtsen
(EL) og Frank Aaen (EL) har meddelt mig, at de
ønsker at tage følgende forslag tilbage:
Forslag til folketingsbeslutning om en uafhængig vurdering af Amsterdamtraktaten.
(Beslutningsforslag nr. B 8).
Ønsker nogen at optage dette forslag. (Ophold).
Da det ikke er tilfældet, er forslaget bortfaldet.
Medlem af Folketinget Ivar Hansen har meddelt mig, at han ønsker at fratræde som statsrevisor. Som ny statsrevisor har den pågældende
gruppe udpeget medlem af Folketinget Thor
Pedersen for den resterende del af indeværende
funktionsperiode.
Den pågældende er herefter valgt.

377

fortræderne indkaldes som midlertidige medlemmer. (Ophold). Det er vedtaget.

Den næste sag på dagsordenen var:
2) Indstilling fra Udvalget til Valgs Prøvelse.";Formanden
4112;title_name;"Fra Udvalget til Valgs Prøvelse har jeg modtaget indstilling om, at 1. stedfortræder for Socialdemokratiet i Roskilde Amtskreds, uddannelseskonsulent Susanne Fast Jensen, godkendes
som midlertidigt medlem fra og med 14. april
1998 i anledning af Ove Fichs orlov, og at 1.
stedfortræder for Socialdemokratiet i Vejle
Amtskreds, stud.scient.pol. Sandy Brinck, godkendes som midlertidigt medlem fra og med
den 16. april 1998 i anledning af Poul Nielsons
orlov.
Indstillingen sattes til forhandling.
Ingen bad om ordet.
Afstemning
Udvalgets ovennævnte indstilling vedtoges
enstemmigt med 118 stemmer.

Den første sag på dagsordenen var:
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortrædere for følgende
folketingsmedlemmer:
Ove Fich (S) og
Poul Nielson (S).";Formanden
4897;title_name;"Hr. Ove Fich har søgt om orlov i henhold til
forretningsordenens § 41, stk. 3, litra a, jf. stk. 5,
på grund af sygdom.
Hr. Poul Nielson har søgt om orlov i henhold
til forretningsordenens § 41, stk. 3, litra d, jf. stk.
5, på grund af midlertidig udsendelse i offentligt hverv.
Hvis ingen gør indsigelse, vil jeg betragte det
som vedtaget, at der meddeles de pågældende
orlov som ansøgt fra og med henholdsvis den
14. april 1998 og den 16. april 1998, og at sted-

Den næste sag på dagsordenen var:
3) Spørgsmål om fremme af forespørgsel nr.
Fil:
Forespørgsel til justitsministeren [om efterretningstjenesternes overvågning af lovlige organisationer samt personers lovlige politiske
aktivitet].
Af Søren Søndergaard (EL) og Frank Aaen (EL).
(Forespørgslen anmeldt 1/4 98).";Formanden
5682;title_name;"Hvis ingen gør indsigelse mod fremme af denne forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

378

Tirsdag den 14. april 1998 (B 22)

Den næste sag på dagsordenen var:
4) Eneste behandling af beslutningsforslag nr.
B 22:
Indstilling fra Retsudvalget om valg af Folketingets Ombudsmand.
(Fremsat 31/3 98 i betænkning fra Retsudvalget).";Formanden
6069;title_name;"Dette valg foregår uden forhandling. Et flertal i
Retsudvalget har indstillet, at Hans Gammeltoft-Hansen genvælges til Folketingets Ombudsmand. Der er ikke bragt andre i forslag.
Afstemning
Udvalgsflertallets indstilling om at genvælge
Hans Gammeltoft-Hansen til Folketingets
Ombudsmand vedtoges med 111 stemmer (S, V,
KF, SF, CD, RV, EL og KRF) mod 14 (DF og FP).

Den næste sag på dagsordenen var:
5) Forespørgsel nr. F 1:
Forespørgsel til justitsministeren:
»Hvad kan ministeren oplyse om udviklingen
i EU's indre og retlige samarbejde, herunder
hvilken betydning Amsterdamtraktaten kan få
for udformningen af en EU-flygtningepolitik,
udbygningen af EU's politisamarbejde og for
den danske undtagelse på dette område?«
Af Keld Albrechtsen (EL) og Søren Søndergaard
(EL).
(Forespørgslen anmeldt 27/3 98. Fremme af
forespørgslen vedtaget 2/4 98).
Begrundelse";Formanden
6950;name_party;":
De nye regler i Amsterdamtraktaten om politisamarbejde, flygtningepolitik, straffelovharmonisering og grænsekontrol er uden sammenligning den del af Amsterdamtraktaten, som er
mest vidtgående og vil få de største konsekvenser, hvis traktaten skulle gå hen og blive godkendt ved folkeafstemningen. Det er jo sådan,
at på andre områder, først og fremmest sådanne områder som beskæftigelse og miljø, har det
ringe betydning, hvad der står i traktaten. Dér

er der tale om smukke ord og hensigtserklæringer, men ikke om noget, der forpligter.
Men sådan er det ikke på det retlige område.
Her er der tale om, at der virkelig flyttes magt
fra nationalstaterne til EU, og det får betydning
på den måde, at Kommissionen og EF-Domstolen får flere beføjelser på Folketingets bekostning. Det er her, Amsterdamtraktaten virkelig
vil få vidtgående konsekvenser, hvis den vedtages, og det er naturligvis derfor, vi har valgt
at rejse en forespørgsel til justitsministeren om
netop dette område i traktaten her i dag.
Vi har oplevet her i vinter, hvordan hysteriet
om et meget lille antal kurdiske flygtninge, som
kom med skib til Italien, kunne bruges til at
fremskynde opbygningen af det Fort Europa,
Amsterdamtraktaten vil være et redskab til
yderligere at cementere. Et Fort Europa, der
lukker sig for flygtninge: et Fort Europa, der
ønsker at anbringe de kurdiske flygtninge i lejre
i Tyrkiet og ønsker at trække vindebroen op og
lukke sine grænser: et Fort Europa, som vil
etablere et overvågningssamfund med en vidtgående videreudbygning af de politiregistre og
det politisamarbejde, som allerede findes med
Schengensamarbejdet og Europol, og som vil
tage et voldsomt skridt videre i retning af et
overstatsligt politi, hvis Amsterdamtraktaten
vedtages.
Det afgørende spørgsmål, vi vil stille ministeren, og som jeg håber, vi får svar på under
debatten i dag, er naturligvis, hvor langt disse
bestemmelser kan bruges til f.eks. at harmonisere flygtningepolitikken og flygtningebegrebet.
Hvor langt vil den danske regering gå med
hensyn til at acceptere, at disse beslutninger
også kommer til at gælde for Danmark? Hvor
langt vil den danske regering gå, når det gælder
politisamarbejdet, når det gælder nye regler for
grænseoverskridende politivirksomhed, og når
det gælder anvendelsen af de nye retsakter,
traktaten lægger op til? Det er de spørgsmål vi
håber ministeren nu vil komme herop og
besvare.
Besvarelse";Keld Albrechtsen
9389;title_name;":
En af de grundlæggende tanker bag det europæiske samarbejde i Den Europæiske Union er,
at der skabes en fri bevægelighed mellem landene, der ikke blot skal omfatte varer, kapital
og tjenesteydelser, men også skal gælde for

Tirsdag den 14. april 1998 (F 1)
personer med lovligt ophold. Europa er nemlig
ikke blot et fællesskab for virksomheder og
erhvervsdrivende, det er i endnu højere grad et
borgernes Europa.
Fri bevægelighed og udfoldelsesmuligheder
er et gode, men lige så klart er det, at den frie
bevægelighed ligesom alle andre goder kan
misbruges. Vi må derfor på den ene side bygge
fundamentet for den frie bevægelighed og sikre
større menneskelige og økonomiske muligheder
og på den anden side forebygge og bekæmpe
det mulige misbrug, der bl.a. kan ske i form af
illegal indvandring og grænseoverskridende
kriminalitet.
Europa skal fortsat være et trygt og godt sted
at bo, og EU-landenes samarbejde om retlige og
indre anliggender, dvs. grænsekontrol, asyl,
indvandring og kriminalitetsbekæmpelse, skal
netop ses som et udtryk for ønsket om at forebygge og bekæmpe misbrug af den frie bevægelighed. Amsterdamtraktaten er i høj grad
udtryk for ønsket om at forbedre dette samarbejde.
Men inden jeg når frem til betydningen af
Amsterdamtraktaten, vil jeg gerne sige noget
om, hvad det samarbejde, vi har i dag, egentlig
indebærer og dækker over, og lad mig først
omtale EU-landenes samarbejde på asyl- og
indvandringsområdet. Er der noget område, der
er internationalt, og hvor vi til stadighed må
forholde os til det, der sker i andre lande, er det
netop asyl- og indvandringsområdet, og her er
der behov for fælles løsninger på fælles problemer.
Der er grund til først og fremmest at fremhæve vedtagelsen og ikrafttrædelsen af Dublinkonventionen. Konventionen skal sikre, at alle
asylansøgninger, der indgives på EU-landenes
område, behandles i én og kun én medlemsstat.
Herved undgår asylansøgerne at blive sendt
frem og tilbage mellem forskellige EU-lande,
samtidig med at ansøgerne ikke bare kan søge
asyl i det ene EU-land efter det andet.
Ud over Dublinkonventionen er der truffet
en række væsentlige fællesbeslutninger på såvel
asyl- som visumområdet, og fælles for teksterne for asylområdet er, at der her er fastlagt en
række vigtige principper, bl.a. vedrørende asylsagsbehandlingen og håndteringen af flygtningespørgsmålet i Europa. Endelig er det værd at
fremhæve den styrke, både EU og Schengensamarbejdet har vist i den aktuelle sag om de
kurdiske indvandringsstrømme. Der er således

379

taget initiativer til en række konkrete tiltag i et
forsøg på at dæmme op for dette problem.
Kriminalitetsbekæmpelse må naturligvis
have høj politisk prioritet i det europæiske
samarbejde, og netop på dette område er det
lykkedes at opnå gode resultater. Den grænseoverskridende og ofte organiserede kriminalitet
udgør en trussel mod det samfund, vi kender
og ønsker at bevare, og netop fordi der er tale
om grænseoverskridende kriminalitet er en fælles indsats ikke alene på sin plads. Den er ganske enkelt påkrævet.
Det mest markante udtryk for det styrkede
samarbejde på det politimæssige område var
undertegnelsen af Europolkonventionen i 1995.
Konventionen er netop nu ved at blive ratificeret i de enkelte lande og vil forhåbentlig kunne
træde i kraft i løbet af indeværende år, altså her
i 1998.
Hovedformålet med konventionen er at styrke samarbejdet mellem EU-landenes politimyndigheder om forebyggelse og bekæmpelse af
forskellige former for grov international kriminalitet. Europol vil naturligt få til opgave at lette den politimæssige efterforskning i de enkelte
lande ved at danne rammen for en hurtig
udveksling af oplysninger mellem politimyndighederne, og derudover vil Europol kunne
foretage overordnede analyser af kriminalitetsudvikling til gavn for de nationale politikorps.
Europol vil således først og fremmest være en
informationscentral, mens de politimæssige
opgaver naturligvis vil blive udført af politiet i
de enkelte lande.
Et andet eksempel på de initiativer, der inden
for EU er taget for at styrke kriminalitetsbekæmpelsen, er vedtagelsen af en udleveringskonvention i september 1996. Formålet med
denne konvention er, at kriminelle ikke skal
have mulighed for at unddrage sig retsforfølgelse ved at søge tilflugt i et andet EU-land
efter at have begået forbrydelsen. Har nogen
begået en alvorlig forbrydelse i Danmark,
ønsker vi naturligvis at få den pågældende
udleveret, så vi kan retsforfølge ham eller hende her i landet, og på samme måde ønsker vi
ikke, at Danmark bliver et fristed for forbrydere
fra de andre europæiske lande.
Svig, korruption og bestikkelse udgør et stadig større problem og berører såvel borgere
som samfundsinstitutioner. Det ønsker vi at
gøre noget ved, og det har vi faktisk allerede
gjort i EU med vedtagelsen af svigkonventionen
i 1995 og de senere tillægsprotokoller.

380

Tirsdag den 14. april 1998 (F 1)

Men også på andre kriminalitetsområder, der
indeholder grænseoverskridende elementer, har
vi taget initiativer for at styrke kriminalitetsbekæmpelsen. Jeg tænker her f.eks. på vedtagelsen i 1997 af en fælles aktion om handel med
kvinder samt seksuel udnyttelse af børn.
Endelig vil jeg nævne narkotikaområdet,
hvor vi har vedtaget en lang række initiativer
for at styrke kampen mod narkotikaen. Senest
har vi således vedtaget en fælles aktion om nye,
syntetiske stoffer, som desværre nyder større og
større udbredelse, også i miljøer, hvor unge
ikkemisbrugere færdes.
På det civilretlige område går bestræbelserne
først og fremmest ud på at gøre livet lettere for
den enkelte borger og at sikre retsbeskyttelsen i
hele Den Europæiske Union.
Jeg var derfor glad for, at jeg sammen med
de øvrige justits- og indenrigsministre på rådsmødet i december måned sidste år kunne nå til
politisk enighed om de grundlæggende elementer i en konvention om anerkendelse af
fuldbyrdelse af domme i ægteskabssager, som
tager sigte på, at hvis der i forbindelse med en
skilsmissesag er truffet beslutning om f.eks. forældremyndigheden, skal det være muligt at få
fuldbyrdet denne dom også i andre EU-lande.
Det kan være relevant, hvis den af forældrene,
der ikke har fået forældremyndigheden, vælger
at flygte med barnet.
Hvilken betydning vil Amsterdamtraktaten
så have for samarbejdet på de områder, vi drøfter her i dag?
Ja, ser vi i første omgang bort fra de danske
forbehold, lægges der med Amsterdamtraktaten op til en styrkelse af samarbejdet på asylog indvandringsområdet mellem de andre lande. Det sker bl.a. ved en præcisering af målene
og af samarbejdsområderne.
Derudover skaber Amsterdamtraktaten som
noget nyt mulighed for vedtagelse af fælles regler på asyl- og indvandringsområdet i overstatsligt regi.
Danmark deltager i dag i samarbejdet på
asyl- og indvandringsområdet på et mellemstatsligt grundlag, men i Amsterdamtraktaten
er samarbejdet om asyl og indvandring flyttet
fra det mellemstatslige til det overstatslige samarbejde. Og da Danmark støtter ønsket om
internationalt samarbejde på asyl- og indvandringsområdet, men ikke i en overstatslig form,
vil Danmark i overensstemmelse med forbeholdet ikke deltage i samarbejde om asyl og indvandring på grundlag af Amsterdamtraktaten.

De andre landes beslutning samt EF-Domstolens afgørelser på området vil derfor ikke
gælde for Danmark, og Danmark vil ikke deltage i afstemninger og vil ikke bidrage til EU's
udgifter på området, men vi kan give vores
meninger til kende under forhandlingerne i
Rådet og i de andre EU-institutioner.
Et vigtigt element i Amsterdamtraktaten er,
at Schengensamarbejdet integreres i EU, så det
samarbejde fremover foregår inden for EU's
rammer.
Schengensamarbejdet har som bekendt to
overordnede formål. Det ene formål er at etablere fri bevægelighed over de fælles indre
grænser mellem Schengenlandene. Og det
andet formål er at sikre en effektiv kontrol med
de ydre grænser omkring Schengenområdet og
at styrke bekæmpelsen af international kriminalitet og illegal indvandring.
For mig er det et udtryk for en forældet tankegang, hvis man tror, at den internationale kriminalitet i dagens Europa kan bekæmpes effektivt ved traditionel grænsekontrol. Den massive
trafik over de fælles indre grænser gør det nødvendigt at tænke i nye baner og tage nye midler
i brug.
Jeg ser det derfor som noget positivt, at politiet får mulighed for målrettet at koncentrere
indsatsen mod den grænseoverskridende kriminalitet i stedet for blot at tjekke pas. Og jeg
ser det ikke mindst som en fordel, at politiet får
mulighed for at trække på et fælles register over
efterlyste og udviste personer, for det betyder
bl.a., at politiet hurtigt kan tjekke, om en mistænkt person f.eks. er efterlyst i et andet land og
derfor bør anholdes.
Visionen er ikke et grænseløst Europa. De
nationale grænser vil fortsat bestå. Derimod
bevæger vi os i retning af et Europa, hvor vi
samarbejder over grænserne, og et Europa,
hvor der er grænser for vores tålmodighed med
de kriminelle.
Et stort flertal i Folketinget besluttede sidste
år, at Danmark sammen med de øvrige nordiske lande kunne indtræde i Schengensamarbejdet. Det forventes, at det sker i løbet af år 2000,
og at den praktiske virkning vil være, at den
nordiske pasunion, som vi kender den - det, at
vi uden paskontrol frit kan rejse rundt mellem
de nordiske lande - bevares og udstrækkes til
at omfatte størstedelen af EU.
Schengensamarbejdets integration i EU vil
foregå på den måde, at de eksisterende Schengenregler fordeles mellem henholdsvis det

Tirsdag den 14. april 1998 (F 1)
overstatslige og det mellemstatslige samarbejde,
alt efter hvor det nu engang hører til. Vedrører
reglerne grænsekontrol, vil de blive lagt ind
under det overstatslige samarbejde, og vedrører
de politisamarbejde, vil de blive lagt ind under
det mellemstatslige samarbejde.
Under forhandlingerne om Amsterdamtraktaten har den danske holdning været klar: Det
danske forbehold om, at vi deltager i samarbejdet på et mellemstatsligt grundlag, skulle
opretholdes. Denne holdning er respekteret, og
der er derfor i tilknytning til Amsterdamtraktaten vedtaget en protokol om Danmarks stilling i
forbindelse med integrationen af Schengensamarbejdet.
Danmark vil ifølge protokollen deltage fuldt
ud i det mellemstatslige samarbejde på dette
område og vil fortsat være forpligtet på mellemstats1igt grundlag af de Schengenregler, der
lægges ind under det overstatslige samarbejde.
Danmark vil derimod ikke være forpligtet af en
videreudvikling af Schengenreglerne inden for
det overstatslige samarbejde, men Danmark
kan inden for en periode på 6 måneder efter
vedtagelse af ændrede regler beslutte selv at
gennemføre de ændrede regler i sin nationale
lovgivning.
Hvis Danmark beslutter ikke at følge reglerne og det samtidig skaber vanskeligheder for
samarbejdet, skal Danmark og de lande diskutere passende foranstaltninger, der kan råde
bod herpå.
Og hvad betyder Amsterdamtraktaten så, når
det gælder samarbejdet om kriminalitetsbekæmpelsen i Europa?
Ja, Amsterdamtraktaten skal meget enkelt ses
som et udtryk for et ønske om at styrke det
samarbejde og gøre det mere effektivt. Og samarbejdet kommer fortsat til at koncentrere sig
om forebyggelse og bekæmpelse af kriminalitet,
og det sker ved, at der fokuseres på politisamarbejde og strafferetligt samarbejde.
Politisamarbejdet vil dels omfatte konkret
samarbejde mellem politimyndighederne i de
enkelte lande for at forebygge og efterforske
kriminalitet og afsløre de kriminelle, dels gøre
det muligt at tage fælles initiativer, f.eks. vedrørende politiuddannelse.
Derudover vil vi kunne udveksle erfaringer
og evaluere forskellige efterforskningsteknikker. Har vi f.eks. i Danmark opnået gode resultater ved at gøre brug af en bestemt metode i
kampen mod rockerkriminalitet, kan de andre
lande naturligvis have glæde af at høre herom.

381

Det retlige samarbejde vil fokusere på muligheden for at yde hinanden gensidig bistand,
bl.a. med henblik på udlevering af kriminelle og
fuldbyrdelse af straffedomme. Og i det omfang
det er nødvendigt for at forbedre samarbejdet,
skal vi ligeledes sikre foreneligheden mellem
reglerne i de enkelte lande, så der ikke er nogen
lande, der bliver et fristed for kriminelle.
Der er endvidere i Amsterdamtraktaten lagt
op til, at Europol skal kunne lette og støtte forberedelsen og fremme samordningen og gennemførelsen af efterforskning mellem medlemslandene. Europol er således tiltænkt en vis
koordinerende rolle og vil i kraft af sin støttefunktion kunne yde vigtig bistand til det nationale politi.
Selve efterforskningen af kriminelle forhold
vil som hidtil blive udført af politiet i medlemsstaterne. Europol vil heller ikke i fremtiden få
karakter af en europæisk politimyndighed, og
Europol vil ikke kunne udøve nogen form for
politibeføjelser.
Sådan bør det være, og sådan er det også
efter Amsterdamtraktaten. Det politimæssige og
strafferetlige samarbejde vil fortsat foregå på
mellemstatsligt grundlag. Det danske forbehold
er derfor også på dette punkt uberørt.
Vi er allerede godt på vej til at skabe grundlaget for et fredeligere Europa, hvor der er frihed og udfoldelsesmuligheder for den enkelte,
og hvor der samtidig er tryghed og sikkerhed.
Vi er nået langt, men der er fortsat meget, der
kan og skal gøres. Og vi skal i fællesskab klare
de udfordringer, vi står over for, for samarbejde
er uomgængeligt nødvendigt i et moderne samfund, der ønsker maksimal frihed og minimal
kriminalitet.
Amsterdamtraktaten giver os mulighed for 'et
mere effektivt samarbejde på de områder, jeg
har omtalt her i dag, og vel at mærke på en
måde, der fuldt ud tager højde for de danske
ønsker og respekterer vore forbehold.
Forhandling";Frank Jensen
23021;title_name;"Ordføreren for forespørgerne, hr. Keld
Albrechtsen.";Formanden
