split;reason;text;value
0;;"Onsdag den 8. maj 2013 (D)

94. møde";
69;Time;"Dagsorden
1) Spørgsmål til statsministeren til umiddelbar besvarelse (spørgetime).
2) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).
(Se nedenfor).
3) 1. behandling af beslutningsforslag nr. B 81:
Forslag til folketingsbeslutning om opsporing og forebyggelse af
prostatakræft.
Af Liselott Blixt (DF) m.fl.
(Fremsættelse 20.03.2013).
4) Forespørgsel nr. F 37:
Forespørgsel til ministeren for sundhed og forebyggelse om 4-årsfristen i den lægelige videreuddannelse.
Af Liselott Blixt (DF) m.fl.
(Anmeldelse 20.03.2013. Fremme 02.04.2013).

1) Til finansministeren af:
Mads Rørvig (V)
Er det ministerens opfattelse, at det vil være gavnligt for danske
virksomheders konkurrenceevne, hvis der oprettes et kontor i Finansministeriet, der får til formål at gennemføre Venstres forslag om
et nabotjek af dansk lovgivning i forhold til andre landes?
(Spm. nr. S 1806).
2) Til økonomi- og indenrigsministeren af:
Jacob Jensen (V)
Hvad er ministerens syn på formanden for Rådet for Offentlig-Privat
Samarbejde, Mai Buchs, udtalelser til Altinget den 30. april 2013,
hvoraf det bl.a. fremgår, at »jura og paragraffer står i vejen for det
gode købmandskab, når det offentlige konkurrenceudsætter«, og
hvilke initiativer påtænker regeringen at tage for at afhjælpe den situation?
(Spm. nr. S 1783).
3) Til økonomi- og indenrigsministeren af:
Jan E. Jørgensen (V)
Er ministeren enig i, at lov nr. 581 af 18. juni 2012 har medført stigninger i ejendomsskatten for ca. 200.000 boligejere på op mod 100
pct., og finder ministeren dette stemmende med intentionerne bag loven?
(Spm. nr. S 1798. Medspørger: Jacob Jensen (V)).

1

4) Til justitsministeren af:
Karsten Lauritzen (V)
Er det fortsat regeringens holdning, at reglerne for ombytning af kørekort skal være så smidige som muligt og fuldt ud konkurrencedygtige med reglerne i vores nabolande, og hvornår kan f.eks. amerikanere i Danmark i så fald forvente at kunne gå ned på det lokale borgerservicekontor og få ombyttet deres udenlandske kørekort til et
dansk?
(Spm. nr. S 1800).
5) Til justitsministeren af:
Peter Skaarup (DF)
Er ministeren enig med Radikale Venstre i, at vi her i landet skal give opholdstilladelse til potentielle terrorister?
(Spm. nr. S 1811).
6) Til justitsministeren af:
Simon Emil Ammitzbøll (LA)
Vil ministeren nævne konkrete eksempler på, at den gældende lov
om offentlighed i forvaltningen ikke i tilstrækkelig grad har givet
ministeren »et fortroligt rum« at arbejde i som minister?
(Spm. nr. S 1815).
7) Til skatteministeren af:
Jacob Jensen (V)
Er ministeren enig i målet i SF's valgprogram til europaparlamentsvalget om at indføre en skat på finansielle transaktioner i EU, eller er
ministeren enig med SF's folketingsgruppe og regeringen, der er imod en skat på finansielle transaktioner i EU?
(Spm. nr. S 1801).
8) Til ministeren for udviklingsbistand af:
Karsten Lauritzen (V)
Hvad er ministerens holdning til, at den andel af ulandsbistanden,
der anvendes til indkvartering af asylansøgere, er på et rekordhøjt niveau?
(Spm. nr. S 1803).";kl. 13.00
3110;Time;Meddelelser fra formanden;Kl. 13:00
3149;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelse:
Ellen Trane Nørby (V), Magnus Heunicke (S), Kristian Thulesen
Dahl (DF), Sofie Carsten Nielsen (RV), Jonas Dahl (SF), Per Clausen (EL), Simon Emil Ammitzbøll (LA), Lars Barfoed (KF), Sara

2

Onsdag den 8. maj 2013 (US )

Olsvig (IA), Doris Jakobsen (SIU), Edmund Joensen (SP) og Sjúrður";Formanden
3499;name_party;":
Forespørgsel nr. F 43 (Hvad kan statsministeren oplyse om den indenrigs- og udenrigspolitiske situation?).
Titlen på den anmeldte sag vil fremgå af www.folketingstidende.dk
(jf. ovenfor).

i forslaget. Vi vil forlænge lægernes overenskomst frem til den 1.
september. Så har regionerne og lægerne god mulighed for at indgå
en ny aftale, og i mellemtiden kan lægerne arbejde under de samme
vilkår, som de hele tiden har arbejdet under.
Jeg må så også sige, at jeg er noget forundret over, at Praktiserende Lægers Organisation har opfordret lægerne til at afbryde samarbejde med det offentlige og begynde at afkræve betaling fra patienterne. Det er et voldsomt skridt. Jeg håber meget, at de praktiserende
læger vil besinde sig, og at de vil give sig god tid til at læse lovforslaget, som jo også har en høringsfase.
Så vidt mine første ord.";Skaale
4349;Time;"Det første punkt på dagsordenen er:
1) Spørgsmål til statsministeren til umiddelbar besvarelse (spørgetime).";Kl. 13:04
4469;Time;;Kl. 13:00
4482;title_name;"Statsministeren besvarer spørgsmålene i spørgetimen i dag.
Jeg giver ordet til statsministeren for den indledende redegørelse.
Værsgo.";Formanden
4626;Time;;Kl. 13:00
4668;title_name;":
Danske virksomheders konkurrenceevne er under pres, og mange
lønmodtagere er stadig bekymrede for deres job. Derfor skal vi styrke vores virksomheder, så de kan skabe de arbejdspladser, som der
er så hårdt brug for.
Med »Vækstplan DK« afsætter vi 90 mia. kr. til at styrke konkurrenceevnen og dermed Danmark. Vi sænker virksomhedernes omkostninger markant for at sikre arbejdspladser og tiltrække private
investeringer. Vi øger offentlige investeringer for at øge aktiviteten i
Danmark, og vi sætter 1 mia. kr. af til voksen- og efteruddannelse, så
flere kan blive dygtigere. Det er første gang i mange år, at en regering har gennemført en så stor og målrettet plan for at forbedre virksomhedernes rammevilkår. Jeg er glad for, at et så bredt flertal her i
Folketinget har valgt at stå bag den plan.
Der bliver også brug for bred opbakning her i Folketinget, når vi
skal gennemføre en vigtig EU-beslutning i Danmark, nemlig det
europæiske patent. Det har taget 30 års diskussioner at nå til enighed
om den sag, og det lykkedes så under det danske formandsskab.
Det europæiske patent er af indlysende grunde en god idé. Det vil
betyde, at virksomheder, der skal sikre en opfindelse, skal gøre det ét
sted i stedet for 27 forskellige steder. Og patentet er jo et godt eksempel på kernen i det europæiske samarbejde: Netop ved at samarbejde på tværs af grænserne og erstatte nationale løsninger med fælles løsninger kan vi gøre livet lettere for vores virksomheder og dermed sikre flere arbejdspladser.
Justitsministeriet vurderer, at dansk tilslutning til aftalen vil indebære suverænitetsafgivelse efter § 20 i grundloven. Det betyder, at
lovforslaget om gennemførelse af aftalen skal vedtages med fem
sjettedeles flertal her i Folketinget. Hvis det ikke kan opnås, skal
lovforslaget til folkeafstemning. Regeringen vil fremsætte lovforslag
i næste samling, og vi vil arbejde for at få fem sjettedeles flertal. Vi
mener, at dansk deltagelse – med alle de tekniske spørgsmål, det indebærer – er et spørgsmål, der bør kunne afklares her i Folketinget.
Jeg vil opfordre alle partier til at være med til at løfte det fælles ansvar – til gavn for virksomheder og arbejdspladser.
Til sidst til noget helt andet, nemlig situationen med de praktiserende læger. Uenigheden mellem regionerne og lægerne må ikke påvirke patienterne. Vi skal alle sammen være sikre på, at vi kan komme til lægen, hvis vi har brug for det. Derfor har regeringen fremlagt
et lovforslag, der fastlægger nye rammer for almen praksis. Jeg er
selvfølgelig glad for, at Venstre bakker op om de overordnede linjer";Helle Thorning-Schmidt
