split;reason;text;value
0;;"Torsdag den 18. november 2004 (D)

20. m ø d e";
86;Time;"Dagsorden
1) Forespørgsel nr. F 11:
Forespørgsel til justitsministeren [om Datatilsy""
nets ressourcer og opgaver].
Af Line Barfod (EL) og Anne Baastrup (SF).
(Forespørgslen anmeldt 19/10 2004. Fremme af
forespørgslen vedtaget 22/10 2004).
2) Første behandling af beslutningsforslag nr.
B 8:
Forslag til folketingsbeslutning om bedre indsats over for kriminelle unge.
Af Anne Baastrup (SF) mil.
(Fremsat 7/10 2004).
3) Første behandling af beslutningsforslag nr.
B 9:
Forslag til folketingsbeslutning om-en udvidelse
af kredsen af medier omfattet af medieansvarsloven.
Af Aage Frandsen (SF) og Anne Baastrup (SF).
(Fremsat 7/10 2004),
4), Første behandling af beslutningsforslag nr.
B 12:
Forslag til folketingsbeslutning om bedre straffe.
Af Anne Baastrup (SF) m.fl.
(Fremsat 7/10 2004).
5) Første behandling af beslutningsforslag nr.
B 13:
Forslag til folketingsbeslutning om inkorporering af FN's torturkonvention.
Af Anne Baastrup (SF): Lissa Mathiasen (S), Elisabeth Arnold (RV) og Line Barfod (EL).
(Fremsat 7/10 2004).
6) Første behandling af lovforslag nr. L 79:
Forslag til lov om ændring af lov om arbejdsmiljø i Grønland. (Ajourføring af reglerne).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 4/11 2004).

1391

7) Første behandling af lovforslag nr. L 91:
Forslag til lov om ændring af lov om retsforholdet mellem arbejdsgivere og funktionærer, (Ophævelse af 18-års-grænsen i § 2 b ) .
Af beskæftigelsesministeren (Claus Hjort Frederiksen),
(Fremsat 11/11 2004),
9) Første behandling af lovforslag nr. L 92:
Forslag til lov om ændring af lov om forbud
mod forskelsbehandling på arbejdsmarkedet
m,v. (Indsættelse af alder og handicap som kriterier i loven).
Af beskæftigelsesministeren (Claus Hjort Frederiksen),
(Fremsat 11/11 2004),
9) Første behandling af lovforslag nx, L 89:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v홢 lov om aktiv socialpolitik,
lov om dagpenge ved sygdom eller fødsel, lov
om en aktiv beskæftigelsesindsats, lov om retssikkerhed og administration på det sociale 0111,råde og lov om integration af udlændinge i Danmark. (Bekæmpelse af misbrug af sociale ydelser m.v., udvidelse af kontrolbeføjelser, indførelse af sanktioner, hurtig beskÇBftigelsesindsats
m.v,).
Af beskæftigelsesministeren (Claus Hjort Frederiksen),
(Fremsat 11/11 2004).
10) Første behandling af lovforslag nr, L 76:
Forslag til lov om ændring af lov om Københavris Lufthavne A/S og lov om luftfart. (Flyvepladser med vital betydning for Danmarks np.""
tionale og internationale trafikforbindelser).
Af trafikministeren (Flemming Hansen).
(Fremsat 4/11 2004),
11) Første behandling af beslutningsforslag nr.
B 2:
Forslag til folketingsbeslutning om kommunal
adgang til at indføre trafikbetalingssystemer,
Af Aage Frandsen (SF) m.fl,
(Fremsat 7/10 2004).

1392

Torsdag den 18. november 2004 (F 11)

Meddelelser fra formanden";kl. 10.00
2968;title_name;"Statsministeren (Anders Fogh Rasmussen) har
meddelt mig, at han ønsker skriftligt at fremsætte:

Eksemplarer vil blive omdelt, og redegørelsen
vil blive optaget i Folketingstidende.
Jeg foreslår, at forhandlingen om denne redegørelse finder sted fredag den 10. december
2004, og hvis ingen gør indsigelse, betragter jeg
dette som vedtaget. (Ophold). Det er vedtaget.

Forslag til lov om Grønlands landsstyres indgåelse af folkeretlige aftaler.
(Lovforslag nr. L 126).
Medlemmer af Folketinget Ritt Bjerregaard (S),
Inger Bierbaum (S), Ole Vagn Christensen (S),
Erik Mortensen (S), Lone Møller (S), Margot
Torp (S) og Jens Peter Vernersen (S) har meddelt
mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om gennemførelse af kontrol med markedsføring af usunde
føde- og drikkevarer til børn samt fremme af
sunde madvarer.
(Beslutningsforslag nr. B 50).

Den første sag på dagsordenen var:
1) Forespørgsel nr. F 11:
Forespørgsel til justitsministeren:
»Hvad vil regeringen gøre, for at Datatilsynets
ressourcer kommer til at svare til de opgaver,
Datatilsynet har og løbende får tildelt, herunder de stærkt øgede opgaver i forbindelse med
strukturreformen?«
Af Line Barfod (EL) og Anne Baastrup (SF).
(Forespørgslen anmeldt 19/10 2004. Fremme af
forespørgslen vedtaget 22/10 2004).
Begrundelse

Medlemmer af Folketinget Margrethe Vestager
(RV) og Marianne Jelved (RV) har meddelt mig,
at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om en enklere
kapitalbeskatning.
(Beslutningsforslag nr. B 51).
Medlemmer af Folketinget Mogens Nørgård Pedersen (KD), Bodil Kornbek (KD), Jann Sjursen
(KD) og Tove Videbæk (KD) har meddelt mig, at
de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om styrkelse af
det lokale demokrati.
(Beslutningsforslag nr. B 52).
Undervisningsministeren (Ulla Tørnæs), videnskabsministeren (Helge Sander), kulturministeren (Brian Mikkelsen) og økonomi- og erhvervsministeren (Bendt Bendtsen) har meddelt mig,
at de ønsker i henhold til forretningsordenens
§ 19, stk. 4, at give Folketinget en skriftlig:
Redegørelse om anerkendelse af realkompetencer i uddannelserne.
(Redegørelse nr. R 4).";Formanden
5161;name_party;":
Datatilsynet er det tilsyn, vi har til at føre opsyn
med de meget store mængder af data, der bliver
behandlet i det moderne samfund. Der er både
alle de registre, som vi er vant til at betragte som
det, Datatilsynet skal tage sig af, og hvor der bliver lavet flere og flere registre rundtomkring, og
så er der også kommet nye opgaver til, f.eks.
hele spørgsmålet om biobanker, alle de mange
blodprøver og vævsprøver og meget andet, der
bliver opbevaret både i det offentlige sygehusvæsen og hos private virksomheder - det skal
der også føres kontrol med. Der er kommet hele
det internationale arbejde og mange andre ting
til, som Datatilsynet har som sin opgave, ligesom vi har arbejdstilsyn, fødevarekontrol osv.
I forbindelse med ganske mange lovforslag,
vi behandler her i Folketinget, diskuterer vi, om
der er et problem omkring de registre, vi opbygger, de oplysninger, vi pålægger folk at afgive,
de oplysninger, vi giver myndigheder adgang til
at indsamle. Og så bliver der ofte svaret, at det
ikke er noget problem, for vi har Datatilsynet til
at kontrollere, hvordan oplysningerne bliver behandlet.
Men spørgsmålet er: Hvor meget ønsker vi
Datatilsynet skal kunne, og hvor mange ressourcer giver vi Datatilsynet til at leve op til det, vi

(175)
Torsdag den 18. november 2004 (F 11)
ønsker? Og det er det, vi håber at denne debat
kommer til at handle om. Altså hvad det er, vi
egentlig forestiller os, hvad vi har af forventninger til Datatilsynet, og hvordan vi sikrer, at Datatilsynet så har de nødvendige ressourcer.
Vi forsøgte med et beslutningsforslag i foråret, og der sagde mange af ordførerne, at de
ikke mente, et beslutningsforslag var den rigtige
måde at tage debatten på, man ønskede en fòrespørgselsdebat i stedet. Derfor har vi nu rejst
denne forespørgselsdebat og håber, at vi så kan
få en debat om, hvad det egentlig er, vi forventer
af Datatilsynet, og hvad det kræver af ressourcer. Og det håber vi at få nogle bud på under debatten.
Besvarelse";Line Barfod
7170;title_name;":
Temaet for denne forespørgsel fra SF og Enhedslisten er jo ikke nyt. For godt et halvt år siden
førstebehandlede vi her i salen et beslutningsforslag fra SF og Enhedslisten, der tilsvarende
omhandlede spørgsmål om Datatilsynets ressourcer. Der var ved den lejlighed bred enighed
om, at det generelle spørgsmål om Datatilsynets
ressourcer er et bevillingsmæssigt spørgsmål,
der naturligt hører hjemme i finanslovprocessen.
Da vi sidst behandlede spørgsmålet, redegjorde jeg bl.a. nærmere for Datatilsynets opgaver
og virksomhed, og jeg omtalte Datatilsynets
særlige indsatsområder og mål samt status for
tilsynets arbejde på disse områder.";Lene Espersen
7820;Time;"Som jeg i den forbindelse understregede, varetager Datatilsynet efter regeringens opfattelse
en meget vigtig opgave. Det er en opgave, som
tilsynet efter regeringens opfattelse løser på tilfredsstillende vis inden for de eksisterende rammer. Jeg tilkendegav derfor også, at der efter
regeringens opfattelse ikke umiddelbart var
grundlag for generelt at tilføre tilsynet yderligere ressourcer.
Vi er nu på den anden side af finanslovforhandlingerne for 2005 og kan konstatere, at dette fortsat gælder.
De netop indgåede finanslovaftaler indeholder en række nye tiltag på det retspolitiske område til i alt 167 mio. kr. i 2005: nedsættelse af
retsafgifterne, elektronisk fodlænke til spiritusbilister og nedbringelse af venterkøen til fængslerne er nogle af disse tiltag. Derimod har for-

1393

ligspartierne ikke set et behov for mere generelt
at tilføre Datatilsynet ressourcer på bekostning
af andre områder.
Det er almindeligt kendt, at alle partier i Folketinget har deres egne mærkesager og prioriteringer, som ønskes tilgodeset ved fordelingen af
statens ressourcer. I forbindelse med finanslovforhandlingerne i år har Datatilsynet altså ikke
været blandt disse særligt prioriterede områder.
Som jeg imidlertid også understregede i forbindelse med behandlingen af det beslutningsforslag, som SF og Enhedslisten fremsatte i foråret, er det naturligvis regeringens opgave lø.,
bende at sikre den bedst mulige fordeling og udnyttelse af statens ressourcer inden for de givne
rammer.
Selv om Datatilsynet efter regeringens opfattelse generelt har de ressourcer, der skal til for at
kunne levere en effektiv og kompetent opgavevaretagelse, tilkendegav jeg derfor også, at det
naturligvis ikke kunne udelukkes, at spørgsmålet om en yderligere ressourcetilførsel til Datatilsynet kunne blive aktuel.
Jeg er meget opmærksom på, at Datatilsynet
fortsat modtager et meget betydeligt antal sager
til behandling, og ikke mindst den generelle inddragelse i det lovforberedende arbejde kræver
en særlig opmærksomhed og ressourcemæssig
indsats fra tilsynets side. Jeg ved også, at Datatilsynet fortsat arbejder på at effektivisere sine
sagsgange med henblik på at nedbringe sagsbehandlingstiden.
Datatilsynet har i år bl.a. anskaffet et nyt elektronisk sags- og dokumenthåndteringssystem,
som indebærer mulighed for at opnå både en vis
administrativ lettelse og en generel øget videndeling i tilsynet. Der er også blevet gennemført
en effektivisering af tilsynets inspektionsvirksomhed.
Jeg kan oplyse, at Datatilsynet indtil videre
har gennemført over 60 inspektioner i år, og at
tilsynet med de yderligere inspektioner, der vil
blive gennemført i resten af året, forventes at opfylde sin målsætning for antallet af inspektioner
i 2004.
Der er imidlertid ingen tvivl om, at Datatilsynet på en række områder ser et behov for at kunne styrke sin indsats. Det gælder bl.a. i forhold
til behandlingen af personoplysninger i private
virksomheder.
Der er heller ingen tvivl om, at der vil være
en række særlige opgaver for Datatilsynet i forbindelse med den kommunale strukturreform,
sådan som det også ér angivet i forespørgslen.

1394

Torsdag den 18. november 2004 (F 11)

på plads, hvis reformen bliver til noget i det kolossale omfang, regeringen har lagt op til,";Kl. 10.05
11086;Time;"Men når man ser på Datatilsynets almindelige bevillinger til alt det almindelige arbejde, så
synes jeg stadig, det er ret foruroligende, at ministeren synes, det er nok, at der bliver foretaget
omkring 60 inspektioner i år. For hvis man ser
på, hvor mange steder Datatilsynet egentlig burde komme på inspektion, så har vi tidligere fået
oplyst fra justitsministeriet, at det er omkring
3,600 steder. Det vil sige, at hvis tilsynet skal
komme bare en gang hvert 10. år og se: Bliver
det blod nu opbevaret forsvarligt, bliver de her
følsomme oplysninger behandlet så fortroligt, .
som de skal, så skal vi altså op på, at tilsynet
skal kunne foretage omkring 360 inspektioner
om året. Og så er de 60, man regner med at foretage i år, altså ikke meget.
Når man så ser på finansloven for 2005 og
budgetoverslagsårene, ser det ud til, at man forventer, det bliver færre. 12005 regner man med
55 inspektioner og i 2006 med 50 inspektioner og
i de følgende år med 40 inspektioner om året.
Man regner altså med, at antallet af inspektioner
falder på trods af, at der bliver flere og flere steder, hvor man har data, der bare en gang imellem burde være nogle, der kom og kontrollerede
bliver behandlet på fornuftig vis.
Derfor synes jeg nok, der er et fortsat behov
for at diskutere ressourcetildelingen.
Ministeren sagde, at det ikke var blevet bragt
op under finanslovforhandlingerne af forligspartierne, og det skal sikkert være rigtigt. Vi andre har jo ikke haft mulighed for at være med, så
derfor har vi ikke haft mulighed for at bringe
det op. Jeg kan sige, at det er noget, der ligger os
forespørgere og også flere andre partier, ved jeg,";Kl. 10.10
12735;title_name;"meget på sinde, at man bør sikre, at der er de
Tak til justitsministeren.
nødvendige ressourcer.
Så tager vi fat på forhandlingen/og det er
Der er også hele spørgsmålet om det internaførst ordføreren for forespørgerne, fru Line Bartionale arbejde. Danmark deltager i stigende
fod.
omfang bl.a. i EU-sammenhæng i internationalt
politisamarbejde, hvor man går ind og opbygger
internationale registre osv., og der siger man,
Forhandling
hver gang vi behandler det i Folketinget, at der
har man kontrolmyndigheder. I Danmark er det";Formanden
13279;name_party;":
Datatilsynet, der er kontrolmyndighed. Men
Jeg vil, gerne starte med at takke ministeren for,
hvis man ikke giver Datatilsynet øgede ressourat der bliver afsat ekstra ressourcer midlertidigt
under strukturreformen. Jeg håber så, at vi sene-: cer til at leve op til at kunne være den kontrolmyndighed, så har vi reelt ikke den kontrol, som
re kan få oplyst, hvor lang tid »midlertidigt« er,
man foregøgler, når man gennemfører reglerne.
om det kun er i 2005, eller det også er i de følTilsvarende er der hensyn til hele den over-'
gende år, indtil strukturreformen er gennemført.
vågning, man har sat i gang i forbindelse med
Der vil jo formentlig gå nogle år, før det hele er

Det gælder tilsynets behandling af de anmeldelser, der vil skulle indgives i forbindelse med
etableringen af nye kommuner, men det gælder
bl.a. også udarbejdelsen af vejledningsmaterialer om it-omlægninger m.v.
Hertil kommer, at tilsynet naturligvis også i
øvrigt er inddraget i den lovgivningsproces, der
er knyttet til strukturreformen. Der er således en
stor efterspørgsel på rådgivning og information
fra Datatilsynet i øjeblikket, hvilket selvfølgelig
indebærer en merbelastning af tilsynet.
Spørgsmålet om Datatilsynets ressourcemæssige situation har på den baggrund været drøftet
mellem tilsynet og Justitsministeriet.
I forbindelse med disse drøftelser har jeg besluttet midlertidigt at tilføre Datatilsynet yderligere ressourcer til bl.a. en personalemæssig styrkelse. Det sker med henblik på, at tilsynet kan
løfte den merbelastning, der bl.a. er en følge af
strukturreformen og indførelsen af nye it-systemer.
Den midlertidige styrkelse vil være i størrelsesordenen 1,5 mio. kr., som vil blive afholdt inden for Justitsministeriets eksisterende bevillingsmæssige rammer. Det er min forventning,
at denne ekstra ressourcetilførsel vil kunne medvirke til at sikre, at Datatilsynet får bedre mulighed for at løfte de særlige opgaver, som tilsynet
aktuelt står over for.
Jeg vil naturligvis også fremover løbende
vurdere, om der måtte være behov for at tilføre
Datatilsynet ekstra ressourcer i forbindelse med
særlige opgaver, ligesom jeg naturligvis også løbende er opmærksom på tilsynets generelle bevillingsmæssige situation, herunder ved forhandlinger om finansloven.

Torsdag den 18. november 2004 (F 11)
terrorpakken, senest det at man har tænkt sig, at
al internetkommunikation skal registreres. Det
kræver også øgede ressourcer til Datatilsynet,
hvis man skal kunne sikre, at alle disse mange
oplysninger, hvorimellem der også kan være
meget personfølsomme oplysninger, bliver opbevaret på fornuftig vis og ikke kan slippe ud til
folk, der ikke skal have adgang til dem.
Tilsvarende med hensyn til hele spørgsmålet
omkring den øgede digitale forvaltning. Strukturreformen er selvfølgelig ekstra stor, men i
vidt omfang går man over til digital forvaltning
mange steder og dermed en øget brug af elektronisk registrering af en lang række oplysninger,
hvor det er nødvendigt at se på, hvordan man
gør ud fra den bedst mulige datasikkerhed.
Vi har andre former for tilsyn, fødevaretilsyn,
arbejdstilsyn osv., hvor folk kan komme fysisk
til skade. Med personfølsomme oplysninger og
andre data er der jo ikke tale om, at man kommer fysisk til skade, men det kan betyde noget
for borgernes tillid til samfundet. Hvis borgerne
ikke har den store tillid, som de.fleste i Danmark
har, til, at vores personoplysninger bliver behandlet fortroligt, så forsvinder et væsentligt element af den tillid, man generelt har til samfundet om, at tingene foregår på betryggende
vis. Og vi kan risikere, at det kan have konsekvenser for hele den måde, folk opfatter både
samfundet og staten på, hvis man ikke længere
har tillid til, at oplysninger bliver behandlet fortroligt. Derfor er det faktisk vigtigt, også samfundsmæssigt, at vi har et Datatilsyn med de
nødvendige ressourcer. ,..
Derfor skal jeg på vegne af Socialdemokratiet,
SF, Det Radikale Venstre, Enhedslisten og Kristendemokraterne fremsætte følgende:
Forslag til vedtagelse
»Datatilsynet får en større og større rolle, f.eks.
- registrering i forbindelse med antiterrorloven,
- overvågning på offentlige steder,
- biometriske pas,
- udveksling af oplysninger med udlandet, og
- digital forvaltning og øget integration af systemer og brug af data på tværs af forvaltningsenheder.
Derfor opfordrer Folketinget regeringen til at
iværksætte en uvildig undersøgelse af, hvor
mange ressourcer Datatilsynet skal have for at
kunne opfylde sine arbejdsopgaver, herunder

1395

- inspektion mindst én gang hvert 10. år hos de
dataansvarlige,
deltage i internationalt arbejde,
- opbygge ekspertise vedrørende biobanker og
- være rådgiver for dataansvarlige og regelfastsættere,
1
홢 .
og vurdere, hvor mange ekstra ressourcer Datatilsynet skal have i forbindelse med gennemførèlsen af strukturreformen for reelt at kunne følge, vejlede og kontrollere de mange ændringer
og sammenlægninger af registre, samt undersøge mulighederne for at flytte tilsynet og placere
dette direkte under Folketinget.«
홢
(Forslag til vedtagelse nr. V 9).";Line Barfod
18349;Time;;Kl. 10.15
