split;reason;text;value
0;;"688

Fredag den 27. oktober 2006 (D)

10. m ø d e";
87;Time;"Dagsorden
1) Første behandling af lovforslag nr. L 9:
Forslag til lov om ændring af lov om arbejdsskadesikring og lov om Arbejdsgivernes Elevrefusion. (Fællesopkrævning af arbejdsgiverbidrag
m.v.).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 5/10 2006).
2) Første behandling af lovforslag nr. L 8:
Forslag til lov om ændring af lov om Arbejdsmarkedets Tillægspension. (Udskydelse af udbetalingstidspunktet m.v.).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 5/10 2006).
3) Første behandling af lovforslag nr. L 10:
Forslag til lov om ændring af lov om Lønmodtagernes Dyrtidsfond. (Udbetaling ved livstruende sygdom).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 5/10 2006).
4) Første behandling af beslutningsforslag nr.
Bl:
Forslag til folketingsbeslutning om at fjerne loftet over kontanthjælpen.
Af Thomas Adelskov (S) og Elisabeth Geday
(RV) m.fl.
(Fremsat 5/10 2006).
5) Første behandling af lovforslag nr. L 37:
Forslag til lov om udvikling af fiskeri- og akvakultursektoren (fiskeriudviklingsloven).
Af fødevareministeren (Hans Christian
Schmidt).
(Fremsat 5/10 2006).

6) Første behandling af lovforslag nr. L 38:
Forslag til lov om ændring af lov om jordfordeling og offentligt køb og salg af fast ejendom til
jordbrugsmæssige formål m.m. Gordfordelingsloven). (Ny organisering af jordkøbsnævn).
Af fødevareministeren (Hans Christian
Schmidt).
(Fremsat 5/10 2006).
7) Første behandling af lovforslag nr. L 5:
Forslag til lov om ændring af lov om social service, lov om retssikkerhed og administration på
det sociale område, lov om almene boliger m.v.
og forskellige andre love. (Tekniske rettelser på
det sociale område og boligområdet som følge af
kommunalreformen m.v.).
Af socialministeren (Eva Kjer Hansen).
(Fremsat 4/10 2006).
8) Første behandling af lovforslag nr. L 16:
Forslag til lov om ændring af integrationsloven
og lov om danskuddannelse til voksne udlændinge m.fl. (Reform af integrationslovens finansieringssystem og omlægning af finansieringen
af danskuddannelse til udlændinge, der ikke er
omfattet af integrationsloven m.v.).
Af integrationsministeren (Rikke Hvilshøj).
(Fremsat 4/10 2006).
9) Første behandling af lovforslag nr. L 17:
Forslag til lov om ændring af udlændingeloven
og forskellige andre love. (Indførelse af selvbetjeningsmodel, ny og forenklet udformning af
forsørgelseskravet i familiesammenføringssager
og reform af studieområdet).
Af integrationsministeren (Rikke Hvilshøj).
(Fremsat 4/10 2006).

Meddelelser fra formanden";kl. 10.00
2628;title_name;"Fra medlem af Folketinget Villy Søvndal, der
har orlov, har jeg modtaget meddelelse om, at
han fra og med den 31. oktober 2006 atter kan
give møde i Tinget.
Fru Astrid Krag Kristensens hverv som midlertidigt medlem af Folketinget ophører herefter
fra nævnte dato at regne.

(87)
Fredag den 27. oktober 2006 (L 9)
Videnskabsministeren (Helge Sander) har meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om konkurrence- og forbrugerforhold på telemarkedet. (Præcisering af reglerne om fastsættelse af forpligtelser
vedrørende samtrafik).
(Lovforslag nr. L 56).
Medlemmer af Folketinget Morten Homann (SF)
m.fl. har meddelt mig, at de ønsker skriftligt at
fremsætte:

689

Medlemmer af Folketinget Morten Homann (SF)
m.fl. har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om åbne skattelister.
(Beslutningsforslag nr. B 22).
Medlemmer af Folketinget Morten Messerschmidt (DF) m.fl. har meddelt mig, at de ønsker at stille følgende forespørgsel til udenrigsministeren:

Forslag til lov om ændring af lov om lån til beta- »Vil udenrigsministeren redegøre for udviklinling af ejendomsskatter. (Fastsættelse af en indgen i The Euro-Mediterranean Partnership, herkomstgrænse for anvendelse af ordningen og
under for konklusionerne ved den seneste konændring af lånenes forrentning).
- ference, der afholdtes den d e c e m b e r . 2003 i (Lovforslag nr. L 54).
Napoli?«
(Forespørgsel nr. F 14).
Medlemmer af Folketinget Kirsten Brosbøl (S),
Lone Dybkjær (RV), Pernille Vigsø Bagge (SF) og
Jørgen Arbo-Bæhr (EL) m.fl. har meddelt mig, at
de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om at udvide besky ttelsestilbuddet for kvinder, der har været
ofre for menneskehandel.
(Beslutningsforslag nr. B 19).
Medlemmer af Folketinget Tina Petersen (DF)
m.fl. har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om støtte til forældre til handicappede børn, der giver deres
børn undervisning og træning i hjemmet.
(Beslutningsforslag nr. B 20).
Medlemmer af Folketinget Steen Gade (SF) m.fl.
har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om skærpede
krav om miljø, energieffektivitet, sundhed og arbejdsmiljø ved offentlige indkøb.
(Beslutningsforslag nr. B 21).

Den første sag på dagsordenen var:
1) Første behandling af lovforslag nr. L 9:
Forslag til lov om ændring af lov om arbejdsskadesikring og lov om Arbejdsgivemes Elevrefusion. (Fællesopkrævning af arbejdsgiverbidrag m.v.).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 5/10 2006).
Lovforslaget sattes til forhandling.
Forhandling";Formanden
5308;Time;;Kl. 10.05
5328;name_party;":
Dette lovforslag er jeg meget glad for at være
ordfører på. Det handler nemlig om at lette de
administrative byrder både for private og offentlige arbejdsgivere, pg da jeg har brugt de sidste
10-15 år af mit liv på netop at arbejde for lettelse
af administrative byrder, er det dejligt at se, når
det rent faktisk sker.
Det drejer sig om bidrag til Arbejdsmarkedets
Erhvervssygdomssikring, Arbejdsgivernes Elevrefusion, finansiering af ATP-bidrag ved arbejdsløshed, erhvervsrettet voksen- og efterud-

690

Fredag den 27. oktober 2006 (L 9)

dannelse, sygdom og barsel samt finansiering af
Lønmodtagernes Garantifond.
Som man kunne høre, hvis man har talt med
på min opremsning, så bliver det altså muligt at
indbetale seks forskellige bidrag samtidig en
gang i kvartalet.
For en arbejdsgiver betyder det også, at man
slipper for at foretage særskilt indberetning til
ATP, da udregningen foretages på baggrund af
ATP-indbetalingerne i det foregående kvartal.
Samtidig gør man også det, at man samler
klageadgangen ét sted, nemlig hos Ankenævnet
for Arbejdsmarkedets Tillægspension.
Venstre kan derfor fuldt ud støtte lovforslaget.";Marion Pedersen
6473;title_name;"Tak til fru Marion Pedersen. Så er det fru Lone
Møller som ordfører.";Formanden
6557;name_party;":
Fru Marion Pedersen har så glimrende redegjort
for, hvad forslaget går ud på, og glæder sig efter
i mange år at have kæmpet for administrative
lettelser over, at der nu kommer en. Det har jeg
såmænd da også gjort, og det tror jeg vi er mange i dette Ting der har.
Desværre ser man nogle gange, at når man
får fjernet en byrde, så kommer der flere igen,
men lad os håbe, det ikke bliver konsekvensen
af det her forslag. Der er ingen tvivl om, at både
det private erhvervsliv og det offentlige arbejdsmarked vil få lettelse og gavn af det her forslag,
og Socialdemokratiet kan støtte det.";Lone Møller
7157;title_name;"Tak til fru Lone Møller. Så er det fru Colette L.
Brix som ordfører.
Colette L. Brix (DF):
Da vores ordfører, hr. Bent Bøgsted, ikke kunne
være til stede i dag, skal jeg fremføre følgende:
Det kan selvfølgelig bringe smilet frem hos
enhver erhvervsordfører, når vi her i salen kan
behandle lovforslag, der giver betydelige administrative forenklinger til erhvervslivet. Det er et
fokusområde, som Dansk Folkeparti ser meget
på, og vi mener, at indbetalinger og indberetninger fra de private virksomheder til de offentlige
systemer skal forenkles og ensrettes. Derfor har
vi et politisk ønske om, at alle indbetalinger til
staten på sigt kan indbetales samme dag - men
Rom blev jo ikke bygget på en dag.

Det er særdeles fornuftigt, at man ændrer på
beregningsmetoderne, der ligger til grund for
indbetalingerne til Arbejdsmarkedets Erhvervssygdomssikring, så det er den samme beregning, der ligger til grund for alle ordningerne. Vi
har noteret os, at ændringen ledsages af justeringer i satserne, således at forslaget overordnet er
provenuneutralt i forhold til virksomhederne.
Men Dansk Folkeparti finder, at der er et lille
problem i den i lovforslaget skitserede model.
Virksomheder med en høj andel af deltidsansatte vil komme til at skulle betale mere, og det er
vi ikke helt tilfredse med. Vi er imod, at man
endnu en gang skal ud at finde penge hos de
små servicevirksomheder. Derfor vil Dansk Folkeparti under udvalgsarbejdet se nærmere på,
om det overhovedet kan lade sig gøre at finde en
model, hvor man ikke straffer landets mindste
virksomheder.
Forslagets andet ben, hvor indbetalinger samles på en fælles dato, er fuldstændig i overensstemmelse med Dansk Folkepartis netop beskrevne erhvervspolitik. Alt i alt har man i forslaget beregnet AMVAB-besparelser i omegnen
af 45 mio. kr. årligt, og det er jo et betydeligt
skridt i den rigtige retning.
Dansk Folkeparti vil på dette grundlag gå positivt videre med forslagets hovedlinjer i det
kommende udvalgsarbejde.";Formanden
9146;title_name;"Tak til fru Colette L. Brix. Og så er det hr. Jakob
Axel Nielsen som ordfører.";Formanden
9248;name_party;":
Ikke overraskende kan Det Konservative Folkeparti også støtte det her lovforslag. Der er i virkeligheden tale om betydelige administrative
lettelser for virksomhederne, i og med at man
skaffer det samme beregningsgrundlag for diverse virksomhedsudgifter, såsom bidrag i forbindelse med erhvervssygdom, elevrefusion, finansiering af ATP ved arbejdsløshed, erhvervsrettet voksen- og efteruddannelse og selve finansieringen af Lønmodtagernes Garantifond.
Det er fornuftigt, at virksomhederne kan
samle selve beregningsgrundlaget, så man ikke
skal vende tilbage til bogholderiet med beregninger for forskellige ydelser på forskellige tidspunkter, men kan gøre det i samme arbejdsgang.
Vi støtter forslaget.";Jakob Axel Nielsen
