split;reason;text;value
0;;"5474

Onsdag den 22. marts 2000 (D)

68. m ø d e";
84;Time;"Dagsorden
1) Spørgsmål til ministrene.
2) Spørgsmål om fremme af forespørgsel nr.
F 46:
Forespørgsel til udenrigsministeren [om, hvordan hensynet til den fundamentale menneskeret
religionsfrihed indgår i dansk udenrigspolitik].
Af Flemming Kofod-Svendsen (KRF) m.fl.
(Forespørgslen anmeldt 16/3 2000).
3) Forhandling om R 11:
Miljø- og energiministerens landsplanredegørelse 2000 - lokal identitet og nye udfordringer
af 14. marts 2000.
(Redegørelsen anmeldt 14/3 2000. Redegørelsen
givet 14/3 2000. Meddelelse om forhandling
14/3 2000).
4) Første behandling af lovforslag nr. L 216:
Forslag til lov om ændring af lov om kemiske
stoffer og produkter. (Anmeldelse og mærkning
af produkter med uønskede kemiske stoffer
samt bedre mulighed for forbrugerne for indberetning ved mistanke om sundheds- eller miljøskadelig effekt).
Af Søren Kolstrup (EL) og Jette Gottlieb (EL).
(Fremsat 2/3 2000).
5) Første behandling af lovforslag nr. L 217:
Forslag til lov om ændring af lov om produktsikkerhed. (Deklarering af produkter, der indeholder kemiske stoffer med sundhedsfarlig eller
miljøskadelig effekt, samt indberetningspligt
ved mistanke om produkters sundheds- eller
miljøskadelige effekt).
Af Søren Kolstrup (EL) og Jette Gottlieb (EL).
(Fremsat 2/3 2000).
6) Første behandling af beslutningsforslag nr.
B 84:
Forslag til folketingsbeslutning om genprivatisering af for ældreopgaverne.
Af Frank Dahlgaard (UP).
(Fremsat 1/2 2000).

7) Første behandling af beslutningsforslag nr.
B 85:
Forslag til folketingsbeslutning om bedre økonomiske vilkår for forældre på SU.
Af Tove Videbæk (KRF) m.fl.
(Fremsat 3/2 2000).
8) Første behandling af beslutningsforslag nr.
B 101:
Forslag til folketingsbeslutning om retten til frit
valg af plejehjem og plejebolig.
Af Erik Larsen (V) og Jens Heimburger (KF)
m.fl.
(Fremsat 22/2 2000).
9) Første behandling af beslutningsforslag nr.
B 102:
Forslag til folketingsbeslutning om indførelse af
kvalitetsstandarder i den kommunale plejesektor.
Af Erik Larsen (V) og Jens Heimburger (KF)
m.fl.
(Fremsat 22/2 2000).
10) Første behandling af beslutningsforslag nr.
B 103:
Forslag til folketingsbeslutning om praktiserende lægers tilsyn med plejesektoren i kommunerne.
Af Erik Larsen (V) og Jens Heimburger (KF)
m.fl.
(Fremsat 22/2 2000).

Meddelelser fra formanden";kl. 13.00
2410;title_name;":
Skatteministeren (Ole Stavad) har meddelt mig,
at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af selskabsskatteloven. (Skattefritagelse af Arbejdsmarkedets
Erhvervssygdomssikring m.v.).
(Lovforslag nr. L 225).
By- og boligministeren (Jytte Andersen) har
meddelt mig, at hun ønsker skriftligt at fremsætte:

Onsdag den 22. marts 2000

홢

5475

Forslag til lov om ændring af lov om leje og forskellige andre love. (Gennemgribende forbedrede lejemål, landsdækkende huslejenævn, fællesantenner og Grundejernes Investeringsfond).
(Lovforslag nr. L 226).

Medlemmer af Folketinget Ole M. Nielsen
(KRF), Tove Videbæk (KRF), Christian H.
Hansen (DF) og Svend Aage Fauerholdt (DF)
har meddelt mig, at de ønsker skriftligt at
fremsætte:

Arbejdsministeren (Ove Hygum) har meddelt
mig, at han ønsker skriftligt at fremsætte:

Forslag til folketingsbeslutning om kompensation for 2 meter bræmmer.
(Beslutningsforslag nr. B 125).

Forslag til lov om ændring af lov om Arbejdsmarkedets Tillægspension og lov om en arbejdsmarkedsfond. (Udvidelse af kredsen af bidragsbetalende medlemmer).
(Lovforslag nr. L 227).
Forskningsministeren (Birte Weiss) har meddelt
mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om et videnskabsetisk komitésystem og behandling af biomedicinske forskningsprojekter. (Bemyndigelse
til at sætte loven i kraft for Grønland).
(Lovforslag nr. L 228).
Forslag til lov om elektroniske signaturer.
(Lovforslag nr. L 229).
Medlemmer af Folketinget Keld Albrechtsen
(EL) og Frank Aaen (EL) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslag til lov om ændring af landbrugsloven.
(Ligestilling af lejere i landbrugsejendommes
beboelsesbygninger med andre lejere).
(Lovforslag nr. L 230).
Forslag til folketingsbeslutning om flertalsafgørelser i EU på skatte-, social- og arbejdsmarkedsområderne.
(Beslutningsforslag nr. B 128).
Medlemmer af Folketinget Rikke Hvilshøj (V),
Inge Dahl-Sørensen (V), Harald Kjøller (V),
Gyda Kongsted (V), Jens Hald Madsen (V),
Karsten Nonbo (V), Flemming Hansen (KF),
Jens Heimburger (KF) og Pernille Sams (KF) har
meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om, at beboere i
almene boliger får ret til at overtage boligen.
(Beslutningsforslag nr. B 124).

Medlemmer af Folketinget Christian H. Hansen
(DF), Svend Aage Fauerholdt (DF), Ole M. Nielsen (KRF) og Tove Videbæk (KRF) har meddelt
mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om præcisering
af reguleringen vedrørende dyrkningsfri
bræmmer.
(Beslutningsforslag nr. B 126).
Medlemmer af Folketinget Jørgen Winther (V),
Tove Fergo (V), Gyda Kongsted (V), Preben
Rudiengaard (V) og Henriette Kjær (KF) har
meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om styrkelse af
virksomhedernes sociale ansvar gennem skattefrihed for arbejdsgiverbetalte ydelser til hjerte-,
kræft- og rygoperationer.
(Beslutningsforslag nr. B 127).
Erhvervsministeren (Pia Gjellerup) har meddelt
mig, at hun ønsker i henhold til forretningsordenens § 19, stk. 4, at give Folketinget en
skriftlig:
Redegørelse om etik og genteknologi.
(Redegørelse nr. R 13).
Eksemplarer vil blive omdelt, og redegørelsen
vil blive optaget i Folketingstidende.
Jeg foreslår, at forhandlingen om denne redegørelse finder sted fredag den 28. april 2000.
Hvis ingen gør indsigelse, betragter jeg det som
vedtaget. (Ophold). Det er vedtaget.

5476

Onsdag den 22. marts 2000 (Spm)

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.

ne i den danske stat bruges som et redskab i jasigernes kampagne i de kommende måneder.

Spørgetiden";Henning Grove
6095;name_party;":
Nu har regeringen jo indledt en skræmmekampagne, hvor man griber til ret desperate påstande, bl.a. at der vil komme en finanspolitisk
stramning og en renteforhøjelse, og jeg ved ikke
hvad, hvis vi stemmer nej til euroen den 28.
september.
Det viser jo, at regeringen har tænkt sig at
bruge alle midler, også de ufine og usaglige, og
det rejser jo ydermere det spørgsmål: Hvordan
kan vi så sikre, at embedsmændene, de ansatte i
ministerierne, ikke misbruges i forbindelse med
sådan en skræmmekampagne fra regeringens
side? Hvordan sikres det, at embedsmændene
kan være med til at efterleve Folketingets beslutning om, at der skal orienteres om både fordele og ulemper i forbindelse med euroen, på
saglig vis?

Spm. nr. S 1934
1) Til statsministeren af:";Keld Albrechtsen
6870;name_party;":
»Har regeringen givet ministerierne og embedsmændene instruks om, at de ved orientering til offentligheden om eurospørgsmålet skal
sikre efterlevelsen af Folketingets vedtagelse af
8. december 1998 om løbende at fremlægge oplysninger og vurderinger af eurosamarbejdets
udvikling, herunder at belyse fordele og ulemper for Danmark i forskellige former for tilknytning til eurosamarbejdet?«
Skriftlig begrundelse
Forud for folkeafstemningen om Amsterdamtraktaten den 28. maj 1998 kom det til offentlighedens kendskab, at statsministeren på et regeringsmøde havde pålagt hver enkelt minister at
spille en aktiv rolle i debatten op til afstemningen om Amsterdamtraktaten. Dette skulle ske
ved, at man i hvert enkelt ministerium skulle
reagere over for negative historier om EU.
I den rundskrivelse, som departementschefen
i Erhvervsministeriet, Jørgen Rosted, skrev til
sine ansatte, hed det: »Erhvervsministeriets
indsats er central, bl.a. fordi den stigende EUskepsis blandt tidligere jasigere, som den er
kommet til udtryk i dagspressen i den seneste
tid, i høj grad udspringer af en negativ oplevelse af det indre marked. Det er derfor en af Erhvervsministeriets centrale opgaver frem til afstemningen om Amsterdamtraktaten at arbejde
for et ja.«
Det medførte en kraftig kritik, at regeringen
på denne måde inddrog den statslige administration i en politisk kampagne for et ja til Amsterdamtraktaten, da det ikke kan være administrationens opgave. Derfor håber spørgeren, at
statsministeren kan bekræfte, at regeringen har
ændret sin instruks, således at det er de enkelte
fagministeriers opgave at sørge for saglig og seriøs information, som beskriver både fordele og
ulemper ved forskellige former for dansk tilknytning til eurosamarbejdet, således at vi ikke
skal opleve en gentagelse af, at embedsmænde-";Keld Albrechtsen
8719;title_name;":
Ved at efterleve Folketingets henstilling, og det
gør regeringen fuldt og helt.";Poul Nyrup Rasmussen
8822;name_party;":
Har statsministeren fortalt de øvrige ministre
og embedsmændene, at det er meningen, at
hvis der nu f.eks. kommer en henvendelse fra
en borger, som ønsker at vide, om det er rigtigt,
at hvis man stemmer nej til euroen, ja, så ramler
det altså ned med økonomiske ulykker?
Det kunne jo godt være, at der var en borger,
der stillede sig selv det kritiske spørgsmål: Er
det nu også helt rigtigt, hvad statsministeren
går og siger? Har statsministeren så instrueret
embedsværket om, at der skal gives en saglig
besvarelse af det spørgsmål, og at embedsmændene skal oplyse, at der altså findes en masse
økonomer, som har en helt anden opfattelse af
den situation, og som faktisk slet ikke mener, at
der er grundlag for statsministerens skræmmekampagne? Har statsministeren sikret sig, at
der så kommer en saglig og nuanceret besvarelse fra f.eks. økonomiministerens embedsmænd i
den forbindelse?";Keld Albrechtsen
9752;title_name;":
Nej, jeg har ikke givet nogen generel instruks.
Det ville være helt overflødigt. Regeringens
dygtige medarbejdere sørger altid for, at der er
ordentlig information.

Onsdag den 22. marts 2000 (Spm)";Poul Nyrup Rasmussen
9974;name_party;":
Skal det så forstås sådan, at selv om statsministeren går rundt og skræmmer befolkningen
med alle mulige billeder om finanspolitiske
stramninger og rentestigninger og sådan noget,
så har statsministeren samtidig fuld tillid til, at
danske embedsmænd i Økonomiministeriet,
f.eks. når de bliver spurgt, om det nu er rigtigt,
at hvis vi stemmer nej, bliver der en finanspolitisk stramning og en rentestigning, så svarer:
O.k., det mener statsministeren, men der er altså også nogle økonomer fra f.eks. de store banker i udlandet, som siger, at det har ingenting
på sig og sådan vil det ikke gå, for den danske
krone er stærk og stabil, og selvfølgelig vil der
ikke ramle ulykker ned over hovedet på danskeme, hvis de stemmer nej?
Har man sikret, at det vil der blive svaret
sagligt på fra embedsmændenes side, når befolkningen henvender sig for at få konkrete oplysninger?";Keld Albrechtsen
10873;name_party;":
Nu har vi jo ved forskellige lejligheder set,
hvordan statsministeren mener at kunne bruge
eller, i vores terminologi, misbruge embedsapparatet i sin politiske kamp, og det er jo en almindelig diskussion, vi løbende må have, når vi
også ser nogle eksempler på det.
Men det, der er interessant i denne sammenhæng i forhold til det spørgsmål, som er rejst, er
selvfølgelig, at statsministeren nu vil give en
garanti for, at embedsmændene også i deres besvarelser til borgerne overholder de forpligtelser, der følger af Folketingets vedtagelse om, at
man både skal oplyse om fordele og ulemper.
Derfor ville jeg gerne spørge statsministeren,
om statsministeren så her i Folketingssalen vil
bevise, at det rent faktisk sker, ved at give nogle
eksempler på de ulemper, der så oplyses til
borgerne, når de henvender sig til bl.a. Statsministeriet og andre ministeriers embedsfolk for at
få en objektiv vurdering af fordele og ulemper
ved Danmarks eventuelle tilslutning til euroen.";Kristian Thulesen Dahl
