split;reason;text;value
0;;"Torsdag den 24. november 2011 (D)

1

Af ministeren for by, bolig og landdistrikter (Carsten Hansen).
(Fremsættelse 21.11.2011).

17. møde";
178;Time;"Dagsorden
1) Fortsættelse af forespørgsel nr. F 1 [afstemning]:
Forespørgsel til europaministeren om en euroregerings konsekvenser
for Danmark.
Af Merete Riisager (LA) m.fl.
(Anmeldelse 27.10.2011. Fremme 08.11.2011. Første del af forespørgslen (forhandlingen) 22.11.2011. Forslag til vedtagelse nr. V 3
af Merete Riisager (LA) og Pia Adelsteen (DF). Forslag til vedtagelse nr. V 4 af Jakob Ellemann-Jensen (V), Jens Joel (S), Sofie Carsten Nielsen (RV), Lisbeth Bech Poulsen (SF) og Lene Espersen
(KF). Forslag til vedtagelse nr. V 5 af Nikolaj Villumsen (EL)).
2) Spørgsmål om fremme af forespørgsel nr. F 6:
Forespørgsel til social- og integrationsministeren og ministeren for
ligestilling og kirke om multikulturelle strømninger i samfundet.
Af Martin Henriksen (DF) m.fl.
(Anmeldelse 22.11.2011).
3) 1. behandling af lovforslag nr. L 18:
Forslag til lov om ændring af lov om kommunal ejendomsskat. (Forlængelse af forældelsesfristen for visse krav på tilbagebetaling af
grundskyld).
Af økonomi- og indenrigsministeren (Margrethe Vestager).
(Fremsættelse 16.11.2011).
4) 1. behandling af lovforslag nr. L 26:
Forslag til lov om ændring af lov om tjenestemandspension og lov
om pension til statens tjenestemænd m.v. i Grønland. (Ophævelse af
aldersgrænser for optjening af pensionsalder og krav om mindste
pensionsalder for ret til opsat pension, fastsættelse af pension for
visse tjenestemænd og førtidspensionsfradrag for visse tjenestemænd).
Af finansministeren (Bjarne Corydon).
(Fremsættelse 21.11.2011).
5) 1. behandling af lovforslag nr. L 25:
Forslag til lov om ændring af lov om Arbejdsgivernes Elevrefusion
og lov om erhvervsuddannelser. (Midlertidig forhøjelse af arbejdsgiverbidrag, videreførelse af praktikpladsfremmende foranstaltninger
og adgang til skolepraktik m.v.).
Af børne- og undervisningsministeren (Christine Antorini).
(Fremsættelse 21.11.2011).
6) 1. behandling af lovforslag nr. L 27:
Forslag til lov om ændring af lov om almene boliger m.v. (Fremrykning af Landsbyggefondens investeringsramme til renovering).

7) 1. behandling af lovforslag nr. L 12:
Forslag til lov om ændring af lønsumsafgiftsloven, momsloven, opkrævningsloven, lov om offentligt hasardspil i turneringsform og
forskellige andre love.
Af skatteministeren (Thor Möger Pedersen).
(Fremsættelse 09.11.2011).
8) 1. behandling af beslutningsforslag nr. B 8:
Forslag til folketingsbeslutning om en kompensationsordning for
manglende gennemførelse af boligpakken.
Af Torsten Schack Pedersen (V) og Benedikte Kjær (KF) m.fl.
(Fremsættelse 27.10.2011).";kl. 10.00
2734;Time;Meddelelser fra formanden;Kl. 10:00
2773;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelser:
Miljøministeren (Ida Auken):
Lovforslag nr. L 41 (Forslag til lov om ændring af lov om kemikalier. (Gennemførelse af EU-regler om egenkontrol og oplysnings- og
undersøgelsespligt, samt skærpede regler om håndhævelse)) og
Lovforslag nr. L 42 (Forslag til lov om ændring af lov om landinspektørvirksomhed. (Landinspektørvirksomheder som partnerselskaber og holdingselskaber samt sammensætning af Landinspektørnævnet m.v.)).
Kim Christiansen (DF) m.fl.:
Forespørgsel nr. F 7 (Vil ministeren redegøre for regeringens overvejelser om problemerne med social dumping inden for transportbranchen samt branchens øvrige udfordringer med konkurrenceforvridende adfærd?).
Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).

2

Torsdag den 24. november 2011 (F 6)

Det første punkt på dagsordenen er:
1) Fortsættelse af forespørgsel nr. F 1 [afstemning]:
Forespørgsel til europaministeren om en euroregerings konsekvenser for Danmark.
Af Merete Riisager (LA) m.fl.
(Anmeldelse 27.10.2011. Fremme 08.11.2011. Første del af forespørgslen (forhandlingen) 22.11.2011. Forslag til vedtagelse nr. V 3
af Merete Riisager (LA) og Pia Adelsteen (DF). Forslag til vedtagelse nr. V 4 af Jakob Ellemann-Jensen (V), Jens Joel (S), Sofie Carsten Nielsen (RV), Lisbeth Bech Poulsen (SF) og Lene Espersen
(KF). Forslag til vedtagelse nr. V 5 af Nikolaj Villumsen (EL)).

Det næste punkt på dagsordenen er:
3) 1. behandling af lovforslag nr. L 18:
Forslag til lov om ændring af lov om kommunal ejendomsskat.
(Forlængelse af forældelsesfristen for visse krav på tilbagebetaling af grundskyld).
Af økonomi- og indenrigsministeren (Margrethe Vestager).
(Fremsættelse 16.11.2011).";Formanden
4512;Time;Forhandling;Kl. 10:02
4536;Time;;Kl. 10:00
4549;title_name;"Forhandlingen er åbnet. Hr. Jacob Jensen som ordfører for Venstre.
Dem, der ikke vil være her mere, bedes forlade salen i stilhed.
Værsgo til ordføreren.

Afstemning";Formanden
4726;title_name;"Forhandlingen er sluttet, og vi går til afstemning om de fremsatte
forslag til vedtagelse. Der foreligger tre forslag.
Der stemmes først om forslag til vedtagelse nr. V 4 af af Jakob
Ellemann-Jensen (V), Jens Joel (S), Sofie Carsten Nielsen (RV), Lisbeth Bech Poulsen (SF) og Lene Espersen (KF), og der kan stemmes
nu.
Afstemningen slutter.
For stemte 80 (V, S, RV, SF og KF), imod stemte 25 (DF, EL og
LA), hverken for eller imod stemte 0.
[Forslag til vedtagelse nr. V 4 er vedtaget].
Herefter er forslag til vedtagelse nr. V 3 af Merete Riisager (LA) og
Pia Adelsteen (DF) og forslag til vedtagelse nr. V 5 af Nikolaj Villumsen (EL) bortfaldet.
Dermed er forespørgslen afsluttet.

Det næste punkt på dagsordenen er:
2) Spørgsmål om fremme af forespørgsel nr. F 6:
Forespørgsel til social- og integrationsministeren og ministeren
for ligestilling og kirke om multikulturelle strømninger i samfundet.
Af Martin Henriksen (DF) m.fl.
(Anmeldelse 22.11.2011).";Formanden
5693;Time;;Kl. 10:01
5706;title_name;"Hvis ingen gør indsigelse mod fremme af denne forespørgsel, betragter jeg Tingets samtykke som givet.
Det er givet.";Formanden
5832;Time;(Ordfører);Kl. 10:02
