split;reason;text;value
0;;"Onsdag den 6. februar 2019 (D)

58. møde";
77;Time;"Dagsorden
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).
(Se nedenfor).
2) Forhandling om redegørelse nr. R 8:
Ministeren for udviklingssamarbejdes redegørelse om den særlige
indsats for religions- og trosfrihed og religiøse mindretal.
(Anmeldelse 30.01.2019. Redegørelse givet 30.01.2019. Meddelelse
om forhandling 30.01.2019).

1) Til justitsministeren af:
Hans Kristian Skibby (DF)
Finder ministeren, at opfølgningen på det vedtagne beslutningsforslag nr. B 123 om smugler- og kopicigaretter fra folketingsåret
2017-18 virker efter hensigten?
(Spm. nr. S 461).
2) Til finansministeren af:
Ane Halsboe-Jørgensen (S)
Kan ministeren garantere på samme måde som på sundhedsomådet,
at der ikke vil blive sparet på børneområdet, når kommunerne ifølge
regeringens planer skal overtage en væsentlig del af de nære sundhedsopgaver?
(Spm. nr. S 459).
3) Til miljø- og fødevareministeren af:
Karina Due (DF)
Hvad er ministerens holdning til, at et voksende antal virksomheder
betaler halalcertificeringsafgifter til Islamisk Kulturcenter for at få
lov til at sætte halalmærke på deres produkter, at der ikke er forbrugergennemsigtighed med omfanget og størrelsen af disse afgifter, og
at afgifterne muligvis kanaliseres videre til finansiering af terrorvirksomhed, og vil ministeren sikre offentlighed omkring de i dag skjulte afgifter?
(Spm. nr. S 454).
4) Til miljø- og fødevareministeren af:
Christian Poll (ALT)
Hvad er ministerens holdning til det dybt tragiske forløb i det fredede Bjergskov, hvor Naturstyrelsen og Forsvaret med tunge maskiner
har ryddet brombærkrat og dermed ødelagt levesteder og jordbund
samt vinterføden for de vilde heste, som frivillige i organisationen
Verdens Skove havde arbejdet for gennem flere års frivilligt arbejde

1

for at skabe en vild natur, og hvad vil ministeren gøre i denne sag og
for at sikre, at det ikke vil gentage sig?
(Spm. nr. S 462).
5) Til energi-, forsynings- og klimaministeren af:
Jens Joel (S)
Hvad er grunden til, at der i regeringens klimaudspil kun er et eneste
tiltag, nemlig forbedring af biogasanlæg, der reducerer klimagasudledningen fra landbruget?
(Spm. nr. S 471, skr. begr.).
6) Til skatteministeren af:
Jens Joel (S)
Vil regeringen snart genoptage de forhandlinger om en omlægning
af reglerne for overskudsvarme, som vi med det seneste energiforlig
blev enige om skulle være på plads i efteråret 2018, men hvor der
ikke har været indkaldt til møder siden september 2018?
(Spm. nr. S 464).
7) Til transport-, bygnings- og boligministeren af:
Rasmus Prehn (S)
Mener ministeren, at X-busserne i Jylland får bedre vilkår for at køre
på tværs af kommuner, når regionerne ikke længere har ansvaret for
den kollektive trafik?
(Spm. nr. S 460).
8) Til sundhedsministeren af:
Benny Engelbrecht (S)
Kan ministeren garantere, at der efter en eventuel nedlæggelse af regionerne fortsat vil være et akutberedskab på Nordals?
(Spm. nr. S 463).
9) Til sundhedsministeren af:
Astrid Krag (S)
Mener ministeren, at det er muligt at flytte 500.000 behandlinger fra
sygehusene til det nære sundhedsvæsen, uden at der skal følge en
eneste læge fra sygehuset med, sådan som Lars Løkke Rasmussen
lovede forsamlingen til debatmødet i Hovborg, jf. Avisen Danmark
den 1. februar 2019?
(Spm. nr. S 465. Medspørger: Flemming Møller Mortensen (S)).
10) Til sundhedsministeren af:
Astrid Krag (S)
Hvad mener ministeren konsekvensen skal være, hvis kommunerne
ikke lever op til de bindende kvalitetsstandarder for behandling af
patienter med kroniske sygdomme og ældre medicinske patienter?
(Spm. nr. S 467. Medspørger: Flemming Møller Mortensen (S)).
11) Til sundhedsministeren af:
Rasmus Prehn (S)
Kan ministeren garantere over for de nordjyder, som i dag finder
tryghed i at have en akutlægebil tilknyttet Hjørring Sygehus, at denne akutlægebil ikke i fremtiden vil blive sparet væk af embedsmænd
og bestyrelsesmedlemmer i sundhedsforvaltningen, som ikke er

2

Onsdag den 6. februar 2019 (FM )

valgt ind af borgerne i Nordjylland, men som i stedet er udpeget af
Sundhedsministeriet i København?
(Spm. nr. S 466).
12) Til sundhedsministeren af:
Flemming Møller Mortensen (S)
Kan ministeren garantere, at den nationale bestyrelse i Sundhedsvæsen Danmark ikke kan tvinge en bestyrelse i et sundhedsfællesskab
til at lukke et sygehus?
(Spm. nr. S 468. Medspørger: Astrid Krag (S)).
13) Til sundhedsministeren af:
Flemming Møller Mortensen (S)
Kan ministeren garantere, at sygehuset i Frederikshavn ikke bliver
lukket, når det fremover med regeringens sundhedsreform ikke længere skal være op til folkevalgte fra Nordjylland, men i stedet en bestyrelse udpeget af Sundhedsministeriet i København at beslutte,
hvordan sygehusstrukturen skal se ud?
(Spm. nr. S 470. Medspørger: Astrid Krag (S)).

Lovforslag nr. L 156 (Forslag til lov om ændring af lov om social
service, lov om almene boliger m.v., lov om leje af almene boliger
og forskellige andre love. (Ændrede regler om magtanvendelse og
andre indgreb i selvbestemmelsesretten over for voksne samt indførelse af mulighed for målretning af botilbud til unge og kommunal
dækning af skader forvoldt af lejere i almene boliger)).";kl. 13.00
5245;title_name;":
Lovforslag nr. L 157 (Forslag til lov om ændring af selskabsloven,
lov om kapitalmarkeder, lov om finansiel virksomhed og forskellige
andre love. (Gennemførelse af ændringer i aktionærrettighedsdirektivet om tilskyndelse til langsigtet aktivt ejerskab)),
Lovforslag nr. L 158 (Lov om forbrugslånsvirksomheder) og
Lovforslag nr. L 159 (Forslag til lov om en terrorforsikringsordning
på skadesforsikringsområdet).";Rasmus Jarlov
5695;title_name;:;Karsten Lauritzen
5707;Time;Meddelelser fra formanden;Kl. 12:59
5778;title_name;":
Mødet er åbnet.
I dag er der følgende anmeldelser:";Kristian Pihl Lorentzen
5869;title_name;":
Lovforslag nr. L 149 (Forslag til lov om ændring af straffeloven.
(Betydningen af tro, kulturelle forhold og lignende i forbindelse med
straffens fastsættelse)).
Udlændinge- og integrationsministeren (Inger Støjberg):
Lovforslag nr. L 150 (Forslag til lov om ændring af udlændingeloven. (Nægtelse af udstedelse af særlig rejselegitimation til udlændinge, gebyr for indgivelse af ansøgning om laissez-passer, spærring af
dansk udstedt rejselegitimation i Det Centrale Pasregister)),
Lovforslag nr. L 151 (Forslag til lov om ændring af udlændingeloven. (Udmøntning af regeringens udspil om styrket rekruttering af
udenlandsk arbejdskraft m.v.)) og
Lovforslag nr. L 152 (Forslag til lov om ændring af udlændingeloven. (Skærpelser som følge af kriminalisering af psykisk vold)).
Transport-, bygnings- og boligministeren (Ole Birk Olesen):
Lovforslag nr. L 153 (Forslag til lov om ændring af lov om Metroselskabet I/S og Udviklingsselskabet By & Havn I/S. (Erstatning for
udvikling af Ørestad Fælled Kvarter)) og
Lovforslag nr. L 154 (Forslag til lov om ændring af lov om DSB.
(Kommerciel ejendomsudvikling)).";Søren Pape Poulsen
7016;title_name;":
Lovforslag nr. L 155 (Forslag til lov om ændring af adoptionsloven,
lov om social service og forskellige andre love. (Kontinuitet og enkle forløb for børn der adopteres uden samtykke)) og

Lovforslag nr. L 160 (Lov om anvendelse af multilateral konvention
til gennemførelse af tiltag i dobbeltbeskatningsoverenskomster til
forhindring af skatteudhuling og overskudsflytning),
Lovforslag nr. L 161 (Forslag til lov om ændring af lov om kuldioxidafgift af visse energiprodukter, lov om afgift af elektricitet og
forskellige andre love. (Nedsættelse af elafgiften for liberale erhverv
og EU-retlig tilpasning af visse miljø- og energiafgifter)) og
Lovforslag nr. L 162 (Forslag til lov om ændring af lov om inddrivelse af gæld til det offentlige, opkrævningsloven og forskellige andre love. (Modregning med opkrævningsfordringer og udskydelse af
betalingsfrist ved banklukkedage m.v.)).
Torsten Gejl (ALT) m.fl.:
Beslutningsforslag nr. B 89 (Forslag til folketingsbeslutning om at
indføre gyldigt fravær for elever på ungdomsuddannelsers engagement og deltagelse i civilsamfundsorganisationer, foreninger m.m.).
Titlerne på de anmeldte sager vil fremgå af www.folketingstidende.dk (jf. ovenfor).

Det første punkt på dagsordenen er:
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).";Mai Mercado
8323;Time;;Kl. 13:02
8368;title_name;":
Det første spørgsmål er stillet til justitsministeren af Hans Kristian
Skibby, Dansk Folkeparti.";Kristian Pihl Lorentzen
