split;reason;text;value
0;;"Onsdag den 13. november 2013 (D)

18. møde";
81;Time;"Dagsorden
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).

1) Til justitsministeren af:
Peter Skaarup (DF)
Hvad er ministerens holdning til, at en hollandsk rockerklub nu etablerer sig i Danmark med rockerborg tæt ved en børnehave i Bagsværd, og hvilke initiativer agter ministeren at tage, med henblik på
at rockerklubben ikke får fodfæste?
(Spm. nr. S 393. Medspørger: Martin Henriksen (DF)).
2) Til justitsministeren af:
Peter Skaarup (DF)
Hvad er ministerens holdning til, at et stigende antal kriminelle udlændinge, der er udvist, trodser indrejseforbuddet og indrejser i Danmark igen for at begå ny kriminalitet?
(Spm. nr. S 394. Medspørger: Martin Henriksen (DF)).
3) Til justitsministeren af:
Karsten Lauritzen (V)
Kan ministeren garantere borgerne, at med en gennemførelse af regeringens bandepakke, som den foreligger, vil det være slut med
rockerborge og bandetilholdssteder i beboede områder og i nærheden af børneinstitutioner, uddannelsessteder og andre offentlige institutioner?
(Spm. nr. S 396).
4) Til justitsministeren af:
Karsten Lauritzen (V)
Hvorfor mener ministeren, at det fortsat skal være muligt for aktive
bandemedlemmer at blive prøveløsladt?
(Spm. nr. S 397).
5) Til social-, børne- og integrationsministeren af:
Jakob Engel-Schmidt (V)
Har ministeren forståelse for, hvis borgere og frivillige organisationer finder det mærkeligt, at ministeren forud for ansøgningsfristens
udløb lover det fulde beløb fra en pulje til et bestemt projekt, projektet »Stemmer på kanten«, der end ikke har søgt om støtte?
(Spm. nr. S 383).
6) Til social-, børne- og integrationsministeren af:
Jakob Engel-Schmidt (V)

1

Finder ministeren, at tildelingen af 1 mio. kr. til projektet »Stemmer
på kanten« før ansøgningsfristens udløb strider imod loven eller god
forvaltningsskik?
(Spm. nr. S 384).
7) Til social-, børne- og integrationsministeren af:
Karina Adsbøl (DF)
Hvad er ministerens holdning til, at flere kommuner giver udtryk for,
at de agter at indføre brugerbetaling for praktisk hjælp, og finder ministeren umiddelbart, at det er i overensstemmelse med principperne
i servicelovens § 83?
(Spm. nr. S 385, skr. begr.).
8) Til social-, børne- og integrationsministeren af:
Karina Adsbøl (DF)
Anerkender ministeren, at det vil være i strid med principperne i servicelovens § 83, såfremt kommunerne indfører brugerbetaling på
bl.a. praktisk hjælp, jf. Radikale Venstres socialordfører Zenia Stampes udtalelser i programmet Debatten sendt på Danmarks Radio torsdag den 7. november 2013 om aftenen, og agter regeringen at ændre
lovgivningen, bl.a. servicelovens § 83, så kommunerne ikke længere
skal tilbyde personlig og praktisk hjælp samt madservice til borgere,
som på grund af midlertidigt eller varigt nedsat fysisk eller psykisk
funktionsevne eller særlige sociale problemer ikke selv kan udføre
disse ting?
(Spm. nr. S 389, skr. begr.).
9) Til økonomi- og indenrigsministeren af:
Jacob Jensen (V)
Mener ministeren, at det er en acceptabel praksis, at partier indgår
aftaler om, hvilken politik der skal føres i kommunerne, til gengæld
for økonomisk partistøtte?
(Spm. nr. S 347).
10) Til økonomi- og indenrigsministeren af:
Jacob Jensen (V)
Hvad mener ministeren kan være årsagen til et markant lavere sygefravær hos privatansat rengøringspersonale sammenlignet med kommunalt ansatte, jf. en analyse fra Dansk Industri, og er der initiativer,
som ministeren vil tage, for at sygefraværet blandt de kommunalt
ansatte bringes ned?
(Spm. nr. S 348).
11) Til økonomi- og indenrigsministeren af:
Morten Marinus (DF)
Mener ministeren, at den politiske uafhængighed sikres, og at vælgerne ikke udsættes for valgagitation eller anden form for holdningsmæssig påvirkning i valglokalerne eller andre steder i umiddelbar
tilknytning hertil, når der brevstemmes på uddannelsesinstitutioner i
umiddelbar forbindelse med et valgmøde?
(Spm. nr. S 388).

2

Onsdag den 13. november 2013 (FM )

12) Til økonomi- og indenrigsministeren af:
Morten Marinus (DF)
Hvad er ministerens holdning til, at stillerne på regionale og kommunale stillerlister er tilgængelige for offentligheden gennem aktindsigt?
(Spm. nr. S 390).
13) Til transportministeren af:
Jan E. Jørgensen (V)
Vil ministeren tage initiativ til at pålægge DSB og Banedanmark at
foretage en afrensning af graffiti på stationer, bygningsværker, broer
m.v. med det mål, at alle stationer, bygningsværker, broer m.v. er
blevet afrenset inden for 1 år?
(Spm. nr. S 391).
14) Til transportministeren af:
Jan E. Jørgensen (V)
Vil ministeren tage initiativ til at sikre, at DSB og Banedanmark indfører et servicemål om, at ny graffiti skal fjernes inden for 48 timer?
(Spm. nr. S 392).
15) Til beskæftigelsesministeren af:
Bent Bøgsted (DF)
Mener ministeren, at kommunerne bruger ressourceforløbet, der er
aftalt i reformen af førtidspension og fleksjob, på den måde, det var
tiltænkt?
(Spm. nr. S 365).
16) Til beskæftigelsesministeren af:
Bent Bøgsted (DF)
Mener ministeren, at kommunerne ikke må foretage en afklaring af
en persons arbejdsevne i et ressourceforløb?
(Spm. nr. S 366).
17) Til undervisningsministeren af:
René Christensen (DF)
Kan ministeren bekræfte, at ministeren er enig i, at de lønomkostninger, der blev sparet under lærerstrejken tidligere i år, skal tilbageføres til skoleområdet?
(Spm. nr. S 311).
18) Til undervisningsministeren af:
Marie Krarup (DF)
Hvilke initiativer agter ministeren at tage for at sikre, at børn og unge i folkeskolen, gymnasiet og øvrige uddannelsesinstitutioner ikke
udsættes for skolebøger, der er ensidige og udtrykker bestemte politiske holdninger?
(Spm. nr. S 356).
19) Til undervisningsministeren af:
Marie Krarup (DF)
Vil ministeren i anledning af Operation Dagsværk den 6. november
2013 oplyse, hvad ministeren vil gøre for at sikre, at undervisningstiden i gymnasiet bliver brugt på undervisning og ikke på politiske
projekter?
(Spm. nr. S 357).
20) Til skatteministeren af:
Hans Christian Schmidt (V)
Kan ministeren bekræfte, at han er bekendt med, at der er overvejelser om at nedlægge skattecentre i yderområderne?
(Spm. nr. S 372. Medspørger: Erling Bonnesen (V)).
21) Til skatteministeren af:
Hans Christian Schmidt (V)

Kan ministeren garantere, at regeringen ikke vil foreslå at nedlægge
skattecentre i yderområderne?
(Spm. nr. S 373. Medspørger: Erling Bonnesen (V)).
22) Til skatteministeren af:
Erling Bonnesen (V)
Er ministeren enig i, at en nedlæggelse af skattecentre i yderområderne ikke harmonerer med regeringens ambition om at sikre udvikling og arbejdspladser i yderområderne?
(Spm. nr. S 374. Medspørger: Hans Christian Schmidt (V)).
23) Til skatteministeren af:
Erling Bonnesen (V)
Hvilke konsekvenser mener ministeren, at det vil få i lokalområdet,
hvis ministeren nedlægger et skattecenter?
(Spm. nr. S 375. Medspørger: Hans Christian Schmidt (V)).
24) Til skatteministeren af:
Anne-Mette Winther Christiansen (V)
Kan ministeren garantere, at de arbejdsopgaver, som varetages af
skattecentrene i bl.a. yderområderne, ikke centraliseres i større byer?
(Spm. nr. S 386. Medspørger: Hans Christian Schmidt (V)).
25) Til skatteministeren af:
Anne-Mette Winther Christiansen (V)
Vil ministeren garantere, at der ikke kommer færre arbejdspladser i
skattecentrene i yderområderne og samtidig flere arbejdspladser i
skattecentrene i de større byer?
(Spm. nr. S 387. Medspørger: Hans Christian Schmidt (V)).";kl. 13.00
7447;Time;Meddelelser fra formanden;Kl. 13:00
7486;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelser:
Transportministeren (Pia Olsen Dyhr):
Lovforslag nr. L 64 (Forslag til lov om ændring af postloven. (Ændringer i vilkår for varetagelsen af befordringspligten og præciseringer af lovens anvendelsesområde, post til døren m.v.)) og
Lovforslag nr. L 65 (Forslag til lov om letbane på Ring 3).
Erhvervs- og vækstministeren (Henrik Sass Larsen):
Lovforslag nr. L 66 (Forslag til lov om internetdomæner).
Skatteministeren (Holger K. Nielsen):
Lovforslag nr. L 67 (Forslag til lov om ændring af skattekontrolloven og forskellige andre love. (Indberetning og automatisk udveksling af skatterelevante oplysninger om finansielle konti samt ophævelse af bagatelgrænser for ind- og udbetalinger m.v.)).
Økonomi- og indenrigsministeren (Margrethe Vestager):
Lovforslag nr. L 68 (Forslag til lov om ændring af lov om valg til
Folketinget, lov om valg af danske medlemmer til Europa-Parlamentet og lov om kommunale og regionale valg. (Mulighed for ændring

Onsdag den 13. november 2013 (S 393)

af afstemningssted for vælgere med handicap eller nedsat førlighed)).";Formanden
8632;title_name;":
Lovforslag nr. L 69 (Forslag til lov om ændring af lov om sygedagpenge. (Ophævelse af refusionsbestemmelse ved manglende opfølgning)) og
Lovforslag nr. L 70 (Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v., lov om en aktiv beskæftigelsesindsats og
flere andre love. (Midlertidig arbejdsmarkedsydelse, indsatsen for
modtagere af midlertidig arbejdsmarkedsydelse, sikring af ret til syge- og barseldagpenge, målretning af danskuddannelsestilbud m.v.)).
Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).

3

ret, mens huset blev ransaget, og tre personer blev anholdt. Politiets
massive tilstedeværelse ved rockerborgen i Bagsværd er et meget
godt udtryk for den indsats, som regeringen har iværksat mod rocker- og bandemiljøet.
Vi sætter konsekvent og også fast ind over for rockerne og banderne. Vi følger dem tæt, og vi stresser dem, og vi er klar til at samle
dem op, som gerne skulle ud af miljøet. Vi har også iværksat en hel
række initiativer, som spørgeren ganske udmærket er opmærksom
på, netop både for at understøtte, løfte og styrke politiets indsats på
området. Senest skete det jo her i forrige uge, hvor jeg fremlagde regeringens nye rocker- og bandepakke, der skal være med til at sikre
et endnu fastere greb om banderne og personer med tilknytning til
organiserede kriminelle miljøer. Pakken indeholder jo en hel række
tiltag, som samlet set betyder, at indsatsen mod rocker- og bandemiljøet løftes til det højeste niveau nogen sinde.";Mette Frederiksen
10143;Time;;Kl. 13:03
10156;title_name;Hr. Peter Skaarup.;Formanden
10184;Time;"Det eneste punkt på dagsordenen er:
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).";Kl. 13:03
10297;Time;;Kl. 13:00
10310;title_name;Det første spørgsmål er til justitsministeren af hr. Peter Skaarup.;Formanden
