split;reason;text;value
0;;"(800) RT
Fredag den 7. maj 1999 (D)

6393

Ulrik Kraghs hverv som midlertidigt medlem
af Folketinget ophører herefter fra nævnte dato
at regne.
88. m ø d e";
188;Time;"Dagsorden
1) Første behandling af lovforslag nr. L 234:
Forslag til lov om elforsyning.
Af miljø- og energiministeren (Svend Auken).
(Fremsat 29/4 99).
2) Første behandling af lovforslag nr. L 235:
Forslag til lov om COT kvoter for elproduktion.
Af miljø- og energiministeren (Svend Auken).
(Fremsat 29/4 99).
3) Første behandling af lovforslag nr. L 236:
Forslag til lov om ændring af lov om tilskud til
elproduktion. (Ophævelse af tilskud til vedvarende energi).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 29/4 99).
4) Første behandling af lovforslag nr. L 237:
Forslag til lov om ændring af lov om udnyttelse
af vedvarende energikilder m.v. (Ændring af
afregningspris for vindkraftanlæg m.m.).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 29/4 99).
5) Første behandling af lovforslag nr. L 238:
Forslag til lov om ændring af lov om varmeforsyning. (Overførsel af Gas- og Varmeprisudvalgets opgaver til Energitilsynet).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 29/4 99).

Meddelelser fra formanden";kl. 10.00
1253;title_name;":
Fra medlem af Folketinget Eva Kjer Hansen, der
har orlov, har jeg modtaget meddelelse om, at
hun fra og med den 8. maj 1999 atter kan give
møde i Tinget.

Fra medlem af Folketinget Henrik Dam
Kristensen, der har orlov, har jeg modtaget
meddelelse om, at han fra og med den 12. maj
1999 atter kan give møde i Tinget.
Søren Nedbos hverv som midlertidigt medlem af Folketinget ophører herefter fra nævnte
dato at regne.
Medlemmer af Folketinget Christine Antorini
(SF), Jes Lunde (SF), Ole Sohn (SF), Anni
Svanholt (SF) og Villy Søvndal (SF) har meddelt
mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om styrkede
muligheder for at gennemføre positiv særbehandling.
(Beslutningsforslag nr. B 137).
Medlemmer af Folketinget Christine Antorini
(SF), Anne Baastrup (SF), Pernille Frahm (SF),
Jes Lunde (SF) og Anni Svanholt (SF) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om fjernelse af
køns- og invaliditetsdiskrimination i arbejdsmarkedspensioner.
(Beslutningsforslag nr. B 138).
Forslag til folketingsbeslutning om statslig indbetaling af arbejdsgiverbidrag under barselorlov m.v.
(Beslutningsforslag nr. B 139).

Den første sag på dagsordenen var:
1) Første behandling af lovforslag nr. L 234:
Forslag til lov om elforsyning.
Af miljø- og energiministeren (Svend Auken).
(Fremsat 29/4 99).
Sammen med denne sag foretoges:
2) Første behandling af lovforslag nr. L 235:
Forslag til lov om C02- kvoter for elproduktion.
Af miljø- og energiministeren (Svend Auken).
(Fremsat 29/4 99).

6394

Fredag den 7. maj 1999 (L 234 m.fl.)

3) Første behandling af lovforslag nr. L 236:
Forslag til lov om ændring af lov om tilskud
til elproduktion. (Ophævelse af tilskud til
vedvarende energi).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 29/4 99).
4) Første behandling af lovforslag nr. L 237:
Forslag til lov om ændring af lov om udnyttelse af vedvarende energikilder m.v.
(Ændring af afregningspris for vindkraftanlæg m.m.).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 29/4 99).
5) Første behandling af lovforslag nr. L 238:
Forslag til lov om ændring af lov om varmeforsyning. (Overførsel af Gas- og Varmeprisudvalgets opgaver til Energitilsynet).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 29/4 99).
Lovforslagene sattes til forhandling.
Forhandling";Grete Schødts
3617;name_party;":
Man kunne jo passende give den her debat
overskrifterne: Hvorfor traske i andres slidte
fodspor, når vi kan træde nogle nye stier selv?
Hvorfor tro, at intet nyt er godt nyt, når verden
omkring os bevæger sig?
De fem lovforslag, vi har til første behandling
i dag, er værdifulde skridt fremad. Guderne
skal vide, at det er lettere at lade stå til og leve
efter devisen: Lad alt være, som det var. Det
betyder ikke, at vi står på bar bund, tværtimod
er dansk energipolitik en formidabel succeshistorie. Vi har et godt fundament for fremtiden.
Derfor er udgangspunktet godt. Elreformen
danner en rigtig god ramme om en fremtidsrettet dansk energipolitik, og det lovkompleks, vi
her beskæftiger os med, rummer en god balance. Elreformen afstikker nemlig rammer for,
hvordan forbrugerbeskyttelse, miljøhensyn og
forsyningssikkerhed varetages på et konkurrencemarked. Den fastsætter C02-kvoter og krav
om fordobling af andelen af vedvarende energi.
Den giver samtidig alle kunder frit valg på alle
elhylderne inden udgangen af år 2002, og den
skaber en robust struktur med adskillelse af
konkurrenceaktiviteter, f.eks. handel, på den

ene side og monopolaktiviteter, f.eks. drift af
transmissions- og distributionsnet, på den anden side. Der sker en klar adskillelse af f.eks.
drift af elnettet, altså af den infrastruktur, elektriciteten kører frem til kunderne på, og de
kommercielle opgaver som produktion og salg
af el på konkurrencemarkedet. Samtidig opfylder vi kravene til EU's eldirektiv.
Blandt de mange andre vigtige elementer i de
fem lovforslag vil jeg nævne nogle stykker. Der
var fordoblingen af andelen af vedvarende
energi til 20 pet. af elforbruget inden udgangen
af 2003, reduktion af C02-udledningen fra elfremstillingen til maksimalt 20 mio. t inden udgangen af 2004, og manglende overholdelse vil
udløse bøder på 40 kr. pr. t. Der etableres et
marked for vedvarende energi, hvor den markedsbaserede elpris suppleres med værdien af
VE-beviser, der som minimum har en pris på
10 øre pr. kWh. For eksisterende og kommende
anlæg sikres overgangsordninger. Støtten til
vindenergi, som hidtil er betalt af staten, vil
fremover skulle betales via elprisen. Den midlertidige ordning vil ikke betyde beløbsmæssige
ændringer for den enkelte vindmølleejer. Der
vil blive taget hensyn til elværkernes konkurrenceevne i forbindelse med elforsyningslovens
udmøntning. Det vil bl.a. ske i forbindelse med
fastsættelse af kraftværkernes åbningsbalance.
Statskassen vil via en eldristibutionsafgift få del
i den forventede rationaliseringsgevinst i det
mere konkurrencebetonede marked, og der oprettes et uafhængigt energitilsyn, som bl.a. skal
sikre, at den øgede konkurrence på elområdet
ikke resulterer i, at der sker en urimelig overvægtning af udgifter på fjernvarmeforbrugerne.
Der er selvfølgelig en række andre forhold,
som er af betydning, og som vil blive drøftet i
forbindelse med den kommende lovbehandling
i Folketingets Energipolitiske Udvalg, og der er
selvfølgelig adskillige hjørner, der skal vendes.
Hertil kommer, at vi skal have en ny energisparelov i efteråret, hvor vi sætter ind på et meget vigtigt felt, nemlig energibesparelser, og i
den forbindelse er det væsentligt, at der spilles
på alle instrumenter, ikke alene netselskaberne,
men også andre og nye former for energibesparelsesinstanser.
Den politiske aftale om elreformen er udtryk
for et godt politisk håndværk, ikke mindst fra
miljø- og energiministerens side. Hvem havde
for et halvt år siden troet det muligt at skaffe
den brede politiske opbakning til elreformen,
som spænder fra SF via Socialdemokratiet, Det

Fredag den 7. maj 1999 (L 234 m.fl.)
Radikale Venstre til Kristeligt Folkeparti, De.
Konservative og Venstre og med opbakning til
store dele af forliget også fra andre partier?
Og det er en fordel, at vi har den brede forankring hen over midten i dansk politik på det
her område, fordi den kendsgerning danner et
godt solidt fundament for videreførelse af energiområdet som en af de absolutte succeshistorier i dansk politik.
De fem lovforslag lægger hovedlinjerne. Det
betyder selvfølgelig ikke, at alle problemer er
løst, og naturligvis er armlægningernes tid ikke
forbi endnu. Partierne bag elreformen vægter
naturligt nok de forskellige elementer forskelligt, men det, der er vigtigt, er, at sigtelinjen er
fælles, nemlig en bæredygtig og fremtidsrettet
dansk energipolitik.
På baggrund af det, jeg her har sagt, kan
Socialdemokratiet støtte lovforslagene. Det er
forslag, som rigtigt udmøntet vil være stærkt
medvirkende til, at vi fortsat med rette kan
betegne Danmark som et foregangsland på
energiområdet.
(Kort bemærkning).";Martin Glerup
8269;name_party;":
Den socialdemokratiske ordfører nævnte, at
den her nyliberalistiske elreform, vi står over
for, udgør et godt fundament eller et solidt fundament, men ordføreren nævnte dog også, at
den måske kunne vægtes en smule forskelligt.
Jeg vil gerne høre, hvilken vægt den socialdemokratiske ordfører tillægger lov om C02kvoter for elproduktion. Er det korrekt opfattet,
at § 7 kan læses på en sådan måde, at man faktisk kan tillade, at de eksisterende CO2-måltal
ikke opretholdes? Hvad forstår man f.eks. i 10:ven ved »såfremt der sker en betydelig eller
uventet ændring i energiefterspørgslen«? Jamen
æh, bæ, buh kan vi så bare ophæve C02måltallene? Hvad er en uventet ændring? Har
man talt om det i forligskredsen? Er det det,
man kalder et solidt fundament?
Der står også i lovforslaget, at når naturgassen ophører, så kan det godt være, at vi vil opgive COTmålsætningen. Har man talt om det i
forligskredsen? Har man talt i forligskredsen
om, hvordan de kommende COTudledningstilladelser kan omgås i forbindelse med international handel?

6395

(Kort bemærkning).
Aase D. Madsen (DF):
Ja, det er også lidt i forbindelse med C02kvoterne. Jeg henholder mig lidt til eksperterne.
Jeg regner med, at CO-Industri har gode forbindelser til hr. Martin Glerup, og hr. Martin
Glerup ved det måske godt på forhånd, men jeg
vil bare lige stille et spørgsmål. Her i. høringssvaret står der, at forslaget til lov om C02kvoter for elproduktion således ses at kunne
føre til betydelige tab for beskæftigelsen, at indførelse af en meget begrænset COTkvote, som
aftrappes år for år, er en direkte hindring for
fremtidig dansk eleksport. Er det korrekt?
(Kort bemærkning).";Søren Kolstrup
9943;name_party;":
Jeg vil godt sige tak for hr. Martin Glerups tale
her. Den var jo meget rund og venlig hele vejen
igennem, og det er også god tone blandt gode
forligspartier.
Jeg hæfter mig dog alligevel ved, at vores
forligsparti, Socialdemokratiet, i denne her forbindelse slet ingen betænkninger har ved selve
udformningen af lovforslaget. Her tænker jeg
bl.a. på rækken af bemyndigelser.
Jeg vil godt spørge hr. Martin Glerup direkte:
Er hr. Martin Glerup indstillet på, at vi her i
forligskredsen er klart enige om, at i denne meget vanskelige situation eller i hvert fald store
øvelse, vi er i gang med, bringes de bemyndigelser, som er lagt i lovforslagene, til Folketingets Energipolitiske Udvalg, således at vi har en
god og reel chance for hele tiden at følge tæt op
på, hvad der sker i den her transformation fra et
monopolmarked til et konkurrencemarked?
(Kort bemærkning).";Peter Hansen-Nord
10832;name_party;":
Til hr. Søren Kolstrup kan jeg sige, at vi nu får
C02-rammer for den danske elsektor, og det
burde hr. Søren Kolstrup jo være himmelhenrykt over frem for at stille mistænksomme
spørgsmål til det. Vi har en fælles interesse i at
overholde de internationale miljømål, som vi
har tilsluttet os, og også de nationale C02reduktionsmål skal vi tage hensyn til, så derfor
er det her et absolut fremskridt i forhold til indeværende situation, og samtidig er det en fordel, at man kan anbringe C02-reduktionen det
sted, hvor man gør det mest effektivt.
Til fru Aase D. Madsen omkring Dansk
Industri: Det er klart, at i en situation, hvor et
sådant kompleks er under forhandling, forsøger

6396

Fredag den 7. maj 1999 (L 234 m.fl.)

man at få maksimal indflydelse på, hvilke kvoter man skal arbejde under: det er meget forståeligt, og sådan skal det være. Men at det skulle
resultere i en dårligere beskæftigelse, døjer jeg i
hvert fald med at indse. Det tror jeg absolut
ikke på, men det er den samme klagesang, vi
hører gang på gang, når vi foretager os et eller
andet inden for energipolitikken, men heldigvis
er man jo indstillet på at få det til at køre, når
først loven er vedtaget, og sådan vil det også
være den her gang.
Omkring bemyndigelserne er det rigtigt, at
det er et stort lovkompleks: der er mange bemyndigelser, men de fleste af bemyndigelserne
er jo også forsynet med den påtegning, at de
ikke udøves, før de er forelagt Folketingets
Energipolitiske Udvalg, og jeg imødeser, at vi
får et tæt samarbejde, navnlig selvfølgelig med
forligspartierne, men også med de andre partier
i Folketinget omkring udmøntningen af de her
udmærkede forslag.
(Kort bemærkning).
Aase D. Madsen (DF):
Jeg synes, den var lidt morsom den med den
sædvanlige klagesang, vi hører. For hr. Martin
Glerup har ikke hørt, at jeg sagde, det var COIndustri. Det er altså en stor faglig organisation,
og jeg tror, at hr. Martin Glerup oven i købet
må have et lidt personligt kendskab til formanden, mon ikke? Det er en ret kendt person.
Det var CO-Industri, der klagede over, at
C02-kvoterne kunne gå ud over eksporten.
Hr. Martin Glerup siger, at der ikke er noget
problem med arbejdspladser osv. Jamen har andre lande de tilsvarende restriktioner på deres?
Har de de tilsvarende C02-kvoter, således at vi
kan sige, at o.k., så er der lige konkurrencevilkår? Det ved hr. Martin Glerup godt at der jo
ikke ligger i det. Derfor er det simpelt hen en
konkurrenceforvridende ting, vi gør ved at indføre disse C02-kvoter med bøder.
(Kort bemærkning).";Martin Glerup
13379;name_party;":
Hr. Martin Glerup og jeg har jo hidtil været enige om de nationale COz-målsætningstal, og det
er jo kun fint, men netop derfor vækker det jo
ikke blot bekymring, men en dyb rystelse, når
jeg læser § 7 og § 12 i det fremsatte forslag, der
indebærer mulighed for totalt at omgå C02målsætningen.
Men skal jeg forstå hr. Martin Glerups udtalelse sådan, at hr. Martin Glerup i virkeligheden

blot opfatter § 7 og § 12 som nogle paragraffer,
der er indsat af hensyn til det borgerlige Danmark, og som skal fraviges ved først givne
lejlighed. Det synes jeg da er interessant.
(Kort bemærkning).";Søren Kolstrup
13986;name_party;":
Det er klart, at så længe Socialdemokratiet er en
del af det her Folketing, vil vi kæmpe for at opretholde de miljømålsætninger, som vi har indgået aftale om, og det burde være den bedste
garanti for hr. Søren Kolstrup, at vi er her til at
varetage nogle af de interesser, som hr. Søren
Kolstrup ikke har stemmer nok til at klare selv.
Så vil jeg sige til fru Aase D. Madsen, at jeg
beklager, hvis jeg har misforstået organisationsproblematikken. Det er klart, at CO-Industri
har nogle synspunkter på det her, og jeg må sige, at jeg ikke er enig i de konklusioner, de når
frem til, for det er jo sådan - og det glemmer
man tit - at andre lande i Europa jo har de samme Kyotoforpligtelser, har forpligtet sig til at
reducere COz-udledningen, ligesom vi har, og
det er klart nok, at hvis Danmark med 5 mio.
indbyggere troede, at vi kunne løse alle verdens
problemer, så troede vi fejl.
Derfor er der det internationale samarbejde,
og derfor er der Kyotoforpligtelserne, som hele
Europa har påtaget sig. De foreligger stadig
væk, og det kræver, at de andre lande går i
samme retning som os. Og derfor er det en fordel for os, at vi tager hele den her situation offensivt. Vi kan se med vindmølleindustrien, at
det blev en kæmpe fordel. På mange andre
energiteknologiområder kom vi milevidt foran
de andre, fordi vi så de rigtige signaler på de
rigtige tidspunkter. Så derfor er der flere arbejdspladser i det, vil jeg sige til fru Aase D.
Madsen.
(Kort bemærkning).
Aase D. Madsen (DF):
Jeg håber, at hr. Martin Glerup ser lidt længere
end til vindmølleindustrien og også ser på det
øvrige erhvervsliv, og jeg håber også, hr. Martin
Glerup har hørt den forsker fra Risø, der sagde,
at om 30 år står alle vindmøller måske stille, for
så er teknologien forældet.
Så talte hr. Martin Glerup Også varmt for de
billigere elpriser, der skulle komme ud af alt det
her. Så vil jeg gerne spørge hr. Martin Glerup:
Hvor meget falder den almindelige forbrugers
elregning? Er det ikke sådan, at de store vedvarende energitilskud, som førhen blev betalt af

Fredag den 7. maj 1999 (L 234 m.fl.)
finansministeren, nu bliver flyttet over på elregningen, uden der sker en tilsvarende nedgang i
det, man normalt betaler ind i sine skatter? Det
vil sige, man betaler stadig væk de samme skatter, men tilskud til den vedvarende energi skal
nu betales direkte over elregningen. Er det ikke
fordyrende?
(Kort bemærkning).";Martin Glerup
16404;name_party;":
Det er sådan, at man allerede flere steder har
taget forskud på fornøjelserne. Man har fået lavere elpriser på en række områder på grund af,
at der blev lukket op for nogle store virksomheders mulighed for at købe andre steder end
hos en monopolproducent, og for de almindelige forbrugere kan man se, at fra 1994 til 1998
faldt elektricitetspriserne i Danmark med 12
pet., altså i de 4 år fra 1994 til 1998, og jeg tror,
at det prisfald utvivlsomt vil fortsætte, når vi
får virkningen af den her reform fuldt igennem.";Martin Glerup
