split;reason;text;value
0;;"Torsdag den 3. november 1994

515

Af undervisningsministeren (Ole Vig Jensen).
(Fremsat 26/10 94).
12. m ø d e";
150;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr.
F 8:
Forespørgsel til udenrigsministeren [om, hvilke
initiativer regeringen agter at tage for at sikre, at
EU-reglerne overholdes].
Af Anne Birgitte Lundholt (KF) og Charlotte
Antonsen (V) m.fl.
(Forespørgslen anmeldt 27/10 94).
2) Spørgsmål om fremme af forespørgsel nr.
F 9:
Forespørgsel til socialministeren, sundhedsministeren og boligministeren [om, hvilke konkrete initiativer regeringen agter at tage for at sikre
bedre og mere værdige forhold for ældre og
handicappede].
Af Kirsten Jacobsen (FP) m.fl.
(Forespørgslen anmeldt 27/10 94).
3) Første behandling af lovforslag nr. L 26:
Forslag til lov om ændring af lov om frihedsberøvelse og anden tvang i psykiatrien. (Udskydelse af revision af loven).
Af justitsministeren (Bjørn Westh).
(Fremsat 26/10 94).
4) Første behandling af lovforslag nr. L 27:
Forslag til lov om ændring af lov om aftaler og
andre retshandler på formuerettens område og
visse andre love. (Urimelige aftalevilkår i visse
forbrugeraftaler m.v.).
Af justitsministeren (Bjørn Westh).
(Fremsat 26/10 94).

7) Første behandling af lovforslag nr. L 17:
Forslag til lov om ændring af lov om uddannelse af pædagoger. (Ulønnet praktik i udlandet
m.v.).
Af undervisningsministeren (Ole Vig Jensen).
(Fremsat 26/10 94).
8) Første behandling af lovforslag nr. L 28:
Forslag til lov om ændring af lov om folkeskolen. (Skolevejledning, hjemmel til at fastsætte
særlige kvalifikationskrav samt ændrede betalingsregler for skolefritidsordningen).
Af undervisningsministeren. (Ole Vig Jensen).
(Fremsat 26/10 94).
9) Første behandling af lovforslag nr. L 23:
Forslag til lov om ændring af lov om godskørsel.
Af trafikministeren (Jan Trøjborg).
(Fremsat 26/10 94).
10) Første behandling af beslutningsforslag nr.
B 4:
Forslag til folketingsbeslutning om investeringer i kollektiv trafik.
Af Aage Frandsen (SF) m.fl.
(Fremsat 13/10 94).

Meddelelser fra fonnanden";kl. 10.00
2091;title_name;"Medlem af Folketinget Niels Helveg Petersen
(RV) har meddelt mig, at han ikke vil kunne
give møde i Tinget i mindst 7 dage, hvorfor han
anmoder om orlov, jf. Folketingets forretningsordens § 41, stk. 3, litra d, fra og med den 8. november 1994 og om, at stedfortræderen må blive
indkaldt.

5) Første behandling af lovforslag nr. L 18:
Forslag til lov om ophævelse af lov om forsikring af varer og fragt mod krigsfare til, søs.
Af erhvervsministeren (Mimi Jakobsen).
(Fremsat 26/10 94).

Medlemmer af Folketinget Frank Dahlgaard
(KF), Lene Espersen (KF), Eva Møller (KF), Anders Mølgaard (V), Hanne Severinsen (V) og
Henning Urup (V) har meddelt mig, at de ønsker at stille følgende forespørgsel til undervisningsministeren:

6) Første behandling af lovforslag nr. L 16:
Forslag til lov om ændring af lov om uddannelse til håndarbejdslærer. (Uddannelsen forlænges fra 21/ til 3 år).
j

»Hvilke oplysninger kan regeringen give om
danske skoleelevers viden og kunnen på elementære områder som f.eks. læsning, skrivning
og regning, og hvad agter regeringen at foretage

516

Torsdag den 3. november 1994

sig for at forbedre undervisning, indlæring og
arbejdsvaner i folkeskolen?«
(Forespørgsel nr. F 10).
I Medlemmer af Folketinget Anders Mølgaard
(V), Else Winther Andersen (V), Hanne Severinsen (V), Frank Dahlgaard (KF), Lene Espersen
(KF) og Eva Møller (KF) har meddelt mig, at de
ønsker at stille følgende forespørgsel til undervisningsministeren:
»Hvad agter regeringen at foretage sig inden for
uddannelsessystemet for at gøre de unge mere
interesserede i et arbejdsliv som selvstændigt
næringsdrivende, og hvad agter regeringen i det
hele taget at gøre for at fremme en dansk selvstændighedskultur?«
(Forespørgsel nr. F 11).

Den første sag på dagsordenen var:
1) Spørgsmål om fremme af forespørgsel nr.
F 8:
Forespørgsel til udenrigsministeren [om, hvilke initiativer regeringen agter at tage for at
sikre, at EU-regleme overholdes].
Af Anne Birgitte Lundholt (KF) og Charlotte
Antonsen (V) m.fl.
(Forespørgslen anmeldt 27/10 94).";Formanden
4140;title_name;"Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

Den næste sag på dagsordenen var:
2) Spørgsmål om fremme af forespørgsel nr.
F 9:
Forespørgsel til socialministeren, sundhedsministeren og boligministeren [om, hvilke
konkrete initiativer regeringen agter at tage for
at sikre bedre og mere værdige forhold for ældre og handicappede].
Af Kirsten Jacobsen (FP) m.fl.
(Forespørgslen anmeldt 27/10 94).";Formanden
4634;title_name;"Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet. 홢

Den næste sag på dagsordenen var:
3) Første behandling af lovforslag nr. L 26:
Forslag til lov om ændring af lov om frihedsberøvelse og anden tvang i psykiatrien. (Udskydelse af revision af loven).
Af justitsministeren (Bjørn Westh).
(Fremsat 26/10 94).
Lovforslaget sattes til forhandling.
Forhandling";Formanden
5092;name_party;":
Som det fremgår af lovforslaget, går det i al sin
enkelhed ud på at udskyde revisionen af loven
til folketingsåret 1996-97.
Jeg vil ikke sige, at det er med stor glæde, vi
her i dag giver vores tilslutning til, at der sker
denne udskydelse. Jeg vil faktisk på Socialdemokratiets vegne dybt beklage, at det er nødvendigt at udskyde revisionen, og hvorfor nu
det? Jo, det skal ses på baggrund af, at der i 1989
skete nogle meget store ændringer på området det var faktisk en 50 år gammel lov, vi gik ind
og ændrede på - og netop når man foretager
store, fundamentale ændringer, mener vi også,
at det er rimeligt at sige, at der inden for en relativ kort periode må ses en gang til på, om det, vi
har ønsket, så også er lykkedes.
Vi gjorde i forbindelse med lovrevisionen i
1989 meget ud af at få sikret det enkelte menneske mod uretmæssig frihedsberøvelse: ikke
mindst var vi optaget af at begrænse brugen af
medicin. Kort og godt var målet for os at opnå
en mere menneskevenlig og værdig behandling
af patienterne, hvilket vi troede på ville skabe
nogle bedre muligheder for at nedbringe brugen
af fastbinding og pacificerende medicin- Og derfor er det naturligt, at man kort efter - og vi satte en grænse på 5 år - skulle gå ind og se, om
det nu også var gået, som vi havde ønsket.
Vi må i hvert fald konstatere, at den forløbne
periode har vist, at vi måske er gået for langt i
sikringen mod frihedsberøvelse. Såvel tidligere
patienter som pårørende har gentagne gange
udtrykt, at det er blevet for svært at blive indlagt, og derfor må vi nøje overveje, om vi skal
flytte lidt på de bestående grænser, men vejen,
vi skal betræde - det vil jeg godt meget klart
understrege - er smal: den enkeltes retssikkerhed skal nemlig fastholdes. Men min begrænsede glæde i dag over at skulle acceptere, at vi udskyder revisionen i 2 år, skal netop ses på baggrund af den viden, vi har nu.

Torsdag den 3. november 1994
Jeg kan godt undre mig meget over, at man,
når man allerede i 1989 fik indsat en revisionsklausul, så først i 1992 fra den daværende justitsminister Hans Engells side traf beslutningen
om at iværksætte en videnskabelig undersøgelse af lovens virkninger. Det er jo her, vi er ved,
skal vi sige sagens kerne, for det er netop på
grund af den meget sene beslutning om at få foretaget disse undersøgelser, at det ikke er muligt
i indeværende folketingssamling at have den
samlede viden, som jeg er enig i ikke bare er rimelig, men også nødvendig for at være i stand
til på en ordentlig, fyldestgørende og betryggende måde at foretage eventuelle justeringer i
den bestående lov.
Men jeg skal med de faldne bemærkninger
give vores tilslutning til, at revisionen af loven
om tvang i psykiatrien udskydes i 2 år til folketingssamlingen 1996-97.

517";Lissa Mathiasen
7871;name_party;":
Det er med alt andet end stor begejstring, vi i
den konservative folketingsgruppe modtager
dette forslag om at udskyde revisionen af loven
om frihedsberøvelse og anden tvang i psykiatrien i 2 år. Vi synes simpelt hen, det er utilfredsstillende.
Når det er sagt, skal det i øvrigt understreges,
at vi selvfølgelig også stiller krav om, at en revision hviler på et solidt vidensgrundlag, og det
var baggrunden for, at der i 1992 blev truffet beslutning om, at der skulle foretages en videnskabelig undersøgelse.
Men det kan undre - pænt sagt - at det har
taget mere end 2 år for det videnskabsetiske
komitésystem at tage stilling til, om undersøgelsen kunne godkendes. Det må vi kigge på: det
kan ikke være rigtigt, at komitésystemet skal
have en forhalende indflydelse på noget, der for
alle andre virker temmelig oplagt.
Ulla Tømæs (V):
Nuvel, nu er vi så i den situation, at den viI foråret 1989 vedtog Folketinget en ny lov om
denskabelige undersøgelse ikke kan blive færfrihedsberøvelse og anden tvang i psykiatrien. dig før i 1996, og så må vi jo under udvalgsarLoven erstattede den tidligere lov fra 1938 om
bejdet prøve at bore lidt i, om man kan stramme
sindssyge personers hospitalsophold. Venstre
det en anelse op: det ser ikke sådan ud, men vi
stemte for loven, da vi i høj grad så den nye lov
vil kigge på det konstruktivt under udvalgsarsom en styrkelse og beskyttelse af det enkelte
bejdet, for det er vigtigt, at en revision af denne
menneskes retssikkerhed.
centrale lovgivning sker på et godt og solidt
I forbindelse med vedtagelsen i 1989 beslutte- grundlag: det skal der ikke være nogen som
de Folketinget, at loven skulle revideres senest 5 helst tvivl om. Men vi så meget gerne, om det
år efter vedtagelsen, dvs. senest i indeværende
kunne sættes en lille smule op i tempo.
år. Det nødvendige grundlag for revisionen af <
Så det vil vi kigge på i udvalget, men ellers vil
loven eksisterer imidlertid ikke, idet justitsmini- vi tilsige en positiv udvalgsbehandling.
sterens undersøgelse af lovens virkninger ikke
er færdig.
(Kort bemærkning).
Venstre finder, det er lang tid at udsætte en";Pia Christmas-Møller
10000;name_party;":
revision af loven med yderligere 2 år. Jeg skal i
Det, der får mig på talerstolen her, er egentlig, at
den forbindelse gøre opmærksom på, at Venjeg undrede mig over, at fru Pia Christmasstres ordfører ved tredjebehandlingen i sin tid Møller kunne komme med de bemærkninger,
gjorde opmærksom på, at en revisionsklausul
som faldt her, om, at det var med meget lidt beofte kan virke som en sovepude, idet det jo kan
gejstring, man nu var med til at udskyde reviske, at der er brug for en revision tidligere end
sionen.
det tidspunkt, der er fastsat.
Det synes jeg egentlig er en interessant beFor at sikre mig, at justitsministeren ikke anmærkning i betragtning af, at det var daværenser denne revisionsklausul for at være en sovede justitsminister Hans Engell, som traf beslutpude, vil jeg derfor anmode justitsministeren
ningen om først at sætte undersøgelsen i værk i
om at give Retsudvalget en redegørelse for den
1992. Man kunne lige så godt have sagt: I forigangværende undersøgelse. Den folkelige de- bindelse med lovens ikrafttrædelse starter vi det
bat har jo vist, at der er mange uafklarede retsforberedende arbejde på at få de her undersøsikkerhedsspørgsmål. Vi er godt klar over, at
gelser foretaget: så havde vi ikke stået i denne
det er meget vanskelige spørgsmål, men det
situation. Men det skal måske forstås på den
vedrører trods alt en svag gruppe, og vi kan
måde fra fru Pia Christmas-Møllers side, at der
derfor ikke blive ved med at udsætte revisionen
ligger - om ikke udtalt, så dog som en skjult
i det uendelige. Jeg venter med spænding på judagsorden - en klar erkendelse af og en kritik af
stitsministerens redegørelse til Retsudvalget.

518

Torsdag den 3. november 1994

den måde, hvorpå den daværende justitsminister rent faktisk forvaltede området.
(Kort bemærkning).";Lissa Mathiasen
11823;name_party;":
Fru Lissa Mathiasens forsøg på at drive partipolitik på denne her sag lykkes ikke. Naturligvis
ligger der ikke nogen skjult kritik af den tidligere konservative justitsminister. Det, der kan undre, er, at det videnskabsetiske komitésystem
skal have hele 2 år til at vurdere, om et forskningsprojekt kan tillades eller ej. Vil Socialdemokratiet fortsat have så lange sagsbehandlingstider vedrørende så oplagte sager? Det synes jeg ærlig talt er centralt i denne sag.
Skal jeg forstå fru Lissa Mathiasens indlæg
sådan, at hun forsvarer sagsbehandlingstider i
Den Centrale Videnskabsetiske Komité på 2 år?
Skal vi fortsat se den slags behandlingstider?
Det synes jeg er det centrale.
(Kort bemærkning).";Pia Christmas-Møller
12544;name_party;":
Nej, jeg kan da godt dele den opfattelse, at det
faktisk er ærgerligt og beklageligt, at det skal tage så lang tid. Jeg synes heller ikke, det burde
være nødvendigt, men vi må konstatere, at det
har det været. Så meget mere ærgerligt er det
da, at man ikke fra den daværende justitsministers side var opmærksom på at få det sat i gang
i tide. Og det er derfor, jeg undrer mig over de
bemærkninger, der er faldet, for man kunne lige
så godt have startet i 1990 og sagt: Vi er nødt til
at have den tid for at kunne være sikre på, at vi
har det rette grundlag, når vi når til folketingssamlingen 1994-95, således at vi er påklædt, når
vi skal til at revidere loven, for jeg synes, det er
dybt beklageligt, at vi ikke kan gøre det i denne
samling. Der er behov for det, der er rejst en
lang række problemer, og så meget mere beklageligt er det, at man ikke var opmærksom på, at
behovet ville opstå 5 år efter.";Lissa Mathiasen
