split;reason;text;value
0;;"4462

Torsdag den 24. februar 2000 (D)

57. m ø d e";
90;Time;"Dagsorden
1) Fortsættelse af forespørgsel nr. F 37";kl. 10.00
156;title_name;"Forespørgsel til statsministeren og udenrigsministeren [om den kommende regeringskonference i EU].
Af Jacob Buksti (S) m.fl. (alle partier).
(Forespørgslen anmeldt 9/2 2000. Fremme af
forespørgslen vedtaget 22/2 2000. Første del af
forespørgslen (forhandlingen) foretaget 23/2
2000. Forslag til vedtagelse nr. V 50 fremsat
23/2 2000 af Claus Larsen-Jensen (S), Charlotte
Antonsen (V), Pia Christmas-Møller (KF), Mimi
Jakobsen (CD) og Elisabeth Arnold (RV). Forslag til vedtagelse nr. V 51 fremsat 23/2 2000 af
Keld Albrechtsen (EL). Forslag til vedtagelse nr.
V 52 fremsat 23/2 2000 af Kristian Thulesen
Dahl (DF). Forslag til vedtagelse nr. V 53 fremsat 23/2 2000 af Anne Baastrup (SF)).
2) Fortsættelse af forespørgsel nr. F 23";afstemning
900;title_name;"Forespørgsel til statsministeren [om den fremtidige anvendelse af miljøgarantien i Traktatens
artikel 95 EF].
Af Keld Albrechtsen (EL) og Søren Kolstrup
(EL).
(Forespørgslen anmeldt 28/10 99. Fremme af
forespørgslen vedtaget 3/11 99. Første del af
forespørgslen (forhandlingen) foretaget 23/2
2000. Forslag til vedtagelse nr. V 54 fremsat
23/2 2000 af Keld Albrechtsen (EL). Forslag til
vedtagelse nr. V 55 fremsat 23/2 2000 af Jørn
Jespersen (SF)).
3) Tredje behandling af lovforslag nr. L 19:
Forslag til lov om opkrævning af skatter og afgifter m.v.
Af skatteministeren (Ole Stavad).
(Fremsat 6/10 99. Første behandling 26/10 99.
Betænkning 2/2 2000. Anden behandling 22/2
2000).

4) Tredje behandling af lovforslag nr. L 20:
Forslag til lov om ændring af forskellige skatteog afgiftslove. (Konsekvensændringer som følge af opkrævningsloven).
Af skatteministeren (Ole Stavad).
(Fremsat 6/10 99. Første behandling 26/10 99.
Betænkning 2/2 2000. Anden behandling 22/2
2000).
5) Tredje behandling af lovforslag nr. L 70:
Forslag til lov om indgåelse af dobbeltbeskatningsoverenskomst mellem Danmark og Italien.
Af skatteministeren (Ole Stavad).
(Fremsat 27/10 99. Første behandling 12/11 99.
Betænkning 2/2 2000. Anden behandling 22/2
2000).
6) Tredje behandling af lovforslag nr. L 71:
Forslag til lov om indgåelse af protokol om ændring af dobbeltbeskatningsoverenskomsten
mellem Danmark og Belgien.
Af skatteministeren (Ole Stavad).
(Fremsat 27/10 99. Første behandling 12/11 99.
Betænkning 2/2 2000. Anden behandling 22/2
2000).
7) Tredje behandling af lovforslag nr. L 73:
Forslag til lov om indgåelse af protokol om ændring af dobbeltbeskatningsoverenskomsten
mellem Danmark og Spanien.
Af skatteministeren (Ole Stavad).
(Fremsat 27/10 99. Første behandling 12/11 99.
Betænkning 2/2 2000. Anden behandling 22/2
2000).
8) Tredje behandling af lovforslag nr. L 84:
Forslag til lov om indgåelse af dobbeltbeskatningsoverenskomst mellem Danmark og Amerikas Forenede Stater.
Af skatteministeren (Ole Stavad).
(Fremsat 3/11 99. Første behandling 12/11 99.
Betænkning 2/2 2000. Anden behandling 22/2
2000).
9) Tredje behandling af lovforslag nr. L 133:
Forslag til lov om ændring af pensionsbeskatningsloven og skattekontrolloven. (Pensionsordninger for ægtefæller til udsendte medarbejdere m.v.).
Af skatteministeren (Ole Stavad).
(Fremsat 8/12 99. Første behandling 18/1 2000.
Betænkning 2/2 2000. Anden behandling 22/2
2000).

Torsdag den 24. februar 2000 (D) '
10) Tredje behandling af lovforslag nr. L 143:
Forslag til lov om ændring af lov om ophævelse
af dobbeltbeskatning i forbindelse med regulering af forbundne foretagenders overskud (EFvoldgiftskonventionen) og om gennemførelse af
protokol om præjudiciel fortolkning ved De
Europæiske Fællesskabers Domstol af konventionen om brug af informationsteknologi på
toldområdet (CIS-konventionen).
Af skatteministeren (Ole Stavad).
(Fremsat 8/12 99. Første behandling 18/1 2000.
Betænkning 2/2 2000. Anden behandling 22/2
2000).
11) Tredje behandling af lovforslag nr. L 35:
Forslag til lov om ændring af lov om markedsføring og lov om en rejsegarantifond. (Sammenlignende reklame, regel om særtilbud, forbrugerombudsmandens ansættelse og adgang til at
forlange oplysninger samt styrkelse af Rejsegarantifondens indgrebsmuligheder).
Af erhvervsministeren (Pia Gjellerup).
(Fremsat 13/10 99. Første behandling 18/11 99.
Betænkning 10/2 2000. Anden behandling 22/2
2000).
12) Anden (sidste) behandling af beslutningsforslag nr. B 12:
Forslag til folketingsbeslutning om studerendes
ret til skattefradrag for befordring.
Af Kim Behnke (FRI) m.fl.
(Fremsat 14/10 99. Første behandling 26/11 99.
Betænkning 9/2 2000).
13) Anden (sidste) behandling af beslutningsforslag nr. B 25:
Forslag til folketingsbeslutning om skattefri udlejning af værelser til studerende.
Af Klaus Kjær (DF) m.fl.
(Fremsat 29/10 99. Første behandling 17/11 99.
Betænkning 9/2 2000).
14) Anden (sidste) behandling af beslutningsforslag nr. B 53:
Forslag til folketingsbeslutning om pulje til hospitalsudstyr.
Af Kim Behnke (FRI) m.fl.
(Fremsat 25/11 99. Første behandling 18/1
2000. Betænkning 9/2 2000).

4463

15) Forespørgsel nr. F 24:
Forespørgsel til statsministeren [om idégrundlaget bag indenrigsministerens forslag om angiveri som borgerpligt, ministres tanker om registrering på mistanke og tankerne om pædagogers overvågning af forældre].
Af Birthe Rønn Hornbech (V) m.fl.
(Forespørgslen anmeldt 11/11 99. Fremme af
forespørgslen vedtaget 17/11 99).
16) Første behandling af lovforslag nr. L 185:
Forslag til lov om statstilskud til zoologiske
anlæg.
Af kulturministeren (Elsebeth Gerner Nielsen).
(Fremsat 2/2 2000).
17) Første behandling af lovforslag nr. L 186:
Forslag til lov om mellemlange videregående
uddannelser.
Af undervisningsministeren (Margrethe
Vestager).
(Fremsat 2/2 2000).
18) Første behandling af lovforslag nr. L 187:
Forslag til lov om ændring af lov om selvejende
institutioner for videregående uddannelser m.v.
og en række andre love. (Etablering af sektor
for Centre for Videregående Uddannelse
(CVU'er)).
Af undervisningsministeren (Margrethe
Vestager).
(Fremsat 2/2 2000).
19) Første behandling af lovforslag nr. L 188:
Forslag til lov om Danmarks Pædagogiske Universitet.
Af undervisningsministeren (Margrethe
Vestager).
(Fremsat 2/2 2000).
20) Første behandling af lovforslag nr. L 189:
Forslag til lov om støtte til folkeoplysende voksenundervisning, frivilligt folkeoplysende foreningsarbejde og Folkeuniversitetet (folkeoplysningsloven).
Af undervisningsministeren (Margrethe
Vestager).
(Fremsat 2/2 2000).

4464

Torsdag den 24. februar 2000

Meddelelser fra formanden";afstemning
6548;title_name;"Medlemmer af Folketinget Sonja Albrink (CD),
Mariann Fischer Boel (V) og Flemming Hansen
(KF) har meddelt mig, at de ønsker at stille følgende forespørgsel til skatteministeren:
»Hvilke oplysninger kan regeringen give om sit
arbejde med at udforme modeller til omlægning
af registreringsafgiften for motorkøretøjer?«
(Forespørgsel nr. F 39).
Medlemmer af Folketinget Søren Søndergaard
(EL), Søren Hansen (S), Kim Andersen (V), Per
Stig Møller (KF), Ole Sohn (SF), Peter Skaarup
(DF), Peter Duetoft (CD), Henrik Svane (RV),
Tove Videbæk (KRF) og Kim Behnke (FRI) har
meddelt mig, at de ønsker at stille følgende
forespørgsel til statsministeren og kulturministeren:
»Hvad kan regeringen oplyse om sine planer
for opfølgning af Holocaustkonferencen i Stockholm, herunder lettere arkivadgang med det
formål at afdække nazismens forbrydelser?«
(Forespørgsel nr. F 40).

Den første sag på dagsordenen var:
1) Fortsættelse af forespørgsel nr. F 37";Formanden
7504;title_name;"Forespørgsel til statsministeren og udenrigsministeren [om den kommende regeringskonference i EU].
Af Jacob Buksti (S) m.fl. (alle partier).
(Forespørgslen anmeldt 9/2 2000. Fremme af
forespørgslen vedtaget 22/2 2000. Første del af
forespørgslen (forhandlingen) foretaget 23/2
2000. Forslag til vedtagelse nr. V 50 fremsat
23/2 2000 af Claus Larsen-Jensen (S), Charlotte
Antonsen (V), Pia Christmas-Møller (KF), Mimi
Jakobsen (CD) og Elisabeth Arnold (RV). Forslag til vedtagelse nr. V 51 fremsat 23/2 2000 af
Keld Albrechtsen (EL). Forslag til vedtagelse nr.
V 52 fremsat 23/2 2000 af Kristian Thulesen
Dahl (DF). Forslag til vedtagelse nr. V 53 fremsat 23/2 2000 af Anne Baastrup (SF)).";afstemning
8205;title_name;"Forhandlingen er sluttet, og vi går straks til afstemning om de fremsatte forslag til vedtagelse.
Der foreligger fire forslag.
Afstemning
Forslag til vedtagelse nr. V 50 af Claus LarsenJensen (S), Charlotte Antonsen (V), Pia
Christmas-Møller (KF), Mimi Jakobsen (CD) og
Elisabeth Arnold (RV) vedtoges med 87 stemmer (S, V, KF, CD og RV) mod 25 (SF, DF, EL,
KRF og FRI).
Hermed var følgende forslag bortfaldet:
Forslag til vedtagelse nr. V 53 af Anne
Baastrup (SF).
Forslag til vedtagelse nr. V 52 af Kristian
Thulesen Dahl (DF).
Forslag til vedtagelse nr. V 51 af Keld
Albrechtsen (EL).
Hermed sluttede forespørgslen.

Den næste sag på dagsordenen var:
2) Fortsættelse af forespørgsel nr. F 23";Formanden
8913;title_name;"Forespørgsel til statsministeren [om den fremtidige anvendelse af miljøgarantien i Traktatens artikel 95 EF].
Af Keld Albrechtsen (EL) og Søren Kolstrup
(EL).
(Forespørgslen anmeldt 28/10 99. Fremme af
forespørgslen vedtaget 3/11 99. Første del af
forespørgslen (forhandlingen) foretaget 23/2
2000. Forslag til vedtagelse nr. V 54 fremsat
23/2 2000 af Keld Albrechtsen (EL). Forslag til
vedtagelse nr. V 55 fremsat 23/2 2000 af Jøm
Jespersen (SF)).";afstemning
9373;title_name;"Forhandlingen er sluttet, og vi går straks til afstemning om de fremsatte forslag til vedtagelse.
Der foreligger to forslag.

(559) RT
Torsdag den 24. februar 2000 (F 23)
Afstemning
Forslag til vedtagelse nr. V 54 af Keld Albrechtsen (EL) forkastedes, idet 12 (DF og EL) stemte
for, 99 (S, V, KF, SF, CD, RV, KRF og FRI) imod.
For forslag til vedtagelse nr. V 55 af Jørn Jespersen (SF) stemte 48 (S, SF, RV og KRF), imod
stemte 55 (V, KF, DF, CD og FRI): 3 (EL) stemte
hverken for eller imod.";Formanden
9878;title_name;"Ja, det er klart, at hvis formanden får en anmodning, så vil han overveje at omveksle de
grønne socialdemokratiske stemmer til røde
stemmer. Og en sådan anmodning er modtaget.
Så vil ordren ske fyldest. Det er før set, at der er
stemt forkert, så det kan vi klare på den måde.
Teknikken siger nu, at det er nødvendigt, at
vi foretager en ny afstemning, så vi må spole .
tilbage. Der er sket en fejl, og det tager formanden til efterretning.
Forslag til vedtagelse nr. V 55 af Jørn Jespersen
(SF) forkastedes, idet 9 (SF) stemte for, 99 (S, V,
KF, DF, CD, RV, FRI og Frank Dahlgaard (UP))
imod: 3 (EL) stemte hverken for eller imod.
Hermed sluttede forespørgslen.";Formanden
