split;reason;text;value
0;;"Fredag den 8. november 2013 (D)

1

Det første punkt på dagsordenen er:
1) 1. behandling af lovforslag nr. L 53:
Forslag til lov om indfødsrets meddelelse.
Af justitsministeren (Morten Bødskov).
(Fremsættelse 31.10.2013).

16. møde";
269;Time;;kl. 10.00
280;Time;"Dagsorden
Forhandling
1) 1. behandling af lovforslag nr. L 53:
Forslag til lov om indfødsrets meddelelse.
Af justitsministeren (Morten Bødskov).
(Fremsættelse 31.10.2013).";Kl. 10:01
490;title_name;":
Forhandlingen er åbnet, og jeg giver ordet til Venstres ordfører, hr.
Karsten Lauritzen.";Bertel Haarder
590;Time;"2) 1. behandling af lovforslag nr. L 54:
Forslag til lov om ændring af færdselsloven og lov om offentlige veje. (Forhøjelse af afgiften for parkering til gene for personer med
handicap m.v. og bedre forbrugerbeskyttelse på parkeringsområdet).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 31.10.2013).
3) 1. behandling af lovforslag nr. L 55:
Forslag til lov om ændring af retsplejeloven. (Sikkerhed i retssale).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 31.10.2013).";Kl. 10:01
1088;Time;Meddelelser fra formanden;Kl. 10:00
1151;title_name;":
Mødet er åbnet.
Fem medlemmer af Folketinget, Uffe Elbæk (UFG), Bjarne Laustsen
(S), Karin Gaardsted (S), Karin Nødgaard (DF) og Steen Gade (SF),
som har haft orlov, har nu meddelt, at de fra og med den 9. november 2013 atter kan give møde.
Endvidere har medlem af Folketinget Thomas Jensen (S) meddelt, at han fra og med den 12. november 2013 igen kan give møde.
Dermed ophører hvervet som midlertidigt medlem af Folketinget
for Pernille Boye Koch (RV), Per Husted (S), Rasmus Lynghøj (S),
Merete Dea Larsen (DF), Kristen Touborg (SF) og Peder Christensen (S).

(Ordfører)";Bertel Haarder
1748;name_party;":
Tak. For de fleste danskere er det nærmest en selvfølge, at man er
dansk statsborger, og det er ikke noget, de fleste tænker så meget
over i hverdagen. Jeg kan sagtens sætte mig ind i, hvad det betyder
at have et hjemland, et sted, man hører til og føler sig hjemme.
Langt de fleste personer på det lovforslag, vi behandler i dag, føler sig – tror jeg – med stor sikkerhed allerede hjemme i Danmark,
flere er endda født her, men det er vores opgave at være med til at
sikre, at formaliteterne er i orden, så de også kan kalde sig danskere
på papiret. Det er ikke en formalitet at være eller blive dansk statsborger, det er et privilegium. Det en stor glæde at få lov til at være
med til at give folk dansk statsborgerskab.
Denne gang drejer det sig om 1.109 personer og helt præcist 481
børn. I Venstre bemærker vil dog, at de 873 personer på lovforslaget
er optaget efter de gamle retningslinjer og 234 er optaget efter de
nye, mere lempelige retningslinjer, som regeringen har vedtaget
sammen med Enhedslisten. Dem, der er optaget efter de nye retningslinjer, opfylder ikke nødvendigvis de krav, som vi har efter de
gamle retningslinjer. Det skal jo ikke komme de mange til skade, at
der er personer på listen, som ikke opfylder de tidligere krav til statsborgerskab, og de krav, som vi i Venstre synes er fornuftige krav.
Desuden kan vi jo i øvrigt heller ikke vide, hvor mange af de 234,
der også ville have kunnet få dansk statsborgerskab efter de gamle
regler. Så Danmark er et land, hvor mange mennesker ønsker at blive statsborgere.
Det er vi i Venstre stolte af, og det er glædeligt, når mennesker
ønsker at være en permanent del af det danske samfund og ønsker at
bidrage aktivt til fællesskabet. Derfor byder vi de nye danskere, der
er her på lovforslaget, velkommen, og af den grund stemmer vi også
for lovforslaget og støtter det.";Karsten Lauritzen
3603;Time;;Kl. 10:03
3640;title_name;":
Tak til Venstres ordfører. Så giver jeg ordet til hr. Lennart DamsboAndersen som Socialdemokraternes ordfører.

2

Fredag den 8. november 2013 (L 53)";Bertel Haarder
