split;reason;text;value
0;;"Torsdag den 13. november 2008 (D) 홢
-

17. m ø d e";
90;Time;"Dagsorden
1) Fortsættelse af forespørgsel nr. F 9 og F 12";kl. 10.00
163;title_name;"Forespørgsel til statsministeren om eurosamarbejdet (F 9) af Margrethe Vestager (RV) m.fl og
om euroen (F 12) af Morten Messerschmidt (DF)
og Kristian Thulesen Dahl (DF).
(Første del af forespørgslerne (forhandlingen)
12.11.2008. Forslag til vedtagelse nr. V 6 af Henrik Høegh (V), Kim Mortensen (S), Ole Sohn ,
(SF), Helle Sjelle (KF), Villum Christensen (LA)
og Margrethe Vestager (RV). Forslag til vedtagelse nr. V 5 af Morten Messerschmidt (DF). Forslag til vedtagelse nr. V 7 af Per Clausen (EL)).
2) 2. behandling af lovforslag nr. L 2:
Forslag til finanslov for finansåret 2009. <
Af finansministeren (Lars Løkke Rasmussen).
(Fremsættelse 07.10.2008.1. behandling
09.10.2008. Betænkning 23.10.2008).
3) Forespørgsel nr. F1:
Forespørgsel til ministeren for sundhed og forebyggelse om privatisering af sygehusene.
Af Per Clausen (EL) m.fl.
(Anmeldelse 08.10.2008. Fremme 21.10.2008).
4) 1. behandling af lovforslag nr. L 51:
Forslag til lov om ændring af lov om klage- og
erstatningsadgang inden for sundhedsvæsenet.
(Klageadgang f or afgørelser fra regionsråd).
Af ministeren for sundhed og forebyggelse (Jakob Axel Nielsen).
(Fremsættelse 31.10.2008). r
5) 1. behandling af lovforslag nr. L 52:
Forslag til lov om ændring af lov om sundhedsvæsenet i Grønland. (Overførelse af sagsområdet anvendelse af tvang i psykiatrien til Grøn-,
lands hjemmestyre).
Af ministeren for sundhed og forebyggelse (Jakob Axel Nielsen).
(Fremsættelse 31.10.2008).

815

6) 1. behandling af lovforslag nr. L 56:
Forslag til lov om de gymnasiale uddannelser i
Grønland. ""
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 05.11.2008).
7) 1. behandling af lovforslag nr. L 49:
Forslag til lov om ændring af lov om folkeskolen. (Sammenskrivning af læseplan og beskrivelser af udviklingen i undervisningen frem mod
trin- og slutmål).
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 31.10.2008).
8) 1. behandling af lovforslag nr. L 50:
Forslag til lov om ændring af lov om folkehøjskoler, efterskoler, husholdningsskoler og håndarbejdsskoler (frie kostskoler) og forskellige andre love. (Forenklinger af geografisk og bygningsmæssig sammenhæng, kombinerede institutioner, ansøgning om godkendelse til tilskud
m.v.).
1. 홢
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 31.10.2008).
9) 1. behandling af lovforslag nr. L 42:
Forslag til lov om ændring af ejendomsværdiskatteloven og ligningsloven. (Beskatning af fast
ejendom i udlandet m.v.).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 30.10.2008).
10) 1. behandling af lovforslag nr. L 43:
Forslag til lov om ændring af skatteforvaltningsloven, registreringsafgiftsloven, tonnageskatteloven og lov om skattenedslag for seniorer. (Ændringer vedrørende skatte-, vurderings- og motor ankenævn m.v.).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 30.10.2008).
11) 1. behandling af beslutningsforslag nr. B 9:
Forslag til folketingsbeslutning om skattefrihed
for præmiepenge til medaljevindere ved OL.
Af Anders Samuelsen (LA) m.fl. 홢
(Fremsættelse 09.10.2008).

816

Torsdag den 13. november 2008 (F 9 og F 12)

12) 1. behandling af lovforslag nr. L 46:
Forslag til lov om ændring af lov om opfindelser
ved offentlige forskningsinstitutioner. (Erhvervsmæssig nyttiggørelse af rettigheder m.v.).
Af videnskabsministeren (Helge-Sander).
(Fremsættelse 30.10.2008).";afstemning
3512;Time;Meddelelser fra formanden;Kl. 10:00
3550;title_name;"Mødet er åbnet.
Kirkeministeren (Birthe Rønn Hornbech) har
meddelt mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om folkekirkens økonomi. (Etablering af permanente stiftsråd).
(Lovforslag nr. L 58).
Justitsministeren (Brian Mikkelsen) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af retsplejeloven.
(Advokatselskabers navn, sammensætningen af
advokatselskabers bestyrelse og direktion m.v.).
(Lovforslag nr. L 61) og
Forslag til lov om ændring af lov om behandling
af personoplysninger. (Gennemførelse af EUrammeafgørelse om beskyttelse af personoplysninger i forbindelse med politisamarbejde og
retligt samarbejde i kriminalsager).
(Lovforslag nr. L 62).
Skatteministeren (Kristian Jensen) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af aktieavancebeskatningsloven, skattekontrolloven og andre skattelove. (Ændring af sondringen mellem børsnoterede og unoterede aktier).
(Lovforslag nr. L 63) og

Forslag til lov om ændring af registreringsafgiftsloven. (Udenlandske firmabiler og leasede
biler).
(Lovforslag nr. L 64).
Fødevareministeren (Eva Kjer Hansen) har meddelt mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om fødevarer.
(Fødevarekontrol, sanktionsmuligheder og gennemførelse af forbrugertest m.v.).
(Lovforslag nr. L 67) og
Forslag til lov om ændring af lov om statsgaranti for lån til yngre jordbrugere m.v. (Mulighed
for at yde lån til interessentskaber og ændring af
indholdet af præmien for statsgaranti m.v.).
(Lovforslag -nr. 68).
Integrationsministeren (Birthe Rønn Hornbech)
har meddelt mig, at hun ønsker skriftligt at
fremsætte:
Forslag til lov om ændring af udlændingeloven.
(Skærpet meldepligt for udlændinge på tålt ophold, styrket kontrol med overholdelse af påbud
om at tage ophold på et bestemt indkvarteringssted samt forhøjelse af strafferammen for overtrædelse af en pålagt meldepligt eller et påbud
om at tage ophold på et bestemt indkvarteringssted).
(Lovforslag nr. L 69).

Det første punkt på dagsordenen er:
1) Fortsættelse af forespørgsel nr. F 9 og F 12";Formanden
5695;title_name;"Forespørgsel til statsministeren om eurosamarbejdet (F 9) af Margrethe Vestager (RV) m.fl. og
forespørgsel til statsministeren om euroen (F
12) af Morten Messerschmidt (DF) og Kristian
Thulesen Dahl (DF).
(Første del af forespørgslerne (forhandlingen)
12.11.2008. Forslag til vedtagelse nr. V 6 af Henrik Høegh (V), Kim Mortensen (S), Ole Sohn
(SF), Helle Sjelle (KF), Villum Christensen (LA)
og Margrethe Vestager (RV). Forslag til vedtagelse nr. V 5 af Morten Messerschmidt (DF). Forslag til vedtagelse nr. V 7 af Per Clausen (EL)).

(103)
Torsdag den 13. november 2008 (L 2)
: Kl. 10:01
Afstemning";afstemning
6308;title_name;"Forhandlingen er sluttet, og vi går til afstemning
om de fremsatte forslag til vedtagelse. Når roen
har indfundet sig, vil man notere sig, at der foreligger tre forslag, men her stemmes der først om
forslag til vedtagelse nr. V 6 (se side 756) af Henrik Høegh (V), Kim Mortensen (S), Ole Sohn
(SF), Helle Sjelle (KF), Margrethe Vestager (RV)
og Villum Christensen (LA), og der kan stemmes.
Afstemningen slutter.
홢
For stemte: 91 (V, S, SF, KF, ,RV, LA og SP), imod
stemte: 20 (DF og EL), hverken for eller imod
stemte: 0.
홢Forslag til vedtagelse nr. V 6 er vedtaget.
Herefter er forslag til vedtagelse nr. V 5 (se side
753) af Morten Messerschmidt og forslag til vedtagelse nr. V 7 (se side 776) af Per Clausen bortfaldet.
Hermed er forespørgslerne afsluttet.

817

홢";Formanden
7085;Time;;Kl. 10:03
7097;title_name;"Mens roen sænker sig, afventer vi at starte på
forespørgslen, som er næste punkt på dagsordenen.

Det næste punkt på dagsordenen er:
3) Forespørgsel nr. F l:
Forespørgsel til ministeren for sundhed og
forebyggelse:
Vil ministeren redegøre for regeringens planer
for øget privatisering af sygehusene, hvordan
regeringen i den forbindelse vil sikre fri, gratis
og lige adgang til sygehusbehandlinger, samt
hvordan man vil forhindre, at en øget anvendelse af private sygehuse fører til en dyrere
sundhedssektor?
Af Frank Aaen (EL), Per Clausen (EL) og Johanne Schmidt-Nielsen (EL). ,
(Anmeldelse 08.10.2008. Fremme 21.10.2008).
, Kl. 10:04";Formanden
7745;title_name;"Den første, der får ordet, er hr. Per Clausen for :
begrundelse som ordfører for forespørgerne.
Værsgo.";Formanden
