split;reason;text;value
0;;"Torsdag den 14. marts 2002 (D)

40. m ø d e";
80;Time;"Dagsorden
1) Forespørgsel nr. F 18:
Forespørgsel til miljøministeren [om rent og
urenset drikkevand].
Af Keld Albrechtsen (EL) og Pernille Rosenkrantz-Theil (EL).
(Forespørgslen anmeldt 24/1 2002, Fremme af
forespørgslen vedtaget 31 /1 2002).
2) Første behandling af lovforslag nr. L 144:
Forslag til lov om ændring af lov om jordbrugets
anvendelse af gødning og om plantedække.
(Anvendelse af forarbejdet husdyrgødning).
Af fødevareministeren (Mariann Fischer Boel).
(Fremsat 27/2 2002). 홢
3) Første behandling af lovforslag nr. L 143:
Forslag til lov om ændring af fiskerilov.
(Overdragelige kvoteandele m.v.).
Af fødevareministeren (Mariann Fischer Boel).
(Fremsat 27/2 2002).
4) Første behandling af lovforslag nr. L 118:
Forslag til lov om ændring af straffeloven, retsplejeloven og færdselsloven. (Skærpelse af straffen for voldtægt, vold, uagtsomt manddrab,
uagtsom betydelig legemsbeskadigelse, forsætlig fareforvoldelse, biltyveri, grov forstyrrelse af
ro og orden, menneskesmugling og menneskehandel m.v.).
Af justitsministeren (Lene Espersen).
(Fremsat 26/2 2002).
5) Første behandling af lovforslag nr. L 140:
Forslag til lov om ændring af straffeloven, retsplejeloven og forvaltningsloven. (Fangeflugt og
begrænsning i indsattes adgang til aktindsigt
m.v.).
Af justitsministeren (Lene Espersen).
(Fremsat 27/2 2002).

3223

6) Første behandling af lovforslag nr. L 139:
Forslag til lov om ændring af retsplejeloven.
(Forbedret vidnebeskyttelse).
Af justitsministeren (Lene Espersen).
(Fremsat 27/2 2002).
7) Første behandling af lovforslag nr. L 138:
Forslag til lov om ændring af lov om forbud
mod tv-overvågning m.v. (Tv-overvågning af
pengeautomater, vekselautomater og pengetransportbiler).
Af justitsministeren (Lene Espersen).
(Fremsat 27/2 2002).
8) Første behandling af lovforslag nr. L 141:
Forslag til lov om ændring af straffeloven, retsplejeloven, lov om konkurrence- og forbrugerforhold på telemarkedet og lov om international
fuldbyrdelse af straf m.v. (Gennemførelse af EUretshjælpskonventionen, den 2. tillægsprotokol
til Europarådets retshjælpskonvention og EUrammeafgørelse om fælles efterforskningshold).
Af justitsministeren (Lene Espersen).
(Fremsat 27/2 2 0 0 2 ) .
9) Første behandling af beslutningsforslag nr.
B 62:
Forslag til folketingsbeslutning om bedre dyrevelfærd.
Af Frank Jensen (S) m.fl.
(Fremsat 29/1 2002).
10) Første behandling af beslutningsforslag nr.
B 67:
Forslag til folketingsbeslutning om kulegrav- ,
ning af dyreværnslovgivningen.
Af Christian H. Hansen (DF) m.fl.
(Fremsat 8/2 2002).
11) Første behandling af beslutningsforslag nr.
B 71:
Forslag til folketingsbeslutning om forsøgsdyr.
Af Margrete Auken (SF) m.fl. ,
(Fremsat 19/2 2002).

Meddelelser fra formanden";kl. 10.00
2816;title_name;"Indenrigs- og sundhedsministeren (Lars Løkke
Rasmussen) har meddelt mig, at han ønsker
skriftligt at fremsætte:

3224

Torsdag den 14. marts 2002 (F 18)

Forslag til lov om ændring af lov om lægemidler. (Bivirkningsovervågning m.v.).
(Lovforslag nr. L 158).

Den første sag på dagsordenen var:
1) Forespørgsel nr. F 18:
Forespørgsel til miljøministeren:
»Hvad kan ministeren oplyse om den forventede udvikling i mængderne af sprøjtemiddelrester i grundvandet og det forventede antal lukninger af vandboringer på grund af forurening
samt om regeringens initiativer til at sikre rent
og urenset drikkevand i fremtiden?«
Af Keld Albrechtsen (EL) og Pernille Rosenkrantz-Theil (EL).
(Forespørgslen anmeldt 24/1 2002. Fremme af
forespørgslen vedtaget 31/1 2002).";Formanden
3586;title_name;"Jeg gør opmærksom på, at eventuelle forslag til
vedtagelse, der måtte blive foreslået under debatten, først kommer til afstemning i næste uge,
tirsdag den 19. marts 2002.
Begrundelse";Formanden
3790;name_party;":
Når vi har rejst den her forespørgsel om vores
drikkevand, er det, fordi situationen desværre
har vist sig at være betydelig mere alvorlig med
hensyn til forgiftningen af vores drikkevand grundvandet - end man antog, da man lavede
den nugældende Pesticidhandlingsplan II.
Samtidig har det vist sig, hvilket regeringen
også har måttet erkende i et papir, som regeringen sendte over til Folketinget den 7. marts, at
det ikke er lykkedes at gennemføre væsentlige
dele af den nuværende Pesticidhandlingsplan II
og Vandmiljøplan II, altså de to store planer, regeringen har på det her område. Det er ikke lykkedes at gennemføre omlægningen til økologisk
jordbrug i nær den takt, det skulle være sket i.
De giftfri områder, hvor der ikke skal sprøjtes, er
heller ikke lykkedes.
Derfor står vi i den situation, at målinger fra
Sønderjylland tyder på, at forgiftningen af brøndene er langt mere omfattende, end man kunne
frygte, samtidig med at indsatsen fra statens og
regeringens side er alt for svag. Det er baggrun-

den for, at vi har rejst denne her forespørgselsdebat, og det er i et håb om at få fremskyndet
indsatsen.
I det papir, regeringen har sendt over, står
der, at først i 2003 - i 2003 - vil ministeren gøre
status for reduktion af pesticidanvendelsen og i
den forbindelse vurdere behovet for nye initiativer. Og der må jeg sige, at det ikke er godt nok,
at ministeren vil se på sagen i 2003. Der er behov
for handling nu. Derfor håber jeg, at ministeren i
den redegørelse, han nu vil give Folketinget, vil
komme med meldinger om, at der nu skal gøres
en indsats for at sikre, at vi i fremtiden også kan
have rent grundvand og rent drikkevand her i
Danmark.
Besvarelse
Miljøministeren (Hans Christian Schmidt):
Jeg vil gerne starte med at takke hr. Keld Albrechtsen og fru Pernille Rosenkrantz-Theil for
at have rejst den her forespørgsel. Det giver
nemlig regeringen lejlighed til at understrege, at
en vandforsyning baseret på rent grundvand
står højt på regeringens dagsorden. Det har høj
prioritet. Og jeg forstod da også på hr. Keld Albrechtsen, at det har det også for Enhedslisten.
Som jeg erindrer de mange gode debatter her
i Tinget om grundvandet og pesticider, har der
faktisk været stor enighed blandt partierne om
denne målsætning. Det har vi bl.a. set i forbindelse med Folketingets behandling af Bichel-udvalgets rapport, ved behandling af jordforureningsloven, ved Vandmiljøplan II og ved en
række forslag vedrørende kemikalieloven. Hele
Folketinget eller meget brede flertal har stået
bag en målsætning om rent grundvand, og sådan skal det være i et land, hvor 99 pet. af drikkevandet stammer fra grundvandet.
Det er selvsagt også denne regerings politik.
Det kommer tydeligt til udtryk i regeringsgrundlaget, hvor det slås fast, at danskerne skal
sikres rent grundvand. Det er vigtigt, at vi også
fremover kan basere vores drikkevandsforsyning på uforurenet grundvand. Der er med andre ord ingen tvivl om målet, men vi har ikke altid været enige med den tidligere regering om
midlerne. Vi ønsker mest miljø for pengene og
foretrækker guleroden frem for pisken, fordi vi
tror, at det virker bedst.
De pesticider, der truer grundvandet, skal vi
naturligvis ikke godkende, men derudover skal
forbruget minimeres. Vi skal sigte efter det la-

(404)
Torsdag den 14. marts 2002 (F 18)
vest mulige forbrug, hvor landmandens driftsøkonomi stadig hænger sammen.";Keld Albrechtsen
7181;Time;"Den seneste status for sommeren 2001, og det
er jo altså lige her for 1h år siden, ovet udviklingen i forbruget viser, at man faktisk kan komme
langt med et godt beslutningsgrundlag og frivillige instrumenter. Viser man landbruget tillid,
forstår det også at kvittere herfor, og det synes
jeg da at vi sammen skal glæde os over.
Hvordan står det så til med pesticiderne i
grundvandet i dag? Jeg kan starte med at konstatere, at der er påvist pesticider i grundvandet
i det sidste årti og det med stigende hyppighed,
uanset - uanset - at pesticidforbruget i samme
periode er faldet betydeligt. Forklaringen er både, at der stadig betales af på fortidens synder,
og at der i perioden er målt for et stigende antal
stoffer. Jo flere stoffer, der måles for, jo flere finder man. Det er derfor også vanskeligt at vurdere, om problemet i dag reelt er stigende eller aftagende.
Men en ting er de blotte fund af pesticider,
noget andet og mere centralt er overskridelserne
af grænseværdien for pesticidrester i drikkevand. I perioden fra 1996 til 2000 har der generelt været overskridelse af grænseværdien i 7 til
9 pet. af grundvandsprøverne og i ca. 10 pet. af
vandboringerne.
Vi må også konstatere, at disse overskridelser
af grænseværdien har resulteret i mange lukninger af boringer. Af den seneste depotredegørelse
fremgår således, at pesticider er den hyppigste
årsag til lukningen af vandværksboringer som
følge af forurening på de almene vandværker,
dvs. de vandværker, der forsyner mindst 10
ejendomme.
Nye tal for undersøgelser i Sønderjyllands
Amt, som jeg også tror hr. Keld Albrechtsen omtalte, viser, at der er et særligt problem for de
små, private vandboringer. Her ser det ud til, at
grænseværdierne kan være overskredet i en
tredjedel af anlæggene, men vi har endnu ikke
set de endelige tal. De høje fundprocenter kan
skyldes, at de private vandboringer indvindèr
drikkevand fra det øverste grundvand, hvor der
er et forholdsmæssigt stort antal overskridelser
af grænseværdien.
Undersøgelserne fra Sønderjylland og tre andre amter bliver afrapporteret i 2003, og det er jo
her, at sammenhængen er. De bliver afrapporteret i 2003. De vil give os et mere præcist billede
af problemets omfang, og så har vi et bedre
grundlag for at tilrettelægge en effektiv forebyg-

3225

gelse af forureningen af de små vandforsyninger.
Hvad angår den fremtidige udvikling, er det
vigtigt at huske på, at stort set alle de stoffer, der
i dag er påvist i grundvandet i koncentrationer
over grænseværdien, enten er forbudt eller pålagt anvendelsesrestriktioner for at beskytte
grundvandet. Der er altså slået en bremse i for
fremtidig forurening af grundvandet.
Når vi stadig har problemer, skyldes det i vid
udstrækning, at grundvand er lang tid om at
dannes. Vand, der er påvirket af tidligere tiders
forbrug, siver stadig ned og forurener grundvandsmagasiner, der i dag er rene. Derfor vil
vandforsyningsboringer også fremover blive påvirket af tidligere tiders pesticidforbrug. Jeg er
nødt til at sige det, for ellers så begynder vi at
forestille os en verden, der kommer til at se an- 홢
derledes ud, og så kan vi diskutere det igen og
igen og igen, men sådan er fakta.
Med den viden, vi har i dag, vil det være rent
gætteri at forsøge at give en nærmere prognose
for antallet af fremtidige lukninger, men vi må
indstille os på, at der også fremover vil ske lukninger. Og det var dér, jeg sagde, at sådan er fakta. Der vil også i fremtiden ske lukninger. Det
kan vi lige så godt erkende over for hinanden.
Når alt dette er sagt, er det også vigtigt at slå
fast, at danske forbrugere trygt kan drikke det
vand, der kommer direkte fra vandhanen. Denne sikkerhed har vi fra den kontrol af vandets
kvalitet, som finder sted på det enkelte vandværk.
Derudover kører der et omfattende overvågningsprogram, som sikrer, at vi til enhver tid har
den fornødne viden om forekomsten af en række pesticider i grundvandet.
Viser overvågningen, at godkendte plantebeskyttelsesmidler giver anledning til en uacceptabel grundvandsforurening - og jeg synes, at jeg
hørte, at det også har været et emne - vil det
kunne føre til forbud eller nødvendige ændringer i godkendelsen. Sådan er det. Sådan er det i
dag, og sådan ønsker vi også, at det skal være
fremover.";Kl. 10.05
11432;Time;"Den situation, vi står i i dag, viser, hvor vigtigt det er at forebygge. Den væsentligste forebyggelse består i at fastholde en godkendelsesordning, der sikrer grundvandet mod at blive
forurenet med pesticider. Vi skal ikke acceptere
pesticider, der er til fare for miljø og sundhed ingen tvivl om det. Det vil hverken være bæredygtigt eller særlig god samfundsøkonomi at

3226

Torsdag den 14. marts 2002 (F 18)

lade stå til på jordoverfladen og så indføre andre
foranstaltninger for at sikre rent drikkevand.
Fra Bichel-udvalgets arbejde ved vi, at det årligt vil koste 145-183 mio. kr. systematisk at lukke forurenende boringer og løbende åbne nye
boringer. For at undgå dette er en stringent godkendelsesordning et centralt element. Dette er
ikke mindst tilfældet i Danmark, hvor mere end
60 pet. af hele landets areal dyrkes, og hvor
grundvandet udnyttes i de samme områder til
drikkevand stort set uden rensning.
Samtidig er vores naturareal af en mindre
størrelse. Herved adskiller vi os fra de fleste andre lande, der ved siden af landbrugsarealer har
andre og langt større naturarealer, hvorfra der
kan indvindes drikkevand.
Hertil kommer, at der ifølge en international
evaluering er en større risiko for nedsivning i
Danmark end i hovedparten af de øvrige EUlande. Og dér skal vi passe godt på, hvad det er
den siger. Den siger, at det er på grund af vores
særlige jordbunds- og klimaforhold. Det er jo
vigtigt at holde sig det for øje. Godkendelsesordningen bliver herved et vigtigt omdrejningspunkt, som vi skal holde fast i, og som vi løbende skal forbedre.
Vi får en mængde nyttig viden til dette udviklingsarbejde fra en del af projekterne inden for
Miljøstyrelsens pesticidforskningsprogram.
Men vi skal også huske hensynet til erhvervslivet. En velfungerende godkendelsesordning
kendetegnes også ved, at de udmeldte sagsbehandlingstider overholdes. Det er klart, at ansøgningerne skal vurderes tilstrækkeligt grundigt - ingen tvivl om det - men det er også vigtigt, at virksomhederne får vurderet deres ansøgninger inden for rimelig tid.
Og vi skal bevare det brede perspektiv på
området. Godkendelsesordninger sikrer miljøet
ved at stille krav til selve anvendelsen af pesticider, men forurening med pesticider har også andre kilder. Der kan ske uheld ved f.eks. spild
ved opbevaring og håndtering af pesticider,
f.eks. ved fyldning og rengøring af sprøjteudstyr. Det er vigtigt at forebygge denne forurening for de såkaldte punktkilder, og vi er da
også allerede i gang med forebyggende projekter på dette område.
Endvidere er regeringen, som det fremgår af
regeringsgrundlaget, meget optaget af, at der
ikke sker forurening af grundvandet fra kemikalieaffaldsdepoter.
Med til en forebyggende indsats hører i høj
grad også en aktiv indsats i EU. Det er nemlig

her, at rammerne for de nationale godkendelser
af pesticiderne fastlægges, og det er her, at godkendelsen af de aktive stoffer, som indgår i pesticiderne, sker.
Derfor prioriterer ministeriet også i EU-arbejdet at påvirke Kommissionen og de øvrige EUlande, så de konkrete direktiver, hvormed aktivstofferne optages på EU's positivliste, afspejler
et højt beskyttelsesniveau, ikke mindst af hensyn til beskyttelse af grundvandet.
Vi presser også på for at få fremskyndet EU's
revurdering af de gamle stoffer. Det gør vi, for at
vi kan få renset ud i de stoffer, der er problematiske i forhold til grundvandet, og for at vi i medlemslandene kan drage nytte af den dokumentation, der fremkommer i det fælles EU-arbejde,
når vi nationalt foretager revurdering af de gamle godkendelser.
Endelig vil vi prioritere grundvandsbeskyttelse ved de kommende forhandlinger om ændring af plantebeskyttelsesmiddeldirektivet og
ved fastsættelse af vejledende retningslinjer inden for direktivets områder, ting, vi har drøftet i
Miljø- og Planlægningsudvalget forud for nogle
af rådsmøderne.
Generelt skal vi altså have en striks holding
til pesticider, men det skal ikke glemmes, at
både landbrug, gartneri og frugtavl har stor
gavn af pesticider, som er et vigtigt grundlag for
en rentabel produktion.
Når vi fjerner pesticider, skal vores godkendelsespraksis samtidig tage højde for, at erhvervene fortsat skal have andre godkendte midler
til rådighed. Vi kan ikke være tjent med, at erhvervene stilles i en væsentlig dårligere konkurrencesituation end deres udenlandske konkurrenter. Bl.a. derfor er man i Miljøstyrelsen ved at
se på, om man i de danske godkendelser i højere
grad kan inddrage den viden, der ligger til
grund for godkendelse af nye pesticider i nabolandene Tyskland og Sverige. Og når jeg siger
det her, er det selvfølgelig, fordi det kan være en
stor fordel for miljøet, at lande, der klimatisk og
geografisk er tæt ved hinanden, også kan trække
på hinandens erfaringer.";Kl. 10.10
16201;Time;"Som et andet led i den forebyggende indsats
ønsker regeringen at minimere pesticidanvendelsen. Den bærende tanke er, at det er sund fornuft ikke at bruge flere pesticider end nødvendigt til gavn både for driftsøkonomien og for
grundvandet.
Det er et budskab, landbruget har forstået. Efter en stor frivillig indsats har landbruget allere-

Torsdag den 14. marts 2002 (F 18)
de i 2000 tangeret målsætningen i Pesticidhandlingsplan II om en behandlingshyppighed på 2,0
med udgangen af 2002. Det er en indsats, som
landbruget fortjener ros for.
Men vi skal ikke stoppe her. Vi ved, at det er
muligt at komme endnu længere ned, men inden regeringen lægger sig fast på en konkret
målsætning, må vi have en status over forbruget
med udgangen af 2002.
Jeg vil derfor i første halvdel af 2003 sammen
med fødevareministeren fremlægge en status for
udviklingen i pesticidanvendelsen sammen med
et bud på en sigtelinje for de kommende år. Udgangspunktet vil være de grundige analyser i
Bichel-udvalget, som jo viser, at der kan reduceres med 30-40 pet. inden for 5-10 år.
Lad mig slutte min besvarelse med at omtale
en række væsentlige initiativer, der mere direkte
knytter sig til sikring af drikkevandskvaliteten.
Vandmiljøplan II er et centralt omdrejningspunkt her. Her skabte man fundamentet for at
lokalisere områder med særlig grad af drikkevandsinteresser og kortlægge de grundvandsmæssige forhold for at finde de særlige indsatsområder. For disse områder skal der udarbejdes
indsatsplaner, som fastlægger, hvordan grundvandet kan beskyttes.
Der er tale om en meget betydelig opgave,
som forventes at strække sig over en 10-års-periode. Udgifterne til kortlægning og udarbejdelse
af indsatsplaner m.v. udgør ca. 90 mio. kr. årligt,
og hertil kommer udgifterne i forbindelse med
gennemførelsen af indsatsplanerne.
Vandmiljøplan II skabte også grundlaget for
at indgå aftaler om pesticidfri dyrkning på bestemte arealer. Endvidere iværksattes projekter
med udpegning af pesticidfølsomme arealer, der
efter 2003 eventuelt kan forlænges frem til 2005.
Det vil ligeledes indgå i regeringens fremtidige
arbejde med beskyttelsen af grundvandet mod
forurening med pesticider.
Endelig skal det med, at det er besluttet at afsætte en beløbsramme på op til 3 mio. kr. årligt
til drikkevandsprojekter, som kan belyse generelle problemstillinger, dér knytter sig til den
fremtidige vandforsyning. Drikkevandsprojekterne vil kunne spænde fra faglige projekter til
administrative projekter f.eks. med henblik på at
forenkle papirgangen for mindre vandværker.
Selv om forbrugerne stadig trygt kan drikke
vandet direkte fra vandhanerne, er der ikke
grund til at lægge skjul på, at der er problemer
med pesticider i grundvandet.. Der er dog i vid
udstrækning tale om fortidens synder. Dem skal

3227

vi ikke gentage, og derfor er det så vigtigt med
en forebyggende indsats.
Som det er fremgået af min besvarelse, ér der
iværksat mange projekter og initiativer, som sikrer en solid forebyggende indsats, og som er
med til at sikre rent drikkevand. Og vi skal løbende følge med i udviklingen. Hvis der viser
sig behov for at justere for at sikre kvaliteten af
vores grundvand og drikkevand, så har vi de instrumenter, der skal til for at gribe effektivt ind.
På den baggrund er det min klare opfattelse,
at regeringen til fulde lever op til sin målsætning
om at sikre danskerne rent grundvand.
Forhandling";Kl. 10.15
19608;name_party;":
Jeg vil gerne sige tak til ministeren for besvarelsen. Det er jo et godt udgangspunkt for debatten, at der er bred enighed i Folketinget om, at
det er en vigtig opgave at sikre rent drikkevand,
og at der er problemer, som bl.a. ministeren også
var inde på, konstateret i de målinger, der er
foretaget i Sønderjylland, hvor ministeren bekræftede, at der altså er en risiko for, at helt op
til en tredjedel af de små vandboringer, som undersøges, har en forurening, der er over det acceptable.
Man har tidligere regnet med, at det lå på et
niveau på omkring hver tiende, og det vil sige,
at det altså er en ganske foruroligende situation,
hvis det viser sig, at de sønderjyske tal kan omsættes til et landsdækkende.
Her vil jeg godt spørge ministeren, om han på
den baggrund vil sørge for, at der bliver lavet en
landsdækkende kortlægning. Ministeren nævnte tre amter, men jeg synes faktisk, at det er nødvendigt at få det kortlagt hurtigst muligt på .
landsplan.
Ifølge Jyllands-Postens oplysninger kan det
komme til at indebære, at hele 22.500 drikkevandsboringer må lukkes, hvilket jo vil blive et
meget stort økonomisk smæk til en masse uskyldige mennesker, fordi regeringen samtidig, har
nedlagt Vandfonden. Der er altså noget, der tyder på, at nedsivningen er større, end vi havde
frygtet.";Keld Albrechtsen
20913;Time;"Så siger ministeren, at man skal kæmpe for, at
der ikke bliver godkendt stoffer, der forurener
og nedsiver. Det skal man også gøre i EU, siger
ministeren. Men der må jeg altså gøre opmærksom på, at ministeren i EU godkender det ene

3228

Torsdag den 14. marts 2002 (F 18)

forurenende stof efter det andet. Her i februar
støttede regeringen i komiteerne i EU fem stoffer, hele fem stoffer, som eksperter, danske vandværker osv. kraftigt frarådede regeringen at
stemme for i EU.
Jeg forstår det ikke, og jeg vil godt spørge ministeren: Hvordan kan det være, at ministeren
nu siger fra talerstolen, at Danmark aktivt i EU
skal gå imod godkendelse af stoffer, der vil sive
ned og forurene grundvandet, samtidig med at
Danmark altså i de pågældende komiteer i EU,
hvor de stoffer godkendes, støt og roligt stemmer for godkendelse af de giftstoffer, som vi ved
efterfølgende vil komme til at give store problemer her i Danmark? Her synes jeg simpelt hen,
at ministerens redegørelse er uden hoved og hale, for ministeren siger et og gør konsekvent noget andet.
Problemet er jo også, at opfyldelsen af målsætningen om overgang til økologisk jordbrug
sker alt, alt for langsomt. Og det mest effektive
middel til at undgå nedsivning er og bliver at
indføre økologisk drift, for så kommer giftstofs
ferne simpelt hen ikke ud på jorden.
Derfor skal jeg på Enhedslistens vegne fremsætte følgende forslag til vedtagelse, som jeg håber, at der kan blive støtte til:
Forslag til vedtagelse
»Idet Folketinget finder, at der omgående bør
gribes ind over for den stigende nedsivning af
giftstoffer til grundvandet, pålægges regeringen
at fremlægge en plan med følgende indhold
- den offentligt ejede jord samt jorden i vandoplandene til de store byer omlægges til økologisk drift, og giftgrundene oprenses hurtigere end planlagt,
- pesticider gøres receptpligtige hos planteavlskonsulenten, der sikrer, at andre driftsmæssige metoder ikke umiddelbart kan give sammenlignelige resultater,
- pesticider, der er fundet i det nydannede
grundvand, forbydes,
- Danmark stemmer imod optagelse af pesticider i EU's pesticiddirektiv, når optagelsen forringer beskyttelsesniveauet i Danmark, og
- der oprettes en ny og større vandfond i overensstemmelse med behovet.«
(Forslag til vedtagelse nr. V 29).";Kl. 10.20
