split;reason;text;value
0;;"5912

Torsdag den 18. maj 1995 (D)

91. m ø d e";
82;Time;"Dagsorden
1) Tredje behandling af lovforslag nr. L 12:
Forslag til lov om ændring af lov om social
pension. (Afskaffelse af den særlige, lave
pensionsform - almindelig førtidspension).
Af Anne Baastrup (SF) m.fl.
(Fremsat 12/10 94. Første behandling 1/11 94.
Betænkning 27/4 95. Anden behandling 11/5
95).
2) Tredje behandling af lovforslag nr. L 184:
Forslag til lov om ændring af lov om social
bistand. (Forældrebestyrelser i kommunale og
selvejende daginstitutioner samt i kommunal
dagpleje for børn m.v.).
Af socialministeren (Karen Jespersen).
(Fremsat 8/3 95. Første behandling 22/3 95.
Betænkning 27/4 95. Anden behandling 11/5
95).
3) Tredje behandling af lovforslag nr. L 167:
Forslag til lov om ændring af de kommunale
styrelseslove m.v. (Information om kommunale
servicemål, ændrede vederlæggelsesregler, ret
til fravær fra arbejde m.v.).
Af indenrigsministeren (Birte Weiss).
(Fremsat 1/2 95. Første behandling 10/2 95.
Betænkning 9/5 95. Anden behandling 11/5 95).
4) Tredje behandling af lovforslag nr. L 158:
Forslag til lov om ændring af lov om valg til
Folketinget. (Ændring af gyldighedsperioden
for vælgererklæringer).
Af Jette Gottlieb (EL) og Frank Aaen (EL).
(Fremsat 25/1 95. Første behandling 10/2 95.
Betænkning 9/5 95. Anden behandling 11/5 95).

5) Tredje behandling af lovforslag nr. L 178:
Forslag til lov om ændring af lov om registreringsafgift af motorkøretøjer m.v. (Afgiftsfritagelse for mobile daginstitutioner og nedsættelse af den afgiftspligtige værdi, for så vidt
angår afgift af blyakkumulatorer m.v.).
Af skatteministeren (Carsten Koch).
(Fremsat 22/2 95. Første behandling 10/3 95.
Betænkning 26/4 95. Anden behandling 2/5 95.
Tillægsbetænkning 10/5 95).
6) Tredje behandling af lovforslag nr. L 179:
Forslag til lov om afgift af blyakkumulatorer og
hermetisk forseglede nikkel-cadmiumakkumulatorer (lukkede nikkel-cadmiumbatterier).
Af skatteministeren (Carsten Koch).
(Fremsat 22/2 95. Første behandling 10/3 95.
Betænkning 26/4 95. Anden behandling 2/5 95.
Tillægsbetænkning 10/5 95).
7) Tredje behandling af lovforslag nr. L 180:
Forslag til lov om afgift af visse klorerede
opløsningsmidler.
Af skatteministeren (Carsten Koch).
(Fremsat 22/2 95. Første behandling 10/3 95.
Betænkning 26/4 95. Anden behandling 2/5 95.
Tillægsbetænkning 10/5 95).
8) Tredje behandling af lovforslag Illr. L 186:
Forslag til lov om afgift af bekæmpelsesmidler.
Af skatteministeren (Carsten Koch).
(Fremsat 7/3 95. Første behandling 23/3 95.
Betænkning 10/5 95. Anden behandling 16/5
95).
9) Tredje behandling af lovforslag nr. L 187:
Forslag til lov om ændring af lov om beskatning
til kommunerne af faste ejendomme. (Den
amtskommunale grundskyld af landbrugsejendomme og lignende ejendomme).
Af indenrigsministeren (Birte Weiss).
(Fremsat 7/3 95. Første behandling 23/3 95.
Betænkning 11/5 95. Anden behandling 16/5
95).

Torsdag den 18. maj 1995 (D)
10) Tredje behandling af lovforslag nr. L 188:
Forslag til lov om ændring af lov om
administration af Det Europæiske Fællesskabs
forordninger om markedsordninger for
landbrugsvarer m.v.
Af landbrugs- og fiskeriministeren (Henrik
Dam Kristensen).
(Fremsat 7/3 95. Første behandling 23/3 95.
Betænkning 10/5 95. Anden behandling 16/5
95).
11) Tredje behandling af lovforslag nr. L 58:
Forslag til lov om ændring af lov om erhvervsfremme.
Af erhvervsministeren (Mimi Jakobsen).
(Fremsat 23/11 94. Første behandling 1/12 94.
Betænkning 3/5 95. Anden behandling 16/5 95).
12) Tredje behandling af lovforslag nr. L 197:
Forslag til lov om ændring af konkurrenceloven.
(Ankeadgang).
Af erhvervsministeren (Mimi Jakobsen).
(Fremsat 5/4 95. Første behandling 20/4 95.
Betænkning 3/5 95. Anden behandling 16/5 95).
13) Tredje behandling af lovforslag nr. L 222:
Forslag til lov om ændring af lov om
forsikringsvirksomhed. (Syge- og ulykkesforsikring).
Af erhvervsministeren (Mimi Jakobsen).
(Fremsat 19/4 95. Første behandling 27/4 95.
Betænkning 3/5 95. Anden behandling 16/5 95).
14) Anden (sidste) behandling af beslutningsforslag nr. B 99:
Forslag til folketingsbeslutning om regnskabslov for kommunerne.
Af Poul Nødgaard (FP) m.fl.
(Fremsat 29/3 95. Første behandling 26/4 95.
Betænkning 9/5 95).
15) Anden behandling af lovforslag nr. L 195:
Forslag til lov om statsgaranterede studielån.
Af finansministeren (Mogens Lykketoft).
(Fremsat 5/4 95. Første behandling 18/4 95.
Betænkning 9/5 95).

5913

17) Anden behandling af lovforslag nr. L 237:
Forslag til lov om tilskud til Grønlands hjemmestyre.
Af finansministeren (Mogens Lykketoft).
(Fremsat 26/4 95. Første behandling 3/5 95.
Betænkning 4/5 95).
18) Forespørgsel nr. F 37:
Forespørgsel til statsministeren [om FN's
kvindekonference i Beijing den 6.-15. september
19951.
Af Helle Degn (S), Hanne Severinsen (V), Pernille Sams (KF), Anne Baastrup (SF), Annette
Just (FP), Jørgen Estrup (RV), Jette Gottlieb (EL)
og Sonja Albrink (CD).
(Forespørgslen anmeldt den 24/2 95. Fremme af
forespørgslen vedtaget 14/3 95).

Meddelelser fra formanden
Tredje næstfonnand (Margrete Auken):
Fra medlemmer af Folketinget Peter Duetoft
(CD) og Arne Melchior (CD), der har orlov, har
jeg modtaget meddelelse om, at de fra og med
den 22. maj 1995 atter kan give møde i Tinget.
Lisbeth Arbøls og Irene Sønderbys hverv som
midlertidige medlemmer af Folketinget ophører
herefter fra nævnte dato at regne.
Efter ønske fra forslagsstillerne skal jeg lade den
på dagsordenen under punkt 14 anførte sag
udgå af dagsordenen.

Den første sag på dagsordenen var:
1) Tredje behandling af lovforslag nr. L 12:
Forslag til lov om ændring af lov om social
pension. (Afskaffelse af den særlige, lave
pensionsform - almindelig førtidspension).
Af Anne Baastrup (SF) m.fl.
(Fremsat 12/10 94. Første behandling 1/11 94.
Betænkning 27/4 95. Anden behandling 11/5
95).

16) Anden behandling af lovforslag nr. L 225:
Forslag til lov om ændring af lov om pensionering af flyveledere.
Af finansministeren (Mogens Lykketoft).
Der var ikke stillet ændringsforslag.
(Fremsat 19/4 95. Første behandling 28/4 95.
Betænkning 10/5 95).
- Lovforslaget sattes til forhandling.

5914

Torsdag den 18. maj 1995 (L 12)

Ingen bad om ordet.
Afstemning
Lovforslaget forkastedes, idet 14 (SF og EL)
stemte for, 92 (S, V, KF, FP og CD) imod.

Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges enstemmigt med 110
stemmer.

Den næste sag på dagsordenen var:
2) Tredje behandling af lovforslag nr. L 184:
Forslag til lov om ændring af lov om social
bistand. (Forældrebestyrelser i kommunale og
selvejende daginstitutioner samt i kommunal
dagpleje for bøm m.v.).
Af socialministeren (Karen Jespersen).
(Fremsat 8/3 95. Første behandling 22/3 95.
Betænkning 27/4 95. Anden behandling 11/5
95).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.";kl. 10.00
6959;title_name;":
Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
4) Tredje behandling af lovforslag nr. L 158:
Forslag til lov om ændring af lov om valg til
Folketinget. (Ændring af gyldighedsperioden
for vælgererklæringer).
Af Jette Gottlieb (EL) og Frank Aaen (EL).
(Fremsat 25/1 95. Første behandling 10/2 95.
Betænkning 9/5 95. Anden behandling 11/5 95).

Afstemning

Der var ikke stillet ændringsforslag.

Lovforslaget vedtoges enstemmigt med 110
stemmer.

Lovforslaget sattes til forhandling.";Margrete Auken
7519;title_name;":
Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
3) Tredje behandling af lovforslag nr. L 167:
Forslag til lov om ændring af de kommunale
styrelseslove m.v. (Information om kommunale servicemål, ændrede vederlæggelsesregler, ret til fravær fra arbejde m.v.).
Af indenrigsministeren (Birte Weiss).
(Fremsat 1/2 95. Første behandling 10/2 95.
Betænkning 9/5 95. Anden behandling 11/5 95).

Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges med 68 stemmer (S, SF,
FP, RV, EL og CD) mod 50 (V og KF).";Margrete Auken
8095;title_name;":
Lovforslaget vil nu blive sendt til statsministeren.

Torsdag den 18. maj 1995 (L 178)
Den næste sag på dagsordenen var:
5) Tredje behandling af lovforslag nr. L 178:
Forslag til lov om ændring af lov om registreringsafgift af motorkøretøjer m.v. (Afgiftsfritagelse for mobile daginstitutioner og
nedsættelse af den afgiftspligtige værdi, for så
vidt angår afgift af blyakkumulatorer m.v.).
Af skatteministeren (Carsten Koch).
(Fremsat 22/2 95. Første behandling 10/3 95.
Betænkning 26/4 95. Anden behandling 2/5 95.
Tillægsbetænkning 10/5 95).
Der var stillet 2 ændringsforslag i tillægsbetænkningen.
Uden for tillægsbetænkningen var der ikke
stillet ændringsforslag.
Ændringsforslagene sattes først til forhandling.
Ingen bad om ordet.
Afstemning
Ændringsforslag nr. 1 og 2 vedtoges uden
afstemning.
Lovforslaget som helhed sattes derefter til
forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges enstemmigt med 113
stemmer.
Tredje næstfonnand (Margrete Auken):
Lovforslaget vil nu blive sendt til statsministeren.

5915

Den næste sag på dagsordenen var:
6) Tredje behandling af lovforslag nr. L 179:
Forslag til lov om afgift af blyakkumulatorer
og hermetisk forseglede nikkel-cadmiumakkumulatorer (lukkede nikkel-cadmiumbatterier).
Af skatteministeren (Carsten Koch).
(Fremsat 22/2 95. Første behandling 10/3 95.
Betænkning 26/4 95. Anden behandling 2/5 95.
Tillægsbetænkning 10/5 95).
Der var stillet 4 ændringsforslag i tillægsbetænkningen.
Uden for tillægsbetænkningen var der ikke
stillet ændringsforslag.
Ændringsforslagene sattes først til forhandling.
Forhandling";Margrete Auken
9707;name_party;":
Jeg skal på den konservative gruppes vegne
bede om, at forslaget kommer tilbage til
udvalget inden tredje behandling.";Flemming Hansen
9862;title_name;":
Det er en tredjebehandling, så jeg forstår
spørgsmålet som en anmodning om, at tredjebehandlingen standses, og at lovforslaget henvises til fornyet udvalgsbehandling.
Der er således nu stillet forslag om, at sagens
behandling standses, og at lovforslaget henvises
til fornyet udvalgsbehandling. Ønsker nogen at
udtale sig om dette forslag? (Ophold). Det er
ikke tilfældet. Hvis ingen gør indsigelse mod
forslaget om, at behandlingen af lovforslaget
standses, og at det henvises til fornyet udvalgsbehandling, vil jeg herefter betragte det som
vedtaget. (Ophold). Det er vedtaget.
Sagens videre behandling stilles herefter i
bero.

5916

Torsdag den 18. maj 1995 (L 180)

Den næste sag på dagsordenen var:
7) Tredje behandling af lovforslag nr. L 180:
Forslag til lov om afgift af visse klorerede
opløsningsmidler.
Af skatteministeren (Carsten Koch).
(Fremsat 22/2 95. Første behandling 10/3 95.
Betænkning 26/4 95. Anden behandling 2/5 95.
Tillægsbetænkning 10/5 95).
Der var stillet 2 ændringsforslag i tillægsbetænkningen.
Uden for tillægsbetænkningen var der ikke
stillet ændringsforslag.
Ændringsforslagene sattes først til forhandling.

Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges med 62 stemmer (S, SF,
RV, EL og CD) mod 47 (V, KF og FP).";Margrete Auken
11229;title_name;":
Lovforslaget vil nu blive sendt til statsministeren.

Ingen bad om ordet.
Afstemning
Ændringsforslag nr. 1 og 2 vedtoges uden
afstemning.
Lovforslaget som helhed sattes derefter til
forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges med 63 stemmer (S, SF,
RV, EL og CD) mod 52 (V, KF og FP).
Tredje næstfonnand (Margrete Auken):
Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
9) Tredje behandling af lovforslag nr. L 187:
Forslag til lov om ændring af lov om beskatning til kommuneme af faste ejendomme.
(Den amtskommunale grundskyld af landbrugsejendomme og lignende ejendomme).
Af indenrigsministeren (Birte Weiss).
(Fremsat 7/3 95. Første behandling 23/3 95.
Betænkning 11/5 95. Anden behandling 16/5
95).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges enstemmigt med 107
stemmer.

Den næste sag på dagsordenen var:
8) Tredje behandling af lovforslag nr. L 186:
Forslag til lov om afgift af bekæmpelsesmidler.
'
Af skatteministeren (Carsten Koch).
(Fremsat 7/3 95. Første behandling 23/3 95.
Betænkning 10/5 95. Anden behandling 16/5
95).

Tredje næstfonnand (Margrete Auken):
Lovforslaget vil nu blive sendt til statsministeren.

Torsdag den 18. maj 1995 (L 188)
Den næste sag på dagsordenen var:
10) Tredje behandling af lovforslag nr. L 188:
Forslag til lov om ændring af lov om administration af Det Europæiske Fællesskabs
forordninger om markedsordninger for
landbrugsvarer m.v.
Af landbrugs- og fiskeriministeren (Henrik
Dam Kristensen).
(Fremsat 7/3 95. Første behandling 23/3 95.
Betænkning 10/5 95. Anden behandling 16/5
95).

5917";Margrete Auken
12949;title_name;":
Lovforslaget vil nu blive sendt til statsministeren.

Lovforslaget sattes til forhandling.

Den næste sag på dagsordenen var:
12) Tredje behandling af lovforslag nr. L 197:
Forslag til lov om ændring af konkurrenceloven. (Ankeadgang).
Af erhvervsministeren (Mimi Jakobsen).
(Fremsat 5/4 95. Første behandling 20/4 95.
Betænkning 3/5 95. Anden behandling 16/5 95).

Ingen bad om ordet.

Der var ikke stillet ændringsforslag.

Der var ikke stillet ændringsforslag.

Afstemning
Lovforslaget vedtoges enstemmigt med 109
stemmer.";Margrete Auken
13511;title_name;":
Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
11) Tredje behandling af lovforslag nr. L 58:
Forslag til lov om ændring af lov om erhvervsfremme.
Af erhvervsministeren (Mimi Jakobsen).
(Fremsat 23/11 94. Første behandling 1/12 94.
Betænkning 3/5 95. Anden behandling 16/5 95).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges enstemmigt med 111
stemmer.

Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges med 99 stemmer (S, V,
KF, FP, RV og CD): 13 (SF og EL) stemte hverken for eller imod.";Margrete Auken
14199;title_name;":
Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
13) Tredje behandling af lovforslag nr. L 222:
Forslag til lov om ændring af lov om
forsikringsvirksomhed. (Syge- og ulykkesforsikring).
Af erhvervsministeren (Mimi Jakobsen).
(Fremsat 19/4 95. Første behandling 27/4 95.
Betænkning 3/5 95. Anden behandling 16/5 95).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.

5918

Torsdag den 18. maj 1995 (L 222)

Afstemning
Lovforslaget vedtoges med 108 stemmer (S, V,
KF, SF, FP, RV og CD) mod 4 (EL).";Margrete Auken
14818;title_name;":
Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
14) Anden (sidste) behandling af beslutningsforslag nr. B 99:
Forslag til folketingsbeslutning om regnskabslov for kommunerne.
Af Poul Nødgaard (FP) m.fl.
(Fremsat 29/3 95. Første behandling 26/4 95.
Betænkning 9/5 95).
Tredje næstfonnand (Margrete Auken):
Som tidligere meddelt udgår dette punkt af
dagsordenen.";Margrete Auken
15257;title_name;":
Jeg foreslår, at lovforslaget går direkte til tredje
behandling uden fornyet udvalgsbehandling.
Hvis ingen. gør indsigelse mod dette forslag,
betragter jeg det som vedtaget. (Ophold). Det er
vedtaget.

Den næste sag på dagsordenen var:
16) Anden behandling af lovforslag nr. L 225:
Forslag til lov om ændring af lov om pensionering af flyveledere.
Af finansministeren (Mogens Lykketoft).
(Fremsat 19/4 95. Første behandling 28/4 95.
Betænkning 10/5 95).
Der var ikke stillet ændringsforslag.
Lovforslagets paragraffer og spørgsmålet om
dets overgang til tredje behandling sattes til
forhandling under ét.
Ingen bad om ordet.
Afstemning

Den næste sag på dagsordenen var:
15) Anden behandling af lovforslag nr. L 195:
Forslag til lov om statsgaranterede studielån.
Af finansministeren (Mogens Lykketoft).
(Fremsat 5/4 95. Første behandling 18/4 95.
Betænkning 9/5 95).
Der var ikke stillet ændringsforslag.
Lovforslagets paragraffer og spørgsmålet om
dets overgang til tredje behandling sattes til forhandling under ét.

§§ 1 og 2 vedtoges uden afstemning.
Lovforslagets overgang til tredje behandling
vedtoges uden afstemning.";Margrete Auken
16421;title_name;":
Jeg foreslår, at lovforslaget går direkte til tredje
behandling uden fornyet udvalgsbehandling.
Hvis ingen gør indsigelse mod dette forslag,
betragter jeg det som vedtaget. (Ophold). Det er
vedtaget.

Ingen bad om ordet.
Afstemning
§§ 1-11 vedtoges uden afstemning.
Lovforslagets overgang til tredje behandling
vedtoges uden afstemning.

Den næste sag på dagsordenen var:
17) Anden behandling af lovforslag nr. L 237:
Forslag til lov om tilskud til Grønlands
hjemmestyre.
Af finansministeren (Mogens Lykketoft).
(Fremsat 26/4 95. Første behandling 3/5 95.
Betænkning 4/5 95).

Torsdag den 18. maj 1995 (L 237)
Der var ikke stillet ændringsforslag.
Lovforslagets paragraffer og spørgsmålet om
dets overgang til tredje behandling sattes til
forhandling under ét.
Ingen bad om ordet.
Afstemning
§§ 1-5 vedtoges uden afstemning.
Lovforslagets overgang til tredje behandling
vedtoges uden afstemning.";Margrete Auken
17355;title_name;":
Jeg foreslår, at lovforslaget går direkte til tredje
behandling uden fornyet udvalgsbehandling.
Hvis ingen gør indsigelse mod dette forslag,
betragter jeg det som vedtaget. (Ophold). Det er
vedtaget.

Den sidste sag på dagsordenen var:
18) Forespørgsel nr. F 37:
Forespørgsel til statsministeren:
»Hvilke oplysninger kan regeringen give om
de forberedelser og den opfølgning, regeringen arbejder med forud for FN's kvindekonference i Beijing den 6.-15. september 1995?«
Af Helle Degn (S), Hanne Severinsen (V), Pernille Sams (KF), Anne Baastrup (SF), Annette
Just (FP), Jørgen Estrup (RV), Jette Gottlieb (EL)
og Sonja Albrink (CD).
(Forespørgslen anmeldt den 24/2 95. Fremme af
forespørgslen vedtaget 14/3 95).
Begrundelse";Margrete Auken
18095;name_party;":
Ansigt til ansigt med historien lærer vi, at vores
kultur er det vigtigste vidnesbyrd om vores
eksistens. En kultur, som tillader, at små piger
diskrimineres, allerede inden de bliver født, ved
at de som fostre sorteres fra, en kultur, som tillader, at små piger først får mad, når drengene
har spist sig mætte, og får kortere skolegang og
uddannelse, en kultur, som tillader, at små piger

5919

udsættes for lemlæstende omskæring, prostitution og handel, en kultur, som tillader, at små
piger bliver gift som børn med teenagegraviditeter som følge - vil vi tillade, at det er den kultur, vi efterlader som vidnesbyrd om vores eksistens? Nej.
Dette siger jeg for blot at understrege, at det
er vigtigt for os at holde os for øje, også når vi er
i et land som Kina, der er værtsland for den
næste kvindekonference.
Tredje næstfonnand (Margrete Auken):
Kan vi lige få lidt ro i salen! Hvis man ikke
synes, at forhandlingen er interessant, kan man
foretage sine egne uden for salen.";Helle Degn
