split;reason;text;value
0;;"Tirsdag den 16. marts 2021 (D)

82. møde";
77;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr. F 50:
Forespørgsel til kulturministeren om at styrke den demokratiske
samtale.
Af Uffe Elbæk (UFG), Britt Bager (V), Dennis Flydtkjær (DF),
Birgitte Bergman (KF) og Jens Rohde (UFG).
(Anmeldelse 12.03.2021).
2) Spørgsmål om fremme af forespørgsel nr. F 51:
Forespørgsel til indenrigs- og boligministeren og transportmini‐
steren om en mulig fremtidig finansiering af lokalbaner.
Af Jacob Jensen (V) og Anne Valentina Berthelsen (SF).
(Anmeldelse 12.03.2021).
3) Spørgsmål om fremme af forespørgsel nr. F 52:
Forespørgsel til statsministeren om en vaccineproduktion (Ha‐
steforespørgsel).
Af Peder Hvelplund (EL) og Pernille Skipper (EL).
(Anmeldelse 12.03.2021).
4) Fortsættelse af forespørgsel nr. F 47 [afstemning]:
Forespørgsel til klima-, energi- og forsyningsministeren om at nå
målene i klimaloven.
Af Signe Munk (SF), Rasmus Helveg Petersen (RV) og Peder Hvel‐
plund (EL).
(Anmeldelse 03.03.2021. Fremme 05.03.2021. Forhandling - haste‐
forespørgsel 10.03.2021. Forslag til vedtagelse nr. V 83 af Signe
Munk (SF), Bjørn Brandenborg (S), Tommy Ahlers (V), Morten
Messerschmidt (DF), Rasmus Helveg Petersen (RV), Peder Hvel‐
plund (EL), Mona Juul (KF), Torsten Gejl (ALT) og Sikandar Siddi‐
que (UFG)).
5) Eventuelt: 3. behandling af lovforslag nr. L 186:
Forslag til lov om ændring af lov om en aktiv beskæftigelsesindsats
og lov om aktiv socialpolitik. (Ret til uddannelse for personer, der
har arbejdet i minkerhvervet eller følgeerhverv, inden for en pulje i
2021).
Af beskæftigelsesministeren (Peter Hummelgaard).
(Fremsættelse 05.03.2021. 1. behandling 09.03.2021. Betænkning
15.03.2021).
6) 3. behandling af lovforslag nr. L 164:
Forslag til lov om ændring af lov om forvaltning og administration
af tilgodehavende feriemidler og forskellige andre love. (Førtidig
udbetaling af resterende tilgodehavende feriemidler).
Af beskæftigelsesministeren (Peter Hummelgaard).

1

(Fremsættelse 10.02.2021. 1. behandling 23.02.2021. Betænkning
03.03.2021. 2. behandling 09.03.2021. Lovforslaget optrykt efter 2.
behandling).
7) 3. behandling af lovforslag nr. L 165:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v.,
lov om sygedagpenge, lov om aktiv socialpolitik og lov om en
aktiv beskæftigelsesindsats. (Forlængelse af suspension af dagpen‐
geforbrug, 4-månedersperioden ved opgørelse af karens og forbrug
af supplerende dagpenge, forlængelse af retten til sygedagpenge og
forlængelse af 12-månedersperioden i 225-timersreglen som følge af
covid-19 m.v).
Af beskæftigelsesministeren (Peter Hummelgaard).
(Fremsættelse 10.02.2021. 1. behandling 23.02.2021. Betænkning
03.03.2021. 2. behandling 09.03.2021. Lovforslaget optrykt efter 2.
behandling).
8) 3. behandling af lovforslag nr. L 57:
Forslag til lov om ændring af lov om ligestilling af kvinder og
mænd. (Digital post til begge forældre om fælles barn).
Af ministeren for fødevarer, fiskeri og ligestilling (Mogens Jensen).
(Fremsættelse 08.10.2020. 1. behandling 01.12.2020. Betænkning
27.01.2021. 2. behandling 09.03.2021).
9) Eventuelt: 2. behandling af lovforslag nr. L 127:
Forslag til lov om ændring af færdselsloven. (Skærpet indsats mod
vanvidskørsel).
Af transportministeren (Benny Engelbrecht).
(Fremsættelse 16.12.2020. 1. behandling 04.02.2021. Betænkning
15.03.2021).
10) Fortsættelse af 2. behandling af lovforslag nr. L 155:
Forslag til lov om ændring af lov om miljø og genteknologi. (Gen‐
nemførelse af ændringer i udsætningsdirektivet samt digital kommu‐
nikation).
Af ministeren for fødevarer, landbrug og fiskeri (Rasmus Prehn).
(Fremsættelse 03.02.2021. 1. behandling 11.02.2021. Betænkning
03.03.2021. 1. del af 2. behandling 09.03.2021. Tilføjelse til betænk‐
ning 10.03.2021. Ændringsforslag nr. 3 af 15.03.2021 uden for til‐
føjelsen til betænkningen af ministeren for fødevarer, landbrug og
fiskeri (Rasmus Prehn)).
11) 2. behandling af lovforslag nr. L 162:
Forslag til lov om ændring af lov om leje, lov om leje af almene
boliger og erhvervslejeloven. (Yderligere foranstaltninger for at fo‐
rebygge og inddæmme smitte med covid-19 m.v.).
Af indenrigs- og boligministeren (Kaare Dybvad Bek).
(Fremsættelse 10.02.2021. 1. behandling 23.02.2021. Betænkning
11.03.2021).
12) 2. behandling af lovforslag nr. L 88:
Forslag til lov om ændring af lov om beskatning af medlemmer af
kontoførende investeringsforeninger og selskabsskatteloven. (Udbyt‐

2

Tirsdag den 16. marts 2021 (FM )

tebeskatning af visse udbetalinger fra kontoførende investeringsfor‐
eninger, som medfører ændringer i modtagernes ejerandele, beskat‐
ning ved et selskabs skift af status til investeringsselskab og skatte‐
pligt for investeringsselskaber af visse renter og kursgevinster).
Af skatteministeren (Morten Bødskov).
(Fremsættelse 11.11.2020. 1. behandling 15.01.2021. Betænkning
04.03.2021).
13) 2. behandling af lovforslag nr. L 142:
Forslag til lov om ændring af personskatteloven. (Nedsættelse af
bundskatten som følge af kommunale skattestigninger).
Af skatteministeren (Morten Bødskov).
(Fremsættelse 20.01.2021. 1. behandling 25.02.2021. Betænkning
11.03.2021).
14) 2. behandling af lovforslag nr. L 161:
Forslag til lov om ændring af ligningsloven og lov om spil. (Lempel‐
se af boligjobordningen i 2021, skattefritagelse af visse arbejdsgiver‐
betalte gavekort til oplevelsesøkonomi i 2021, af arbejdsgiverbetalte
covid-19-test m.v. og af tilbagebetalt covid-19-støtte og nedsættelse
af procentsatsen for det særlige bidrag til hestevæddeløbssporten).
Af skatteministeren (Morten Bødskov).
(Fremsættelse 10.02.2021. 1. behandling 25.02.2021. Betænkning
11.03.2021).
15) 1. behandling af lovforslag nr. L 192:
Forslag til lov om ændring af lov om sygedagpenge og barselsloven.
(Forlængelse af den midlertidige periode med ret til sygedagpenge
for lønmodtagere, der er i øget risiko ved smitte med covid-19, og
for lønmodtagere, der er pårørende til personer, der er i øget risiko
ved smitte med covid-19, forlængelse af den midlertidige periode
med udvidet ret for arbejdsgiver til refusion og for selvstændige til
sygedagpenge som følge af covid-19, forlængelse af den midlertidi‐
ge periode med ret til dagpenge ved pasning af børn som følge af
covid-19 og indførelse af periode, der kan ses bort fra ved vurderin‐
gen af, om beskæftigelseskravet for selvstændige er opfyldt).
Af beskæftigelsesministeren (Peter Hummelgaard).
(Fremsættelse 12.03.2021).
16) 1. behandling af lovforslag nr. L 185:
Forslag til lov om ændring af udlændingeloven og lov om Danmarks
tiltrædelse af Schengenkonventionen. (Gennemførelse af forordning
om oprettelse af et europæisk system vedrørende rejseinformation
og rejsetilladelse (ETIAS), forordninger om oprettelse af et ind- og
udrejsesystem (EES) samt forordninger om oprettelse, drift og brug
af Schengeninformationssystemet (SIS) på områderne for henholds‐
vis ind- og udrejsekontrol samt politisamarbejde og strafferetligt
samarbejde og om brug af SIS i forbindelse med tilbagesendelse af
tredjelandsstatsborgere med ulovligt ophold m.v.).
Af udlændinge- og integrationsministeren (Mattias Tesfaye).
(Fremsættelse 04.03.2021).
17) 1. behandling af beslutningsforslag nr. B 127:
Forslag til folketingsbeslutning om stop for det tyrkiske religionsmi‐
nisteriums aktiviteter på dansk jord.
Af Morten Messerschmidt (DF) m.fl.
(Fremsættelse 26.01.2021).
18) 1. behandling af beslutningsforslag nr. B 109:
Forslag til folketingsbeslutning om etablering af en bestyrelse for
Det Kongelige Danske Kunstakademi.
Af Kim Valentin (V), Morten Messerschmidt (DF), Charlotte Bro‐
man Mølbæk (SF), Birgitte Bergman (KF), Lars Boje Mathiesen
(NB) og Henrik Dahl (LA) m.fl.
(Fremsættelse 21.12.2020).

19) 1. behandling af beslutningsforslag nr. B 113:
Forslag til folketingsbeslutning om demokratisering af ledelsesfor‐
men for Det Kongelige Danske Kunstakademi.
Af Bruno Jerup (EL) m.fl.
(Fremsættelse 12.01.2021).
20) 1. behandling af beslutningsforslag nr. B 119:
Forslag til folketingsbeslutning om nedsættelse af et udvalg til udar‐
bejdelse af en kanon for den danske sangskat.
Af Morten Messerschmidt (DF) m.fl.
(Fremsættelse 13.01.2021).
21) Forespørgsel nr. F 7:
Forespørgsel til erhvervsministeren og ministeren for fødevarer,
fiskeri og ligestilling om at sikre ligestilling af kvinder i ledelser
og bestyrelser.
Af Sikandar Siddique (UFG).
(Anmeldelse 07.10.2020. Omtryk 12.10.2020. Fremme 20.10.2020).
22) 1. behandling af lovforslag nr. L 191:
Forslag til lov om screening af visse udenlandske direkte investerin‐
ger m.v. i Danmark. (Investeringsscreeningsloven).
Af erhvervsministeren (Simon Kollerup).
(Fremsættelse 10.03.2021).";kl. 14.30
8701;Time;Samtykke til behandling;Kl. 14:40
8762;title_name;":
Mødet er åbnet.
De punkter, som er opført som nr. 5 og nr. 9 på dagsordenen, kan
kun med Tingets samtykke behandles i dette møde. Hvis ingen gør
indsigelse, betragter jeg samtykket som givet.
Det er givet.

Det første punkt på dagsordenen er:
1) Spørgsmål om fremme af forespørgsel nr. F 50:
Forespørgsel til kulturministeren om at styrke den demokratiske
samtale.
Af Uffe Elbæk (UFG), Britt Bager (V), Dennis Flydtkjær (DF),
Birgitte Bergman (KF) og Jens Rohde (UFG).
(Anmeldelse 12.03.2021).
Sammen med dette punkt foretages:
2) Spørgsmål om fremme af forespørgsel nr. F 51:
Forespørgsel til indenrigs- og boligministeren og transportmini‐
steren om en mulig fremtidig finansiering af lokalbaner.
Af Jacob Jensen (V) og Anne Valentina Berthelsen (SF).
(Anmeldelse 12.03.2021).
3) Spørgsmål om fremme af forespørgsel nr. F 52:
Forespørgsel til statsministeren om en vaccineproduktion (Ha‐
steforespørgsel).
Af Peder Hvelplund (EL) og Pernille Skipper (EL).
(Anmeldelse 12.03.2021).";Karen Ellemann
9756;Time;;Kl. 14:40
9793;title_name;":
Hvis ingen gør indsigelse mod fremme af disse forespørgsler, betrag‐
ter jeg Tingets samtykke som givet.

Tirsdag den 16. marts 2021 (F 47)

Det er givet.

3

Ønsker nogen at udtale sig?
Da det ikke er tilfældet, går vi til afstemning.";Karen Ellemann
10041;Time;"Afstemning
Det næste punkt på dagsordenen er:
4) Fortsættelse af forespørgsel nr. F 47 [afstemning]:
Forespørgsel til klima-, energi- og forsyningsministeren om at nå
målene i klimaloven.
Af Signe Munk (SF), Rasmus Helveg Petersen (RV) og Peder Hvel‐
plund (EL).
(Anmeldelse 03.03.2021. Fremme 05.03.2021. Forhandling - haste‐
forespørgsel 10.03.2021. Forslag til vedtagelse nr. V 83 af Signe
Munk (SF), Bjørn Brandenborg (S), Tommy Ahlers (V), Morten
Messerschmidt (DF), Rasmus Helveg Petersen (RV), Peder Hvel‐
plund (EL), Mona Juul (KF), Torsten Gejl (ALT) og Sikandar Siddi‐
que (UFG)).";Kl. 14:43
10670;title_name;":
Der stemmes om lovforslagets endelige vedtagelse. Der kan stem‐
mes.
Afstemningen afsluttes.
For stemte 87 (S, V, DF, SF, RV, EL, NB, LA og ALT), imod stemte
8 (KF, Susanne Zimmer (UFG) og Uffe Elbæk (UFG)), hverken for
eller imod stemte 0.
Lovforslaget er vedtaget og vil nu blive sendt til statsministeren.";Karen Ellemann
10991;Time;Afstemning;Kl. 14:41
11039;title_name;":
Forhandlingen er sluttet, og vi går til afstemning om det fremsatte
forslag til vedtagelse.
Inden jeg starter afstemningen, vil jeg bede hvert medlem om
lige at kigge afstemningspanelet for at se, om det nu er ens eget
navn, der står i afstemningspanelet.
Og skulle det være tilfældet, tør jeg således starte afstemningen.
Der foreligger et forslag.
Der stemmes om forslag til vedtagelse nr. V 83 af Signe Munk
(SF), Bjørn Brandenborg (S), Tommy Ahlers (V), Morten Messer‐
schmidt (DF), Rasmus Helveg Petersen (RV), Peder Hvelplund (EL),
Mona Juul (KF), Torsten Gejl (ALT) og Sikandar Siddique (UFG).
Og der kan stemmes.
Jeg afslutter afstemningen.
For stemte 94 ((S, V, DF, SF, RV, EL, KF, LA, ALT og Susanne Zim‐
mer (UFG) og Uffe Elbæk (UFG)), imod stemte 2 (NB), hverken for
eller imod stemte 0.

Det næste punkt på dagsordenen er:
6) 3. behandling af lovforslag nr. L 164:
Forslag til lov om ændring af lov om forvaltning og admini‐
stration af tilgodehavende feriemidler og forskellige andre love.
(Førtidig udbetaling af resterende tilgodehavende feriemidler).
Af beskæftigelsesministeren (Peter Hummelgaard).
(Fremsættelse 10.02.2021. 1. behandling 23.02.2021. Betænkning
03.03.2021. 2. behandling 09.03.2021. Lovforslaget optrykt efter 2.
behandling).";Karen Ellemann
