split;reason;text;value
0;;"Torsdag den 14. maj 2020 (D)

1

Beslutningsforslag nr. B 176 (Forslag til folketingsbeslutning om at
ændre repatrieringsloven) og

109. møde

Beslutningsforslag nr. B 177 (Forslag til folketingsbeslutning om
Danmarks udtræden af Marrakesherklæringen).";
288;Time;"Titlerne på de anmeldte sager vil fremgå af folketingstidende.dk (jf.
ovenfor).

Dagsorden
1) 2. behandling af lovforslag nr. L 107:
Forslag til lov om ændring af SU-loven, lov om statens voksenud‐
dannelsesstøtte, lov om befordringsrabat til studerende ved videregå‐
ende uddannelser og lov om befordringsrabat til uddannelsessøgende
i ungdomsuddannelser m.v. (SU til adgangskurser på institutioner
for erhvervsrettet uddannelse, indfrielse af tidligere studielån ved
optagelse af nyt studielån, udlandsstipendium til ikketrindelte uddan‐
nelser på kandidatniveau, hjemmel til at fastsætte regler om fælles
dataansvar m.v.).
Af uddannelses- og forskningsministeren (Ane Halsboe-Jørgensen).
(Fremsættelse 05.02.2020. 1. behandling 18.02.2020. Betænkning
12.05.2020).
2) 2. behandling af lovforslag nr. L 124:
Forslag til lov om håndhævelse af Europa-Parlamentets og Rådets
forordning om fremme af retfærdighed og gennemsigtighed for bru‐
gere af onlineformidlingstjenester. (Lov om håndhævelse af P2Bforordningen).
Af erhvervsministeren (Simon Kollerup).
(Fremsættelse 26.02.2020. 1. behandling 10.03.2020. Betænkning
07.05.2020).
3) Eventuelt: 2. behandling af lovforslag nr. L 181:
Forslag til lov om ændring af lov om en rejsegarantifond. (Ændret
tilbagebetalingsmodel i forbindelse med udvidet dækningsområde
for Rejsegarantifonden i ekstraordinære situationer).
Af erhvervsministeren (Simon Kollerup).
(Fremsættelse 28.04.2020. 1. behandling 30.04.2020. Betænkning
13.05.2020).";kl. 10.00
1783;Time;Samtykke til behandling;Kl. 10:00
1842;title_name;":
Den sag, der er opført som punkt 3 på dagsordenen, kan kun med
Tingets samtykke behandles i dette møde. Hvis ingen gør indsigelse,
betragter jeg samtykket som givet.
Det er givet.

Det første punkt på dagsordenen er:
1) 2. behandling af lovforslag nr. L 107:
Forslag til lov om ændring af SU-loven, lov om statens voksen‐
uddannelsesstøtte, lov om befordringsrabat til studerende ved
videregående uddannelser og lov om befordringsrabat til uddan‐
nelsessøgende i ungdomsuddannelser m.v. (SU til adgangskurser
på institutioner for erhvervsrettet uddannelse, indfrielse af tidli‐
gere studielån ved optagelse af nyt studielån, udlandsstipendium
til ikketrindelte uddannelser på kandidatniveau, hjemmel til at
fastsætte regler om fælles dataansvar m.v.).
Af uddannelses- og forskningsministeren (Ane Halsboe-Jørgensen).
(Fremsættelse 05.02.2020. 1. behandling 18.02.2020. Betænkning
12.05.2020).";Henrik Dam Kristensen
2746;Time;Forhandling;Kl. 10:01
2769;Time;Meddelelser fra formanden;Kl. 10:00
2831;title_name;":
Der er stillet ændringsforslag.
Ønsker nogen at udtale sig?
Det er ikke tilfældet, og så er forhandlingen sluttet, og vi går til
afstemning.";Henrik Dam Kristensen
2983;Time;;Kl. 10:01
3018;title_name;":
Mødet er åbnet.
I dag er der følgende anmeldelser:

Afstemning

Morten Messerschmidt (DF) m.fl.:";Henrik Dam Kristensen
3151;title_name;":
Ønskes afstemning om ændringsforslag nr. 1-9, tiltrådt af udvalget?
De er vedtaget.

2

Torsdag den 14. maj 2020 (L 124)

Jeg foreslår, at lovforslaget går direkte til tredje behandling uden
fornyet udvalgsbehandling. Hvis ingen gør indsigelse, betragter jeg
det som vedtaget.
Det er vedtaget.";Henrik Dam Kristensen
