split;reason;text;value
0;;"(635)
Onsdag den 28. marts 2007 (D)

70. m ø d e";
84;Time;"Dagsorden
1) Spørgsmål til ministrene.
(Spørgetiden).
2) Forespørgsel nr. F 26:
Forespørgsel til udenrigsministeren [om Tjetjenien].
Af Rune Lund (EL), Holger K. Nielsen (SF) m.fl.
(Forespørgslen anmeldt 12/12 2006. Fremme af
forespørgslen vedtaget 15/12 2006).
3) Første behandling af beslutningsforslag nr.
B 4:
Forslag til folketingsbeslutning om en forbeholdsundersøgelse.
Af Lone Dybkjær (RV) m.fl.
(Fremsat 10/10 2006).

Meddelelser fra formanden

5073

Forslag til lov om ændring af lov om aktiv socialpolitik. (Justering af den øvre grænse for
hjælp (loftet) til modtagere af kontanthjælp
m.v.).
(Lovforslag nr. L 195).
Undervisningsministeren (Bertel Haarder) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ungdomsuddannelse for unge
med særlige behov.
(Lovforslag nr. L 196).
Integrationsministeren (Rikke Hvilshøj) har
meddelt mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af udlændingeloven
og lov om ægteskabs indgåelse og opløsning.
(Bekæmpelse af menneskehandel og samkøring
af oplysninger om evakuerede m.v.).
(Lovforslag nr. L 197).
Forslag til lov om ændring af udlændingeloven.
(Styrkelse af indsatsen mod misbrug af au pairordningen).
(Lovforslag nr. L 198).";kl. 13.00
1329;title_name;"Socialministeren (Eva Kjer Hansen) har meddelt
mig, at hun ønsker skriftligt at fremsætte:

Økonomi- og erhvervsministeren (Bendt Bendtsen) har meddelt mig, at han ønsker skriftligt at
fremsætte:

Forslag til lov om ændring af lov om almene boliger m.v. og lov om friplejeboliger. (Opgørelse
af Landsbyggefondens medfinansiering af nybyggeri m.v.).
(Lovforslag nr. L 193).

Forslag til lov om ændring af lov om finansiel
virksomhed og forskellige andre love. (Særligt
dækkede obligationer).
(Lovforslag nr. L 199).

Beskæftigelsesministeren (Claus Hjort Frederiksen) har meddelt mig, at han ønsker skriftligt at
fremsætte:
Forslag til lov om ændring af lov om arbejdsskadesikring og lov om retssikkerhed og administration på det sociale område. (Opfølgning af
anbefalinger fra arbejdsskadeudvalgene m.v.).
(Lovforslag nr. L 194).

Justitsministeren (Lene Espersen) har meddelt
mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om retssikkerhed ved forvaltningens anvendelse af tvangsindgreb og oplysningspligter. (Udvidelse af lovens anvendelsesområde og ophævelse af revisionsbestemmelse).
(Lovforslag nr. L 200).

5074

Onsdag den 28. marts 2007 (Spm)

Forslag til lov om ændring af lov om euforiserende stoffer, straffeloven, lov om fuldbyrdelse
af straf og retsplejeloven. (Højere bøder i narkosager og kriminalisering af at besidde mobiltelefoner i fængsler m.v.).
(Lovforslag nr. L 201).
Forslag til lov om hold af heste.
(Lovforslag nr. L 202).
Forslag til lov om ændring af lov for Færøerne
om rettens pleje. (Massemediernes kildebeskyttelse, børnesagkyndige dommere og udenlandske advokater på Færøerne m.v.).
(Lovforslag nr. L 203).
Miljøministeren (Connie Hedegaard) har meddelt mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om planlægning. (Bypolitik m.v.).
(Lovforslag nr. L 204).
Medlemmer af Folketinget Mette Gjerskov (S)
m.fl. har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om reduktion af
pesticidforbruget i dansk landbrug.
(Beslutningsforslag nr. B 125).

Medlemmer af Folketinget Pernille Frahm (SF),
René Skau Björnsson (S), Martin Lidegaard (RV)
og Line Barfod (EL) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om fastsættelse
af tilskud i hjælpeordninger på niveau med lønog arbejdsforhold på arbejdsmarkedet.
(Beslutningsforslag nr. B 129).
Medlemmer af Folketinget Lise von Seelen (S)
m.fl. har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om en handlingsplàn for blindes og svagsynedes deltagelse
i alle samfundsforhold.
(Beslutningsforslag nr. B 130).
Udenrigsministeren (Per Stig Møller) har meddelt mig, at han ønsker i henhold til forretningsordenens § 19, stk. 4, at give Folketinget en
skriftlig:
Redegørelse om Organisationen for Sikkerhed
og Samarbejde i Europa (OSCE).
(Redegørelse nr. R 7).
Eksemplarer vil blive omdelt, og redegørelsen
vil blive optaget i Folketingstidende.
Redegørelsen vil komme til forhandling torsdag den 12. april 2007.

Medlemmer af Folketinget Simon Emil Ammitzbøll (RV), Pernille Frahm (SF) og Jørgen ArboBæhr (EL) m.fl. har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til folketingsbeslutning om begrundelse
på afslag på ansøgninger om indfødsret.
(Beslutningsforslag nr. B 126).

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spørgetiden

Medlemmer af Folketinget Line Barfod (EL),
Mette Frederiksen (S), Margrethe Vestager (RV)
og Pernille Vigsø Bagge (SF) har meddelt mig, at
de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om gældsrådgivning for private.
(Beslutningsforslag nr. B 128).";Formanden
5033;title_name;"Jeg skal meddele, at de af hr. Rasmus Prehn under nr. 5 og 6 opførte spørgsmål til videnskabsministeren, S 3627 og S 3628, efter ønske fra
spørgeren overgår til skriftlig besvarelse.
Efter aftale med indenrigs- og sundhedsministeren og hr. Bjørn Medom Nielsen flyttes det
under nr. 7 opførte spørgsmål til sidst i spørgetiden med alles indforståelse.

Onsdag den 28. marts 2007 (Spm)
Spm. nr. S 3751
1) Til statsministeren af:";Formanden
5486;name_party;":
»Hvad kan statsministeren oplyse om sit syn på
indholdet af Berlinerklæringen, der skal markere 50-året for samarbejdet i Europa?«";Morten Messerschmidt
5644;name_party;":
Jeg husker, fra da statsministeren var i Europaudvalget og fremlagde Berlinerklæringen inden
topmødet i Berlin, at statsministeren klart sagde,
at man ville gøre meget ud af også at få nogle af
de kritiske bemærkninger til nogle af de udfordringer, som EU står over for, med i Berlinerklæringen.
Nu har vi så den endelige erklæring, som for
mig at se mest af alt er et stort propagandaskrift
for, hvor fantastisk EU er, og hvor tom og indholdsløs hele vores dagligdag ville være, hvis
ikke vi havde EU. Der er i hvert fald en vis
uoverensstemmelse mellem den lidt kritiske tilgang, som statsministeren til min store fornøjelse havde, inden erklæringen blev skrevet, og så
den måde, som erklæringen nu ser ud på.
Der vil jeg bare gerne høre, om ikke statsministeren vil kommentere det indhold i erklæringen på baggrund af det, som statsministeren
sagde, inden han tog til Berlin.";Morten Messerschmidt
6564;title_name;":
Det er jo rigtigt, at jeg her i weekenden sammen
med kollegerne fra de andre EU-lande markerede 50-året for Romtraktaten. Det var på mange
måder en særlig begivenhed, ikke mindst fordi
den fandt sted netop i Berlin, som mere end nogen anden europæisk by symboliserer det genforenede Europa og det, der er sket i løbet af de
50 år, vi har haft Romtraktaten. På mødet underskrev den tyske kansler som formand for Ministerrådet sammen med formændene for EuropaParlamentet og Europa-Kommissionen en erklæring i anledning af 50-året for Romtraktaten,
den såkaldte Berlinerklæring.
Jeg kan sige til hr. Morten Messerschmidt, at
Berlinerklæringen fuldstændig lever op til mine
forventninger, også de forventninger, jeg havde,
inden jeg tog til Berlin. Jeg synes, det er en rigtig, rigtig god erklæring. Jeg betragter den ikke
på nogen måde som et propagandaskrift, sådan
som hr. Morten Messerschmidt omtalte den.
Tværtimod er det en erklæring, der ridser de historiske resultater op, kigger bagud, og samtidig

5075

kigger den fremad på de udfordringer, som vi
europæere står over for i de kommende år.
Det er en rigtig god politisk erklæring, som
jeg er overordentlig tilfreds med, og den lever
op til de forventninger, jeg havde inden mødet.";Anders Fogh Rasmussen
7829;name_party;":
Nu siger statsministeren, at erklæringen lever
op til hans forventninger. Jeg går ud fra, at det
også er dækkende for det sidste afsnit i erklæringen, nemlig afsnittet om, at vi inden det kommende europaparlamentsvalg i 2009 altså skal
have en ny traktat.
Der vil jeg som punkt 1 sige, at jeg er en smule forundret over, at statsministerens ikke inden
topmødet kunne løfte sløret for, at det altså var
tilfældet, at vi skal have en ny traktat inden den
nu fastsatte dato, hvis det er sådan, at indholdet
rent faktisk lever op til statsministerens forventninger. Og punkt 2: Må vi så ikke høre, hvad det
er for en traktat, statsministeren forestiller sig?
Vi har jo en forfatning, som af - for os at se lykkelige årsager er forsvundet, er gået bort, fordi befolkningerne har sagt nej til den. Hvad er
det så, man forestiller sig man skal have af nye
traktatændringer i den kommende tid? Kunne
statsministeren ikke løfte sløret for det?";Morten Messerschmidt
8805;title_name;":
Jeg må sige til hr. Morten Messer schmidt, at det
ikke er nogen hemmelighed, at jeg hele tiden har
arbejdet for, at vi skulle sikre, at en ny traktat
kunne træde i kraft inden europaparlamentsvalget i juni 2009. Jeg har oven i købet givet udtryk
for det offentligt. Så det må være, fordi hr. Morten Messerschmidt ikke har været opmærksom
på, hvad jeg rent faktisk for ganske lang tid siden har meddelt offentligt, nemlig at det var det,
den danske regering ville sigte efter.
Så også dér lever erklæringen fuldstændig op
til mine forventninger om en ambitiøs tidsplan,
som jo i realiteten indebærer, at vi skal have en
politisk afklaring vedrørende en ny traktat sådan hen omkring udgangen af i år. Det håber jeg
så vi kan træffe en beslutning om på topmødet i
juni, men med hensyn til indholdet af den nye
traktat er det alt for tidligt at sige noget bestemt
om det.";Anders Fogh Rasmussen
9700;name_party;":
Altså, når statsministeren i så lang tid, som han
her giver udtryk for, har haft inde i sit hoved og
åbenbart også sagt i medierne, at det var datoen
for, hvornår man skulle ændre på traktaten, så

5076

Onsdag den 28. marts 2007 (Spm)

må statsministeren da også have gjort sig nogle
overvejelser om, hvad det er, den skal indeholde.";Morten Messerschmidt
