split;reason;text;value
0;;"Tirsdag den 11. september 2007 (D)

8073

Med aftalen slipper 575.000 danskere for at
betale mellemskatten, og der går ikke én eneste
krone fra velfærden. Det skyldes, at skattelettelsen på arbejdsindkomst finansieres via over102. m ø d e ,
skuddet i Arbejdsmarkedsfonden, dvs. allerede
indbetalte arbejdsmarkedsbidrag, samt fra proTirsdag den 11. september 2007 kl. 10.00
venuet af en prisregulering af energiafgifterne.
Og det betyder, at finansieringen sker inden for
skattestoppet, hvor skatter og afgifter godt kan
Dagsorden
hæves for at fremme miljøhensyn, hvis bare provenuet ubeskåret går til at sænke andre skatter
1) 1. behandling af L 220:
Forslag til lov om ændring af arbejdsmarkedsog afgifter. Der skal ikke flere penge op af lomfondsloven, ligningsloven, personskatteloven og merne for danskerne.
Jeg havde egentlig forstået, at der var en bred
forskellige andre love. (Lavere skat på arbejde).
opbakning her i Folketinget til at sikre den trygAf skatteministeren (Kristian Jensen).
hed, som skattestoppet giver personer, familier
(Fremsættelse 06.09.2007).
og erhvervsliv, men som så mange gange før har
vi set, at Socialdemokraterne nu igen har skiftet
skattepolitik. Deres hidtidige løfte om at bevare
skattestoppet er brudt.
Det er jo en velkendt socialdemokratisk lidelDet eneste punkt på dagsordenen er:
se, at partiet mener sig bedre i stand til at admi1) 1. behandling af L 220:
nistrere borgernes penge, end borgerne selv er
Forslag til lov om ændring af arbejdsmarkedsdet, og i perioder prøver S så af taktiske grunde
fondsloven, ligningsloven, personskatteloven
- kan vi forstå - at styre denne lidelse, men det
og forskellige andre love. (Lavere skat på arholder sjældent ret længe. Det er da også derfor,
bejde).
at Socialdemokraterne nu i gennemsnit har skifAf skatteministeren (Kristian Jensen).
tet retning i deres skattepolitik sådan cirka hver
anden måned og altså senest her i weekenden.
(Fremsættelse 06.09.2007).
Det er vigtigt for mig at understrege, at der";
2004;Time;"med denne skatteaftale ikke går én eneste krone
til skattelettelser, som alternativt kunne have
Forhandling
været brugt til at øge andre offentlige udgifter.";Kl. 10:00
2175;title_name;"Ellers ville skattestoppet være brudt, og flere
penge skulle hentes op af borgernes lommer.
Forhandlingen er åbnet. Hr. Jacob Jensen som
Det mener vi ikke der skal, men vi vil inden for
ordfører.";Formanden
2380;Time;"skattestoppet investere massivt, ja, historisk meget i offentlig velfærd, uddannelse, bedre ar(Ordfører)
bejdsforhold, nye bygninger osv.";Kl. 10:01
2535;name_party;":
For Venstre er det vigtigt, at skattepakken har
Regeringen og Dansk Folkeparti har indgået en
fuldt finansieret aftale om lavere skat på arbejde. en socialt afbalanceret profil, så når energiafgifAlle danskere, både dem på arbejdsmarkedet og terne prisreguleres, er det for os vigtigt, at eksempelvis pensionister ikke skal betale ekstra,
dem uden for, f.eks. pensionister, kan fremover
og derfor hæves overførselsindkomsterne eksbeholde en lille smule flere af deres egne penge.
Samtidig vil den lavere skat på arbejde betyde et traordinært i 2008 med 0,6 pct., ligesom personfradraget hæves med 1.000 kr. for alle. Det vil
større incitament til at gøre en indsats på arbejdsmarkedet, både for dem, som i dag er uden mere end kompensere for prisreguleringen af
energiafgifterne.
for, og for dem, som allerede er på arbejdsmarMed andre ord har regeringen og Dansk Folkedet.
Resultatet er, at arbejdsudbuddet til både den keparti indgået en rigtig god, socialt afbalanceret aftale, som sikrer flere hænder på arbejdsprivate og den offentlige sektor vil blive øget i
omegnen af 7.000-8.000 par hænder, som alt i alt markedet til at løfte alle velfærdsopgaverne i
fremtiden, og som samtidig sikrer, at danskerne
kan være med til at løfte de mange velfærdsopkan beholde en lille smule flere af deres penge i
gaver, som vi alle sammen efterspørger.

8074

Tirsdag den 11. september 2007 (L 220)

egen lomme. Derfor støtter Venstre forslaget fra
regeringen.";Jacob Jensen
3999;Time;;Kl. 10:04
4011;title_name;"Ja tak. Så er der en række medlemmer, der har
bedt om korte bemærkninger. Først hr. Frank
Aaen.";Formanden
4116;Time;;Kl. 10:04
4132;name_party;":
Statsministeren har ved flere lejligheder sagt, at
regeringen er imod øget ulighed i samfundet.
Alligevel ser vi med skattestoppet, at det har
været sådan, at de rigeste har tjent mest, og at de
fattigste ingenting har fået. Så har vi set med de
ændringer i personskatten, der er blevet gennemført, at de har givet mest til de rigeste og nul
kroner til pensionister, arbejdsløse, førtidspensionister, efterlønsmodtagere osv. Man har altså
på den måde systematisk via skattepolitikken
øget uligheden i samfundet.
Derfor er mit spørgsmål: Er det, fordi Venstre
ikke kan regne, eller fordi man siger, at statsministeren siger et, men mener noget helt andet?";Frank Aaen
4798;Time;;Kl. 10:05
4810;title_name;Så er det ordføreren.;Formanden
4841;Time;;Kl. 10:05
4858;name_party;":
For os er det absolut nødvendigt, og det tror jeg i
øvrigt også der er enighed om her i Folketingssalen, at vi skal skaffe flere hænder til at løse de
mange velfærdsopgaver, som vi står over for i
de kommende år. Derfor har vi nu sammen med
Dansk Folkeparti lagt en aftale frem, som betyder, at vi faktisk får 7.000-8.000 flere par hænder
til at løfte de her opgaver.
Så bliver der spurgt til, om det øger uligheden. Nej, for vi har netop gjort det, at når vi løfter energiafgifterne, som jo netop vender den
tunge ende nedad rent socialt, har vi ekstraordinært løftet overførselsindkomsterne for mere
end at kompensere for den ekstra energiudgift.
Så det her er ikke et spørgsmål om, at der skal
ske social ulighed, det er et spørgsmål om, at vi
simpelt hen skal skaffe flere hænder til at løfte
de opgaver, vi står over for i fremtiden.";Jacob Jensen
5708;Time;;Kl. 10:06
5720;title_name;Så er det hr. Frank Aaen for endnu en kort bemærkning.;Formanden
5784;Time;;Kl. 10:06
5800;name_party;":
Jamen det er fantastisk, at man har sådan nogle
trylleord: Flere hænder i arbejde. Det er der ikke

nogen der tror på. Ikke engang den mest højreorienterede bankøkonom tror på, at det er rigtigt. Med hensyn til at pensionister skulle have
fået nogle flere penge, så stod der jo i den gamle
lov, at de skulle have det, ikke ret mange, men
en lillebitte smule, og de få penge, de skulle
have haft, tager man nu fra dem gennem højere
energiafgifter.
Uanset alt, hvad der er af bortforklaringer,
ændrer det her altså ikke ved - det ser vi også i
statistikken - at forskellen på de rige og de fattigste her i samfundet vokser. Den er nu tilbage
på niveau med 1965.
Derfor igen: Er det, fordi Venstre ikke kan
regne, at man gennemfører lov efter lov, der
øger uligheden i samfundet, eller er det, fordi
man mener, at når statsministeren er imod ulighed, er det bare noget, han siger, og ikke noget,
han mener?";Frank Aaen
6715;Time;;Kl. 10:06
6727;title_name;Så er det ordføreren.;Formanden
6758;Time;;Kl. 10:06
