split;reason;text;value
0;;"8313

24/3 94: Dagsorden

8314

dicap, lov om andelsboligforeninger og andre
boligfællesskaber og lov om individuel boligstøtte. (Udskydelse af revision af reglerne om
udgifter til fællesantenner m.v.).
Af boligministeren (Kofod-Svendsen).
66. møde";
285;Time;"Dagsorden:
1) Spørgsmål om fremme af forespørgsel nr. F
34:
Forespørgsel til finansministeren og arbejdsministeren [om, hvad regeringen agter at
gøre for at øge den faglige og geografiske mobilitet på det private og offentlige arbejdsmarked].
Af Helge Sander (V) og Per Stig Møller (KF)
m.fi.
2) Spørgsmål om fremme af forespørgsel nr. F
35:
Forespørgsel til statsministeren [om, hvilke
planer regeringen har om en demokratisering
af økonomien og arbejdslivet].
Af Holger K. Nielsen (SF) m.fl.
3) Spørgsmål om fremme af forespørgsel nr. F
36:
Forespørgsel til miljøministeren [om, hvilke
initiativer regeringen agter at tage på bekæmpelsesmiddelområdet - manglende opfyldelse
af pesticidhandlingsplanen].
Af Gade (SF) m.fl.
4) Tredje behandling af lovforslag nr. L 87:
Forslag til lov om ændring af lov om leje og
lov om midlertidig regulering af boligforholdene. (Lejefastsættelse i en- og tofamilieshuse og
ejerlejligheder, der udlejes tidsbegrænset).
Af boligministeren (Kofod-Svendsen).
5) Tredje behandling af lovforslag nr. L 154:
Forslag til lov om ændring af lov om ændring af lov om leje, lov om midlertidig regulering af boligforholdene, lov om boligbyggeri,
lov om boliger for ældre og personer med han-

6) Anden behandling af lovforslag nr. L 106:
Forslag til lov om ændring af realkreditloven. (Store engagementer m.v.).
Af boligministeren (Kofod-Svendsen).
7) Anden behandling af lovforslag nr. L 155:
Forslag til lov om ændring af lov om boligbyggeri. (Forebyggende arbejde i almennyttigt
byggeri, overførsel af garanti i forbindelse med
konvertering af realkreditlån, hvortil der ikke
ydes rentesikring).
Af boligministeren (Kofod-Svendsen).
8) Anden behandling af lovforslag nr. L 182:
Forslag til lov om kommunal anvisningsret.
Af boligministeren (Kofod-Svendsen).
9) Første behandling af beslutningsforslag nr. B
68:
Forslag til folketingsbeslutning om varmeregnskab og forbrugsmålere.
Af Kirsten Jacobsen (FP) m.fl.
10) Første behandling af beslutningsforslag nr.
B 76:
Forslag til folketingsbeslutning om oprettelse af ankenævn for det almennyttige boligområde.
Af Kirsten Jacobsen (FP) m.fl.
11) Første behandling af lovforslag nr. L 216:
Forslag til lov om statstilskud til fremme af
tilslutning til kulkraftvarme.
Af energiministeren (Jann Sjursen).
12) Første behandling af lovforslag nr. L 200:
Forslag til lov om ændring af retsplejeloven.
(Udtagelse af nævninge og domsmænd).
Af Pia Kjærsgaard (FP) m.fl.
13) Første behandling af beslutningsforslag nr.
B 77:
Forslag til folketingsbeslutning om rettelse
af forbytning af faderskab.
Af Tom Behnke (FP) m.fl.

8315

24/3 94: Dagsorden

14) Første behandling af beslutningsforslag nr.
B 80:
Forslag til folketingsbeslutning om en kvoteordning for opnåelse af dansk statsborgerskab ved naturalisation.
Af Pia Kjærsgaard (FP) m.fl.
15) Første behandling af beslutningsforslag nr.
B 81:
Forslag til folketingsbeslutning om styrkelse
af kravene til opnåelse af dansk statsborgerskab.
Af Pia Kjærsgaard (FP) m . .

8316

Forslag til folketingsbeslutning om dansk deltagelse i den internationale maritime embargo
mod det tidligere Jugoslavien.
(Beslutningsforslag nr. B 84).
Medlemmer af Folketinget Hanne Thanning
Jacobsen (SF), Pernille Frahm (SF) og Gade
(SF) har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om socialt udviklingsarbejde m.v.
(Beslutningsforslag nr. B 85).
Skriftlig fremsættelse afforslag:

Meddelelser fra formanden:";kl. 10.00
3747;title_name;"Medlem af Folketinget Søren Hansen (S)
har meddelt mig, at han ikke vil kunne give
møde i Tinget i mindst 7 dage, livorfor han anmoder om orlov, jf. Folketingets forretningsordens § 42, stk. 3, litra a, fra og med den 5. april
1994 og om, at stedfortræderen må blive indkaldt.
Fra medlemmer af Folketinget Poul Andersen (S), Henning Gjellerod (S) og Martin Glerup
(S), der har orlov, har jeg modtaget meddelelse
om, at de fra og med den 29. a r t s 1994 atter
kan give møde i Tinget.
Stedfortrædernes, Lise Rasmussens, Christa
Werges og Peter Christensens, hverv som midlertidige medlemmer af Folke tinget ophører
herefter fra nævnte dato at re ne,
Indenrigsministeren (Birte Weiss) har meddelt mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af kildeskatteloven
m.v. (Finansieringsgaranti for 1794 og ophævelse af finansieringsgaranti for l 92).
(Lovforslag nr. L 223).
Forslag til lov om kommunal udligning og generelle tilskud til kommuner og imtskommuner.
(Lovforslag nr. L 224).
Forsvarsministeren (Hans Hækkerup) har
meddelt mig, at han ønsker skriftligt at fremsætte:";Formanden
4879;title_name;":
Jeg skal herved tillade mig for Folketinget at
fremsætte:
Forslag til lov om ændring af kildeskatteloven. (Finansieringsgaranti for 1994 og ophævelse af finansieringsgaranti for 1992).
(Lovforslag nr. L 223).
Formålet med lovforslaget er at udmønte bestemmelserne om finansieringsgaranti i de
økonomiske aftaler for 1994 mellem regeringen og de kommunale parter.
I lovforslaget udmøntes følgende aftalepunkter:
- Finansieringsgaranti på udskrivningsgrundlaget for 1994 for amtskommunerne,
Københavns og Frederiksberg Kommuner.
- Ophævelse af finansieringsgarantien på
udskrivningsgrundlaget for 1992.
Med finansieringsgarantien for 1994 sikrer
staten et bestemt indkomstskatteprovenu for
amtskommunerne, Københavns og Frederiksberg Kommuner.
Hvis udskrivningsgrundlaget bliver mindre
end forudsat, udbetaler staten provenuforskellen i 1996.
Hvis omvendt udskrivningsgrundlaget bliver større end forudsat, indbetaler amtskommunerne, Københavns og Frederiksberg Kommuner i 1996 provenuforskellen som afdrag på
de Hypotekbanklån, de har optaget i 1993.
Som led i udmøntningen af aftalerne ophæves samtidig finansieringsgarantien for 1992.
I forlængelse af dette lovforslag er der indarbejdet visse bestemmelser i det af indenrigsministeren fremsatte forslag til lov om kommunal

8317

24/3 94: Skriftlig fremsættelse";Birte Weiss
6219;title_name;"udligning og generelle tilskud, hvis formål er
at bringe overensstemmelse mellem det udskrivningsgrundlag - efter hensyntagen til finansieringsgaranti - som amtskommunerne,
Københavns og Frederiksberg Kommuner
modtager provenu af i 1994, og det udskrivningsgrundlag, der indgår i udligningen.
Idet jeg i øvrigt henviser til lovforslaget med
tilhørende bemærkninger, skal jeg anbefale
forslaget til det høje Tings velvillige behandling.";indenrigsministeren
6688;title_name;":
Hermed tillader jeg mig for Folketinget at
fremsætte:
Forslag til lov om kommunal udligning og generelle tilskud til kommuner og amtskommuner.
(Lovforslag nr. L 224).
Den gældende lov om kommunal udligning
og generelle tilskud til kommuner og amtskommuner stammer tilbage fra september
1983. Siden da er der gennemført en meget
lang række ændringer i loven. Loven indeholder i dag en lang række uaktuelle bestemmelser, og der er derfor behov for en lovteknisk
sammenskrivning og ajourføring.
Der foreslås herudover følgende ændringer i
forhold til den gældende lov:
For det første foreslås en forbedring af udligningen for kommuner med svagt beskatningsgrundlag, jf. forslagene i Landdistriktsudvalgets betænkning nr. 1242 og i regeringens handlingsplan for landdistrikterne fra oktober 1993.
For det andet er der tale om forslag, der er en
opfølgning på forslagene fra regeringens byudvalg. Der foreslås således, at bidraget til puljen
for særligt vanskeligt stillede kommuner i hovedstadsområdet forøges med henblik på at
kunne afhjælpe økonomiske problemer for
kommuner med socialt belastede boligområder. Ligeledes foreslås for kommunerne uden
for hovedstadsområdet en gradvis forøgelse af
midlerne til vanskeligt stillede kommuner med
henblik på kommuner med særligt socialt belastede boligområder. Endelig foreslås en forbedring af udligningsordningen vedrørende
udlændinge.
For det tredje foreslås en tilpasning af den
mellemkommunale udligning af udgiftsbehov,
så der tages hensyn til kommunernes medfinansiering af udgifterne til førtidspension.
Kommunerne har siden 1992 finansieret 50

8318

pct. af udgifterne til nytilkendte førtidspensioner for personer under 60 år.
Herudover indeholder lovforslaget forskellige forslag til tekniske tilpasninger og præciseringer, herunder en justering af de vægte, der
er tilknyttet udgiftsbehovskriterierne i udgiftsbehovsudligningen, og en hjemmel for indenrigsministeren til fremover at justere disse
vægte efter udgiftsudviklingen.
Der er endelig i forlængelse af det af indenrigsministeren fremsatte forslag til ændring af
kildeskatteloven om finansieringsgaranti for
amtskommunernes, Københavns og Frederiksberg Kommuners udskrivningsgrundlag i 1994
foreslået en særlig bestemmelse angående den
amtskommunale og kommunale udligning for
tilskudsåret 1995.
Der er for alle forslag tale om ændringer af
den mellemkommunale udligning, og forslaget
indebærer således ingen statslige merudgifter.
Idet jeg i øvrigt henviser til lovforslaget med
tilhørende bemærkninger, tillader jeg mig at
anbefale forslaget til hurtig og velvillig behandling i det høje Ting.";Birte Weiss
9334;title_name;":
Herved tillader jeg mig for det høje Ting at
fremsætte:
Forslag til folketingsbeslutning om dansk deltagelse i den internationale maritime embargo
mod det tidligere Jugoslavien.
(Beslutningsforslag nr. B 84).
Folketinget meddelte ved Folketingsbeslutning B 99 af 8. juni 1993 sit samtykke til, at en
dansk korvet fra medio juni til ultimo september 1993 deltog i den internationale maritime
embargo mod det tidligere Jugoslavien, operation Sharp Guard.
Baggrunden herfor var, at NATO havde besluttet at sende sin stående flådestyrke i Atlanterhavet, Stanavforlant, til Adriaterhavet for at
sikre en mere effektiv håndhævelse af embargoen. Danmark deltog på daværende tidspunkt i denne styrke med en korvet.
Stanavforlant befinder sig fortsat i Adriaterhavet, og der er ikke aktuelle planer om at
trække styrken ud.
De deltagende orlogsfartøjer i operation
Sharp Guard gør en stor indsats for at håndhæve den maritime embargo og er derved med
til at sikre, at embargoen bliver effektivt håndhævet.

8319

24/3 94: Skriftlig fremsættelse";Hans Hækkerup
10395;title_name;"Danmark har som led i normal øvelsesvirksomhed planlagt deltagelse i Stanavforlant i
1994 i perioden 28. april - 26. juni med korvetten »Peter Tordenskjold« og 28 juli - 9. oktober med korvetten »Olfert Fise ler«.
Regeringen finder, at situationen fortsat
nødvendiggør, at sanktionerne, herunder den
maritime embargo mod det tidli e r e Jugoslavien, bliver effektivt håndhævet. Danmark bør
derfor efter regeringens opfattelse på ny yde sit
bidrag hertil.
Regeringen foreslår derfor, at Danmark i perioden ultimo april til medio oktober 1994 bidrager med en korvet til den maritime styrke,
som har til opgave at håndhæv( FN's sanktioner mod det tidligere Jugoslavien.
Samtidig skal regeringen anmode om Folketingets samtykke til, at Danm rk fremover i
perioder kan bidrage med en korvet til den internationale maritime embargo mod det tidligere Jugoslavien, så længe embargoen måtte
blive opretholdt og Stanavforl nt løser opgaver i Adriaterhavet inden for rammerne af sikkerhedsrådsresolution nr. 713 a 25, september
1991, nr. 757 af 30. maj 1992, nr. 787 af 16.
november 1992 og nr. 820 af 17. april 1993.
Den fremtidige danske deltagelse i den internationale maritime embargo vil i lighed
med deltagelsen i 1993 og den planlagte deltagelse i 1994 ske som led i den normale årlige
deltagelse i Stanavforlant.
Håndhævelse af den maritime embargo kan
bl.a. nødvendiggøre, at indgåeride og udgående skibstrafik standses med henblik på inspektion af deres last og betemmelsessted. Det kan
herunder blive nødvendigt at o\ ertage kontrollen med sådanne skibe. Dette indebærer, at det
danske orlogsfartøj kan komme i situationer,
hvor det eventuelt må anvende militære magtmidler.
Der vil ikke være værnepligti ge besætningsmedlemmer om bord.
Det skal endelig understreges, at regeringen
finder, at det er vigtigt, at Dannark på ny deltager i den maritime embargo, således at Danmark også på dette område hjælper til at opnå
en løsning på konflikten i det tidligere Jugoslavien.
Idet jeg i øvrigt henviser til bemærkningerne
til forslaget, skal jeg anbefale forslaget til Folketingets velvillige behandling.

8320";Forsvarsministeren
12532;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:
Forslag til folketingsbeslutning om socialt udviklingsarbejde m.v.
(Beslutningsforslag nr. B 85).
Jeg henviser i øvrigt til de bemærkninger,
der ledsager beslutningsforslaget, og anbefaler
det til Tingets velvillige behandling.

Den første sag på dagsordenen var:
1) Spørgsmål om fremme affforespørgsel nr. F 34:
Forespørgsel til finansministeren og arbejdsministeren [om, hvad regeringen agter at gøre
for at øge den faglige og geografiske mobilitet
på det private og offentlige arbejdsmarked].
Af Helge Sander (V) og Per Stig Møller (KF)
m.fl.
(Forespørgslen anmeldt 17/3 94).

Sammen med denne sag foretoges de under
punkterne 2 og 3 på dagsordenen opførte sager, nemlig:
2) Spørgsmål om fremme afforespørgsel nr. F 35:
Forespørgsel til statsministeren [om, hvilke
planer regeringen har om en demokratisering af
økonomien og arbejdslivet].
Af Holger K. Nielsen (SF) m.fl.
(Forespørgslen anmeldt 17/3 94).
3) Spørgsmål om fremme affforespørgsel nr. F 36:
Forespørgsel til miljøministeren [om, hvilke
initiativer regeringen agter at tage på bekæmpelsesmiddelområdet - manglende opfyldelse af
pesticidhandlingsplanen].
Af Gade (SF) m.fl.
(Forespørgslen anmeldt 17/3 94).";Hanne Thanning Jacobsen
13789;title_name;"Hvis ingen gør indsigelse mod fremme af
disse forespørgsler, betragter jeg Tingets samtykke dertil som givet. (Ophold). Det er givet.

Den næste sag på dagsordenen var:

8321

(521)
24/3 94: 3. beh. af f. t. 1. vedr. lejefastsættelse i tidsbegrænset udlejede boliger

4) Tredje behandling af lovforslag nr. L 87:
Forslag til lov om ændring af lov om leje og
lov om midlertidig regulering af boligforholdene.
(Lejefastsættelse i en- og tofamilieshuse og ejerlejligheder, der udlejes tidsbegrænset).
Af boligministeren (Kofod-Svendsen).
(Fremsat 24/11 93. Første behandling 8/12
93. Betænkning 1/3 94. Anden behandling
17/3 94).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget
vedtoges enstemmigt med 98 stemmer.";Formanden
