split;reason;text;value
0;;"Onsdag den 11. april 2018 (D)

80. møde";
75;Time;"Dagsorden
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).
(Se nedenfor).
2) 1. behandling af lovforslag nr. L 197:
Forslag til lov om ændring af udlændingeloven og lov om planlægning. (Ophævelse af revisionsbestemmelser, forlængelse af udløbsbestemmelse og frist for domstolsprøvelse af frihedsberøvelse i en
suspensionsperiode m.v.).
Af udlændinge- og integrationsministeren (Inger Støjberg).
(Fremsættelse 21.03.2018).

1) Til justitsministeren af:
Kenneth Kristensen Berth (DF)
Hvilke initiativer forventer ministeren at tage for at bringe skyderierne i Albertslund til ophør, idet der i skrivende stund har været fem
skyderier inden for 5 dage?
(Spm. nr. S 677, skr. begr.).

1

Finder ministeren, at det er hensigtsmæssigt, at der er internationale
konventioner, der står i vejen for danske interesser i forhold til at udvise kriminelle udlændinge?
(Spm. nr. S 681).
6) Til justitsministeren af:
Carsten Kudsk (DF)
Vil ministeren tage initiativ til at ændre de forskellige konventioner,
så det bliver nemmere at udvise kriminelle udlændinge?
(Spm. nr. S 683).
7) Til erhvervsministeren af:
Hans Kristian Skibby (DF)
Regeringen besluttede i december 2017 at udsætte indførelsen af
»LEI-systemet« over for 124.000 virksomheder, som reelt vil kunne
se frem til en fordyrende administrativ byrde på over 100 mio. kr. årligt, såfremt virksomhederne, som regeringen planlægger, pålægges
både at have et cvr-nummer og en LEI-kode, når virksomheden ejer
så meget som en aktie eller et stykke værdipapir – er ministeren enig
med DF i, at den fordyrende administrative byrde skal stoppes og ikke blot udskydes i 3 måneder som meddelt i december sidste år?
(Spm. nr. S 679).";kl. 13.00
1773;Time;"Meddelelser fra formanden
2) Til justitsministeren af:
Kenneth Kristensen Berth (DF)
Agter ministeren at lade Københavns Vestegns Politi forstærke i lyset af skyderierne i den senere tid i bl.a. Albertslund og Avedøre Stationsby, sådan som tilfældet var, da bandekrigen var på sit højeste på
Nørrebro, hvor Københavns Vestegns Politi bidrog med ekstra
mandskab til Københavns Politis indsats?
(Spm. nr. S 678, skr. begr.).
3) Til justitsministeren af:
Peter Kofod Poulsen (DF)
Finder ministeren det hensigtsmæssigt, at det som en del af en dom
om vold mod børn indgår, at dommen er betinget af kulturelle forhold?
(Spm. nr. S 680).
4) Til justitsministeren af:
Peter Kofod Poulsen (DF)
Er ministeren tryg ved, at der grundet en øget indvandring tilsyneladende bliver taget højde for kulturelle forskelle, når der bliver afsagt
domme?
(Spm. nr. S 682).
5) Til justitsministeren af:
Carsten Kudsk (DF)";Kl. 13:00
2702;title_name;":
Mødet er åbnet.
I dag er der følgende anmeldelser:";Pia Kjærsgaard
2791;title_name;":
Lovforslag nr. L 217 (Forslag til lov om ændring af lov om afgift af
elektricitet. (Nedsættelse af elvarmeafgiften)).";Karsten Lauritzen
2949;title_name;":
Lovforslag nr. L 218 (Forslag til lov om ændring af lov om ændring
af straffeloven, retsplejeloven, lov om konkurrence- og forbrugerforhold på telemarkedet, våbenloven, udleveringsloven samt lov om udlevering af lovovertrædere til Finland, Island, Norge og Sverige.
(Ændring af revisionsbestemmelse)) og
Lovforslag nr. L 219 (Forslag til lov om ændring af straffeloven.
(Tildækningsforbud)).
Økonomi- og indenrigsministeren (Simon Emil Ammitzbøll-Bille):

2

Onsdag den 11. april 2018 (S 677)

Lovforslag nr. L 220 (Forslag til lov om ændring af lov om frikommunenetværk. (Forsøgsmuligheder efter tredje ansøgningsrunde)).
Peter Skaarup (DF), Pernille Skipper (EL), Christina Egelund (LA),
Carolina Magdalene Maier (ALT), Morten Østergaard (RV), Karsten";Søren Pape Poulsen
3741;name_party;":
Beslutningsforslag nr. B 140 (Forslag til folketingsbeslutning om afskaffelse af ministerpension og pension til ministerbørn (borgerforslag)).
Liselott Blixt (DF) m.fl.:
Forespørgsel nr. F 29 (Hvad vil regeringen foretage sig for at forhindre, at personer offentliggør billeder og film fra ulykkessteder på
nettet, inden de pårørende til ofrene er underrettet om ulykken, og at
billeder og optagelser afslører ansigter, nummerplader og andre personfølsomme detaljer?).
Peter Kofod Poulsen (DF) m.fl.:
Forespørgsel nr. F 30 (Hvad vil regeringen gøre for at forhindre nysgerrige og anmassende personer i at hindre eller besværliggøre redningspersonalets og politiets livsvigtige arbejdsopgaver i forbindelse
med ulykker?).
Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).

Det første punkt på dagsordenen er:
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).";Hønge
4658;Time;;Kl. 13:02
4686;title_name;":
Det første spørgsmål er til justitsministeren af hr. Kenneth Kristensen Berth, Dansk Folkeparti.";Pia Kjærsgaard
4794;Time;"Spm. nr. S 677
1) Til justitsministeren af:";Kl. 13:02
4869;name_party;":
Hvilke initiativer forventer ministeren at tage for at bringe skyderierne i Albertslund til ophør, idet der i skrivende stund har været fem
skyderier inden for 5 dage?

Skriftlig begrundelse
Spørgeren henviser til, at der i Albertslund Kommune i skrivende
stund har været fem skyderier, hvoraf personer i to tilfælde er blevet
ramt – dels ved Damgårds-vej/Roskildevej, dels i Bækgården. Der
breder sig stadig mere utryghed blandt borgerne i Albertslund i lyset
af skyderierne, og der er et stort ønske blandt borgerne om mere synligt politi i området.";Kenneth Kristensen Berth
5449;title_name;":
Værsgo til at læse spørgsmålet op.";Pia Kjærsgaard
5495;Time;;Kl. 13:02
5526;name_party;":
Tak for det, fru formand. Spørgsmålet lyder sådan:

Hvilke initiativer forventer ministeren at tage for at bringe skyderierne i Albertslund til ophør, idet der i skrivende stund har været
fem skyderier inden for 5 dage?";Kenneth Kristensen Berth
5757;Time;;Kl. 13:02
5785;title_name;":
Justitsministeren.";Pia Kjærsgaard
5815;Time;;Kl. 13:02
5855;title_name;":
Tak for det, og tak for spørgsmålet. Jeg vil gerne begynde med at
gøre fuldstændig klart, at det er en meget alvorlig situation, vi har set
i Albertslund med talrige skyderier inden for meget kort tid. Det er
fuldstændig uacceptabelt, det kan der ikke være to meninger om, og
det skal stoppes. Vi skal have bragt skyderierne til ophør, vi skal have stillet de ansvarlige til regnskab, og ikke mindst skal vi have genetableret trygheden for de almindelige borgere i området.
Politiet er massivt til stede i den del af Albertslund, hvor vi har
set skudepisoderne, og der er taget en lang række tiltag, hvor politiet
har sat ind med en tryghedsskabende og en operativ indsats. I forhold til den tryghedsskabende indsats har politiet indsat mobile politistationer, de har gående patruljer, og de har en tæt dialog de lokale
borgere i området. I forhold til den operative indsats er der oprettet
en visitationszone i området. Københavns Vestegns politi foretager
en massiv efterforskningsmæssig indsats, og de får assistance både
fra Rigspolitiet og Københavns Politi til at håndtere situationen i
området.
Alle disse indsatser har ført til varetægtsfængsling af fem personer med relation til konflikten. Så politiet har altså sat massivt ind
mod de her skyderier, og er der brug for yderligere i forhold til at
styrke indsatsen, er det min klare forventning, at politiet tager de
nødvendige redskaber i brug.";Søren Pape Poulsen
7271;Time;;Kl. 13:03
