split;reason;text;value
0;;"5521

23/2 93: Dagsorden

48. møde";
73;Time;"Dagsorden:
1) Første behandling af lovforslag nr. L 179:
Forslag til lov om ændring af lov om boliger
for ældre og personer med handicap.
Af boligministeren (Kofod-Svendsen).
2) Første behandling af lovforslag nr. L 185:
Forslag til lov om ændring af ligningsloven
og skattekontrolloven. (Faglige kontingenter
m.v.).
Af skatteministeren (Stavad).
3) Første behandling af lovforslag nr. L 188:
Forslag til lov om journal over brug af plantebeskyttelsesmidler og eftersyn af udstyr til
udbringning af plantebeskyttelsesmidler i
jordbruget.
Af landbrugsministeren (Bjørn Westh).
4) Første behandling af lovforslag nr. L 189:
Forslag til lov om ændring af lov om biavl.
(Forbud mod hold af bier af visse racer).
Af landbrugsministeren (Bjørn Westh).
5) Første behandling af lovforslag nr. L 190:
Forslag til lov om ændring af lov om støtte
til forbedring af strukturen og effektiviteten i
jordbruget og om ophævelse af lov om økologisk jordbrugsproduktion og lov om tilskud til
skovforbedrende foranstaltninger.
Af landbrugsministeren (Bjørn Westh).
6) Første behandling af lovforslag nr. L 112:
Forslag til lov om ændring af lov om banker
og sparekasser m.v. og realkreditlov. (Afskaffelse af ministerudpegede bestyrelsesmedlemmer i pengeinstitutter og realkreditinstitutter).
Af Kirsten Jacobsen (FP) m.fl.

5522

7) Første behandling af beslutningsforslag nr. B
54:
Forslag til folketingsbeslutning om skærpelse af visse bestyrelsesmedlemmers og direktørers ansvar.
Af Kirsten Jacobsen (FP) m.fl.
Meddelelser fra formanden:";kl. 13.00
1629;title_name;":
Fra statsministeren har jeg modtaget følgende skrivelse af 16. februar 1993:
»Ved allerhøjeste resolution af 12. februar
1993 er det bestemt, at der til betegnelsen for
Ministeriet for Erhvervspolitisk Samordning
tilføjes (Samordningsministeriet), og at ministeriets forretningsområde fastsættes således:
Til ministeriet henlægges sager vedrørende
erhvervspolitisk samordning, fra Industriministeriet overføres sager vedrørende Erhvervsudviklingsrådet, og fra Udenrigsministeriet overføres sager vedrørende fremme af udenlandske
investeringer i Danmark, idet overførelsen
sker med respekt for lov om udenrigstjenesten.
Det er endvidere bestemt, at betegnelsen for
Ministeriet for Teknologisk Udvikling og Anvendt Forskning ændres til Forsknings- og
Teknologiministeriet, og at ministeriets forretningsområde fastsættes således:
Fra Undervisningsministeriet overføres sager vedrørende forskningspolitikken samt de
forsknings- og teknologiaktiviteter, som ikke
finansieres af de højere læreanstalters bevillinger. Endvidere undtages forskningsprofessorer, Forskerakademiet og psykiatrisk grundforskning. Fra Energiministeriet overføres
Forskningscenter Risø.
Endvidere er det bestemt, at sager vedrørende ligestilling samt Ligestillingsrådet tilbageføres fra Arbejdsministeriet til Statsministeriet
fra den 25. januar 1993 at regne.
Jeg tillader mig at anmode hr. formanden
om at underrette Folketinget herom.
Poul Nyrup Rasmussen.«
Medlemmer af Folketinget Pernille Sams
(KF), Engell (KF), Kirkegaard (KF) og Aagaard (KF) har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til lov om ændring af ligningsloven.
(Omlægning af kontantlån).
(Lovforslag nr. L 191).

5523

23/2 93: Meddelelser fra formanden

5524";Ivar Hansen
3374;title_name;"Medlemmer af Folketinget Peter Brixtofte
(V), Ivar Hansen (V), Svend Aage Jensby (V),
Engell (KF), Kirkegaard (KF) og Aagaard
(KF) har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til lov om ændring af investeringsfondsloven. (Konjunkturudligning).
(Lovforslag nr. L 192).

Medlemmer af Folketinget Lilli Gyldenkilde (SF), Tommy Dinesen (SF), Aage Frandsen
(SF), Gade (SF), Hanne Thanning Jacobsen
(SF) og Ebba Strange (SF) har meddelt mig, at
de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om nedsættelse af efterlønsalderen til 55 år.
(Beslutningsforslag nr. B 62).

Medlemmer af Folketinget Ole Donner
(FP), Kim Behnke (FP), Kirsten Jacobsen (FP)
og Pia Kjærsgaard (FP) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslqg til lov om ændring af ligningsloven.
(Genindførelse af fradragsret for repræsentationsudgifter).
(Lovforslag nr. L 193).

Medlemmer af Folketinget Aage Frandsen
(SF), Tommy Dinesen (SF), Gade (SF), Lilli
Gyldenkilde (SF), Birgitte Husmark (SF),
Hanne Thanning Jacobsen (SF) og Jes Lunde
(SF) har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslu tning om en frivillig
sabbatordning på arbejdsmarkedet.
(Beslutningsforslag nr. B 63).

Medlemmer af Folketinget Lilli Gyldenkilde (SF), Tommy Dinesen (SF), Pernille Frahm
(SF) og Gade (SF) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om mægling
i arbejdsstridigheder.
(Lovforslag nr. L 194).

Medlemmer af Folketinget Jes Lunde (SF),
Gade (SF) og Rahbæk Møller (SF) har meddelt mig, at de ønsker til skatteministeren og
miljøministeren at stille følgende:
Forespørgsel.
»Hvad kan regeringen oplyse om sine planer for at gennemføre en økologisk skattereform?«
(Forespørgsel nr. F 19).

Medlemmer af Folketinget Rahbæk Møller
(SF), Gade (SF), Birgitte Husmark (SF) og Ebba Strange (SF) har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til folketingsbeslutning om statens
forskningsråd.
(Beslutningsforslag nr. B 58).
Forslag til folketingsbeslutning om ansættelse
i videnskabelige stillinger ved universiteterne og
de højere læreanstalter.
(Beslutningsforslag nr. B 59).
Medlemmer af Folketinget Lilli Gyldenkilde (SF), Tommy Dinesen (SF), Aage Frandsen
(SF), Gade (SF) og Hanne Thanning Jacobsen
(SF) har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om aktivitetsorlov.
(Beslutningsforslag nr. B 60).
Forslag til folketingsbeslutning om det udvidede arbejdsmarked.
(Beslutningsforslag nr. B 61).

Skriftlig fremsættelse af forslag:";Første næstformand
5967;name_party;":
Jeg tillader mig herved for Folketinget at
fremsætte:
Forslag til lov om ændring af ligningsloven.
(Omlægning af kontantlån).
(Lovforslag nr. L 191).
Forslaget er en opfølgning på de seneste års
liberalisering af realkreditlovgivningen, hvoreftet man bl.a. kan omlægge eksisterende lån
eller flytte lån til et andet realkreditinstitut.
Formålet med forslaget er at give låntagere
med kontantlån en reel mulighed for på lige
fod med øvrige låntagere at benytte lovgivningens forskellige valgmuligheder.
I praksis er det som oftest meget ufordelagtigt at søge et kontantlån ændret som følge af,
at den fordel, man oprindelig blev indrømmet
ved, at kurstabet blev fradragsberettiget, bortfalder ved ændringer.

5525

23/2 93: Skriftlig fremsættelse";Pernille Sams
6733;title_name;"Med dette forslag er det lykkedes at nå frem
til en model, som løser kontantlåntagernes
fastlåste problem og giver dem en reel økonomisk forsvarlig valgmulighed, uden at dette får
konsekvenser for beskatningsprovenuet. Dette
opnås ved, at det er den allerede indrømmede
fradragsret, der blot tillades videreført parallelt med det nye lån.
Med forslaget vil mange tusinde familier få
langt bedre muligheder for at indrette deres
økonomiske forhold bedst og mest rationelt efter netop deres individuelle forhold. Det vil
dermed blive muligt at afværge tvangsauktioner og boligskift i en lang række indtægtsnedgangssituationer, der ellers havde betydet flytning eller økonomisk katastrofe for en række
familier.
Idet jeg i øvrigt henviser til bemærkningerne
til lovforslaget, skal jeg anbefale forslaget til
Folketingets velvillige behandling.";Pernille Sams
7593;name_party;":
Jeg tillader mig herved for Folketinget at
fremsætte:
Forslag til lov om ændring af investeringsfondsloven. (Konjunkturudligning).
(Lovforslag nr. L 192).
Lovforslaget har til formål at indføre en mere retfærdig beskatning af personligt drevne
virksomheder. Efter gældende regler beskattes
virksomhederne hårdt i år med store overskud,
uden at der opnås kompensation herfor i år
med små overskud eller endog underskud.
Lovforslaget vil tillade selvstændige erhvervsdrivende at spare op i gode år til brug i
mindre gode år på en sådan måde, at beskatningen fordeles jævnt.
Idet jeg i øvrigt henviser til lovforslagets bemærkninger, anbefaler jeg det til Folketingets
hurtige og velvillige behandling.";Peter Brixtofte
8310;name_party;":
Hermed tillader jeg mig for Folketinget at
fremsætte:
Forslag til lov om ændring af ligningsloven.
(Genindførelse af fradragsret for repræsentationsudgifter).
(Lovforslag nr. L 193).
Lovforslagets formål er at genindføre fuldt
skattemæssigt fradrag for repræsentationsudgifter.

5526

Folketinget vedtog ved lov nr. 534 af 13. december 1985, der var et led i den såkaldte skattereform, at begrænse det skattemæssige fradrag for repræsentationsudgifter. Ved Folketingets behandling af forslaget blev dette af
CD's ordfører, Bente Juncker, betegnet som et
»klart misundelsesforslag«. Men både Bente
Juncker, hendes parti, og alle Folketingets øvrige partier, bortset fra Fremskridtspartiet,
støttede dette erhvervsfjendtlige forslag, der
har haft præcis de skadelige virkninger for hotel- og restaurationsbranchen, som branchen
advarede om.
Der er nu forløbet så lang tid efter skattereformen, at ingen af forligspartierne længere
behøver føle sig forpligtet af deres aftaler fra
dengang. Fremskridtspartiet opfordrer derfor
nu partierne til fordomsfrit og sagligt at behandle dette lovforslag og ikke mindst lytte til
branchen om erfaringerne gennem de sidste
syv år.
Idet jeg i øvrigt henviser til lovforslagets bemærkninger, skal jeg på forslagsstillernes vegne anbefale forslaget til Tingets velvillige behandling.";Ole Donner
9651;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:
Forslag til lov om ændring af lov om mægling
i arbejdsstridigheder.
(Lovforslag nr. L 194).
Jeg skal i øvrigt henvise til lovforslaget og de
bemærkninger, som ledsager det.";Lilli Gyldenkilde
9917;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:
Forslag til folketingsbeslutning om statens
forskningsråd.
(Beslutningsforslag nr. B 58).
Forslag til folketingsbeslutning om ansættelse
i videnskabelige stillinger ved universiteterne og
de højere læreanstalter.
(Beslutningsforslag nr. B 59).
Der er i de senere år blevet talt meget om
kvalitet i forskningen. Opmærksomheden er
især blevet rettet mod øget brug af evalueringer.
Derimod har der ikke været tilstrækkelig interesse for de mekanismer, der i det daglige sti-

5527

23/2 93: Skriftlig fremsættelse";Rahbæk Møller
