split;reason;text;value
0;;"6994

Tirsdag den 16. marts 2004 (D)

1) Spørgsmål til ministrene.
(Spørgetimen).

6) Anden behandling af lovforslag nr. L 125:
Forslag til lov om ændring af lov om aktieselskaber, lov om anpartsselskaber, lov om den
selvstændige offentlige virksomhed DSB og om
DSB S-tog A/S og kildeskatteloven. (Mulighed
for ekstraordinært udbytte, udfyldende bestemmelser om spaltning og ophævelse af bopælskrav m.v.),
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 14/1 2004. Første,behandling 29/1
2004. Betænkning 11/3 2004).

2) Tredj e behandling af lovforslag nr. L 93:
Forslag til lov om ændring af lov om miljøbeskyttelse. (Ændring af regler om miljøgodkendelse m.v.).
Af miljøministeren, (Haps Christian Schmidt).
(Fremsat 27/11 2003. Første behandling 16/12
2003. Betænkning 4/2 2004, Anden behandling
24/2 2004. Tillægsbetænkning 10/3 2004).

7) Anden behandling af lovforslag nr. 1 0 5 :
Forslag til lov om ændring af lov om varmeforsyning. (Ophævelse af krav om tilslutningsredegørelse).
,
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 10/12 2003. Første behandling 29/1
2004. Betænkning 10/3 2004). ,
,

3) Tredje behandling af lovforslag nr. L 23:
Forslag til lov om ændring af retsplejeloven og
forskellige andre love. (Offentlighed i retsplejen).
Af justitsministeren (Brian Mikkelsen, fg.).
(Fremsat 8/10 2003. Første behandling 30/10
2003. Betænkning 19/2 2004. Anden behandling
26/2 2004).

8) Anden behandling af lovforslag nr, 1 1 5 :
Forslag til lov om ændring af lov om etablering
9g benyttelse af en rørledning til transport af rå"".
olie pg kondensat. (Ændring af reglerne om betaling af rørledningsafgift og dispensationsafgift).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 17/12 2003. Første behandling 29/1
2004. Betænkning 10/3 2004).

66. m ø d e
Tirsdag den 16. marts 200ft kl. 13.00
Dagsorden

4) Tredje behandling af lovforslag nr. L 99:
Forslag til lov om ændring af straffeloven og
retsplejeloven. (Ændring af strafferammer og
bestemmelser om straffastsættelse m.v.).
Af justitsministeren (Lene Espersen).
(Fremsat 26/11 2003. Første behandling 10/12
2003. Betænkning 19/2 2004, Anden behandling
26/2 2004).
5) Anden behandling af lovforslag nr. L 116:
Forslag til lov om ændring af lov om en rejsegarantifond, (Sekretariatsbetjening og finansiering
af et rejseankenævn, ændringer i garantiskalaerne, indførelse af et målrettet tilsyn og omlægning af reglerne for betaling af bidrag),
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 17/12 2003. Første behandling 29/1
2004. Betænkning 11/3 2004).

9) Anden behandling af lovforslag nr. L 51:
Forslag til lov om ændring af lov om andelsboligforeninger og andre boligfællesskaber. (Pant
og udlæg i andelsboliger).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 5/11 2003. Første behandling 25/11
2003. Betænkning 26/2 2004).
10) Anden behandling af lovforslag nr. L 56:
Forslag til lov om ændring af tinglysningsloven,
retsplejeloven og konkursloven. (Pant og udlæg
i andelsboliger m,v.).
Af justitsministeren (Lene Espersen).
(Fremsat 1 1 2003. Første behandling 25/11
2003. Betænkning 26/2 2004).

Tirsdag den 16. marts 2004 (Spm)
11) Anden behandling af lovforslag ni*. L 137:
Forslag til lov om meddelelse af dansk indfødsret til Mary Elizabeth Donaldson.
Af integrationsministeren (Bertel Haarder).
(Fremsat 28/12004. Første behandling 6/2 2004.
Betænkning 11/3 2004).
12) Første behandling af lovforslag nr. L:174:
Forslag til lov om forbud mod slagtning og aflivning af drægtige produktionsdyr og heste i
den sidste tiendedel af drægtighedsperioden.
Af justitsministeren (Lene Espersen).
(Fremsat 25/2 2004).
13) Første behandling af beslutningsforslag fit.
B 82:
Forslag til folketingsbeslutning om forbedring af
voldtægtsofres retsstilling før og under retssagen.
Af Anne Baastrup (SF), Elisabeth Arnold (RV) '
og Line Barfod (EL).
(Fremsat 2/12 2003).

6995

Meddelelser fra formanden";
3972;title_name;":
Fra medlem af Folketinget Høgni Hoydal, der
har orlov, har jeg modtaget meddelelse bin, at
han fra og med den 18. marts 2004 atter kan give
møde i Tinget.
: - ' 홢: 홢^
Tórbjøtn Jacobsens hverv som midlertidigt
medlem af Folketinget ophører herefter fra 5
nævnte dato at regne.
Medlemmer af Folketinget Bodil Kbrnbek (KD),
Mogens Nørgård Pedersen (KD), jann Sjursen
(KD) ög Tove Videbæk (KD) hår meddelt mig, at
de ønsker skriftligt at fremsætte:
:
Forslag til folketingsbeslutning om kriminalisering af prostitutionskunder og forbud mod 'køb
af seksuelle ydelser for udsendte i statens tjeneste. 홢'
홢
홢
(Besluthingsförslag nÉ.*, B'149). 홢' ,홢- 홢Q.' - 'I ... - :

14) Første behandling af beslutningsforslag nr.
B 88:
Forslag til folketingsbeslutning om at gøre konfliktrådsordningeh permanent og landsdækken홢Den første sag på dagsordenen var:
de.
Af Morten Bødskov (S), Anfie Baastrup (SF), Eli- 1) Spørgsmål til mimstrene.
sabeth Arnold (RV), Line Barfod (EL) og Jann '
Sjursen (KD).
Spørgetimen
(Fremsat 3/12 2003).

:

:";Poul Nødgaard
5031;title_name;":
'
Til at besvare spørgsmål i spørgetimen 1:dag har
statsministeren udpeget økonomi- og erhvervsministeren, finansministeren, béskaaftigelsesministeren og skatteministeren.
홢: .
Indtil dette øjeblik er der til økonomi- og erhvervsministeren anmeldt tre hovedspørgere. 홢
Ønsker flere at tilmelde sig som hovedspørgere
16) Første behandling af beslutningsforslag Ïir: til økonomi- og erhvervsministeren? (Ophold).
Hr. Anders Saffluelsen. Så vil de pågældende
B 113:
홢
홢
:홢
홢
홢>홢' 홢
medlemmer få ordet i denne rækkefølge:
Forslag til folketingsbeslutning om en styrket
1. Ole Sohn
indsats for produktion og eksport af dansk mu- I
2. Ole Stavad
홢
sik: 홢
3. Pernille Rosenkrantz-Theil
Af Lone Møller (S) mil.
4. Anders Samuelsen
(Fremsat 27/1 2004).
:
홢I 홢
-,
I I
Til finansministeren er indtil nu anmeldt:
5. 홢
Ole Sohn
6. Nicolai Wammen .
홢
'' 홢
l홢
-홢
7. Atne Toft
홢
^
8. Anders Samuelsen 홢
9. Jens Peter Vernersen 홢: .' .' I. I 홢
:. Il.'I.I홢*

15) Første behandling af beslutningsforslag nr.
B 117:
Forslag til folketingsbeslutning om målsætning
om en hurtig behandling af sager om kriminalitet begået af 15-17-årige.
Af Morten Bødskov (S) m.fl.
(Fremsat 30/1 2004).

6996

Tirsdag den 16. marts 2004 (Spm)

10. Pernille Rosenkrantz-Theil
Ønsker flere at tilmelde sig? (Ophold). Det er
ikke tilfældet. Så vil de pågældende få ordet i
den rækkefølge, der er nævnt.
Til beskæftigelsesministeren er indtil nu anmeldt tre hovedspørgere. Ønsker flere at tilmelde sig? (Ophold). Hr. Anders Samuelsen, hr. Thomas Adelskov og fru Pernille RosenkrantzTheil. Ønsker flere at tilmelde sig? (Ophold) Hr.
Jens Peter Vernersen. Så vil de pågældende få
ordet i denne rækkefølge:
11. Ole Sohn
12. Bjarne Laustsen
13. Jan Petersen
14. Anders Samuelsen
15. Thomas Adelskov
16. Pernille Rosenkrantz-Theil
17. Jens Peter Vernersen
Til skatteministeren er indtil nu anmeldt en
hovedspørger. Ønsker flere at tilmelde sig? (Ophold). Hr. Jens Peter Vernersen og fru Pernille
Rosenkrantz-Theil. Så vil de pågældende få ordet i denne rækkefølge: .
18. Jacob Buksti
19. Jens Peter Vernersen
20. Pernille Rosenkrantz-Theil
Jeg må med det samme gøre Tingets medlemmer opmærksom på, at det langtfra er sikkert, at
vi kan nå alle spørgerne. Det er jo sådan, som
man kender reglerne her i Folketinget, at spørgetimen varer 1 time, det er derfor, den hedder
spørgetimen, og vi slutter omkring kl. 14.00.
Vi starter med den første, der har meldt sig til
økonomi- og erhvervsministeren, og det er hr.
Ole Sohn.
Spm. nr. US 87";Poul Nødgaard
7535;name_party;":
Først vil jeg rose regeringen. Nu har vi i månedsvis forsøgt at få regeringen til at forstå, at
den stigende arbejdsløshed er et fantastisk stort
problem.
Derfor vil jeg gerne spørge økonomi- og erhvervsministeren, om man slet ikke har overvejet at foretage nogle investeringer, som kan være
med til at generere nye, private arbejdspladser?
Jeg tænker på hele den alternative energisektor,
hvor Danmark jo er foregangsland, hvor vi har
et åf verdens største potentialer inden for vindmølleindustri. Vi har også andre forcer inden for
den alternative energi. Ligger der slet ikke nogen overvejelser fra regeringens side om at fore-

tage en opprioritering af dette industriområde,
som jo på en og samme tid har både et miljøsigte, et beskæftigelsessigte og et eksportsigte?";Ole Sohn
8319;Time;"Økonomi- og erhvervsministeren (Bendt
Bendtsen):
Jeg vil gerne sige tak til hr. Ole Sohn for alle roserne til regeringen. Det er jo ikke så tit, det pågår, at hr. Ole Sohn roser regeringen.
Jeg vil sige, at i og med at man nu får Særlig
Pensionsopsparing, SP, ud at bestille noget, og
det er jo borgernes egne penge, vil det skabe opdrift i vores samfund. Vi har også indført skattelettelser, der kommer ud nu, så folk og børnefamilier kan investere i det, de har lyst til, og jeg
vil gerne sige til hr. Ole Sohn, at det giver private arbejdspladser, derom er der ingen tvivl. Der
er også fremrykning af investeringssiden inden
for boligsektoren.
Så bliver jeg spurgt direkte om energisektoren. Hr. Ole Sohn ved godt, at jeg forhandler
bredt med Folketingets partier i øjeblikket på
energiområdet. Det er Dansk Folkeparti, det er
Socialdemokratiet, det er SF, det er Det Radikale
Venstre, det er Kristendemokraterne, det er regeringen. Nu må vi se, hvordan de forhandlinger ender.
Jeg har også,tilkendegivet, at regeringen snart
på helt kommercielle vilkår kan sætte en havmøllepark i udbud, og det er uden alle de mange støttekroner, som den tidligere regering ønskede at binde i halen på projekterne, da vi har
tredje generation på det område. Der er også
forskningsmidler, og der er effektivisering, og
den er jo slet ikke lukket ned.
Jeg synes, at der her er tale om en bred palet,
der sætter gang i det opsving, som vi gerne havde set noget stærkere.";Kl. 13.05
9789;name_party;":
En af de ting, jeg ikke roste, var regeringens forslag om yderligere skattelettelser, for jeg går ud
fra, at økonomi- og erhvervsministeren har clearet med finansministeren og fået at vide, at den
dårligst tænkelige investering, når man snakker
beskæftigelse, er at give skattelettelser. Det er
det, der giver færrest arbejdspladser. De samme
penge investeret i nye arbejdspladser, offentligt
forbrug eller offentlige investeringer og for den
sags skyld også boligbyggeri, er væsentligt bedre for beskæftigelsen.
Derfor efterlyser jeg nogle bredere initiativer
frem for bare at bruge den forkerte medicin, som

. Tirsdag den 16. marts 2004 (Spm)
man har gjort hidtil i form af skattelettelser. Vi.
kan jo se, at det ikke har givet resultater, så fordi
man giver mere dårlig medicin, bliver det jo
ikke bedre.
Økonomi- og erhvervsministeren (Bendt
Bendtsen):
Jeg kan sige til hr. Ole Sohn, at vi faktisk også er
i gang med at tale med de partier, der sikrede
Danmark en ekstra indtægt fra Nordsøen. Vi har
udvist rettidig omhu, for hvor den tidligere regering ikke formåede at lave en aftale med A.P,
Møller - Mærsk, er det nu lykkedes at lave en aftale, der giver 30 mia. kr.
Vi har nu en diskussion om, hvorvidt vi skal
investere nogle af de ekstra penge, der kommer
ind i kassen i Danmark i en Nordsøfond. 16 mia.
kr. til innovation, forskning, udvikling. Der har
SF valgt at sætte sig udenfor. Det er SF's afgørelse. Regeringen arbejder jo på en bred palet for at
skabe flere arbejdspladser i Danmark, ikke ved
at pålægge danske virksomheder nye skatter og
afgifter, men netop ved at gøre danske virksomheder så konkurrencedygtige som overhovedet
muligt.";Ole Sohn
11463;name_party;":
Man kunne godt tænke sig at få lidt svar på det,
man spørger om. Jeg spørger, om erhvervsministeren er bekendt med fra Finansministeriet, at
den dårligst tænkelige investering, hvad angår
arbejdspladser, er at give skattelettelser. Det viser al erfaring, og det viser de beregninger, som
Finansministeriet har lavet. Derfor forstår jeg
simpelt hen ikke, at man fortsat bliver ved at
bruge en forkert medicin. Man kan jo se, at de
skattelettelser, der er givet indtil nu, overhovedet ikke har haft indvirkning på beskæftigelsen.
Økonomi- og erhvervsministeren (Bendt
Bendtsen):
Jeg vil gerne sige til hr. Ole Sohn, at det ved hr.
Ole Sohn ingenting om. Vi har nu indgået en aftale med Dansk Folkeparti om, at familien Danmark får den skattelettelse lidt tidligere, og hr.
Ole Sohn kan ikke sige, at det er en dårlig investering. Vi fremrykker investeringer, og nu har
vi fremrykket den skatteaftale, vi har med
Dansk Folkeparti. Det er det, regeringen ønsker.
Vi ønsker at sætte mere gang i hjulene, vi ønsker
i det hele taget at sørge for, at der bliver skabt
flere private arbejdspladser. Så den tankegang,
hr. Ole Sohn er inde på, er jeg fuldstændig uenig
i.
- :홢
홢

6997

Hermed sluttede spørgsmålet.
Spm. nr. US 88";Ole Sohn
12693;Time;;Kl. 13.10
12708;name_party;":
Jeg vil også gerne melde mig som en af dem, der
kan glæde sig over, at regeringen nu har erkendt, at den holdning, man hidtil har haft,
nemlig at markedskræfterne løser alting selv, er
forkert. Derfor en generel tilfredshed med, at
der nu kommer initiativer.
Jeg er så lidt undrende over den måde, regeringen har skruet initiativerne sammen på. Hvis
jeg tager den skrivelse, vi har fået her sidst på
formiddagen, så fremgår det, at hvis vi knytter
os til regeringens egne oplysninger, egne beregninger, egne forudsætninger med det her initiativ, så forventer man, at det vil give 6.000 ordinære job i 2004 og 8.000 ordinære job i 2005.
Hvis vi lægger til grund, at det lykkes, så er
det selvfølgelig et skridt i den rigtige retning,
som vi hilser med glæde. Men mener økonomiog erhvervsministeren, at det,er den optimale
virkning af en indsats som den, man her lægger
op til?
Økonomi- og erhvervsministeren (Bendt
Bendtsen):
Jeg vil gerne sige til hr. Ole Stavad, at regeringen, statsministeren og jeg faktisk har fulgt.det
her område meget nøje gennem den senere tid.
Vi har en finanslov, for 2004, der giver 10.000 ledige noget at rive i, og dertil skal vi lægge det,
der kommer her, så med et forsigtigt skud skulle
helårsvirkningen være 22.000 færre ledige.
Men vi er selvfølgelig godt klar over, at hver
gang vi taler om fremrykkede investeringer i boligbyggeri, at man giver kommunerne mulighed,
for at kunne låne til grundkapitalen på de 7 pct.,
hvis de sætter spaden i jorden inden den 1. januar, at vi på samme måde øger tilskuddet til private udlejningsboliger, og vi sørger for, at der
bliver bygget flere ungdomsboliger, så tager det
selvfølgelig noget tid at få løbet de her ting i
gang, det er vi fuldstændig klar over.
Vi mener faktisk, vi har fået.en.ganske afba-,
lanceret pakke, hvor borgerne får flere penge, familierne får flere penge til at sætte gang ,i forbruget, hvad der også skaber arbejdspladser. Men
det er jo svært at sige lige præcis, hvor mange
arbejdspladser der bliver skabt hvor og hvornår.

6998

Tirsdag den 16. marts 2004 (Spm)

Det her er ud fra den konkrete vurdering, at vi
ønsker at skubbe til det spirende opsving, så der
kommer lidt mere gang i hjulene.
Så den pakke, der ligger, er vi godt tilfredse
med i regeringen, og det håber jeg også at Soèialdemokratiet kan se, og det er vel også derfor,
at hr. Ole Stavad starter med at rose regeringen.

arbejdere, var, at Danmark kørte i slæbegear, og
vi havde mulighed for at få skubbet lidt mere til
det. Det er det, der sker hu, det er en megét velovervejet løsning, der ligger fra regeringens side, og hr. Ole Stavad glemmer de 10.000, der allerede er taget højde for i det fin' Éinglovoplæg,
der ligger.";Ole Stavad
15417;Time;;Kl. 13.15
