split;reason;text;value
0;;"Onsdag den 26. oktober 2011 (D)

5. møde";
78;Time;"Dagsorden
1) Spørgsmål til ministrene til umiddelbar besvarelse (spørgetime).
2) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).

1) Til finansministeren af:";kl. 13.00
271;name_party;":
Vil regeringen oplyse, hvilke målsætninger den har for de kommende trepartsforhandlinger med arbejdsmarkedets parter, og hvornår
ministeren agter at indkalde til disse forhandlinger?
(Spm. nr. S 66 (omtrykt)).
2) Til finansministeren af:";Karen Jespersen
532;name_party;":
Vil ministeren garantere, at millionærskatten ikke bliver en del af en
aftale om regeringens skattepolitik?
(Spm. nr. S 310).
3) Til finansministeren af:";Peter Christensen
709;name_party;":
Hvad har efter ministerens opfattelse ændret sig i dansk økonomi siden den 15. september i år, som gør, at regeringen ikke længere mener, at der er råd til at gennemføre de løfter, man gav vælgerne under
valgkampen?
(Spm. nr. S 312).
4) Til finansministeren af:";Peter Christensen
1000;name_party;":
Er ministeren enig i statsministerens løfte i Børsen den 21. oktober
2011 om, at ingen skatter eller afgifter skal stige ud over de 5 mia.
kr., som fremgår af regeringsgrundlaget?
(Spm. nr. S 328).
5) Til finansministeren af:";Torsten Schack Pedersen
1255;name_party;":
Mener ministeren, at afgifter opkrævet ved en betalingsring adskiller
sig fra andre afgifter og skatter, så de ikke er omfattet af det af statsministeren afgivne løfte i Børsen den 21. oktober 2011 om ikke at
hæve skatterne med mere end 5 mia. kr., selv om begge dele belaster
danske familiers økonomi?
(Spm. nr. S 330).

1

6) Til skatteministeren af:
Jan E. Jørgensen (V):
Vil ministeren oplyse, om regeringens politik vedrørende afgiftsforhøjelser på dagligvarer er, som det fremgår af regeringsgrundlagets
side 10, hvor der står, at »den øgede beskatning kan være forhøjelse
af afgifter på cigaretter, usunde fødevarer og øl og vin«, eller er, som
det fremgår af side 43, hvor det hedder, at »regeringen vil forhøje cigaretafgifterne og afgifterne på øl, vin, sukker, fedt og anden usund
mad«?
(Spm. nr. S 254).
7) Til skatteministeren af:
Jan E. Jørgensen (V):
Forventer ministeren, at en forhøjelse af afgifter på cigaretter, usunde fødevarer, øl og vin vil føre til en stigende grænsehandel?
(Spm. nr. S 255).
8) Til skatteministeren af:";Torsten Schack Pedersen
2322;name_party;":
Hvorfor vil regeringen ikke gennemføre skattelettelser, der øger arbejdsudbuddet med 19.000 personer og således bidrager til en styrkelse af de offentlige finanser på 5 mia. kr.?
(Spm. nr. S 317).
9) Til transportministeren af:";Ole Birk Olesen
2580;name_party;":
Hvordan vil ministeren sikre, at der er det tilstrækkelige antal pendlerparkeringspladser ved hver af de sjællandske togstationer, når
betalingsringen omkring København bliver gennemført?
(Spm. nr. S 270).
10) Til transportministeren af:";Flemming Damgaard Larsen
2841;name_party;":
Mener ministeren, at det opfylder regeringens ambitioner om en bedre kollektiv trafik, når DSB sætter 30 år gamle MR-tog ind på strækningerne mellem Esbjerg og Aarhus og mellem Aarhus og Aalborg?
(Spm. nr. S 269).
11) Til transportministeren af:";Kim Christiansen
3116;name_party;":
Vil ministeren redegøre for, hvilke konsekvenser en kilometerbaseret ekstra afgift på lastbiler i størrelsesordenen 1,5 mia. kr. om året
efter ministerens opfattelse vil få for samfundets mobilitet og dermed for væksten, konkurrenceevnen og jobskabelsen i Danmark?
(Spm. nr. S 323, skr. begr.).
12) Til transportministeren af:";Kristian Pihl Lorentzen
3464;name_party;":
Er ministeren enig i, at den daværende regering (Socialdemokraterne
og Radikale Venstre) og Socialistisk Folkeparti og Enhedslisten i
forbindelse med finanslovforhandlingerne for år 2000 indgik en »Aftale om Trafik«, som senere muliggjorde indkøb af IC4-togene?
(Spm. nr. S 315).

2

Onsdag den 26. oktober 2011 (D)

13) Til transportministeren af:";Martin Geertsen
3841;name_party;":
Finder ministeren det rimeligt og i overensstemmelse med regeringens overordnede målsætning for den kollektive trafik, at rejsende
med DSB fra Aalborg til eksempelvis Odense eller København i
henhold til den ny køreplan på 5 daglige afgange skal skifte tog i
Aarhus med dertilhørende 25 minutters ventetid på perronen?
(Spm. nr. S 334, skr. begr.).
14) Til transportministeren af:";Preben Bang Henriksen
4252;name_party;":
Hvilke initiativer vil ministeren tage for at sikre, at togene stopper
ved Viby og Borup stationer, som angivet i køreplanen, samt at der i
øvrigt sikres rettidig togafgang fra disse stationer?
(Spm. nr. S 281).
15) Til transportministeren af:";Flemming Damgaard Larsen
4519;name_party;":
Hvilke initiativer vil ministeren tage for at løse IC4-skandalen og
den manglende elektrificering af jernbanenettet i Danmark?
(Spm. nr. S 271).
16) Til transportministeren af:";Kim Christiansen
4725;name_party;":
Agter ministeren at udarbejde planer for indsættelse af moderne og
driftsikkert rullende materiel på jernbanenettet i hele Danmark i lyset af de vedvarende store tekniske fejl og mangler på de leverede
IC4-tog?
(Spm. nr. S 325, skr. begr.).
17) Til transportministeren af:";Kristian Pihl Lorentzen
