split;reason;text;value
0;;"Torsdag den 28. februar 2013 (D)

1

(Fremsættelse 29.11.2012. 1. behandling 29.01.2013. Betænkning
21.02.2013).

65. møde";
161;Time;"Dagsorden
1) Spørgsmål om meddelelse af orlov og indkaldelse af stedfortræder for medlem af Folketinget Mai Henriksen (KF).
2) Indstilling fra Udvalget til Valgs Prøvelse:
Godkendelse af stedfortræder som midlertidigt medlem af Folketinget for Mai Henriksen (KF).
3) 3. behandling af lovforslag nr. L 103:
Forslag til lov om ændring af lov om højeste, mellemste, forhøjet almindelig og almindelig førtidspension m.v., lov om social pension
og lov om individuel boligstøtte. (Frivillig overgang til førtidspension efter lov om social pension).
Af social- og integrationsministeren (Karen Hækkerup).
(Fremsættelse 12.12.2012. 1. behandling 17.01.2013. Betænkning
21.02.2013. 2. behandling 26.02.2013).
4) 3. behandling af lovforslag nr. L 105:
Forslag til lov om ændring af lov om ligebehandling af mænd og
kvinder med hensyn til beskæftigelse m.v. (Ret til at anmode om
fleksible arbejdsordninger efter forældreorlov og præcisering af beskyttelsen ved mindre gunstig behandling).
Af beskæftigelsesministeren (Mette Frederiksen).
(Fremsættelse 12.12.2012. 1. behandling 17.01.2013. Betænkning
20.02.2013. 2. behandling 26.02.2013).
5) 2. (sidste) behandling af beslutningsforslag nr. B 15:
Forslag til folketingsbeslutning om udflytning af statslige arbejdspladser.
Af Dennis Flydtkjær (DF) m.fl.
(Fremsættelse 23.10.2012. 1. behandling 11.12.2012. Betænkning
05.02.2013).
6) 2. (sidste) behandling af beslutningsforslag nr. B 17:
Forslag til folketingsbeslutning om placering af statslige arbejdspladser i hele landet.
Af Eva Kjer Hansen (V) og Mai Henriksen (KF) m.fl.
(Fremsættelse 26.10.2012. 1. behandling 11.12.2012. Betænkning
19.02.2013).
7) 2. behandling af lovforslag nr. L 97:
Forslag til lov om ændring af lov om kemikalier og lov om afgift af
bekæmpelsesmidler. (Ændringer som følge af biocidforordningen,
digital kommunikation, indhentelse af oplysninger om andre varer
og oprettelse af registre over stoffer, blandinger og andre varer).
Af miljøministeren (Ida Auken).

8) 2. behandling af lovforslag nr. L 90:
Forslag til lov om Ankenævnet for Statens Uddannelsesstøtteordninger.
Af ministeren for forskning, innovation og videregående uddannelser (Morten Østergaard).
(Fremsættelse 28.11.2012. 1. behandling 06.12.2012. Betænkning
19.02.2013).
9) 2. behandling af lovforslag nr. L 91:
Forslag til lov om ændring af SU-loven og forskellige andre love.
(Konsekvensændringer som følge af lov om Ankenævnet for Statens
Uddannelsesstøtteordninger).
Af ministeren for forskning, innovation og videregående uddannelser (Morten Østergaard).
(Fremsættelse 28.11.2012. 1. behandling 06.12.2012. Betænkning
19.02.2013).
10) 1. behandling af beslutningsforslag nr. B 43:
Forslag til folketingsbeslutning om lettelse af regnskabsreglerne for
små og mellemstore virksomheder.
Af Kim Andersen (V) og Brian Mikkelsen (KF) m.fl.
(Fremsættelse 19.12.2012).
11) 1. behandling af beslutningsforslag nr. B 44:
Forslag til folketingsbeslutning om lettelse af erhvervslivets administrative byrder.
Af Kim Andersen (V) og Brian Mikkelsen (KF) m.fl.
(Fremsættelse 19.12.2012).
12) 1. behandling af lovforslag nr. L 150:
Forslag til lov om ændring af byggelov og lov om bygnings- og boligregistrering. (Indførelse af mål for sagsbehandlingstiden for byggesager (servicemål), indførelse af en certificeringsordning for transportable konstruktioner, øget mulighed for indhentning af oplysninger i forhold til forebyggelse af ulykker i bygninger m.v. og udvidet
registrering af varmeinstallationer m.v. i medfør af BBR-loven
m.v.).
Af klima-, energi- og bygningsministeren (Martin Lidegaard).
(Fremsættelse 20.02.2013).
13) Forespørgsel nr. F 28:
Forespørgsel til økonomi- og indenrigsministeren om det stigende
antal personer uden for arbejdsstyrken.
Af Anders Samuelsen (LA) m.fl.
(Anmeldelse 06.02.2013. Fremme 08.02.2013).
14) Forespørgsel nr. F 30:
Forespørgsel til økonomi- og indenrigsministeren om det stigende
bureaukrati i den offentlige sektor.
Af Jacob Jensen (V), Morten Marinus (DF), Leif Mikkelsen (LA) og
Mike Legarth (KF).

2

Torsdag den 28. februar 2013 (FM )

(Anmeldelse 07.02.2013. Fremme 19.02.2013).
15) 1. behandling af beslutningsforslag nr. B 51:
Forslag til folketingsbeslutning om ophævelse af varighedsbegrænsningen på sygedagpenge.
Af Finn Sørensen (EL) m.fl.
(Fremsættelse 17.01.2013).
16) 1. behandling af beslutningsforslag nr. B 55:
Forslag til folkebeslutning om, at efterlønsbidrag og fleksydelsesbidrag udbetalt på gunstige vilkår i perioden fra den 2. april 2012 til
den 1. oktober 2012 ikke må have indflydelse på beregning af kontanthjælp.
Af Jørgen Arbo-Bæhr (EL) m.fl.
(Fremsættelse 29.01.2013).

Lovforslag nr. L 170 (Forslag til lov om ændring af lov om institutioner for almengymnasiale uddannelser og almen voksenuddannelse
m.v. og lov om folkeskolen. (Etablering af en Europaskole)) og
Lovforslag nr. L 171 (Forslag til lov om ændring af gymnasieloven,
hf-loven og lov om uddannelserne til højere handelseksamen (hhx)
og højere teknisk eksamen (htx). (Harmonisering af klageadgang og
øget mulighed for at hæve faget matematik til B-niveau i stx-uddannelsen)).
Ministeren for sundhed og forebyggelse (Astrid Krag):
Lovforslag nr. L 172 (Forslag til lov om ændring af sundhedsloven
og vævsloven. (Aktindsigt, levende donors samtykke til donation,
sterilisation samt definitionspræciseringer i vævsloven)).
Miljøministeren (Ida Auken):

17) 1. behandling af beslutningsforslag nr. B 59:
Forslag til folketingsbeslutning om jobgaranti.
Af Christian Juhl (EL) m.fl.
(Fremsættelse 05.02.2013).

Lovforslag nr. L 173 (Forslag til lov om ændring af lov om kemikalier. (Opbevaring af bekæmpelsesmidler ved salg, autorisationsordning for forhandlere, erhvervsmæssige brugere og rådgivere vedrørende bekæmpelsesmidler samt bødeskærpelse)) og";kl. 10.00
5937;Time;"Meddelelser fra formanden

Lovforslag nr. L 174 (Forslag til lov om ændring af lov om forurenet
jord. (Offentlig indsats over for jordforurening, der kan have skadelig virkning på vand eller natur, og nedlæggelse af Depotrådet
m.v.)).";Kl. 10:00
6186;title_name;"Mødet er åbnet.

Tom Behnke (KF) m.fl.:

I dag er der følgende anmeldelser:

Beslutningsforslag nr. B 70 (Forslag til folketingsbeslutning om begrænsning af visse kriminelles adgang til internet under afsoning).";Formanden
6433;title_name;":

Mai Henriksen (KF) og Simon Emil Ammitzbøll (LA) m.fl.:

Lovforslag nr. L 164 (Forslag til lov om ændring af straffeloven,
retsplejeloven og forskellige andre love. (Styrket indsats over for
økonomisk kriminalitet)),

Beslutningsforslag nr. B 71 (Forslag til folketingsbeslutning om at
sikre ordentlige forhold for prostituerede).
Martin Henriksen (DF) m.fl.

Lovforslag nr. L 165 (Forslag til lov om Offerfonden) og
Lovforslag nr. L 166 (Forslag til lov om ændring af retsplejeloven
og lov om erstatning fra staten til ofre for forbrydelser. (Udvidelse af
ordning om underretning af forurettede og styrkelse af rammerne for
behandling af ansøgninger om offererstatning)).

Beslutningsforslag nr. B 72 (Forslag til folketingsbeslutning om afdækning af de økonomiske konsekvenser forbundet med indvandringen).
Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).";Morten Bødskov
7363;title_name;":
Lovforslag nr. L 167 (Forslag til lov om ændring af lov om hold af
dyr, lov om landbrugsejendomme og lov om dyrlæger. (Uddannelseskrav i forbindelse med husdyrhold, gruppevis levering af slagtesvin, obligatorisk digital kommunikation om forhåndsanmeldelse af
eksport af levende dyr m.v. og tilsyn med personer, der yder dyrlæger bistand)) og
Lovforslag nr. L 168 (Forslag til lov om ændring af lov om udendørs
hold af svin. (Ændring af revisionsbestemmelse m.v.)).

Det første punkt på dagsordenen er:
1) Spørgsmål om meddelelse af orlov og indkaldelse af stedfortræder for medlem af Folketinget Mai Henriksen (KF).";Mette Gjerskov
7990;Time;;Kl. 10:01
8003;title_name;"Medlem af Folketinget Mai Henriksen (KF) har søgt om orlov fra
den 1. marts 2013 på grund af graviditet og fødsel.

Børne- og undervisningsministeren (Christine Antorini):
Lovforslag nr. L 169 (Forslag til lov om ændring af lov om arbejdsmarkedsuddannelser m.v. og lov om åben uddannelse (erhvervsrettet
voksenuddannelse) m.v. (Regulering af de godkendte udbyderes
virksomhed, sanktioner, forsøgsvirksomhed m.v.)),

Hvis ingen gør indsigelse, vil jeg betragte det som vedtaget, at der
meddeles orlov som ansøgt, og at stedfortræder indkaldes som midlertidigt medlem.
Det er vedtaget.

Torsdag den 28. februar 2013 (L 103)

Det næste punkt på dagsordenen er:
2) Indstilling fra Udvalget til Valgs Prøvelse:
Godkendelse af stedfortræder som midlertidigt medlem af Folketinget for Mai Henriksen (KF).

3

Lovforslaget er vedtaget og vil nu blive sendt til statsministeren.";Formanden
8884;Time;Forhandling;Kl. 10:02
8909;title_name;"Fra Udvalget til Valgs Prøvelse har jeg modtaget indstilling om, at 1.
stedfortræder for Det Konservative Folkeparti i Fyns Storkreds, Vivi
Kier, godkendes som midlertidigt medlem af Folketinget fra og med
den 1. marts 2013, i anledning af Mai Henriksens orlov.

Det næste punkt på dagsordenen er:
4) 3. behandling af lovforslag nr. L 105:
Forslag til lov om ændring af lov om ligebehandling af mænd og
kvinder med hensyn til beskæftigelse m.v. (Ret til at anmode om
fleksible arbejdsordninger efter forældreorlov og præcisering af
beskyttelsen ved mindre gunstig behandling).
Af beskæftigelsesministeren (Mette Frederiksen).
(Fremsættelse 12.12.2012. 1. behandling 17.01.2013. Betænkning
20.02.2013. 2. behandling 26.02.2013).

Er der nogen, der ønsker ordet?
Det er ikke tilfældet. Så går vi til afstemning.";Formanden
